step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
466,54.33664298631209,0.19634954084936207,1.3010426069826053e-18,0.22904558188781177,0.7756450656752931,-1.244664094013359e-16,0.31211823185916154,0.9339380010797975,8.326672684688674e-17,1.491566434238395,4.202996140444029,4.163336342344337e-17,0.9161175239537426,2.692380594728151,0.0,1.6117131402699152,5.78277681877437,0.049879036085069856,1.11238521387332,0.41963565884756804,1.5818999088059578,2.7028927642135776,-0.09351705119645366,0.0,0.13603459446135285,0.04251754326489919,1.0,0.00029702783560655845,0.0,4.242640687119285,0.4275801653909434,0.09141239891787326
467,54.532992527161454,0.19634954084936207,4.336808689942018e-19,0.22388626068449968,0.7141755316306717,-1.2533377113932431e-16,0.30667239608363334,0.9302476692278389,2.7755575615628914e-17,1.4976987730836482,4.253592684013403,6.938893903907228e-17,0.9128961776389941,2.587551726476375,-6.938893903907228e-18,1.6126009656023592,5.67631949602812,0.048008402738143725,1.1215508074481324,0.4166897155739429,1.586248925760219,2.7050687473848103,-0.09506106300662738,0.0,0.13420835190535024,0.03914728889872286,1.0,0.00029702783560655845,0.0,4.242640687119285,0.4275801653909434,0.09141239891787326
469,54.92569160886018,0.19634954084936207,1.5178830414797062e-18,0.20844315530681967,0.7097712980216342,-1.231653667943533e-16,0.2943788484819587,0.9428191660900709,2.7755575615628914e-17,1.5097470275071692,4.2282727735905725,1.0408340855860843e-16,0.9054544658245293,2.2604146712534816,-5.551115123125783e-17,1.614976616103693,5.70690211282048,0.04353945740577958,1.1396680435333666,0.4099238948407917,1.5931313957799378,2.707255647672398,-0.0973645290517365,0.0,0.1317351856419806,0.03437065659024412,1.0,0.00029702783560655845,0.0,4.242640687119285,0.4275801653909434,0.09141239891787326
470,55.12204114970954,0.19634954084936207,0.0,0.20375780728610884,0.6729002349241343,-1.2836953722228372e-16,0.2874687742823567,0.888675310275866,4.163336342344337e-17,1.5154560841417501,4.23884852564022,3.469446951953614e-17,0.9021139752182309,2.2729460526919034,-8.326672684688674e-17,1.6155437741287029,5.6978384268734565,0.04181872841209971,1.1483035714811238,0.40690481214201935,1.5970271120352428,2.708626979431285,-0.09940336697014493,0.0,0.13551737670450845,0.03611400973436352,1.0,0.0003050457439001997,0.0,4.242640687119285,0.4664633318885498,0.1087940199982837
471,55.3183906905589,0.19634954084936207,8.673617379884035e-19,0.20452666292125316,0.6221305273457592,-1.2663481374630692e-16,0.2806670227827088,0.8974263324396478,1.3877787807814457e-17,1.5206021806577361,4.3558088177116545,6.245004513516506e-17,0.8994453303166882,2.305811825055194,-6.938893903907228e-17,1.615516405247343,5.645513705820256,0.04074056662487039,1.156115495910531,0.4045009511142481,1.6013570136496496,2.7105291437821872,-0.10292283934003824,0.0,0.1423100475918809,0.039387208251842665,1.0,0.0003050457439001997,0.0,4.242640687119285,0.4664633318885498,0.1087940199982837
472,55.51474023140826,0.19634954084936207,1.0842021724855044e-18,0.21126955614695667,0.5563511128930196,-1.240327285323417e-16,0.27396338101996376,0.9140144956469358,0.0,1.5251268389923986,4.4287824670485865,5.551115123125783e-17,0.8978772538172947,2.306415522774304,-5.551115123125783e-17,1.615131839210514,5.560113748740984,0.04033413478982831,1.163005937507473,0.4030917814612433,1.6064318537585447,2.713859366888303,-0.10314242673772182,0.0,0.1493244829756193,0.046182056237897465,1.0,0.0003050457439001997,0.0,4.242640687119285,0.4664633318885498,0.1087940199982837
474,55.907439313106984,0.19634954084936207,1.0842021724855044e-18,0.2304976402379454,0.6784045070785721,-1.2576745200831851e-16,0.26483209200721897,0.9688900338338557,1.3877787807814457e-17,1.5322899888897228,4.497846420394697,6.245004513516506e-17,0.8974748672951485,2.3268466621986574,-2.7755575615628914e-17,1.611186113606608,5.481611661397019,0.041562830903946336,1.1739563050258333,0.40273056871322216,1.6182497046430018,2.7218788603794897,-0.10235422925289125,0.0,0.1511888414860035,0.04883461223311225,1.0,0.0003050457439001997,0.0,4.242640687119285,0.4664633318885498,0.1087940199982837
475,56.103788853956345,0.19634954084936207,6.505213034913027e-19,0.23490199211226462,0.6827167796108533,-1.2576745200831851e-16,0.2681882655574684,0.9859508285671176,2.7755575615628914e-17,1.536064763597977,4.448862343490702,8.326672684688674e-17,0.8971877932300178,2.3608750968026415,-8.326672684688674e-17,1.606193977677894,5.500929632462058,0.043146808246770654,1.1797474789836546,0.40247296816047473,1.6253672553909002,2.7244021789121327,-0.10053252388807729,0.0,0.14120817601396982,0.040675652125892525,1.0,0.0003050457439001997,0.0,4.242640687119285,0.4664633318885498,0.1087940199982837
476,56.30013839480571,0.19634954084936207,-4.336808689942018e-19,0.23431025903832714,0.6500155976774593,-1.2706849461530112e-16,0.2771138246252677,0.959999088749505,1.3877787807814457e-17,1.5406745397691544,4.390131968033415,6.938893903907228e-17,0.8960281730260677,2.3513801291783087,0.0,1.5995136993419672,5.534606409182063,0.04504991281146705,1.1868390187464477,0.40143324342821635,1.633322174986131,2.725535318497656,-0.09889572351935932,0.0,0.1319680916585244,0.03307236813916509,1.0,0.0003050457439001997,0.0,4.242640687119285,0.4664633318885498,0.1087940199982837
478,56.69283747650443,0.19634954084936207,1.0842021724855044e-18,0.22903834018569905,0.5750477613470676,-1.227316859253591e-16,0.2921372095791375,1.0725676053602113,1.3877787807814457e-17,1.5504086519806548,4.477440322760532,7.632783294297951e-17,0.8930457930071956,2.2398552450683824,-2.7755575615628914e-17,1.5879874409848485,5.602731036560062,0.0478363916488216,1.2018834940682357,0.39876539420392526,1.6484852799209826,2.7281107845608212,-0.09642790126309903,0.0,0.1286956552861087,0.03226775402300969,1.0,0.0003050457439001997,0.0,4.242640687119285,0.4664633318885498,0.1087940199982837
479,56.88918701735379,0.19634954084936207,2.168404344971009e-19,0.22774697205996774,0.5827430820827291,-1.2555061157382141e-16,0.2948016797103442,0.9998320746355425,2.7755575615628914e-17,1.5542525688664965,4.52054523049582,4.163336342344337e-17,0.8927111479341927,2.242507109227978,-4.85722573273506e-17,1.5863612189986316,5.645068783342245,0.04803459022204152,1.2078505239140516,0.398466596822992,1.654351710959085,2.7322846254106397,-0.09422677231755298,0.0,0.13922020731829,0.044993435000737006,1.0,0.0003050457439001997,0.0,4.242640687119285,0.4664633318885498,0.1087940199982837
480,57.08553655820315,0.19634954084936207,1.3010426069826053e-18,0.22577211185133725,0.6346592708525481,-1.2945373939476923e-16,0.29853502582817937,0.9832758357178731,1.3877787807814457e-17,1.5578352507120319,4.47348935266727,5.551115123125783e-17,0.8930701154579186,2.351818766114179,-6.245004513516506e-17,1.5883024637062284,5.721661596410458,0.04744855848856102,1.2134253341805097,0.39878711556200985,1.6596610082310805,2.739578397171214,-0.09293032711368192,0.0,0.15268903782853133,0.05975871071484941,1.0,0.0003042023981920114,0.0,4.242640687119285,0.4135562137002912,0.08551437094506048
481,57.281886099052514,0.19634954084936207,-6.505213034913027e-19,0.22164254436673533,0.6618627311875358,-1.2880321809127793e-16,0.305259423494285,1.0260248768410922,0.0,1.5622070967002364,4.377555381559045,4.5102810375396984e-17,0.8933551754401473,2.4244730671988006,-3.469446951953614e-17,1.5937095130046717,5.856750385929576,0.04628290212365963,1.2202455064902908,0.3990417347428481,1.6655701433567986,2.750387581296875,-0.09151839973339587,0.0,0.16823508621144395,0.07671668647804808,1.0,0.0003042023981920114,0.0,4.242640687119285,0.4135562137002912,0.08551437094506048
483,57.67458518075124,0.19634954084936207,1.734723475976807e-18,0.20824125531630397,0.6511773585025776,-1.249000902703301e-16,0.31515589398103994,0.942128499165917,1.3877787807814457e-17,1.5741998773336086,4.542886858404897,4.163336342344337e-17,0.8925343491886868,2.357203557667547,-2.7755575615628914e-17,1.6134014990366479,6.09139136512916,0.04274626215335804,1.2390526268985735,0.3983087822408362,1.6801076712927678,2.781243840748904,-0.09035679399581631,0.0,0.18984959011987068,0.09949279612405437,1.0,0.0003042023981920114,0.0,4.242640687119285,0.4135562137002912,0.08551437094506048
484,57.8709347216006,0.19634954084936207,-1.5178830414797062e-18,0.2014717750336683,0.6434814244418838,-1.2706849461530112e-16,0.31144945308626176,0.835406132350402,0.0,1.5801906429917805,4.718304349563441,5.898059818321144e-17,0.8924302629586764,2.349786790890996,-1.1102230246251565e-16,1.6261733814997001,6.176560825940712,0.040570087752928384,1.248501234099388,0.39821588712224615,1.6872872089745625,2.799501860105314,-0.09005525440622908,0.0,0.2040503161699881,0.11399506176375901,1.0,0.0003042023981920114,0.0,4.242640687119285,0.4135562137002912,0.08551437094506048
485,58.06728426244996,0.19634954084936207,4.336808689942018e-19,0.1969791438084783,0.6508482474666386,-1.2576745200831851e-16,0.30179589886191455,0.8980081963533046,2.7755575615628914e-17,1.5849982383767505,4.7783114584323325,6.938893903907228e-17,0.8933398643970291,2.326452950485205,-5.551115123125783e-17,1.6394462864686916,6.233992120431342,0.03837628452807963,1.2561097078287011,0.39902805666045105,1.693514049017232,2.8182438197559976,-0.0904205206109452,0.0,0.20738494995178025,0.11696442934083505,1.0,0.0003042023981920114,0.0,4.242640687119285,0.4135562137002912,0.08551437094506048
486,58.26363380329932,0.19634954084936207,1.3010426069826053e-18,0.1962837772949437,0.6674155480700077,-1.2771901591879242e-16,0.2890681545069027,0.9501148580521126,1.3877787807814457e-17,1.5886055499388618,4.7732521605972265,5.204170427930421e-17,0.8952602259399257,2.3495877769468567,-6.245004513516506e-17,1.6521996693811773,6.261488301797915,0.036477599964771165,1.2618337966482767,0.40074543607500335,1.699056832688051,2.8368384805889377,-0.09104731495817481,0.0,0.2077721108143057,0.11672479585613088,1.0,0.0003042023981920114,0.0,4.242640687119285,0.4135562137002912,0.08551437094506048
488,58.656332884998044,0.19634954084936207,6.505213034913027e-19,0.20166425951040667,0.6902439621139379,-1.238158880978446e-16,0.26924037117310007,1.0319819283628362,1.3877787807814457e-17,1.5949998992582615,4.576760134632694,4.85722573273506e-17,0.8999674949365571,2.3678973927005904,-6.245004513516506e-17,1.6735168114154362,6.283177487881597,0.03478623772879222,1.272012339316932,0.40497074597119087,1.711769323016915,2.8729178688724293,-0.09210675235698539,0.0,0.20644649216515287,0.11433973980816749,1.0,0.0003042023981920114,0.0,4.242640687119285,0.4135562137002912,0.08551437094506048
489,58.852682425847405,0.19634954084936207,1.3010426069826053e-18,0.20206508337051124,0.6897149887106572,-1.2576745200831851e-16,0.2669206792092068,1.0862354717971268,4.163336342344337e-17,1.599124969269183,4.648209667338676,6.245004513516506e-17,0.9016470335281637,2.374437427659128,-2.7755575615628914e-17,1.6816471963535227,6.261821136096442,0.03523101772106061,1.2786003336700822,0.4064836865350687,1.7203150379262115,2.8903417935722695,-0.09300781042809282,0.0,0.2044932128473288,0.11148540241923598,1.0,0.0003042023981920114,0.0,4.242640687119285,0.4135562137002912,0.08551437094506048
490,59.04903196669677,0.19634954084936207,8.673617379884035e-19,0.20012570737040394,0.6812496182279535,-1.2836953722228372e-16,0.2683878904577002,1.0584363261251606,2.7755575615628914e-17,1.604123358395371,4.755548514495264,6.245004513516506e-17,0.9025458999562721,2.394965389365616,-6.938893903907228e-17,1.6884515331048753,6.21656641635276,0.03628805585973217,1.2866058744748219,0.4072945507639386,1.7301884810984927,2.9072175483663663,-0.0934193458793402,0.0,0.20233157887435282,0.10891223299501263,1.0,0.0003001774296772397,0.0,4.242640687119285,0.39121986737822684,0.0765264923157187
492,59.44173104839549,0.19634954084936207,8.673617379884035e-19,0.20199793238267036,0.677878971151881,-1.235990476633475e-16,0.26869382174700907,0.918079445239091,1.3877787807814457e-17,1.616124395061969,4.7838669445996045,4.163336342344337e-17,0.902138972767627,2.4554032371251178,-2.0816681711721685e-17,1.6996932763038939,6.109774456904298,0.03881427328297926,1.3059290301572073,0.4069273630931145,1.751670666533301,2.9386164826748353,-0.09261545007447934,0.0,0.1956782332209411,0.10306278314646176,1.0,0.0003001774296772397,0.0,4.242640687119285,0.39121986737822684,0.0765264923157187
493,59.63808058924485,0.19634954084936207,2.168404344971009e-19,0.20885777060079352,0.6837097735158961,-1.2663481374630692e-16,0.2659844007610206,0.9243553909854998,1.3877787807814457e-17,1.6224718130142655,4.878738306062662,7.632783294297951e-17,0.9011290192840924,2.4416652799472183,-6.938893903907228e-17,1.7035788427438148,6.071662113280152,0.04003054117555269,1.3162073920128992,0.4060167546979552,1.762254687886407,2.951860278414337,-0.09285494709034278,0.0,0.18403370925454932,0.09117876216420653,1.0,0.0003001774296772397,0.0,4.242640687119285,0.39121986737822684,0.0765264923157187
494,59.83443013009421,0.19634954084936207,8.673617379884035e-19,0.216426677860397,0.6853091037760772,-1.2663481374630692e-16,0.2661214401186255,0.8773232731593398,1.3877787807814457e-17,1.6284559138277532,4.9512824196656195,6.938893903907228e-17,0.9002360756511125,2.4783077004776413,-7.632783294297951e-17,1.7053216148919375,6.054843567253043,0.04147458544797536,1.3259343316402916,0.40521249595185777,1.7726214130401248,2.9630267977507465,-0.09293427751231859,0.0,0.17408423271366388,0.0811499552013453,1.0,0.0003001774296772397,0.0,4.242640687119285,0.39121986737822684,0.0765264923157187
495,60.03077967094357,0.19634954084936207,8.673617379884035e-19,0.2221179250754296,0.6846053925424329,-1.249000902703301e-16,0.27213479951816383,0.8569026811088413,0.0,1.6335154178636306,5.015079379313456,5.551115123125783e-17,0.9001324541589066,2.5336592823305297,-4.85722573273506e-17,1.7046936245748667,6.094654862678574,0.04332287938681582,1.334186310199096,0.40511921751506796,1.78262840710098,2.972362320105921,-0.09303727581355647,0.0,0.1654048292006437,0.07236755338708722,1.0,0.0003001774296772397,0.0,4.242640687119285,0.39121986737822684,0.0765264923157187
497,60.423478752642296,0.19634954084936207,8.673617379884035e-19,0.2298243593537691,0.6808714901813849,-1.249000902703301e-16,0.2904141203824588,0.8868420739564111,1.3877787807814457e-17,1.6407589241526435,4.983625204569963,6.245004513516506e-17,0.9025487447069845,2.5790065324753053,-1.1796119636642288e-16,1.7001706017820506,6.284591244551022,0.04734592016050323,1.3460449235932699,0.4072971182860767,1.80068796203985,2.98844170062019,-0.09342139740772537,0.0,0.15970946986847348,0.06628807246074811,1.0,0.0003001774296772397,0.0,4.242640687119285,0.39121986737822684,0.0765264923157187
498,60.61982829349166,0.19634954084936207,1.734723475976807e-18,0.2344203939579571,0.7071878553811164,-1.214306433183765e-16,0.2936150236051873,0.8762182019519278,0.0,1.6444053249657609,4.996696038321255,6.245004513516506e-17,0.903551844052807,2.6264304190924124,-2.7755575615628914e-17,1.6989201539036443,6.398026761523212,0.04864181951468266,1.3520344363878745,0.4082029674456139,1.8088792233481712,2.9963912069155803,-0.0942031594038078,0.0,0.16021179268942481,0.06600863328561701,1.0,0.0003001774296772397,0.0,4.242640687119285,0.39121986737822684,0.0765264923157187
499,60.81617783434102,0.19634954084936207,2.6020852139652106e-18,0.23918244125770657,0.7429643329431659,-1.2836953722228372e-16,0.2915499461515119,0.844204677390512,1.3877787807814457e-17,1.6490275213676653,4.979062579478916,3.469446951953614e-17,0.9033873563031799,2.6611299933485038,-8.326672684688674e-17,1.6989987103574846,6.502893916354415,0.04910842639889923,1.3596458831139926,0.4080543577642242,1.816808667277116,3.0042441118463676,-0.09500497940550828,0.0,0.16055511898508695,0.06555013957957867,1.0,0.0003001774296772397,0.0,4.242640687119285,0.39121986737822684,0.0765264923157187
500,61.01252737519038,0.19634954084936207,4.336808689942018e-19,0.24276410521325856,0.8166777854326335,-1.2663481374630692e-16,0.2869224632218801,0.8353527198809507,1.3877787807814457e-17,1.654390565259185,4.970727699122706,6.245004513516506e-17,0.9021830418389535,2.630331116441593,-5.551115123125783e-17,1.6997451431034416,6.583124261135898,0.0488068045979686,1.3685040712093028,0.40696712049089345,1.8242779962981648,3.011311175695068,-0.09589527148920904,0.0,0.15758100906438316,0.06168573757517412,1.0,0.00030020258236731264,0.0,4.242640687119285,0.41280147775974735,0.08520253002031558
502,61.4052264568891,0.19634954084936207,1.0842021724855044e-18,0.24170129966856665,0.816601975198338,-1.2533377113932431e-16,0.27967344332206356,0.8508067035342137,2.7755575615628914e-17,1.6642873201455102,5.1574661521888805,6.245004513516506e-17,0.899249383979521,2.5535156673109793,-1.457167719820518e-16,1.6997019274604905,6.619004551516774,0.04664574692655257,1.384926141998562,0.40432472729377406,1.8358966162188886,3.020247736910147,-0.09701386162930409,0.0,0.14594938321589965,0.04893552158659556,1.0,0.00030020258236731264,0.0,4.242640687119285,0.41280147775974735,0.08520253002031558
503,61.601575997738465,0.19634954084936207,8.673617379884035e-19,0.23580411694522913,0.7450523575141408,-1.2706849461530112e-16,0.2772776076269417,0.8420385516080735,1.3877787807814457e-17,1.6684823516410097,5.155446834233403,6.938893903907228e-17,0.897880486654077,2.620941440875326,-6.245004513516506e-17,1.6984839818933266,6.556002307200216,0.045057697432921213,1.3919166788687571,0.40309468415708116,1.8400690604587595,3.022072660537857,-0.09766510526060802,0.0,0.13349200974262027,0.03582690448201224,1.0,0.00030020258236731264,0.0,4.242640687119285,0.41280147775974735,0.08520253002031558
504,61.797925538587826,0.19634954084936207,-6.505213034913027e-19,0.2272057242363618,0.6664842142641283,-1.2880321809127793e-16,0.2740338025515803,0.8480679139841418,1.3877787807814457e-17,1.6729912180726676,5.086610385073697,4.85722573273506e-17,0.8959899389251295,2.6506891829798964,-1.3877787807814457e-17,1.6972970430815568,6.4327791952795765,0.043209090006897835,1.3994498078741338,0.4013989853275286,1.8440578832085601,3.0232775266985055,-0.0977881522901523,0.0,0.13024288136127848,0.03245472907112619,1.0,0.00030020258236731264,0.0,4.242640687119285,0.41280147775974735,0.08520253002031558
506,62.19062462028655,0.19634954084936207,1.5178830414797062e-18,0.211582723648375,0.5995921351957259,-1.2620113287731272e-16,0.26366917205376544,0.8583340972206228,2.7755575615628914e-17,1.6842633732094803,5.1267187580423155,6.245004513516506e-17,0.8901605771600452,2.6930592596168603,-5.551115123125783e-17,1.69749457586813,6.0458070183826145,0.0391803216645943,1.4183715551674885,0.39619292656495236,1.8537448033970352,3.0279394454394515,-0.0975806926999449,0.0,0.1347993725372259,0.037218679837281,1.0,0.00030020258236731264,0.0,4.242640687119285,0.41280147775974735,0.08520253002031558
507,62.38697416113591,0.19634954084936207,-2.168404344971009e-19,0.20813717352372735,0.588532211088563,-1.2880321809127793e-16,0.2586760451670445,0.8538184899021946,2.0816681711721685e-17,1.6901908666351158,5.19062159722598,4.85722573273506e-17,0.8872793226789587,2.6244847055657896,-9.020562075079397e-17,1.6983673265213204,5.834117089675547,0.037510460076517455,1.4283725828283815,0.39363229822681584,1.859515341131715,3.031949564823228,-0.09701287587413558,0.0,0.14181582971913104,0.044802953844995455,1.0,0.00030020258236731264,0.0,4.242640687119285,0.41280147775974735,0.08520253002031558
508,62.58332370198527,0.19634954084936207,-2.168404344971009e-18,0.2068223234753074,0.5842678484901198,-1.2836953722228372e-16,0.2564311770179027,0.9203810431104514,1.3877787807814457e-17,1.6955325959605652,5.2210710041210655,6.938893903907228e-17,0.8852139617445428,2.593991473974443,-5.551115123125783e-17,1.6985590401297224,5.767827372109314,0.036455267942465036,1.4374153919823864,0.3918018790337343,1.8656725389585858,3.036452177450049,-0.09642036401522813,0.0,0.14346720493901477,0.04704684092378664,1.0,0.00030020258236731264,0.0,4.242640687119285,0.41280147775974735,0.08520253002031558
509,62.77967324283463,0.19634954084936207,-1.0842021724855044e-18,0.20601685826752975,0.6139758902504442,-1.2663481374630692e-16,0.2582003903782276,0.933634681643084,2.7755575615628914e-17,1.7001659218499865,5.183116773100008,6.938893903907228e-17,0.8840287973055778,2.608618048353732,-6.938893903907228e-17,1.6975371769993435,5.792164612801267,0.0360961177981649,1.445282080910007,0.3907534572327732,1.872131655940945,3.040925879343341,-0.0956846788901946,0.0,0.14259721386371277,0.046912534973518175,1.0,0.00030020258236731264,0.0,4.242640687119285,0.41280147775974735,0.08520253002031558
511,63.172372324533356,0.19634954084936207,1.734723475976807e-18,0.20658405864367857,0.630449254459621,-1.2836953722228372e-16,0.2667269286046055,0.9205091590943386,0.0,1.7084928887995285,5.077601416326184,4.85722573273506e-17,0.8828089742800913,2.631867399619513,-6.938893903907228e-17,1.693634813994672,5.815370727327403,0.03664708695663032,1.4594739755392787,0.3896758425347334,1.8857969050306425,3.0499404460225628,-0.09431109568562364,0.0,0.14148580162162475,0.04717470593600111,1.0,0.0003002182769408328,0.0,4.242640687119285,0.412771028972954,0.0851899611796956
512,63.36872186538272,0.19634954084936207,-4.336808689942018e-19,0.21009741383332986,0.6317206127956436,-1.2663481374630692e-16,0.26726674169408554,0.9108257379749721,2.7755575615628914e-17,1.712933220853334,5.106281247598379,5.551115123125783e-17,0.8819512245304404,2.6345609968936454,-4.85722573273506e-17,1.6921936805537718,5.809650150697796,0.03708416527282926,1.4670701095514889,0.38891898122537166,1.89307325604969,3.0551424894517134,-0.0927484396339911,0.0,0.14331940756713946,0.05057096793314836,1.0,0.0003002182769408328,0.0,4.242640687119285,0.412771028972954,0.0851899611796956
513,63.56507140623208,0.19634954084936207,1.5178830414797062e-18,0.2150981236450262,0.6350430098658141,-1.249000902703301e-16,0.2648997757877928,0.8873812477986446,4.163336342344337e-17,1.717991290046508,5.14123320742759,6.938893903907228e-17,0.8805085899754177,2.589312781065144,6.938893903907228e-18,1.691138804354568,5.842621177304951,0.03760437511178482,1.475747036337832,0.38764768851024917,1.9009990999598658,3.06083341148044,-0.0917063993558227,0.0,0.14459495157929703,0.05288855222347433,1.0,0.0003002182769408328,0.0,4.242640687119285,0.412771028972954,0.0851899611796956
514,63.76142094708144,0.19634954084936207,4.336808689942018e-19,0.2196038968354482,0.6558281190130634,-1.249000902703301e-16,0.26344427257771164,0.9853286882861666,5.551115123125783e-17,1.7239691784421118,5.1616431446937625,4.85722573273506e-17,0.8781781985957298,2.54771904502145,-2.0816681711721685e-17,1.6897254711761973,5.954994490038305,0.038354626194389736,1.4860348641091852,0.3855984742444205,1.9099879645479954,3.066482924136653,-0.09077759664809576,0.0,0.14338910399192376,0.052611507343827996,1.0,0.0003002182769408328,0.0,4.242640687119285,0.412771028972954,0.0851899611796956
516,64.15412002878017,0.19634954084936207,4.336808689942018e-18,0.22442252412918176,0.6704536933584921,-1.2576745200831851e-16,0.2753930015856953,1.0101867765522754,0.0,1.7388568704286635,5.100988258396105,6.245004513516506e-17,0.8704302780350277,2.511819354816625,-5.551115123125783e-17,1.683522990412267,6.147872416189167,0.040619043904155744,1.511811607918483,0.3788244344600678,1.9312550862827065,3.075326928739373,-0.08985857899471424,0.0,0.136345147063105,0.04648656806839076,1.0,0.0003002182769408328,0.0,4.242640687119285,0.412771028972954,0.0851899611796956
517,64.35046956962954,0.19634954084936207,3.0357660829594124e-18,0.22650180269740175,0.6898427547840467,-1.2576745200831851e-16,0.28565128407558366,0.976863615627097,2.7755575615628914e-17,1.7467004012894791,5.0495488891197,5.551115123125783e-17,0.865898299298888,2.4935716743130367,-3.469446951953614e-17,1.6789115333018023,6.293598855753391,0.041757398636977305,1.5254811459324138,0.3748899323643532,1.9421284769337444,3.0780792721946257,-0.08978353936504539,0.0,0.12784200221317926,0.03805846284813387,1.0,0.0003002182769408328,0.0,4.242640687119285,0.412771028972954,0.0851899611796956
518,64.5468191104789,0.19634954084936207,2.0599841277224584e-18,0.2290142310892722,0.7226436608508336,-1.249000902703301e-16,0.29349415662453626,1.010586810670714,1.3877787807814457e-17,1.753573103877026,5.019004543338039,6.245004513516506e-17,0.8620509823318806,2.4906467467149125,-6.245004513516506e-17,1.6738738258840566,6.374793045326373,0.04254712247919653,1.5375093153204533,0.37156594806968013,1.9516223858693298,3.0796888018835364,-0.09059742467289923,0.0,0.1227924225311666,0.03219499785826736,1.0,0.0003002182769408328,0.0,4.242640687119285,0.412771028972954,0.0851899611796956
520,64.93951819217764,0.19634954084936207,0.0,0.22898465692726724,0.7502143000708107,-1.3010426069826053e-16,0.2984941327516249,1.006547820874421,0.0,1.7631216784799524,5.102853007122622,6.245004513516506e-17,0.8572464855922823,2.4290204531385906,-3.469446951953614e-17,1.6626839414771375,6.32777003589484,0.04260604140821564,1.554299026562982,0.36743576853015947,1.964340836501357,3.078196435127923,-0.09337125052042444,0.0,0.1137839336226285,0.02041268310220405,1.0,0.00029826482853225183,0.0,4.242640687119285,0.399432107553872,0.07977300427246398
521,65.13586773302701,0.19634954084936207,1.4094628242311558e-18,0.2229895500828007,0.7137235018465647,-1.3010426069826053e-16,0.30002506557909514,1.0204671760780695,2.7755575615628914e-17,1.7669857612988633,5.073995987495071,6.938893903907228e-17,0.8549452097288001,2.4075160184276,-1.3877787807814457e-17,1.655837378809507,6.269082791740617,0.04202948286266567,1.5611193403164616,0.3654656558191109,1.9686144789982383,3.074365439584288,-0.09681242682660908,0.0,0.1020720065829803,0.005259579756371216,1.0,0.00029826482853225183,0.0,4.242640687119285,0.399432107553872,0.07977300427246398
522,65.33221727387638,0.19634954084936207,1.3010426069826053e-18,0.21359690143526341,0.6422777442504357,-1.2576745200831851e-16,0.3032296109711016,1.1371757738840265,0.0,1.7711772564007657,5.114779104586783,5.551115123125783e-17,0.8516917076078985,2.371054808625723,-2.7755575615628914e-17,1.647706540893756,6.2937973053986545,0.04128634509991791,1.5685344367956708,0.36268938240402904,1.9725101642996177,3.0682324948277446,-0.10002371929434752,0.0,0.09418461035043982,-0.005839108943907698,1.0,0.00029826482853225183,0.0,4.242640687119285,0.399432107553872,0.07977300427246398
523,65.52856681472575,0.19634954084936207,1.734723475976807e-18,0.2042159704087444,0.5656139257635917,-1.2836953722228372e-16,0.3067695186022186,1.2554088707124236,-1.3877787807814457e-17,1.7757268307250678,5.10916144242383,8.326672684688674e-17,0.8475131274442084,2.357015852863754,-6.938893903907228e-17,1.6383051784157143,6.297754013978216,0.040509000740520065,1.5766028886784467,0.3591392505951314,1.976251140014098,3.0600822321676406,-0.10335253346125395,0.0,0.08773777053147934,-0.015614762929774609,1.0,0.00029826482853225183,0.0,4.242640687119285,0.399432107553872,0.07977300427246398
525,65.92126589642449,0.19634954084936207,1.3010426069826053e-18,0.19924840106297423,0.5357745339722597,-1.3097162243624894e-16,0.30540942304263613,1.3426635201392239,1.3877787807814457e-17,1.7841681058446606,5.000702346617319,5.551115123125783e-17,0.8381879291274139,2.3736090194546073,-4.85722573273506e-17,1.6155718428439636,6.2432428284410975,0.03903753750150017,1.591627914956662,0.3512795022674512,1.9819449547256132,3.037943999428429,-0.10841644173682632,0.0,0.07839520189688703,-0.03002123983993929,1.0,0.00029826482853225183,0.0,4.242640687119285,0.399432107553872,0.07977300427246398
526,66.11761543727386,0.19634954084936207,-2.6020852139652106e-18,0.20322679466119573,0.592106919979061,-1.2663481374630692e-16,0.2999431350524324,1.3004246255547391,2.7755575615628914e-17,1.7877552674174781,4.87612619286476,5.551115123125783e-17,0.8331761803759452,2.323165517916211,-1.0408340855860843e-16,1.6011591473520494,6.170513174945297,0.03846786731756125,1.5980344480894693,0.3470912737729248,1.9835935891799554,3.0228867290431483,-0.1134763856900462,0.0,0.06365326806713738,-0.04982311762290882,1.0,0.00029826482853225183,0.0,4.242640687119285,0.399432107553872,0.07977300427246398
