step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
1457,12.255462036352798,0.017146782218811867,3.809530680276216e-19,1.1979275425479807,3.4985532966619868,-1.0602734917255704e-18,2.9053807706351984,9.01206820364996,2.9603801506537797e-19,5.19628904526909,13.981776178217894,-5.3272019635191084e-18,9.430557354933173,27.963795057469692,4.767101427147202e-18,14.53573403832502,43.19708552636444,3.522684220492434,13.500709920991774,44.46770601234206,61.49110015382627,163.00644845505684,-2.8584425963401347e-08,0.0,-223.82334895440533,-223.82334898298976,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1471,12.518955132022187,0.020146083823038664,1.2260801911505997e-19,1.0470250976195923,3.085860698421607,1.3061248046661311e-18,3.2389429904074833,9.66464240716633,1.0293567891507885e-18,4.796129837567018,13.392848591080025,5.310896579284463e-19,7.7994339181935715,24.27731237711748,9.87216900024887e-18,11.993680652083961,36.58530347203882,3.1077973638111573,11.501430709400314,30.415584722134156,45.024812795345625,114.27945892520651,-2.0290926634996307e-08,0.0,-184.92618039679178,-184.92618041708272,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1482,12.75364698292949,0.022343179504334853,-4.307691932380151e-19,0.9394616592927987,2.9067014291223248,3.748120791600279e-19,3.345164518421549,9.837325790370247,2.15188720249955e-18,4.4254014070369925,13.246560979076667,-9.973812953919386e-19,6.4273501853294865,21.553772389672616,3.4224366233810005e-18,9.819461395907226,32.945663822234565,2.7633991621103258,9.792088806702493,20.65541520242749,33.21090317124031,79.9002103422101,-1.3884678717197517e-08,0.0,-146.48572920586403,-146.48572921974872,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1493,13.011246367545604,0.024219809619308218,-1.283254915090265e-19,0.8638758357806094,2.703763644007253,1.9253058891090247e-18,3.2503599307885804,9.857887388050893,-1.3213713977167085e-19,4.011623937388415,12.895937728629162,-3.3052284393046867e-18,5.085429675737571,18.57513320747278,-1.2148570045994803e-18,7.69564394224825,29.206781518624698,2.392594895975921,8.046563307513864,12.930797493436172,23.369955696925956,52.29094582554491,-9.231287784200636e-09,0.0,-107.17921481721369,-107.17921482644498,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1503,13.25972602843116,0.025219326722474227,1.9746455582865877e-20,0.8284433733635361,2.560581394920598,-1.6571140821846318e-18,3.081842717385554,10.025261056284478,1.3461471114238968e-18,3.617595751250872,12.414275210008771,1.9875628107322157e-18,4.0927926778257175,15.551441692997216,-1.2027867851011065e-19,6.151692745072311,24.707669749859548,2.088671265559703,6.543499509734179,8.375475951831902,17.007646727125785,35.600820058997016,-6.144038367469315e-09,0.0,-67.17095664708133,-67.17095665322536,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1513,13.51222834818905,0.024899255323509374,-2.354751593366955e-19,0.8181668357120464,2.4485747137238656,8.131516293641283e-19,2.8468967316736022,9.562115171773817,-2.1811098391798234e-18,3.231315127287734,11.750658859754651,1.9054006148485486e-18,3.5825269140226164,12.950890905427645,-6.598386659111e-19,5.4380868697608955,19.61967952767454,1.855271322252038,5.220698725919272,6.417249544848204,13.493219593019514,27.895122114695496,-4.620219288184259e-09,0.0,-30.524456356068033,-30.52445636068825,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1523,13.755917001175561,0.023862094499312998,-2.2975768694272897e-20,0.8277552325032721,2.640823082753643,-1.1593763465543236e-18,2.500217922436177,8.598205125920014,1.326665353637048e-18,2.8715945141352983,10.967255375337732,-7.470830594782929e-19,3.608374885082398,13.004392035817625,-1.1570470059493743e-18,5.565536380015443,21.786381548007977,1.711871389871106,4.12302752680597,6.510184655646706,12.345083572323782,27.218570931234844,-4.217049359913507e-09,0.0,-2.7885107494537653,-2.7885107536708147,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1534,14.005277943139248,0.021934250869367535,2.1514636860259229e-19,0.8511890320220986,2.774684796512977,-1.3129010682441655e-19,2.2059822399635496,8.448158721255165,1.1614939289224593e-19,2.5151976288185223,10.227066394466586,-5.116079001415974e-19,3.9269650594349192,14.479161424481012,3.3542504711270293e-19,5.929778630509165,23.55687425020563,1.717145812001312,3.1631095560071585,7.710527289011346,12.590782657019817,29.79512408987881,-4.4052961264466075e-09,0.0,10.324105135799687,10.324105131394392,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1546,14.262624084102315,0.02126253979041324,4.089051552870135e-19,0.8818424865686019,2.9610311273261534,1.1943164556285635e-18,2.293268610733702,7.830608215572723,7.813878938420921e-20,2.1746764849199183,9.203878625323618,-1.0668379970667913e-18,4.318870004046254,14.312346398155357,-3.350015306390758e-19,6.081231705187282,21.57264221245385,1.9321382139818328,2.3646089070318257,9.326319055925243,13.623066176938902,32.93435757695139,-4.759581916767115e-09,0.0,12.19959496157979,12.199594956820208,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1558,14.507953465443748,0.01976108730666328,-1.7237120476625012e-19,0.9240476160754926,3.0157323278530503,2.583450489125616e-19,2.5295181616184395,9.834209359127547,5.852997665527215e-19,1.9234557661114509,7.830942587788666,-1.796980397599998e-18,4.712361085067574,14.824330701129767,3.6168306847758624e-19,6.18470383344451,19.264648749519047,2.229673846906956,1.8498410420936935,11.103173498029621,15.182688387030272,36.61351349206415,-5.171032402817806e-09,0.0,15.001905970464554,15.001905965293522,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1571,14.755222568005355,0.01849356565151364,5.309837788100395e-20,0.9945384372273822,3.154803220324669,6.335806445462167e-19,2.504942963502497,9.956064333237519,-3.8794108984246956e-19,1.8335415981504721,7.38593024501432,-1.1434944787933055e-20,5.169279007598239,17.36197098434428,3.494010907423989e-19,6.653184687690484,22.202032861997207,2.4681506999783505,1.6809373960740936,13.360722729197914,17.50981082525036,42.82204750634844,-5.881977818984156e-09,0.0,25.108604875348618,25.10860486946664,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1585,15.005371089522454,0.017263154969639486,4.234105945087434e-19,1.0884633278546483,3.235590348241698,9.107721765351864e-19,2.18152927881069,7.338066628991715,3.3606032182314366e-19,1.9955240250025397,7.58561552964877,9.56300197450105e-19,5.661791385368052,19.933040260203065,2.9912968532285616e-18,7.445069383737299,25.836369510507602,2.6491526151899345,1.9910580671811682,16.027940845713935,20.668151528085037,51.661938068537836,-7.215848145591498e-09,0.0,35.33417335838319,35.334173351167344,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1600,15.254301572453663,0.016048124717439972,3.5818905757016226e-19,1.1751050995438759,3.3674317036143377,-5.251604272976662e-19,1.8534860875039614,5.7340399047000306,-6.153164966210458e-19,2.386409098333312,7.83361018549048,-2.2552252220645747e-18,6.088201056683008,22.19060007056101,5.04831636563563e-19,8.150578900685595,29.424839622584415,2.876178312533524,2.8474741923040057,18.533096053298046,24.256748558135577,60.726467443834935,-9.24639499912247e-09,0.0,36.41081188027627,36.41081187102988,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1616,15.501837953538375,0.015004302195293778,2.329340604949326e-19,1.229808664922638,3.6102093106842537,3.14460981668159e-20,1.6637655154183413,5.144518327162297,-3.307663659028043e-19,2.893586428151285,8.204140571747315,-1.3590643638695249e-18,6.39229889046127,24.1125664941586,-2.371692252312041e-20,8.583679164783186,32.79931394933456,3.1333473083914947,4.186421208590655,20.430742552496188,27.750511069478335,68.07473158303642,-1.1760632863520626e-08,0.0,29.685533689947416,29.685533678186783,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1634,15.76363527344632,0.014202179056284651,1.4600730428296002e-19,1.2477457697574132,3.8807527413249376,7.184956975084603e-19,1.4407436738142139,4.280350551375008,-1.1773757966834775e-19,3.450676483905306,9.781901853728272,5.513337453678241e-18,6.598615506269382,25.490392480414776,-1.5415999640028266e-19,8.834580009283792,35.426199141168496,3.2959710084581584,5.953584098288541,21.770863299789355,31.020418406536052,73.86472877024336,-1.4551874088529107e-08,0.0,22.11734247742141,22.117342462869537,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1651,16.001571053538225,0.013885266604301907,-2.464865876510014e-19,1.2373561429430149,4.049388544517207,7.78423278526702e-19,1.4276836923148273,4.688962838017727,8.656676720938949e-19,3.922004517751605,11.197323124238665,9.24959978401696e-19,6.740342978958786,25.968854301016354,3.1679032227310833e-19,8.970174451628944,36.289507376262435,3.33542146486323,7.691059718631999,22.7161117369995,33.74259292049473,78.18399267451152,-1.7339844038177315e-08,0.0,18.1550665942517,18.155066576911857,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1669,16.252505185669765,0.014081448047461143,7.02190313273815e-19,1.2193886527719402,4.074915576148712,-5.482420751103459e-19,2.0438647613857848,6.865884456472633,4.90792065462823e-18,4.358940291051898,12.333939614770516,-4.72136164799547e-18,6.952214868882305,25.629576710044805,2.693564772268675e-18,9.13071806351033,35.3917455666779,3.4362233862359712,9.500180230477799,24.166645791554103,37.10304940826787,83.77959853575669,-2.0349407410414148e-08,0.0,22.30392461077375,22.30392459042434,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1687,16.5126424753216,0.01488113028119559,3.273782341137871e-19,1.2271890541439516,4.001897918569693,4.374925172568461e-19,2.9664949518130976,10.866774907418275,-4.5616959374380345e-18,4.73804611759371,13.641722035745772,1.0693790959085542e-18,7.43318342353523,24.721345389792262,6.068144034129808e-18,9.696518679307706,32.837164842124295,3.7902213661485,11.22454050622241,27.62610790395945,42.64086977633036,95.65304579479388,-2.4687868529502265e-08,0.0,45.650807532722276,45.650807508034404,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1703,16.760298600701965,0.016058759417481246,2.3060471988998327e-19,1.2852713663749433,4.150827125209711,-5.857232830263487e-19,3.728082080580338,13.434176298914906,2.258613353853592e-18,5.031954412073986,14.549412419109533,-5.7183194269137816e-18,8.320021948235828,25.836525622785093,2.369151153470278e-18,11.092325009957152,34.23702348856672,4.431780009440826,12.660282602595423,34.611382609562945,51.703445221599196,119.53553984532279,-3.168539067891809e-08,0.0,96.4419487988759,96.44194876719051,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1719,17.014295844887396,0.015319083163211969,2.318752693108647e-19,1.3944125866867416,4.411615485016616,-1.4615553504872952e-18,4.314297367443918,13.835035181639405,9.486769009248164e-19,5.278795098469567,15.177220947709607,4.936508016598062e-18,9.713160068229895,28.243069011525755,-9.181837148236616e-18,13.514010025325657,37.91331759615978,5.408244888114915,13.932838845813162,47.1727392555279,66.51382298945597,162.99624832542648,-4.288312909498646e-08,0.0,171.1112764783921,171.11127643550898,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1735,17.250121135361038,0.014275546703946792,1.1276126110322873e-19,1.5283216906520178,4.79312728826022,-2.127535005265989e-18,4.664594306524536,14.875069071686557,-1.6089390833095435e-18,5.472891826218172,15.501234436402747,-2.690600156953285e-18,11.359017169806465,31.125394725756152,-7.928228386300251e-19,16.42594594958771,47.0933978629091,6.557220861847055,14.976272470742835,64.51363553197903,86.04712886456892,223.40992348801768,-5.887255796671184e-08,0.0,256.1793764809718,256.17937642209927,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1754,17.512214338345192,0.013374169832403705,-1.3923104070492562e-19,1.709653847226128,5.161323803613251,9.795936034995983e-19,4.707794610468705,15.282725980586191,1.0503208545953324e-19,5.6595776560779205,15.873690190393162,-3.3874965143067606e-18,13.423095544847218,36.14346808513921,-1.3488999685024733e-17,20.050494296983256,55.60105046731962,7.941739688519915,16.01540962258822,90.0897470030486,114.04689631415673,312.68267013661205,-8.037923550594861e-08,0.0,340.60972596065386,340.60972588027465,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1773,17.75801502288856,0.012477759254093676,-6.579328417797778e-19,1.9054174386923022,5.410960703125458,-3.1316660944563602e-18,4.314563906724433,13.376924380577869,-3.1613387173898624e-18,5.809378404788559,16.08593987014604,-2.6122496093322622e-18,15.422824450378474,41.28424158210953,4.774724723672491e-18,23.48339823229642,62.00418646683104,9.17347767191459,16.87443872501182,118.93175701359601,144.97967341052242,412.8083284090065,-1.0643761867426874e-07,0.0,407.33708191627926,407.33708180984166,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1794,18.007061243363943,0.011357305668483543,-6.465442191061477e-19,2.1072224160084816,5.767538099842373,1.1635585717313917e-18,3.589979063673188,10.503741707929564,-4.045005839612911e-18,5.932207581097696,16.096336992009697,-6.2595734802092795e-19,17.373157767876897,46.29103880771619,3.054527862741095e-17,26.68564382340727,69.51023287290818,10.309326829333413,17.595543392616488,150.91330541377062,178.8181756357205,522.0048493423249,-1.3382205003825883e-07,0.0,438.4521390152526,438.4521388814306,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1817,18.25912727048647,0.010670494735211105,1.6311736981749689e-18,2.288356179527856,6.213749075208498,-6.233103700607583e-19,2.84173646616613,7.955254510561273,9.804406364468526e-19,6.013593798168698,15.886032721684026,4.3334205581530005e-18,19.18460345954891,50.96848818695524,-3.931079908207208e-18,29.460934771384917,76.62791225357657,11.382382706371564,18.08165518468651,184.02450495006798,213.48854284112605,631.8586507442192,-1.6116448934483802e-07,0.0,435.81093674442496,435.81093658326046,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1841,18.50620406715803,0.009964619018075717,1.3698110943878138e-18,2.433233999435153,6.63396395195066,-3.611536728855523e-19,2.4040710567707,7.233033122027939,7.731293226063626e-19,6.029707580779803,15.529153328084156,-4.619717694324954e-18,20.791667365699926,55.10410581050376,-1.4107757252994e-17,31.741876667086373,82.65257913900618,12.374719176797042,18.178686754856713,216.14671592295565,246.7001218546094,734.884456051666,-1.8628757955557276e-07,0.0,416.9802183149929,416.9802181287053,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1867,18.757809838692687,0.00944647655298601,-3.2864878353466853e-19,2.5556609863585313,6.9842155599613776,-7.043343654215524e-19,2.365406361886392,8.007949450127123,6.42898006966014e-19,5.960746246356101,15.914478928533075,-1.105377996166862e-19,22.311848703574537,58.91691277071202,2.210163069270646e-17,33.79300950842696,88.04200582327525,13.379590029019077,17.765247906724177,248.90929628560033,280.0541342213436,837.2946532488352,-2.0880456832724527e-07,0.0,407.030187341882,407.03018713307745,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1894,19.007406396009024,0.009073951079302636,1.6380029013122067e-18,2.6682394793678665,7.340226727838293,-5.184900428380386e-19,2.694612857579557,9.77114426644475,1.2328564547286341e-18,5.8018132626309,16.290519204008724,2.024408743937778e-18,23.79534784924889,62.483226336914576,4.688327363052552e-18,35.804616381293236,93.17712477955706,14.559868232102822,16.8305185672199,283.1092896333769,314.4996764326996,943.7410157032007,-2.2977912463133308e-07,0.0,426.47842324880816,426.47842301902904,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1922,19.256799995379545,0.008753869646293896,6.981669067743571e-19,2.7907152614567234,7.653111508947328,1.41030985717841e-18,3.212528465246013,11.722208318917897,-2.1540047848676858e-18,5.565845377027311,16.36719288272682,-3.4537768424294096e-18,25.348386662276443,66.07205065543104,1.9816335801014356e-18,38.04717728809267,98.63826649401666,16.126470538906197,15.489317380488146,321.27035319013714,352.8861411095315,1065.0051731893882,-2.5092478480915693e-07,0.0,486.2399593689784,486.23995911805366,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1951,19.501435117134854,0.008145844927304092,6.03510974918689e-19,2.9372411325627525,8.051692536253354,2.329340604949326e-18,3.6117274686485086,12.55014272863285,-1.494589635430213e-18,5.282300868038404,16.25274790993113,-2.185175597326644e-17,26.997148736693422,69.82135569477137,2.4022277900605585e-17,40.64308930712537,104.65576170016784,18.066769451885456,13.951351230239638,364.42301995557364,396.4411406376987,1206.8665518685536,-2.742000098873815e-07,0.0,579.8904161181783,579.8904158439783,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1983,19.751539506439777,0.007502501316303165,-3.239901023247699e-20,3.117358521829142,8.644056632523425,-7.5004767479368295e-19,3.7134836235963484,11.502557870503571,-1.3378885401881674e-18,4.9640210821935975,16.482630411927328,3.5804082680439275e-18,28.794407367608237,74.02185278346583,1.0638733817514012e-17,43.680415146123856,113.00331770861304,20.322847370037078,12.320752652231247,414.55894782588575,447.2025478481541,1376.9157358552256,-3.0118467857608773e-07,0.0,679.9097250548265,679.9097247536419,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2018,20.002981708087116,0.0069115695198257,-4.946672411965114e-19,3.3113762549691277,9.194170512978461,-1.5415999640028266e-18,3.540120334571685,10.408585338958448,-2.964615315390051e-21,4.634112670085024,16.556041407550406,-5.473526905157289e-18,30.615128674738838,78.73116391241031,-1.3105293759918535e-17,46.8718419141813,121.62781960059777,22.672030902188602,10.737500119521275,468.6430518854081,502.052582907118,1563.8774171880868,-3.3204005941962674e-07,0.0,743.5521182406492,743.5521179086091,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2056,20.254655407167817,0.00635325524949963,2.8858412512954013e-18,3.491518587748637,9.726429247338379,-1.5941160067325932e-18,3.2365879970951283,9.22392603235724,4.4221472593778885e-18,4.298899011809754,16.39584164013438,4.983941861644303e-18,32.306807176619735,83.19864895188267,1.0703108321505339e-17,49.843140331753546,128.48629350935806,24.860681202928312,9.240266356869435,521.8648949736441,555.9658425334419,1748.6021698024224,-3.6445738193020533e-07,0.0,733.9803417367896,733.9803413723322,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2097,20.505270627656227,0.005915416058135688,3.155197728522269e-19,3.6383371290456066,10.318444589655707,-2.8079142201480056e-19,2.825858417685924,9.10862091890695,2.9091346573448945e-18,3.9500511129687674,15.897898394269319,-5.531125145570581e-18,33.73095672815072,87.56888335203179,9.476604613881112e-18,52.27731475022899,135.701322588098,26.578468629532246,7.8014518975329015,568.8887208981882,603.2686414252533,1910.045124446959,-3.9493806738297837e-07,0.0,644.1835494252613,644.1835490303232,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2140,20.752923700553545,0.0056350948828554305,-8.96584374668677e-19,3.7437491562221,10.763707884872744,-4.163166935754886e-19,2.236456631194115,7.3017111389617675,-1.4145450219146816e-18,3.579984506911405,14.968007617647205,-2.2475172222445605e-17,34.80598357869692,90.66147630862908,2.615129521352927e-17,54.004213998858376,140.73224149039177,27.629782198961543,6.408144534862847,605.7282464402597,639.7661731740841,2032.937304615656,-4.198398472057251e-07,0.0,496.22616185497765,496.2261614351378,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2185,21.002391471415823,0.005473640488580822,1.5462586452127253e-18,3.807024071155409,11.02908471282989,5.645474593449912e-19,1.602186813275366,5.29136454596115,2.1895801686523664e-19,3.18969018861835,13.537775578025386,-2.616145960889632e-17,35.5418757628054,92.54883539465027,4.8433343924000893e-17,55.04157975529159,143.40102794799176,28.111911585774315,5.087061749684081,631.612466369347,664.8114397048054,2114.4092916028458,-4.367749431562593e-07,0.0,326.5840656386459,326.58406520187094,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2231,21.252037940655743,0.005392379649820461,1.0177100861260419e-18,3.8296459471645026,11.349938999224898,-1.7660636950252162e-19,1.51540209621514,5.800887278020571,-7.496241583200558e-20,2.8145142624772097,11.647260003381056,-2.100472302601214e-17,35.978407424994145,93.4451797972423,1.383120099571547e-17,55.4996574949894,144.31848913444992,28.270233062074272,3.9607452668438157,647.2229004194368,679.4538787483549,2158.334014324297,-4.447389799184498e-07,0.0,175.94982961288363,175.94982916814465,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2278,21.50440398482562,0.005351652648514881,3.8201185921168945e-19,3.8233319629967193,11.561454146321804,1.4471557903839721e-18,2.0388724609436704,8.014304504605564,-7.835054762102278e-21,2.500073578639184,10.40357171373466,1.804010771062209e-17,36.2069683723036,93.69620723013529,-7.098136097991037e-18,55.61963742098017,144.35179130861584,28.303911805776607,3.1251839493048683,655.4722793564965,686.901375111578,2177.6305525152243,-4.441178572932767e-07,0.0,76.46478566765366,76.4647852235358,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2325,21.75465016445038,0.00529731047067684,7.930345968668387e-19,3.8051038241387123,11.572003152191868,1.929117537371669e-19,2.5274675716285113,9.647702621343328,-3.3034284942917713e-20,2.3040267501582394,10.280054089486205,3.096752455161722e-18,36.31572993491399,93.62304361938777,4.38458134816716e-17,55.65979590761368,144.19059072726398,28.255509644628525,2.6542696327223685,659.4161203528038,690.3258996301547,2186.2054977118046,-4.3659474139542506e-07,0.0,34.26730707271346,34.26730663611872,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2372,22.00247469328399,0.005251009202373564,2.1650162131819917e-18,3.7855733241657625,11.405543100520754,1.398874912390477e-18,2.7732570463135757,9.681385949803136,4.62479989200848e-19,2.266898996991466,9.761006161854715,1.0045810754436002e-17,36.35957632439938,94.01385528941434,-8.340733431613095e-18,55.7696781057134,145.04417951825866,28.088524172635168,2.5694155312804563,661.009395244912,691.6673349488276,2192.4461191177597,-4.244992896054594e-07,0.0,25.181398552683678,25.181398128184387,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2420,22.2531174958473,0.00519936849721087,-1.3306887601365058e-18,3.7639524793766514,11.109715798149972,-2.622414004699314e-18,2.835402451083268,10.469583679778054,-2.5593100501288685e-18,2.406226359282384,9.194877934337018,8.287370355936075e-18,36.33261401282213,94.34094307864657,1.1672114013164259e-17,55.92912941761179,146.69794706236897,27.73992050008747,2.894962646052678,660.0294205023595,690.6643036484996,2195.2719538520905,-4.0964880453712267e-07,0.0,11.272981192252281,11.272980782603478,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2468,22.50258278402897,0.005206438378884472,1.5267768874258764e-18,3.7346355562725972,10.840721811633069,-6.2595734802092795e-19,2.7697181810250613,10.84781837794062,5.412540532954979e-19,2.6955986184332517,9.539859942932535,1.2497124103789947e-17,36.17914184606467,94.74477940627831,-1.4084463846944506e-17,55.97432041190307,148.4253748410509,27.142066808868453,3.633125955849627,654.4651523588338,685.240345123552,2185.64912478747,-3.931452338413202e-07,0.0,-38.575658466476625,-38.57565885962186,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2516,22.75405642535519,0.0052866442095391986,-1.6601845766184287e-18,3.690337344874295,10.638177364959665,-9.190307477709159e-19,2.595033923531159,9.87072156274756,1.5036952396131967e-18,3.0811883149789376,10.261584899553272,-9.20047187307621e-18,35.81803049225107,95.52892120670688,-1.5697214578516694e-17,55.67896551529426,149.57486563100238,26.24146854742102,4.746860716181372,641.4656541719135,672.4539834355159,2150.9593818378276,-3.753264921954868e-07,0.0,-137.94738094746023,-137.94738132278673,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2562,23.000957877733068,0.005460592478812897,-4.139873529705393e-20,3.625621394060148,10.514475013029777,-3.4897757426877174e-19,2.4166070565263933,7.550562359642226,-1.4950131519038401e-18,3.490779059650938,10.933023768278325,1.6601845766184287e-18,35.19522772920912,95.36583028517445,-1.4230153513872246e-17,54.860676563030346,150.28713127082415,25.092965409448972,6.092769221648741,619.3520274554453,650.537762086543,2082.507124439413,-3.560340724911155e-07,0.0,-277.2457165990215,-277.24571695505557,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2607,23.25240010003803,0.00572373744143202,-4.1076862777097295e-18,3.532391496073819,10.218270021615004,7.623296525288703e-21,2.3913434728306724,7.059241823606534,-2.2548017055909475e-18,3.890001148190107,12.082943304046381,8.199278929421627e-19,34.25957621903894,93.8523204397306,-2.785721956929943e-17,53.39819688186747,148.17738927372778,23.712272992575286,7.566054466460177,586.8592813540691,618.1376088131046,1974.8660963305374,-3.346734770295549e-07,0.0,-428.0932832264051,-428.0932835610786,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2650,23.505538341725288,0.006054401614291883,-3.798942768435537e-19,3.4095483839206224,9.74089473028349,-1.0647204146986555e-18,2.5221546377101363,7.937994434248748,-3.5469504666273827e-19,4.243923914340813,13.190515688484611,-3.158585860311286e-18,33.04044848858291,90.87938290853279,1.7257449267359115e-17,51.35411361437541,143.27479960417344,22.133590889550938,9.005445095356926,545.8356181633502,576.9746541482581,1834.8664182935158,-3.106854723859903e-07,0.0,-553.0534327230257,-553.0534330337111,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2690,23.754995606898003,0.006414908390789577,1.5775988642611344e-19,3.2656062079959582,9.21472506075964,5.73123667935941e-19,2.6761460387577727,8.262808913952455,3.153080146154133e-19,4.541037119655577,13.904773895140442,4.9424372472288425e-18,31.649110132159365,87.01915146558564,-9.774760211314626e-18,48.9878232533718,136.13451053263114,20.426991884514113,10.310509061044907,500.83308607877615,531.5705870243352,1680.3515164210817,-2.846893427430575e-07,0.0,-619.40086029114,-619.4008605758294,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2728,24.00598860961712,0.006790877555503968,1.3230654636112171e-18,3.1097782937014347,8.579293883436504,2.217108739438131e-19,2.870937840245761,8.538669433061191,1.2112571145736495e-18,4.804164971004931,14.314237158823627,-2.4196343171266343e-17,30.165527466732367,82.78505426614896,7.867665530571569e-18,46.52036693666263,128.0896020096413,18.685058565952943,11.540000534315404,454.97952367309244,485.2045827733608,1524.5031322253212,-2.574310236993957e-07,0.0,-620.9244266578053,-620.9244269152363,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2763,24.250326135365405,0.00716469257999973,1.3071968307399998e-18,2.961973032496527,8.10643745298578,-1.4516027133570572e-18,3.1864367202916766,9.58656237210296,-2.346281263894412e-18,5.044455594691777,14.646734990797274,-2.7083878488456253e-18,28.72903355944346,79.33196933650443,3.3294324057724783e-17,44.246544864317045,122.13140007088772,17.12901891293606,12.723266123408584,412.6786846298143,442.53096966615897,1383.8039720520787,-2.3001423326560855e-07,0.0,-575.8382448298111,-575.8382450598253,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2797,24.500087405471906,0.007505622747136939,-7.555533889508359e-19,2.8255586694244443,7.696998580587239,-1.5729401830512357e-18,3.553341558169239,10.890840201882769,-3.1594328932585403e-18,5.277836322679527,14.709547522548096,2.690176640479658e-18,27.313622822778875,77.29235669662218,8.501669691591413e-18,42.1555691865098,119.43829348983977,15.741242101510021,13.92777812449768,373.01699585251356,402.6860160785213,1255.5178555594605,-2.0309417269511356e-07,0.0,-513.6360218938107,-513.6360220969049,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
