step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
414,20.766266263770888,0.0470869275167288,1.453720295725193e-19,0.4504832851168117,1.5583477981072038,-9.783230540787169e-20,0.6240209716758438,2.234804620975157,9.43912340596511e-20,0.6007303600434665,1.966257979512474,1.7965039415671676e-19,0.32736216806029367,1.0777437920903703,-3.033436742354463e-20,0.867303323733656,3.052242910557834,0.4310451515404717,0.18043848273897645,0.053582994538567984,0.665066628818016,0.9217476883036347,-2.0823855955006407e-10,0.0,0.24675083447467588,0.24675083426643732,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
419,21.003978152570294,0.04811783002845704,-6.998609726688657e-20,0.44162917251775696,1.5113031474788374,2.1175823681357508e-19,0.7325907338852286,2.9089179141290473,9.455005273726128e-20,0.6326063794089747,2.002764235093745,2.49927658999222e-19,0.3331728720183591,1.0785053245783882,-7.037785000499168e-19,0.8433435815459734,2.924393680756866,0.4377605435853529,0.20009541563446576,0.055502081324480944,0.6933580405442996,0.9408917889331738,-2.1785210897034444e-10,0.0,0.08216567622923633,0.08216567601138422,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
424,21.25566365520093,0.052420205098211506,-1.087907941629742e-19,0.42176390192521773,1.3497503833359374,1.7893571010747095e-19,0.89265390774107,3.469221222776828,-1.879354351720479e-20,0.6461726892309334,2.2885136938482353,-7.279189390466644e-20,0.3772967593307213,1.377453576918353,4.616329562535937e-20,0.8272687312989532,2.792722226207703,0.42288070230372804,0.20876957215396816,0.07117642230073212,0.7028266967584282,0.9587839785811049,-2.2896123284790316e-10,0.0,0.07336614431846529,0.07336614408950405,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
429,21.53308089529181,0.05651812638942527,1.2652554649611111e-19,0.4125047621589948,1.3011243246000934,4.425747149403719e-19,0.8061244110777791,2.787516904686651,1.4748961194065505e-19,0.6435417652862127,2.468924049574733,1.4396913125362936e-19,0.4322539504897227,1.5039091010044872,9.126780006665086e-20,1.071084986760877,3.379484260653151,0.37188954509346794,0.20707300183384741,0.0934217388569858,0.6723842857843012,1.0755562478347147,-2.292774536768366e-10,0.0,0.419430165263781,0.4194301650345036,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
433,21.754302899744534,0.05428693488492706,2.6840356516120642e-20,0.4164654524154506,1.3839931182944363,-2.244637310223896e-20,0.6641671102304288,2.4610984817185066,4.999611971168508e-19,0.6322633327830383,2.4395279041068347,-1.0206747014414319e-19,0.45929634540612635,1.4780322227171507,-4.742325713440014e-19,1.1655452602224565,3.9118110714432817,0.3695783238666383,0.19987846099095752,0.10547656645171183,0.6749333513093076,1.1472037712403185,-2.274650407240233e-10,0.0,0.32492480939614365,0.3249248091686786,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
438,22.006094244129713,0.04823722341947769,9.253834948753231e-20,0.42987523527663996,1.4968482324364059,-1.7650049038411483e-19,0.7222862000601148,2.4732677832419894,4.399277369802022e-19,0.6115275992840484,2.246612939621418,3.774590571201976e-20,0.48073925590615696,1.5053758821057623,5.527948772018378e-19,1.1500158599696029,3.82419460803683,0.4051764581131697,0.18698300234305587,0.11555511608460273,0.7077145765408284,1.1803545417344696,-2.4229095419972826e-10,0.0,0.1321157577439264,0.13211575750163543,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
444,22.29076100218029,0.048329752546751245,-2.8587361969832636e-21,0.4426169812471165,1.4765681236534653,1.4304268896756997e-19,0.9080077864219193,3.1489472010410333,3.467541127822292e-20,0.5928809358459415,2.0576105010613333,-2.191697751020502e-19,0.5053123959709345,1.650987701627277,-3.341544976918215e-19,1.0128643282291954,3.346051144217692,0.457491173656105,0.17575390204477964,0.12767030876094315,0.7609153844618277,1.1655771130205492,-2.703622137701313e-10,0.0,-0.04967436841570208,-0.04967436868606429,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
449,22.535132359249936,0.04847549642465943,2.228226046870844e-19,0.45415049983167755,1.3498925719564725,-2.0297026998581172e-19,0.8055715490185106,2.8364073309235414,-1.7750634200897931e-19,0.5950411359193677,1.8799817299183736,-5.251604272976662e-19,0.5308547819671129,1.7434269291514695,-1.0662027223563506e-19,1.0431753392549599,4.018148793283407,0.45312582527144674,0.1770369767181057,0.1409033997686755,0.7710662017582279,1.2057875944029222,-2.833468157134615e-10,0.0,0.16349616923165194,0.16349616894830513,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
454,22.778713730271168,0.049180549310920425,-2.721622738646474e-19,0.4618637747027785,1.497072025896773,4.2108125390379406e-19,0.7273458506877867,2.355844944408304,3.714239473710107e-19,0.607084112478101,2.0003459288870253,2.6628598279307067e-20,0.5596149190028818,1.8060022991723899,-5.840292171318401e-19,1.0009558814092605,3.2216591611473815,0.4405084199298491,0.1842755598116618,0.15658442878530096,0.7813684085268119,1.208469259974616,-2.9075523838341454e-10,0.0,0.010919321386519321,0.010919321095764083,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
459,23.026715780251596,0.049867270118138476,-1.019615910257364e-19,0.4650866897497945,1.593577615309254,-1.5363060080824872e-19,0.7610436139050687,3.0089121571574386,2.252578244104405e-19,0.6052208464526417,2.072280841428933,-1.4563672736853626e-19,0.592601711804872,1.8016569312967108,-2.2478136837760995e-19,0.732233360222021,2.4063533801734667,0.45192010140005073,0.1831461364904261,0.17558839441703225,0.810654632307509,1.13100776405649,-3.075994328421265e-10,0.0,-0.3086622262225495,-0.30866222653014896,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
464,23.268457535010477,0.04688492153593099,-2.0117032497289633e-20,0.4684612463927244,1.512044325617803,-1.8507669897506462e-19,0.7479935868800965,2.481993487055828,-3.31401640613245e-20,0.5781131343903303,1.9816083693058062,1.7380057286474175e-19,0.6209936314323955,1.9456717804988752,-6.988021814847978e-20,0.6932750853262851,2.6026170672378246,0.4507946777714953,0.16710739807730607,0.19281654513979685,0.8107186209885983,1.1333053589906203,-3.165643790319049e-10,0.0,0.009660592494214354,0.009660592177649975,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
470,23.54567435259426,0.04665825809164421,2.97520322723073e-20,0.4635221765776355,1.5219014329174454,4.8492636230308694e-20,0.8553590592100531,2.959929811648598,-2.600391148070702e-19,0.5318866251850074,1.7281112649510475,2.6787416956917248e-20,0.6323367393104757,2.000310048758505,4.666092748187127e-19,0.963137660923458,3.349922287586824,0.4568373783411014,0.14145169102534824,0.1999248759409022,0.7982139453073518,1.2486000427983137,-3.1533856476785097e-10,0.0,0.416689408821943,0.4166894085066044,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
475,23.786605663371656,0.04948929540934979,-1.7401233110155533e-19,0.4555276281333577,1.5401148555540158,7.665648172651418e-20,0.8407317487813261,2.797649356429091,-9.931461306556671e-20,0.4955152407219615,1.5982824480191842,-2.965674106574119e-19,0.6346100328116051,1.9443891850249604,-3.1594328932585403e-19,1.3401160924643345,4.581185031080942,0.43362641959314663,0.12276767689387172,0.20136494687257323,0.7577590433595915,1.444019998378271,-3.151358411983446e-10,0.0,0.8088220773254585,0.8088220770103227,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
480,24.04061980692925,0.05141541260825732,-6.03510974918689e-21,0.4424100289810047,1.4637221779923935,-2.34734005507848e-19,0.7528661888592821,3.0005244664547526,1.46272002078977e-19,0.4670413641874894,1.432303698540236,6.388216609073526e-19,0.6485300544806442,1.9017887121036503,-1.0404211570242978e-18,1.5089715006440008,5.227726464528406,0.4063622779510934,0.10906381793105556,0.2102956157823336,0.7257217116644825,1.550805974680884,-3.1131045725677116e-10,0.0,0.4193526299193974,0.41935262960808695,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
484,24.250475361110883,0.05265748104098742,-1.802591990875558e-20,0.4349853817581919,1.3696177737810589,2.5532749403796816e-19,0.7758660990672201,2.3261350839401693,-4.182225177068108e-21,0.45186612670401,1.4771171509092273,6.098637220230962e-20,0.6674696326481964,1.9196458716601572,-7.828702014997871e-19,1.3512201256102903,4.781903550208305,0.4207683650958671,0.1020914982312422,0.22275785525375905,0.7456177185808683,1.4613404473552851,-3.0631786484420584e-10,0.0,-0.4215567328374437,-0.4215567331437616,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
489,24.50457431486282,0.0494528054083271,1.6940658945086007e-19,0.44294086568202334,1.3448214710998128,-1.979939514206927e-19,0.8444065137391745,3.4235208139385405,-2.7814444405463087e-19,0.4502056928993442,1.4909615838609411,3.5808317845175547e-19,0.681925479643854,1.9290185315539319,-1.3976043629695956e-19,1.0290429947240491,3.557841374028351,0.453044133084582,0.10134258295948932,0.2325111798937501,0.7868978959378214,1.3053200367790438,-3.1003908612205164e-10,0.0,-0.6115057663657326,-0.6115057666757717,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
495,24.79196208296804,0.04734749156422395,2.320870275476783e-19,0.45898760434656216,1.3620185327202696,-1.7618285302889447e-19,0.8692786967289218,3.8079935126842965,-2.0810540722854091e-19,0.47821942285233976,1.6474387990903085,1.4050159012580707e-19,0.6702074926227145,1.9599392062315055,1.4823076576950256e-20,0.8650356441760183,2.7159157177735045,0.47865259736842336,0.11434690819661245,0.224589041583813,0.8175885471488488,1.2442149884703169,-3.2191388540669856e-10,0.0,-0.21118665879769855,-0.21118665911961243,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
500,25.03183704110999,0.0483838514369068,-1.741711497791655e-20,0.4626546059511971,1.3717125380193242,1.1911400820763599e-20,0.6190823309224052,2.3760349463698636,5.479244377551255e-20,0.513284189881432,1.7208140073915663,3.952467490125379e-19,0.651293585437886,2.024610109014072,-1.3956191294994683e-19,1.12356140410892,4.421943978599463,0.4438665387609787,0.13173032979111898,0.21209166721626838,0.7876885357683661,1.3406255647615004,-3.157098611815056e-10,0.0,0.39887213858670456,0.3988721382709947,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
505,25.274917660579337,0.0488362363792408,-2.662065734542656e-19,0.4519603408251906,1.327308793893465,3.663417496874849e-20,0.6188266082081648,2.199026255943739,4.1255798487204766e-19,0.5468469209865152,1.7974719862457413,-3.255782891008717e-19,0.6363722269820313,2.015589080726114,-1.2541381575283984e-19,1.205778593914051,4.36057461712778,0.4175376345429508,0.14952077749621598,0.202484805637035,0.7695432176762017,1.3645815680494,-2.9927090230648123e-10,0.0,0.09812471163551709,0.09812471133624619,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
510,25.519584116790416,0.04903294651026757,4.213988912590144e-20,0.441848209485836,1.3561084712539186,1.078908216565165e-19,0.9203657544437918,3.3693853727927987,-1.283254915090265e-19,0.5775003849110266,1.7968311905266163,1.325077166860946e-19,0.6198638982707935,1.929327439199306,3.2176664083822734e-19,0.9777506747908443,3.2713652078260296,0.44060810686007557,0.1667533472861919,0.19211562618973227,0.7994770803359998,1.2497117296802989,-3.0017238158763325e-10,0.0,-0.4640761614072677,-0.4640761617074401,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
515,25.768039948601444,0.05040805268981569,1.7721517443336065e-19,0.4478455702154036,1.37208144028868,-5.0610218598444445e-20,0.8103056891093549,2.637872369696187,-2.913793338554793e-19,0.6058400817170297,1.995667972954779,-1.4463087574367178e-19,0.5929593645591396,1.7829794313457807,1.801003804099456e-19,1.0013938452809852,3.5391836080516823,0.43553423230238,0.18352110230744859,0.1758004040091893,0.7948557386190178,1.2414093436371993,-2.990109019279108e-10,0.0,-0.03451620906808548,-0.03451620936709638,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
520,26.014713050158186,0.04762294489636382,7.628590481209042e-20,0.46165488285350764,1.5113065715749656,1.384898868760781e-19,0.6690273175277417,2.353539782236018,2.5368636770266295e-19,0.6255470163121274,2.1822240595502906,1.6374205661609693e-19,0.555937633939907,1.8110709839403292,-8.415272330971474e-19,1.1197940495934733,3.708802233034872,0.4334670357709895,0.19565453480850248,0.15453332641535106,0.7836548969948429,1.2767516760565307,-2.8022322042338016e-10,0.0,0.14238266655783594,0.1423826662776127,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
526,26.29293866924494,0.046363510856198074,-2.4775713707188285e-20,0.4663992902484664,1.532140362224289,-6.79743940171576e-20,0.8216606705221531,3.3269335263500674,-4.0234064994579266e-21,0.6266507969653761,2.263833325185773,-2.3595161536952604e-19,0.5274702098696279,1.845535527564818,-4.758207581201032e-19,1.126935256331866,3.8156004920870075,0.4389618862415713,0.19634561066867046,0.13911241114995462,0.7744199080601963,1.2564277486403685,-2.66744368659813e-10,0.0,-0.07208277658362662,-0.07208277685037098,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
531,26.534209335052058,0.05009799540324439,-2.1032886871508345e-19,0.4578875007069982,1.5729608423452315,3.621065849512134e-19,0.8910440564681502,3.0967444691845496,1.4939543607197722e-19,0.6139747899220429,2.3612375832124104,-1.843355451462171e-19,0.5230150027583321,1.755596363992518,-5.124549330888517e-20,1.0800834262252403,3.7289351152566614,0.4263606257795867,0.1884825213299084,0.13677234655514905,0.7516154936646441,1.2033644962735357,-2.5937649231086756e-10,0.0,-0.21951248753906685,-0.21951248779844335,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
536,26.78330382614609,0.048161745889891604,-1.844943638238273e-19,0.4493626134077068,1.587595159988912,1.44524996625265e-19,0.8414784667381975,2.7962895903322966,1.5278356786099442e-19,0.6062122291960047,2.3910937637883523,-2.336487445441784e-19,0.5136942157531538,1.6591661520753263,2.4585131294056067e-19,0.960260345275779,2.9636745715137924,0.4240099568546285,0.18374663341339467,0.1319408736491238,0.739697463917147,1.1206053188577434,-2.444620988925395e-10,0.0,-0.32921820840149296,-0.3292182086459551,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
541,27.016143074326926,0.04610682091120858,-2.0635840177482892e-19,0.448469619937529,1.652319289927347,2.1112296210313436e-19,0.6202731086945366,2.0233021599298273,-2.1821686303638912e-19,0.6117403610124452,2.2883142410121486,-6.834497093158136e-20,0.4881880344958092,1.4977305352194301,-5.463362509790237e-20,1.0163055403476358,3.34477610041748,0.4086951371474102,0.1871131346458184,0.1191637785124407,0.7149720503056693,1.113012605680261,-2.2539738967063563e-10,0.0,-0.0342772056180323,-0.034277205843429685,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
546,27.251339632155453,0.04774313169965522,6.585681164902185e-20,0.4461705055179596,1.6383372504298848,2.667094992666978e-19,0.734383531641976,2.275583306018822,7.792703114739563e-20,0.621888556999837,2.068253848110309,4.719561702982555e-20,0.45092691391140544,1.4455833969768639,3.222960364302613e-19,0.9599625168571109,3.242094019156303,0.4188405816104351,0.19337268866366977,0.10166754084483202,0.7138808111189369,1.0643609210818412,-2.1902955840696656e-10,0.0,-0.20646202389947316,-0.20646202411850273,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
552,27.539697161176104,0.04870294371672702,-1.5934807320221525e-20,0.4320490819402223,1.3803642683950894,-3.6687114527951883e-19,0.9305985170041747,3.1285101495174032,1.919853114511075e-19,0.6216835340814777,2.0068996776046353,-9.391477802682055e-20,0.4152758493843654,1.4000502370342676,7.771527291058206e-20,0.7611876520413654,2.226131173513476,0.4374378456765077,0.19324520827401792,0.08622701554095306,0.7169100694914786,0.9595768782698983,-2.2245812139654234e-10,0.0,-0.3601489319962619,-0.36014893221872,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
557,27.79733393701799,0.05358959246008583,2.4616895029578104e-19,0.4251896485827531,1.3052402855064789,-4.755560603240862e-19,0.7381086723458957,2.409319749167876,7.098136097991037e-19,0.6041386794498477,2.0455400821057523,-1.249373597200093e-20,0.39812007826850404,1.5472251132484365,2.97520322723073e-19,0.9625168589106798,3.7873745794033136,0.398839924706632,0.1824917720037028,0.07924979836025989,0.6605814950705947,0.9899697434264205,-2.0826450663361258e-10,0.0,0.11536217978009915,0.11536217957183464,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
561,28.013716383797917,0.053593216900245,4.425747149403719e-20,0.42398849844864017,1.4029738221626682,-2.7904441656108857e-19,0.7369752801906844,2.7576911712488137,-2.2753422545618643e-19,0.581382016581381,1.9785858228667672,-5.532183936754649e-20,0.37653648033847337,1.5410147849918188,-6.945670167485263e-20,1.0248751313740077,3.490595151760732,0.3972711872969016,0.1690025246021165,0.07088986051284275,0.6371635724118608,0.9916530723501036,-1.9303875376671982e-10,0.0,0.010711688774305998,0.010711688581267245,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
566,28.270769362794105,0.05033350459904881,4.944554829596978e-20,0.4212365218272462,1.4921704718027828,-1.725829630030637e-20,0.7555637588314683,3.160962220484781,-3.5310685988663645e-20,0.5473619277413203,1.9064968925933585,2.117582368135751e-21,0.352251484129216,1.3780554721516283,-3.46859991900636e-19,1.1612469946741966,4.3883966500611145,0.39113383991206985,0.1498025399703472,0.06204055403561763,0.6029769339180346,1.0291110252664124,-1.8266009659214657e-10,0.0,0.14633075446075913,0.14633075427809902,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
571,28.522214564673867,0.05081568195160769,-6.892730608281869e-20,0.4157906392574221,1.3973459971554079,2.702035101741218e-19,0.7222839429647553,2.7633920577969393,3.73144483045121e-19,0.5119805259071658,1.7597699418886388,1.589245567285881e-19,0.34649126085432586,1.2448970928482062,-3.1679032227310833e-19,1.303223108020677,4.520511340251046,0.36679564860072333,0.13106202945408904,0.06002809692421024,0.5578857749790227,1.0764792986085825,-1.6073709717143262e-10,0.0,0.1864541194923112,0.1864541193315741,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
576,28.780258597367673,0.05300489851278639,2.7316812548951186e-20,0.4108369741188957,1.257640072339412,3.705769144237564e-21,0.8761367780525828,2.980867217816097,-1.7406527066075872e-19,0.48626682356158973,1.499504739830194,-5.939818542620781e-20,0.3482028388899323,1.2141302355324328,-4.7645603283054394e-20,1.1730724310852685,3.93802630919087,0.38455461862375084,0.11822771184833913,0.060622608505504084,0.563404938977594,0.9955742581976195,-1.4663691438787992e-10,0.0,-0.3095079598153823,-0.30950795996201924,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
581,29.051435866589227,0.05417143007928542,-5.01337625656139e-20,0.4264174675211568,1.4901975316219658,-5.76617678843365e-19,0.8325116194684712,2.9305489945491656,-1.6517142471458857e-20,0.4750781185705661,1.5235469900245038,-1.964057646445909e-20,0.3526347671636359,1.18233307742682,7.919758056827708e-20,1.0599282368369247,3.7374373553366134,0.39088899611156047,0.11284960937227445,0.062175639506275845,0.5659142449901107,0.9314208086523291,-1.5630721389659724e-10,0.0,-0.2370104263160623,-0.23701042647236953,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
585,29.26419181519253,0.052499327541077466,-1.5670109524204556e-19,0.44109805839273514,1.5885168053218108,-4.573977915173222e-20,0.7332658645546414,2.4780282289675775,-2.3854565377049233e-19,0.47401191329088394,1.50623226518202,-1.0042634380883798e-19,0.3554921114699224,1.127185868031196,2.788855978834784e-19,0.9273791021315442,3.028032115529446,0.402784567402275,0.1123436469708422,0.06318732065867184,0.578315535031789,0.8737114954394443,-1.696192708454861e-10,0.0,-0.26940425063665263,-0.2694042508062719,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
590,29.52124312169272,0.05108059127587273,-2.8100318025161414e-19,0.4449041321050775,1.504780391795952,6.776263578034403e-20,0.7287780752084286,2.259618804460799,-7.90917014498703e-20,0.480920029657418,1.61226708088626,1.1678466760268666e-19,0.35953207531243975,1.134330097181155,7.611649822263956e-19,0.819654806672553,2.764934549355535,0.409329880628552,0.11564203746284588,0.06463165658923492,0.5896035746806327,0.8356304118372513,-1.7670190306629513e-10,0.0,-0.1460796213743742,-0.1460796215510761,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
595,29.781570478072936,0.053186277291578175,2.4849829090073036e-19,0.4313035799762853,1.4262087518266124,6.395098751769968e-20,0.7889550308580898,2.6704150764118566,5.717472393966527e-20,0.5027553951193533,1.7145808455808962,-1.9269999550035333e-20,0.35703184050593495,1.1795247059195724,-6.701089403965584e-19,0.9946292434342352,2.8426670021943328,0.38351650332032916,0.12638149366080853,0.0637358675675277,0.5736338645486654,0.9044773117277239,-1.7965077606633094e-10,0.0,0.2638199598878653,0.2638199597082145,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
599,30.002393805143093,0.05645767289456,1.0227922838095677e-19,0.4119590568985463,1.4010081886113066,-3.65282958503417e-19,0.8175034371784433,2.5283388068304236,1.1527589016538994e-19,0.529253645680448,1.7835842375582427,-1.0582617884758415e-19,0.34659971281424357,1.1792651451035507,5.205017460877676e-19,1.1921809928452065,4.189989990701083,0.3579657186023513,0.14005471073302256,0.06006568046145805,0.5580861097968319,1.001901580577663,-1.7701950785214227e-10,0.0,0.4423320693639016,0.4423320691868821,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
604,30.29146900392123,0.05800243048682233,1.517909511259308e-19,0.40071074822279923,1.3268495012487505,4.714929491552258e-20,0.6716332310488378,2.506320674536437,1.0508502501873664e-19,0.5552264377657326,1.847156659355206,-6.424215509331834e-20,0.3437476731621222,1.1555140000963793,-2.80579663777987e-19,1.4165431376336166,5.064344202863378,0.32153352633691235,0.15413819859701244,0.05908123140218658,0.5347529563361114,1.135614692148058,-1.6488922405877212e-10,0.0,0.45916885284164305,0.45916885267675384,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
608,30.518077763400914,0.055563686931936064,1.9698809979582822e-19,0.40344170365973003,1.2787125354780753,-6.71273610699033e-20,0.7942701393996461,3.0246622433043218,1.0587911840678754e-19,0.5668126541455089,1.8366503212359029,-3.0810823456375175e-20,0.34920825913993797,1.2428528844179998,-7.284483346386983e-20,1.2515995699783888,3.94532187589649,0.364477773164015,0.16063829244973804,0.06097320412577301,0.586089269739526,1.0700178744292226,-1.6468820287351042e-10,0.0,-0.28530731763026523,-0.28530731779495344,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
613,30.783323689876784,0.051149062711802376,1.0476738766351627e-19,0.42499995854975126,1.4048714060509782,-2.8322664173815668e-19,0.9942048687656457,3.903921356427111,-6.193928426797071e-21,0.5823476488060795,2.0147197837696074,-8.128869315681114e-20,0.3584746043477655,1.172013725931107,-1.105377996166862e-19,0.8365478667174767,3.058795538361795,0.4446918069058047,0.16956439203498438,0.06425202098114352,0.6785082199219326,0.9317095708966576,-1.961122087485247e-10,0.0,-0.5166593896151055,-0.5166593898112177,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
618,31.031149070302703,0.048960577448584015,7.999167395632799e-20,0.4489636966390505,1.4331992745695503,-2.209432503353639e-19,0.7755658829907554,2.877913659512512,4.536920223730846e-20,0.6020157409615099,2.3012205105414916,3.679299364635867e-20,0.3779795050774304,1.2788118346044022,-2.0699367648526965e-19,0.7765621775856726,2.9887304434266975,0.45599738465779827,0.18121147618271788,0.0714342531292896,0.7086431139698058,0.9429005473263778,-2.2733382393469579e-10,0.0,0.043337271893592995,0.04333727166625917,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
623,31.273005781553444,0.04884897970454225,-1.309195299099928e-19,0.452815117962089,1.411027295126516,2.4839241178232357e-19,0.5453940232722208,1.9894391410020402,-3.1329631136568434e-19,0.6181450001943923,2.49321751793448,-5.656591900882624e-20,0.41148639869294046,1.5791780068881716,-5.2833680084986984e-20,0.7976452530981581,2.72091038325783,0.4447066940905001,0.19105162063266262,0.08466052815464276,0.7204188428778054,0.976863617475755,-2.3716507426143654e-10,0.0,0.14096534466193714,0.14096534442477207,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
628,31.519376773114107,0.04955590575521552,-3.705769144237564e-20,0.4416031943610121,1.3390838808867092,-1.2790197503539935e-19,0.713663645553976,2.834814704703155,6.829203137237796e-20,0.6258948385740967,2.5246980389441225,2.1175823681357508e-20,0.4538001002691545,1.7596750935769148,2.999555424464291e-19,0.813008119233102,3.0801130950633677,0.42619012331162387,0.1958721744768473,0.10296726550214733,0.7250295632906184,1.006462023316281,-2.483925294403756e-10,0.0,0.12091102905533624,0.12091102880694371,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
633,31.770240343722424,0.0506324494705052,-2.4013384054659415e-19,0.42805214487275844,1.2800143235992079,-3.6684467549991714e-19,0.8641510345661167,3.423429705506435,-2.577759486511251e-19,0.6307512254265338,2.397725278767512,-1.180552170235681e-19,0.48478101315387545,1.7526926444512716,1.581834028997406e-19,0.8720781606466147,3.051644306248782,0.4148499620829621,0.19892355418853708,0.11750631535724898,0.7312798316287482,1.0541266329207284,-2.617222126190756e-10,0.0,0.1915441202012787,0.1915441199395565,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
638,32.02530937266187,0.05045451835311562,-6.123783510852574e-20,0.42997348923996737,1.465601480825493,2.8693241088239424e-19,0.8044726776752777,2.8227166054085844,-1.9428818227645514e-20,0.633955256080739,2.1545893623470467,-4.362219678359647e-19,0.5023148491717546,1.62262117632096,-8.904433858010832e-20,1.0754461190556104,4.036943781274717,0.3987756144194864,0.2009496333561976,0.12616010384922127,0.7258853516249053,1.1643232313219054,-2.639871692063774e-10,0.0,0.43123645751581924,0.4312364572518321,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
643,32.26642795301322,0.047281126705527,-8.523269031746397e-21,0.4415287214100413,1.4482546999364814,-1.2186686528621246e-19,0.7018092966033386,2.2983237645723227,2.225579068910674e-19,0.625982518508535,1.9386104470315946,7.707999820014133e-20,0.5215902503870234,1.6840010919873598,1.8317087484374245e-19,1.1789118110070518,4.608663775557991,0.39637108879669725,0.19592705673914423,0.1360281946493989,0.7283263401852403,1.2396094605302594,-2.6521259943700506e-10,0.0,0.3114113844523956,0.311411384187183,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
648,32.509080655021954,0.049669346480405704,3.382837833096862e-19,0.4512006997367798,1.3377672104999037,2.4775713707188285e-20,0.8549240051454896,2.9557728123794824,-1.462190625197736e-19,0.605338786522686,1.9443083986687804,6.236280074159786e-20,0.547856015955232,1.8892059054162171,-4.2796339660023525e-19,1.0547488032517938,3.8009640066382926,0.42910894366307395,0.183217523234379,0.15007310710916968,0.7623995740066226,1.2128463413652866,-2.814136089311271e-10,0.0,-0.1067346252879312,-0.10673462556934482,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
