2026-06-08T12:45:59+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_16', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:45:59+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_16', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:45:59+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1021, 'time': 165.77309579776383, 'dt': 0.19634954084936207, 'total_energy': 15.506196211060486}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1023, 'time': 166.16579487946254, 'dt': 0.19634954084936207, 'total_energy': 15.547681432187971}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1024, 'time': 166.3621444203119, 'dt': 0.19634954084936207, 'total_energy': 15.570344292394081}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1025, 'time': 166.55849396116125, 'dt': 0.19634954084936207, 'total_energy': 15.595579677923602}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1026, 'time': 166.7548435020106, 'dt': 0.19634954084936207, 'total_energy': 15.623573254086889}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1028, 'time': 167.1475425837093, 'dt': 0.19634954084936207, 'total_energy': 15.68455910122643}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1029, 'time': 167.34389212455866, 'dt': 0.19634954084936207, 'total_energy': 15.714689746615424}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1030, 'time': 167.54024166540802, 'dt': 0.19634954084936207, 'total_energy': 15.742912935176822}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1032, 'time': 167.93294074710673, 'dt': 0.19634954084936207, 'total_energy': 15.793895702590065}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1033, 'time': 168.12929028795608, 'dt': 0.19634954084936207, 'total_energy': 15.818282802637354}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1034, 'time': 168.32563982880544, 'dt': 0.19634954084936207, 'total_energy': 15.843991926159621}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1035, 'time': 168.5219893696548, 'dt': 0.19634954084936207, 'total_energy': 15.872495208274527}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1037, 'time': 168.9146884513535, 'dt': 0.19634954084936207, 'total_energy': 15.941518500545348}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1038, 'time': 169.11103799220285, 'dt': 0.19634954084936207, 'total_energy': 15.982463155852294}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1039, 'time': 169.3073875330522, 'dt': 0.19634954084936207, 'total_energy': 16.02701794721063}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1040, 'time': 169.50373707390156, 'dt': 0.19634954084936207, 'total_energy': 16.0739187221388}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1042, 'time': 169.89643615560027, 'dt': 0.19634954084936207, 'total_energy': 16.166795209032685}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1043, 'time': 170.09278569644962, 'dt': 0.19634954084936207, 'total_energy': 16.20792776377622}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1044, 'time': 170.28913523729898, 'dt': 0.19634954084936207, 'total_energy': 16.242633815802023}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1046, 'time': 170.6818343189977, 'dt': 0.19634954084936207, 'total_energy': 16.289880471076792}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1047, 'time': 170.87818385984704, 'dt': 0.19634954084936207, 'total_energy': 16.304367080744022}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1048, 'time': 171.0745334006964, 'dt': 0.19634954084936207, 'total_energy': 16.315868494254442}
2026-06-08T12:46:26+12:00 scalar diagnostics {'step': 1049, 'time': 171.27088294154575, 'dt': 0.19634954084936207, 'total_energy': 16.327236604026897}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1051, 'time': 171.66358202324446, 'dt': 0.19634954084936207, 'total_energy': 16.35947424076534}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1052, 'time': 171.8599315640938, 'dt': 0.19634954084936207, 'total_energy': 16.38385346719128}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1053, 'time': 172.05628110494317, 'dt': 0.19634954084936207, 'total_energy': 16.41512921703362}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1054, 'time': 172.25263064579252, 'dt': 0.19634954084936207, 'total_energy': 16.45364097059283}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1056, 'time': 172.64532972749123, 'dt': 0.19634954084936207, 'total_energy': 16.54962092460138}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1057, 'time': 172.84167926834058, 'dt': 0.19634954084936207, 'total_energy': 16.60321094651335}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1058, 'time': 173.03802880918994, 'dt': 0.19634954084936207, 'total_energy': 16.656624090676424}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1060, 'time': 173.43072789088865, 'dt': 0.19634954084936207, 'total_energy': 16.751461075036083}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1061, 'time': 173.627077431738, 'dt': 0.19634954084936207, 'total_energy': 16.789676858812406}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1062, 'time': 173.82342697258736, 'dt': 0.19634954084936207, 'total_energy': 16.821734934395344}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1063, 'time': 174.0197765134367, 'dt': 0.19634954084936207, 'total_energy': 16.848914663249154}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1065, 'time': 174.41247559513542, 'dt': 0.19634954084936207, 'total_energy': 16.895414444303043}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1066, 'time': 174.60882513598477, 'dt': 0.19634954084936207, 'total_energy': 16.917999288029318}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1067, 'time': 174.80517467683413, 'dt': 0.19634954084936207, 'total_energy': 16.9420747932296}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1068, 'time': 175.00152421768348, 'dt': 0.19634954084936207, 'total_energy': 16.968842556530486}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1070, 'time': 175.3942232993822, 'dt': 0.19634954084936207, 'total_energy': 17.032742965455963}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1071, 'time': 175.59057284023154, 'dt': 0.19634954084936207, 'total_energy': 17.069295454555267}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1072, 'time': 175.7869223810809, 'dt': 0.19634954084936207, 'total_energy': 17.106858271332054}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1074, 'time': 176.1796214627796, 'dt': 0.19634954084936207, 'total_energy': 17.17894030699143}
2026-06-08T12:46:27+12:00 scalar diagnostics {'step': 1075, 'time': 176.37597100362896, 'dt': 0.19634954084936207, 'total_energy': 17.212261307582427}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1076, 'time': 176.57232054447832, 'dt': 0.19634954084936207, 'total_energy': 17.24457294597671}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1077, 'time': 176.76867008532767, 'dt': 0.19634954084936207, 'total_energy': 17.277207538103667}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1079, 'time': 177.16136916702638, 'dt': 0.19634954084936207, 'total_energy': 17.347974950696504}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1080, 'time': 177.35771870787573, 'dt': 0.19634954084936207, 'total_energy': 17.3871296693229}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1081, 'time': 177.5540682487251, 'dt': 0.19634954084936207, 'total_energy': 17.42864967464028}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1082, 'time': 177.75041778957444, 'dt': 0.19634954084936207, 'total_energy': 17.472302979697123}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1084, 'time': 178.14311687127315, 'dt': 0.19634954084936207, 'total_energy': 17.56344658887102}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1085, 'time': 178.3394664121225, 'dt': 0.19634954084936207, 'total_energy': 17.60861464298154}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1086, 'time': 178.53581595297186, 'dt': 0.19634954084936207, 'total_energy': 17.65127781798101}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1088, 'time': 178.92851503467057, 'dt': 0.19634954084936207, 'total_energy': 17.722935997748298}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1089, 'time': 179.12486457551992, 'dt': 0.19634954084936207, 'total_energy': 17.750894199268476}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1090, 'time': 179.32121411636928, 'dt': 0.19634954084936207, 'total_energy': 17.774770926321278}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1091, 'time': 179.51756365721863, 'dt': 0.19634954084936207, 'total_energy': 17.796838097822008}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1093, 'time': 179.91026273891734, 'dt': 0.19634954084936207, 'total_energy': 17.843650018723018}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1094, 'time': 180.1066122797667, 'dt': 0.19634954084936207, 'total_energy': 17.872314306845976}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1095, 'time': 180.30296182061605, 'dt': 0.19634954084936207, 'total_energy': 17.90641122468514}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1097, 'time': 180.69566090231476, 'dt': 0.19634954084936207, 'total_energy': 17.99375498945213}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1098, 'time': 180.8920104431641, 'dt': 0.19634954084936207, 'total_energy': 18.0466768400326}
2026-06-08T12:46:28+12:00 scalar diagnostics {'step': 1099, 'time': 181.08835998401347, 'dt': 0.19634954084936207, 'total_energy': 18.10398496173536}
2026-06-08T12:46:28+12:00 progress {'step': 1100, 'time': 181.28470952486282, 'dt': 0.19634954084936207}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1100, 'time': 181.28470952486282, 'dt': 0.19634954084936207, 'total_energy': 18.163162892605317}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1102, 'time': 181.67740860656153, 'dt': 0.19634954084936207, 'total_energy': 18.275416380747842}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1103, 'time': 181.87375814741088, 'dt': 0.19634954084936207, 'total_energy': 18.323253125060024}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1104, 'time': 182.07010768826024, 'dt': 0.19634954084936207, 'total_energy': 18.363908609692775}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1105, 'time': 182.2664572291096, 'dt': 0.19634954084936207, 'total_energy': 18.3977073456349}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1107, 'time': 182.6591563108083, 'dt': 0.19634954084936207, 'total_energy': 18.45064038942393}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1108, 'time': 182.85550585165765, 'dt': 0.19634954084936207, 'total_energy': 18.47381853190181}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1109, 'time': 183.051855392507, 'dt': 0.19634954084936207, 'total_energy': 18.497582623297102}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1111, 'time': 183.44455447420572, 'dt': 0.19634954084936207, 'total_energy': 18.55396700289825}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1112, 'time': 183.64090401505507, 'dt': 0.19634954084936207, 'total_energy': 18.589036378986393}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1113, 'time': 183.83725355590443, 'dt': 0.19634954084936207, 'total_energy': 18.629193261608133}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1114, 'time': 184.03360309675378, 'dt': 0.19634954084936207, 'total_energy': 18.673769548821582}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1116, 'time': 184.4263021784525, 'dt': 0.19634954084936207, 'total_energy': 18.770097171681222}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1117, 'time': 184.62265171930184, 'dt': 0.19634954084936207, 'total_energy': 18.818334801781987}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1118, 'time': 184.8190012601512, 'dt': 0.19634954084936207, 'total_energy': 18.864943799869163}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1119, 'time': 185.01535080100055, 'dt': 0.19634954084936207, 'total_energy': 18.909632164091615}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1121, 'time': 185.40804988269926, 'dt': 0.19634954084936207, 'total_energy': 18.99583960162892}
2026-06-08T12:46:29+12:00 scalar diagnostics {'step': 1122, 'time': 185.6043994235486, 'dt': 0.19634954084936207, 'total_energy': 19.039152685454905}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1123, 'time': 185.80074896439797, 'dt': 0.19634954084936207, 'total_energy': 19.083489429641663}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1125, 'time': 186.19344804609668, 'dt': 0.19634954084936207, 'total_energy': 19.17641521489969}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1126, 'time': 186.38979758694603, 'dt': 0.19634954084936207, 'total_energy': 19.224863544972187}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1127, 'time': 186.58614712779539, 'dt': 0.19634954084936207, 'total_energy': 19.274047414535268}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1128, 'time': 186.78249666864474, 'dt': 0.19634954084936207, 'total_energy': 19.323058989214836}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1130, 'time': 187.17519575034345, 'dt': 0.19634954084936207, 'total_energy': 19.415216864216532}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1131, 'time': 187.3715452911928, 'dt': 0.19634954084936207, 'total_energy': 19.455805709938225}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1132, 'time': 187.56789483204216, 'dt': 0.19634954084936207, 'total_energy': 19.491680883623}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1133, 'time': 187.7642443728915, 'dt': 0.19634954084936207, 'total_energy': 19.52333652889914}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1135, 'time': 188.15694345459022, 'dt': 0.19634954084936207, 'total_energy': 19.580730034829866}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1136, 'time': 188.35329299543957, 'dt': 0.19634954084936207, 'total_energy': 19.611043335438836}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1137, 'time': 188.54964253628893, 'dt': 0.19634954084936207, 'total_energy': 19.64532190681943}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1139, 'time': 188.94234161798764, 'dt': 0.19634954084936207, 'total_energy': 19.73126707049301}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1140, 'time': 189.138691158837, 'dt': 0.19634954084936207, 'total_energy': 19.783991167976453}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1141, 'time': 189.33504069968635, 'dt': 0.19634954084936207, 'total_energy': 19.84282956852099}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1142, 'time': 189.5313902405357, 'dt': 0.19634954084936207, 'total_energy': 19.906142550589752}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1144, 'time': 189.9240893222344, 'dt': 0.19634954084936207, 'total_energy': 20.036188814790812}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1145, 'time': 190.12043886308376, 'dt': 0.19634954084936207, 'total_energy': 20.096972192954176}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1146, 'time': 190.31678840393312, 'dt': 0.19634954084936207, 'total_energy': 20.151575447762006}
2026-06-08T12:46:30+12:00 scalar diagnostics {'step': 1147, 'time': 190.51313794478247, 'dt': 0.19634954084936207, 'total_energy': 20.19884935404402}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1149, 'time': 190.90583702648118, 'dt': 0.19634954084936207, 'total_energy': 20.273635376105066}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1150, 'time': 191.10218656733053, 'dt': 0.19634954084936207, 'total_energy': 20.304754273819437}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1151, 'time': 191.2985361081799, 'dt': 0.19634954084936207, 'total_energy': 20.33492715654785}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1153, 'time': 191.6912351898786, 'dt': 0.19634954084936207, 'total_energy': 20.400228013405748}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1154, 'time': 191.88758473072795, 'dt': 0.19634954084936207, 'total_energy': 20.43866509767941}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1155, 'time': 192.0839342715773, 'dt': 0.19634954084936207, 'total_energy': 20.482439709895964}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1156, 'time': 192.28028381242666, 'dt': 0.19634954084936207, 'total_energy': 20.53188271214821}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1158, 'time': 192.67298289412537, 'dt': 0.19634954084936207, 'total_energy': 20.644838815489987}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1159, 'time': 192.86933243497472, 'dt': 0.19634954084936207, 'total_energy': 20.704971327100473}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1160, 'time': 193.06568197582408, 'dt': 0.19634954084936207, 'total_energy': 20.764769153760014}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1161, 'time': 193.26203151667343, 'dt': 0.19634954084936207, 'total_energy': 20.822937588844066}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1163, 'time': 193.65473059837214, 'dt': 0.19634954084936207, 'total_energy': 20.930696852234195}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1164, 'time': 193.8510801392215, 'dt': 0.19634954084936207, 'total_energy': 20.98093682562074}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1165, 'time': 194.04742968007085, 'dt': 0.19634954084936207, 'total_energy': 21.029865688814233}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1167, 'time': 194.44012876176956, 'dt': 0.19634954084936207, 'total_energy': 21.12708481080525}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1168, 'time': 194.6364783026189, 'dt': 0.19634954084936207, 'total_energy': 21.17655839726867}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1169, 'time': 194.83282784346827, 'dt': 0.19634954084936207, 'total_energy': 21.227058497247715}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1170, 'time': 195.02917738431762, 'dt': 0.19634954084936207, 'total_energy': 21.278586053147006}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1172, 'time': 195.42187646601633, 'dt': 0.19634954084936207, 'total_energy': 21.382852795957554}
2026-06-08T12:46:31+12:00 scalar diagnostics {'step': 1173, 'time': 195.61822600686568, 'dt': 0.19634954084936207, 'total_energy': 21.433323152746603}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1174, 'time': 195.81457554771504, 'dt': 0.19634954084936207, 'total_energy': 21.481029019596704}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1175, 'time': 196.0109250885644, 'dt': 0.19634954084936207, 'total_energy': 21.525195136797997}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1177, 'time': 196.4036241702631, 'dt': 0.19634954084936207, 'total_energy': 21.60417205446558}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1178, 'time': 196.59997371111245, 'dt': 0.19634954084936207, 'total_energy': 21.641833774741293}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1179, 'time': 196.7963232519618, 'dt': 0.19634954084936207, 'total_energy': 21.681035087090997}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1181, 'time': 197.18902233366052, 'dt': 0.19634954084936207, 'total_energy': 21.77217519532844}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1182, 'time': 197.38537187450987, 'dt': 0.19634954084936207, 'total_energy': 21.82668730726811}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1183, 'time': 197.58172141535923, 'dt': 0.19634954084936207, 'total_energy': 21.887674937727244}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1184, 'time': 197.77807095620858, 'dt': 0.19634954084936207, 'total_energy': 21.95473756936602}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1186, 'time': 198.1707700379073, 'dt': 0.19634954084936207, 'total_energy': 22.101482590335046}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1187, 'time': 198.36711957875664, 'dt': 0.19634954084936207, 'total_energy': 22.176459016856874}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1188, 'time': 198.563469119606, 'dt': 0.19634954084936207, 'total_energy': 22.248643262622505}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1189, 'time': 198.75981866045535, 'dt': 0.19634954084936207, 'total_energy': 22.31537564437698}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1191, 'time': 199.15251774215406, 'dt': 0.19634954084936207, 'total_energy': 22.426792708460155}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1192, 'time': 199.34886728300341, 'dt': 0.19634954084936207, 'total_energy': 22.471734809614976}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1193, 'time': 199.54521682385277, 'dt': 0.19634954084936207, 'total_energy': 22.511483066464155}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1195, 'time': 199.93791590555148, 'dt': 0.19634954084936207, 'total_energy': 22.584769083150057}
2026-06-08T12:46:32+12:00 progress {'step': 1196, 'time': 200.0, 'dt': 0.062084094448522364}
2026-06-08T12:46:32+12:00 scalar diagnostics {'step': 1196, 'time': 200.0, 'dt': 0.062084094448522364, 'total_energy': 22.596558426254035}
2026-06-08T12:46:32+12:00 run complete {'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'steps': 1196, 't_final': 200.0, 'dt_last': 0.062084094448522364, 'total_energy_initial': 0.7500000000000001, 'total_energy_final': 22.596558426254035, 'psi_hat_max_abs': 207.3672095837594, 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_16', 'scalar_diagnostics_csv': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_16\\scalar_diagnostics.csv'}
