step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
1803,24.75897410253329,0.009578829702323955,-1.734723475976807e-18,2.290102872454806,6.5952620699686975,6.938893903907228e-18,1.0714072213379027,4.042547258530207,-1.5265566588595902e-16,42.28126059102686,103.44268064963394,-2.949029909160572e-17,22.16916758800901,58.01510017866825,-6.938893903907228e-18,35.986022343423286,94.4432651927867,10.280548170392308,893.8524985831605,245.73599577261456,1149.8690425261673,1745.253365406149,-9.531813497538088e-07,0.0,103.13488585232824,103.13488489914688,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1829,25.006428104414173,0.009467024901685968,8.673617379884035e-19,2.304686126968384,6.7044253937273055,4.336808689942018e-18,1.3228078250964121,4.342042199676938,-1.5959455978986625e-16,42.7145705835801,105.02358746217054,9.540979117872439e-18,22.11453160042267,58.45852806622191,-3.469446951953614e-17,35.89378772779735,94.71065199482906,10.349683873074387,912.2672700698229,244.52625395304634,1167.1432078959435,1759.5277411599975,-9.67537968773471e-07,0.0,57.68364640977533,57.683645442237356,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1855,25.25131893699005,0.009373327246709518,1.3010426069826053e-18,2.3021640412571274,6.730992026250189,-8.673617379884035e-19,1.350705602992602,4.957239331374813,-4.0245584642661925e-16,43.14718553186691,106.2908261469792,-2.6020852139652106e-18,21.94226449385623,58.38298824512863,-6.938893903907228e-18,35.38148531647418,93.36634813346731,10.192403803916164,930.8398096606727,240.73148555917177,1181.7636990237606,1760.4945504468992,-9.796037027934763e-07,0.0,3.9550900931847175,3.955089113581015,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1882,25.502991202428177,0.009277835960627588,-1.734723475976807e-18,2.2864439262609313,6.7003625261583215,6.071532165918825e-18,1.3505787256592148,5.118014530757247,-2.0816681711721685e-16,43.59828253935333,107.44687322667554,3.469446951953614e-18,21.703441239305583,58.045072994373,1.9081958235744878e-17,34.89459923490207,92.08884940662627,10.120087577886643,950.4051201906406,235.51968081399517,1196.0448885825224,1760.3254944529128,-9.910275884568388e-07,0.0,-0.6684117111925334,-0.6684127022201218,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1909,25.753106061781647,0.009272634591756413,-3.469446951953614e-18,2.2748719150205354,6.750487213568263,8.673617379884035e-19,1.3872095309795804,4.171960327717088,-2.498001805406602e-16,44.05285318267028,108.5616803493081,-2.168404344971009e-17,21.433238501506377,57.710029884750284,-1.3877787807814457e-17,34.694010778912265,93.04583841265669,10.116598486179566,970.3269367669518,229.69185633122765,1210.135391584359,1764.8193315759522,-1.0028903124373034e-06,0.0,17.959648045923327,17.959647043033016,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1936,26.003152923485192,0.009194035210304338,-2.168404344971009e-18,2.2582656158886243,6.834113063640563,3.469446951953614e-18,1.3571221789509016,4.565734476972363,1.3877787807814457e-17,44.509367016918944,109.45374987689924,-1.734723475976807e-17,21.061351885074373,56.98175871819306,8.673617379884035e-18,34.244960721172006,93.69719677165486,9.896971706847738,990.5418761233958,221.79027161346286,1222.2291194437064,1760.6530714517148,-1.0139983929328554e-06,0.0,-16.66641538211905,-16.666416396117445,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1963,26.251626301146075,0.009263099235762278,3.903127820947816e-18,2.2206879586563164,6.722447845126044,3.469446951953614e-18,1.9276169342825193,6.431124412489782,5.551115123125783e-17,44.965211108765146,110.23013935610547,-3.469446951953614e-18,20.543294682966188,55.4972512143052,-2.0816681711721685e-17,33.17122814748638,90.14644348499642,9.650588959523521,1010.935105027908,211.01347821559344,1231.5991722030249,1739.7018521580185,-1.0230470801989976e-06,0.0,-84.31254339619669,-84.31254441924376,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
1990,26.504185635423088,0.009368209212378752,-8.673617379884035e-19,2.1727818975262854,6.386779063562524,3.469446951953614e-18,1.782525294874227,5.680049600519501,6.661338147750939e-16,45.434654360227725,112.29406942509918,3.469446951953614e-18,19.927197439198306,53.82439186197918,-6.938893903907228e-18,31.952420592857635,85.86916933009003,9.228670953580082,1032.15390841668,198.54659889039579,1239.929178260656,1714.134216221627,-1.0305946153117341e-06,0.0,-101.2290948414286,-101.22909587202322,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2017,26.757314153989167,0.009415153369540038,-4.336808689942018e-19,2.1243146123143575,6.093531938797194,8.673617379884035e-19,1.3978853610227953,5.1988974779527535,-1.249000902703301e-16,45.90938140577884,114.36190683424286,1.3010426069826053e-17,19.273478395856653,52.063819153845316,1.9081958235744878e-17,31.026267280831043,83.81232293682804,8.786903385649222,1053.8356505306356,185.7334847377766,1248.3560386540612,1693.9994239648613,-1.0381392390604834e-06,0.0,-79.54895673928975,-79.548957777429,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2043,27.00530117925273,0.009618606772565924,-4.336808689942018e-19,2.0619429830850406,5.9718849909733365,-2.6020852139652106e-18,1.4082367622958751,5.1665132420562205,1.942890293094024e-16,46.372928687649434,116.26699198679476,-1.214306433183765e-17,18.55172277134202,50.2779253382612,1.3877787807814457e-17,30.028259463585773,81.3709274029209,8.30793082033631,1075.2242575349096,172.08320889236504,1255.615397247611,1671.1566250713317,-1.0460573811159752e-06,0.0,-92.11656015494988,-92.11656120100726,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2069,27.258685038769798,0.0098947321446251,-2.168404344971009e-18,1.979545650931478,5.848084600835358,0.0,1.7956151959493025,5.9428155763705774,-5.551115123125783e-17,46.84414296720765,118.17829299461253,-1.214306433183765e-17,17.687600394783217,48.100586280449775,1.214306433183765e-17,28.546068594639596,77.01300771497839,7.825575930221262,1097.1868651660948,156.42560386276767,1261.4380449590838,1637.8807175185161,-1.0536469384481111e-06,0.0,-131.32132084962754,-131.32132190327448,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2093,27.500254012887915,0.010216480330268706,0.0,1.900460539782079,5.651249079035202,-2.6020852139652106e-18,1.9661786759002757,6.162306621970544,1.3183898417423734e-16,47.29181814508782,120.01187706964984,1.734723475976807e-17,16.78296546055402,45.85757597901927,-1.734723475976807e-17,26.965316533453727,73.70824253002927,7.286814505240902,1118.2580317340285,140.8339648250746,1266.378811064344,1603.5374157417439,-1.060397018390482e-06,0.0,-142.16447577101252,-142.16447683140953,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2118,27.759801617060827,0.010553119979546048,-2.168404344971009e-18,1.809674524160651,5.588894315492753,-4.336808689942018e-18,2.1256263465404546,6.869129352630306,-3.469446951953614e-17,47.76814002713894,121.83498106573036,3.469446951953614e-18,15.76597425469541,43.270745622044316,-5.204170427930421e-18,25.34611721685708,70.71361549511434,6.6668714369910855,1140.8976008261764,124.28297209985922,1271.8474443630269,1569.585344114964,-1.0669046962411503e-06,0.0,-130.81460495438571,-130.81460602129042,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2141,28.008711943123657,0.01113128729532207,-4.336808689942018e-19,1.703312974801088,5.253647408978821,2.6020852139652106e-18,1.9582256457406346,6.292901809787672,7.216449660063518e-16,48.218289720760026,123.44805845086623,-8.673617379884035e-19,14.734770803417655,40.365371992275655,1.3877787807814457e-17,23.715812396929483,65.28802028925529,5.920453922139739,1162.5017317975762,108.55673531462467,1276.9789210343406,1537.3943909134807,-1.0738960043770026e-06,0.0,-129.3278202165166,-129.32782129041263,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2163,28.261721850122385,0.011779329815456487,2.168404344971009e-18,1.5985217083181031,4.934833024248464,-6.071532165918825e-18,2.009370974053286,7.93231237973274,4.440892098500626e-16,48.669045380443535,124.97355790292669,-9.540979117872439e-18,13.628654906716013,37.02945340233867,8.673617379884035e-18,21.86624859531976,58.467399370137215,5.367049735008011,1184.337989121836,92.87011728317722,1282.5751561400214,1504.5411368839254,-1.0817109985473267e-06,0.0,-129.84589113416567,-129.84589221587666,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2183,28.502883039936638,0.012341602032208273,-8.673617379884035e-19,1.5168985130984274,4.712626579459325,-4.336808689942018e-18,1.816208901714533,6.16474949532072,0.0,49.0898867875546,126.22468401724565,-3.469446951953614e-18,12.556433075420825,34.05713685996938,-6.938893903907228e-18,20.149905718626886,54.07466512075612,4.822787410046882,1204.9084924074637,78.83200578876105,1288.5632856062716,1477.0203405218117,-1.09026685821705e-06,0.0,-114.11779499662468,-114.11779608689154,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2203,28.758325592665486,0.01322220151078554,-4.336808689942018e-19,1.4200705339637334,4.412741417230213,-6.938893903907228e-18,2.1252414224562046,6.342212010767248,-8.326672684688674e-17,49.52405724709185,127.35219330825734,6.071532165918825e-18,11.420494208308469,31.011774070746213,1.734723475976807e-18,18.396269356288407,50.41714290794918,4.326139277843786,1226.316123106615,65.21384398100363,1295.8561063654624,1452.444086428327,-1.0993989736502087e-06,0.0,-96.21278254014896,-96.21278363954794,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2221,29.00591645599019,0.014247439474144242,-3.0357660829594124e-18,1.2999122074937557,4.063168738433402,-4.336808689942018e-18,2.2779965353229614,7.54979915177957,8.465450562766819e-16,49.93551324662256,128.29430963407447,-5.204170427930421e-18,10.307484886620973,28.185339364076725,3.469446951953614e-18,16.579500108980696,45.95177698252506,3.7379235656492886,1246.7777416018089,53.12212234395988,1303.637787511418,1430.9774622985742,-1.1092044400878137e-06,0.0,-86.70110859972455,-86.70110970892898,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2238,29.257487793884735,0.01532355246654494,2.168404344971009e-18,1.1806198599871096,3.8182739659578337,-5.204170427930421e-18,1.956389116622402,6.000860597514794,-8.604228440844963e-16,50.346239454753196,129.14532038986974,-8.673617379884035e-19,9.173305792002862,25.23449386078117,5.204170427930421e-18,14.598438171900423,39.660257680519614,3.085280999257876,1267.3719136176737,42.074769576796626,1312.5319641937283,1412.1476209764005,-1.119766914951742e-06,0.0,-74.84432025676014,-74.84432137652706,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2254,29.514591636018647,0.016855317157898692,4.336808689942018e-19,1.0840467088629695,3.5605518433415124,4.336808689942018e-18,1.6136439161805787,4.929998123642838,6.38378239159465e-16,50.757566346158995,129.78578573956958,0.0,8.05993299843088,22.409455252745445,1.734723475976807e-18,12.724494715815837,33.81974194093269,2.5517750578596576,1288.165270692366,32.48125996959749,1323.198305719823,1399.3960124480832,-1.1318283416239887e-06,0.0,-49.5959613403642,-49.59596247219254,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2268,29.765137521601027,0.01886369019524238,-1.734723475976807e-18,1.0024284002396513,3.2281249197263366,-4.336808689942018e-18,1.675424198896435,6.350269223869794,2.3592239273284576e-16,51.15046317064604,130.10059465996116,8.673617379884035e-19,7.053560377613757,19.980595968233928,0.0,11.23082639647909,31.621987481134575,2.261396443249411,1308.1849412858085,24.876357000321367,1335.3226947293792,1394.2545463476208,-1.1451963474975048e-06,0.0,-20.52642116675639,-20.526422311952736,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2280,30.002424193048036,0.02045606131485698,-8.673617379884035e-19,0.9320288692882647,3.0574057961769867,3.469446951953614e-18,1.8151868763727883,5.573691264739508,3.0531133177191805e-16,51.51744419184223,130.23006195124057,1.734723475976807e-18,6.1536092993528095,17.675907194303,-3.469446951953614e-18,9.936112830635736,29.065288184346358,2.029488845042169,1327.023528029789,18.933453704540685,1347.9864705793718,1393.576035593356,-1.158991619674038e-06,0.0,-2.8648680056257523,-2.864869164617372,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2292,30.255431884897238,0.021621790790004283,-8.673617379884035e-19,0.8549211309638854,3.0216141116884785,6.938893903907228e-18,1.9563773701307032,6.276170302614426,-1.8041124150158794e-16,51.90604408564586,130.2838228805221,3.469446951953614e-18,5.218803671255962,14.875443601517512,1.734723475976807e-18,8.351818419509822,23.806192647348734,1.806680422825683,1347.1187063105058,13.617955879557353,1362.5433426128886,1394.994573638811,-1.1735566577836627e-06,0.0,5.611206936690144,5.611205763133486,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2303,30.503291280832315,0.023532901348349178,-3.469446951953614e-18,0.7753064891758235,2.715723432810284,-8.673617379884035e-19,1.7383669944505395,5.674960688717434,5.967448757360216e-16,52.286830685006755,130.13898314061916,-3.469446951953614e-18,4.353882146659859,12.337459742182896,-3.469446951953614e-18,6.762215191003384,19.56373334956548,1.4843282382156269,1366.956331541282,9.47814487350173,1377.9188046529994,1399.743389184649,-1.189173041737701e-06,0.0,19.164838132186542,19.1648369430135,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2313,30.755879242850277,0.026894424595439538,1.734723475976807e-18,0.7015680217471719,2.21572582247924,1.734723475976807e-18,1.4345321953884542,5.081396500987127,-4.163336342344337e-17,52.676600063496444,129.77042270915175,-3.469446951953614e-18,3.58502704650008,10.21680248201839,0.0,5.5246913029331495,16.89206349769576,1.1834713165558273,1387.4120971247764,6.426209462068542,1395.0217779034008,1409.6889851434996,-1.2057029724822704e-06,0.0,39.36925886690302,39.369257661200045,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2322,31.015156954770358,0.030179912447431564,1.734723475976807e-18,0.6584174257966509,1.9921519929138674,-8.673617379884035e-19,1.3811488041675826,5.221128637512567,8.326672684688674e-17,53.078051625717684,129.60430508053682,-6.071532165918825e-18,2.9210742773597516,8.47403179244951,5.204170427930421e-18,4.614600118412802,14.566083228564697,1.0421325716042364,1408.6397821911755,4.266337466926396,1413.9482522297062,1423.9641139449034,-1.2235774413895873e-06,0.0,55.0497844504531,55.04978322687566,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2330,31.263830637185787,0.03155534190808516,4.336808689942018e-19,0.6418407348760475,1.994211475769637,-4.336808689942018e-18,1.3960442023204906,5.062818451191733,-8.187894806610529e-16,53.4658885302147,130.7444263109726,1.734723475976807e-18,2.384075072572057,7.4045288165817675,-1.734723475976807e-18,3.7934365744865275,12.978695029869282,0.9432913208987754,1429.3006181626722,2.8419069758297297,1433.0858164594008,1439.8130669172865,-1.241954144934261e-06,0.0,63.73535188217321,63.73535064021907,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2338,31.51858081313069,0.03205823223869051,-4.336808689942018e-19,0.6332272473283448,1.8646086486506497,2.6020852139652106e-18,1.5397995211534716,5.775954710044408,-1.8041124150158794e-16,53.869300375617925,131.7663649036717,2.6020852139652106e-18,1.9813552676926711,6.189714897026173,6.938893903907228e-18,2.9515636720020004,10.717745983053675,0.9193988015992676,1450.9507614792747,1.962884348406748,1453.8330446292807,1458.148095567355,-1.2607357458671904e-06,0.0,71.97687724363693,71.97687598290119,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2346,31.77801110354287,0.03269141005490282,0.0,0.6383795678460329,1.8283072272826657,-6.938893903907228e-18,1.0271424543950467,3.6344768078282588,1.249000902703301e-16,54.28620305274949,132.625463331464,1.1275702593849246e-17,1.8213886976683635,5.804228690321292,-5.204170427930421e-18,2.6063415382817667,8.497465044286926,0.7923256806512093,1473.495920942174,1.6587283939970288,1475.9469750168223,1479.4398177886462,-1.2804967768158386e-06,0.0,82.06880041570818,82.0687991352114,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2353,32.00782897705777,0.03284350545384756,1.734723475976807e-18,0.6648185756153512,1.990234414602434,5.204170427930421e-18,1.080609706044491,4.405137788476417,-6.245004513516506e-17,54.65884991315201,133.13709695919036,6.071532165918825e-18,1.9134635027051026,6.272631749830675,0.0,2.6785083837050445,8.958765777538806,0.8637390008285666,1493.7949369142384,1.83067128809224,1496.4893472031592,1500.2571084248775,-1.29982082834227e-06,0.0,90.58472319179951,90.58472189197869,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2361,32.25508722322957,0.02910513184986725,0.0,0.7189524688092561,2.245834715214719,0.0,1.451041756134164,5.328649822139048,-6.661338147750939e-16,55.064398746673284,133.39200166467023,2.6020852139652106e-18,2.218126095899826,7.29280160400584,-3.469446951953614e-18,3.2718186567757264,10.707037871875007,1.0444509646960618,1516.044004666317,2.460041688655902,1519.548497319669,1524.898834285488,-1.3191575772449596e-06,0.0,99.65741842904582,99.65741710988824,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2371,32.52298366441319,0.02523162863698293,-4.336808689942018e-19,0.7775986203855213,2.4497834375093355,-1.734723475976807e-18,1.3432769462473868,5.169090380548074,2.220446049250313e-16,55.51150384671006,133.53705845889849,0.0,2.667595057678913,8.416230576819068,-6.938893903907228e-18,4.103719103916656,13.105227796647128,1.1735443351042192,1540.763529661653,3.5580316958764815,1545.4951056926336,1553.6000752191496,-1.3405240337459186e-06,0.0,107.13119189181259,107.13119055128855,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2381,32.7634782836555,0.023303032117281648,1.3010426069826053e-18,0.8065083140077796,2.6085590961180096,3.469446951953614e-18,1.1023838941579245,3.9549088723317647,-8.604228440844963e-16,55.918663959448644,134.22646155665254,-2.6020852139652106e-18,3.0882128992241404,9.652628223839757,6.938893903907228e-18,4.648469175868692,15.115740270991482,1.2099648339797986,1563.4484895048702,4.768529455467185,1569.426983794317,1580.0297449831146,-1.3620469977188868e-06,0.0,109.8990961453237,109.8990947832767,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2392,33.01257526461992,0.022139622514555393,-1.3010426069826053e-18,0.8441144312882599,2.6750255225155866,-1.734723475976807e-18,1.201962809988999,4.341135624372363,-1.8041124150158794e-16,56.34429521604065,135.70437739817132,-1.214306433183765e-17,3.5364416967986396,11.265444186246542,-5.204170427930421e-18,5.181764833458552,16.683738544526943,1.3717589061873916,1587.3398016961705,6.2532099374280214,1594.9647705397858,1608.467665910316,-1.383149783750495e-06,0.0,114.16897265596273,114.16897127281295,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2404,33.269287589512636,0.02069889628004627,4.336808689942018e-19,0.9180228182675743,2.773848186985752,-3.469446951953614e-18,1.57507380773996,6.06238244944544,-5.828670879282072e-16,56.78820345236539,136.9524552877959,-5.204170427930421e-18,4.030760038359494,13.120676049359231,-2.2551405187698492e-17,6.0482445596838925,19.223839360327414,1.7165382858057787,1612.4500256736214,8.123513243417918,1622.2900772028452,1640.2905312547748,-1.4053761931478122e-06,0.0,123.96048791320584,123.96048650782964,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2416,33.5077883692089,0.01924013396811693,2.6020852139652106e-18,0.9909867842966651,3.01434262950653,3.469446951953614e-18,1.5781762181473706,5.609822837633953,6.938893903907228e-17,57.2066025905235,138.07659104228347,-3.469446951953614e-18,4.4809475373966565,14.820012503133608,3.469446951953614e-18,6.901258855737477,23.676598152187868,2.0183790423422554,1636.2976899750452,10.03944541645058,1648.3555144338382,1671.2543507746404,-1.4276459270475947e-06,0.0,129.82146882004017,129.82146739239423,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2430,33.76771806977832,0.018175264667772063,8.673617379884035e-19,1.033843390704056,3.178697811620606,2.6020852139652106e-18,1.2221415646388312,4.566769690013393,-1.249000902703301e-16,57.66822078129508,139.34086565089174,-6.071532165918825e-18,4.909757465887255,16.282773513111884,-6.938893903907228e-18,7.4860599531057845,25.91174716510305,2.158803859625943,1662.8118440400963,12.052859186917818,1677.0235070866402,1704.2074615513611,-1.4504265934481108e-06,0.0,126.77830803184284,126.77830658141625,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2443,34.00243261658688,0.01800606430210087,1.3010426069826053e-18,1.0506460802521937,3.1752375888374864,-1.734723475976807e-18,1.1610713375150066,4.558972490886193,-6.245004513516506e-16,58.08886258187195,140.337042265572,-3.469446951953614e-18,5.258281883385041,17.370956836369572,-5.204170427930421e-18,7.835357375645442,25.614970247827703,2.2599671567490742,1687.1579780278012,13.824764182567662,1703.2427093671179,1733.6435363547876,-1.4733007854840354e-06,0.0,125.41744896314557,125.41744748984479,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2457,34.252354748050706,0.01761020271989958,1.3010426069826053e-18,1.0844512252008924,3.23213215687797,-8.673617379884035e-18,1.32263770689273,4.739222815336618,-9.298117831235686e-16,58.540330289194806,141.3977177696168,-4.336808689942018e-18,5.636834250667226,18.558197407483583,6.938893903907228e-18,8.439689167949016,26.858474735660028,2.473388445471448,1713.4851351840098,15.886950184747576,1731.8454738142289,1766.9640793769067,-1.4961041336008822e-06,0.0,133.3229923423268,133.32299084622267,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2472,34.509270220094564,0.016707227836084918,4.336808689942018e-19,1.1377379446142277,3.4128943560509013,-6.938893903907228e-18,1.378579422245074,5.252346421769801,-2.7755575615628914e-17,59.007243985367644,143.35185770518152,-4.336808689942018e-18,6.026595809495267,19.89873404020249,-2.42861286636753e-17,9.213359423544222,30.66790586476675,2.7313190031452357,1740.927421374353,18.159928525512946,1761.818668903011,1802.8978152327245,-1.5204343871808856e-06,0.0,139.86122152226486,139.86122000183047,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2487,34.75522195755121,0.016205986890428174,-1.734723475976807e-18,1.1757828931794,3.6882228224324463,-8.673617379884035e-19,1.9766242962746459,6.746666527037104,-5.689893001203927e-16,59.455753807243426,145.51450570866194,1.734723475976807e-18,6.371567381459464,20.871729535670784,-1.0408340855860843e-17,9.708313172857526,33.2000151580672,3.0736662447237153,1767.4933303937707,20.2984354482391,1790.8654320867336,1836.6117305937876,-1.5451138622297659e-06,0.0,137.0788626712467,137.07886112613284,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2503,35.01369112297488,0.016095634888120647,3.0357660829594124e-18,1.2031111191938342,3.9401596757936606,-3.469446951953614e-18,1.975042229656698,6.633012862302852,3.469446951953614e-16,59.92946926932244,147.77654617020073,1.214306433183765e-17,6.74919962245703,22.319220795353274,-6.938893903907228e-18,10.29225152973063,33.683799210269754,3.258628047498707,1795.7706434513318,22.775847771887054,1821.8051192707176,1873.1821862614397,-1.57046889869316e-06,0.0,141.49287312682642,141.49287155635753,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2518,35.25046074708647,0.015380464409377388,8.673617379884035e-19,1.2360287780462806,4.045422476541188,-8.673617379884035e-19,1.718069793276037,6.636164502974041,8.326672684688674e-17,60.36597294998536,149.7561931803702,8.673617379884035e-19,7.153187908617439,23.80370048324192,8.673617379884035e-18,11.114341964926203,36.83545664421665,3.451392859192498,1822.0253450991827,25.584048627995358,1851.0607865863706,1909.997556488962,-1.5960157790873484e-06,0.0,155.4862241421833,155.4862225461675,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2535,35.5045185286355,0.01466648823748634,1.734723475976807e-18,1.2757310918866707,4.183719239942429,-3.469446951953614e-18,1.3197092958489445,4.413662439951758,4.996003610813204e-16,60.832828891428264,151.66844220433697,3.469446951953614e-18,7.618458584220784,25.14254688216335,-1.214306433183765e-17,11.96349549601047,39.20102850309759,3.5204998476102833,1850.3165354668945,29.020455599743677,1882.8574909142485,1950.521757124419,-1.6218589255300756e-06,0.0,159.50407564530403,159.5040740234451,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2552,35.75305563878238,0.014666424805925395,1.3010426069826053e-18,1.2881063659190022,4.366690086347859,-8.673617379884035e-19,1.9095787185716315,7.191443568481009,-3.3306690738754696e-16,61.28351843094765,153.36864462880823,-8.673617379884035e-18,8.091873600008714,26.177512690561997,-1.3877787807814457e-17,12.488987334818233,40.064308436270096,3.6882108244778538,1877.8348156381498,32.739209179258985,1914.2622356418867,1989.1146420764435,-1.6487411939125908e-06,0.0,155.28883662388336,155.28883497514215,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2569,36.00365470634152,0.014739011035485559,4.336808689942018e-19,1.2926576270212935,4.476363780515733,6.071532165918825e-18,2.2557621657628766,7.6003020485908195,-4.3021142204224816e-16,61.733108626356604,155.0238012402617,5.204170427930421e-18,8.674547355528265,27.283240966193418,3.469446951953614e-18,13.398177087803415,41.17336144617464,3.807173532055293,1905.4883503367712,37.623885911651215,1946.9194097804777,2033.011305996687,-1.6763761379166846e-06,0.0,175.17194286564413,175.17194118926798,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2586,36.25064421962902,0.01428473852093779,-2.6020852139652106e-18,1.326317332689043,4.55499513390961,-1.734723475976807e-18,2.1206439723480206,6.693683028227694,-1.249000902703301e-16,62.174025140467066,156.6225458663355,8.673617379884035e-19,9.38576057023697,28.4233073789792,-3.469446951953614e-18,14.892333369417859,42.97103883060705,4.004824821878515,1932.804701083715,44.04625074090751,1980.855776646501,2084.7830575475955,-1.7053261528329195e-06,0.0,209.60215036033821,209.60214865501206,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2604,36.50353808652243,0.013929469073702083,1.3010426069826053e-18,1.3786422560764557,4.646455350361637,5.204170427930421e-18,1.6576806429123216,5.34541144905906,5.273559366969494e-16,62.61996855655906,158.0949052917294,-2.6020852139652106e-18,10.163714259215372,29.50608567220756,0.0,16.314621163291964,44.77580367338768,4.153564568310085,1960.6302310122223,51.65054377148893,2016.4343393520212,2139.949936322979,-1.7353748737901195e-06,0.0,218.1376031621121,218.13760142673723,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2622,36.754910392378164,0.013984006235048727,-1.3010426069826053e-18,1.416734559246474,4.703505636911087,2.6020852139652106e-18,1.8844202773979164,6.427307636525063,-2.7755575615628914e-16,63.05324692176178,159.2603419155154,-2.6020852139652106e-18,10.94718361275411,30.6234568990252,-3.469446951953614e-18,17.335407215232653,47.17185372294658,4.431240063533336,1987.8559736883308,59.92041452567606,2052.20762827754,2193.26745549906,-1.7659916989833505e-06,0.0,212.11670299433766,212.11670122834596,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
2640,37.0057031807646,0.013828074416311169,-1.3010426069826053e-18,1.4623314739495985,4.742154672242632,3.469446951953614e-18,1.9615199458780292,6.397695466051588,3.0531133177191805e-16,63.47654629038707,160.16777372546818,-8.673617379884035e-18,11.814840413691426,32.05455151534356,-1.5612511283791264e-17,18.687423721301332,51.29797993079685,4.720272333004,2014.6359644778265,69.7952270004981,2089.1514638113285,2253.2360382534794,-1.797002906058606e-06,0.0,239.12023586144042,239.1202340644375,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
