step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
63,2.5015177852300123,0.019362826163113227,0.0,1.8432934665472176,7.1510167582715916,0.0,2.8488774961926877,10.376178453108512,2.0816681711721685e-17,12.256305539014583,40.096250312151646,1.3877787807814457e-17,17.88127127057782,63.18442238195604,-3.122502256758253e-17,28.17675347460941,99.05643822525298,7.050172101952186,75.10851273283977,159.8699311259958,242.02861596078776,616.2594949063902,-1.1306999355793299e-05,0.0,616.2730572616821,616.2730459546827,1.0,1.28e-10,0.0,4.242640687119285,15.728923642255793,123.69951947195663
77,2.755307477849321,0.017234815741032083,0.0,2.047307511975042,8.01031082862964,8.673617379884035e-18,2.83956080026208,9.818906834045666,9.020562075079397e-17,13.109260221785954,42.42149021549528,-6.245004513516506e-17,20.593099719724012,73.33418220551582,-3.469446951953614e-17,32.74111859735709,115.98472548417172,8.657797673424101,85.92635178124974,212.0378780332486,306.6220274879224,808.0947342128452,-3.59604050444806e-05,0.0,755.824448751353,755.8244127909479,1.0,2.56e-10,0.0,4.242640687119285,17.79496316973881,158.33035710618037
92,3.0031466510184472,0.016025231341294983,1.214306433183765e-17,2.219718508176378,8.667519272222407,0.0,2.6418576926003148,8.762520566443847,1.3183898417423734e-16,13.924281735156269,44.58307805881984,5.898059818321144e-17,23.03679711244819,82.0451227287798,1.3530843112619095e-16,36.753097014999746,129.4648605119236,10.079649982990135,96.94281092000324,265.3470106000506,372.369471503044,1002.4298199554697,-0.0001268776391281883,0.0,784.086152838083,784.0860259604439,1.0,1.024e-09,0.0,4.242640687119285,21.244873281314863,225.67232036956307
108,3.252329165074445,0.015188078749604933,-1.734723475976807e-17,2.3563762069558583,9.131302761125623,-6.938893903907228e-18,2.772974716242318,8.620747647581126,1.6306400674181987e-16,14.72078277176281,46.94630339642422,4.163336342344337e-17,25.17692018091738,89.76030450208624,3.8163916471489756e-17,40.048500426190095,140.77995738452896,11.340290035164276,108.35072270671435,316.93865489814243,436.62966764002107,1186.6165668625313,-0.0004520475497498333,0.0,739.2110519935308,739.210599945981,1.0,2.048e-09,0.0,4.242640687119285,22.895924201089937,262.1116725110279
125,3.502351402915512,0.014284057371717536,-2.0816681711721685e-17,2.4786747125801862,9.539539841710171,1.734723475976807e-18,3.2430384397489553,9.95330228101333,-4.5102810375396984e-17,15.512285762148641,48.77586698026606,-4.163336342344337e-17,27.270846185563993,97.5588924896172,1.0408340855860843e-16,43.48984679738979,153.6031969445144,12.648429314870945,120.31550478327972,371.849525838345,504.8134599364957,1387.3320148791577,-0.001803446034582965,0.0,802.8054777532996,802.8036743072649,1.0,8.192e-09,0.0,4.242640687119285,26.480581430866337,350.61059645837156
143,3.752270945712047,0.01360716752152083,-8.673617379884035e-18,2.564107734823728,9.857321668318155,5.204170427930421e-18,3.3141813769002377,10.000793202309913,1.1449174941446927e-16,16.320662168621084,51.81775424217687,0.0,29.36505548372744,105.29794699024927,-1.700029006457271e-16,47.24403950948611,167.6885849841074,13.745928842611207,133.1820068111297,431.15324178119533,578.0811774349363,1611.8742218930802,-0.007239586275120961,0.0,898.4154355042341,898.408195917959,1.0,3.2768e-08,0.0,4.242640687119285,30.252236538750296,457.59890779824923
162,4.008656942652968,0.013478041418311005,-1.734723475976807e-18,2.5861884954248415,9.920880270071816,1.734723475976807e-18,2.8673742914463376,8.894362494555782,-2.42861286636753e-17,17.167154152260814,55.41122630133927,5.204170427930421e-17,31.203196849501282,111.62794193927661,2.498001805406602e-16,50.417666601334346,178.72443424447528,14.13274929563788,147.35559084374285,486.8197468143634,648.3080869537441,1821.4519322593997,-0.030856926563079277,0.0,817.457301167482,817.426444240919,1.0,1.31072e-07,0.0,4.242640687119285,33.73306152005674,568.9597197579662
180,4.2528480437778,0.013657676149014508,-1.0408340855860843e-17,2.5731342858122632,9.784747240115639,-1.0408340855860843e-17,2.5952171052105433,8.69444073086907,-1.4224732503009818e-16,17.97313902284539,58.596604325012486,2.498001805406602e-16,32.582285339892266,115.43866970922488,3.712308238590367e-16,52.500221282223244,183.9369100180199,14.08423090667443,161.5168631672639,530.8026589850792,706.4037530590176,1981.4001854083458,-0.11924740590969538,0.0,655.2503662734543,655.1311188675446,1.0,5.24288e-07,0.0,4.242640687119285,36.823930988917404,678.0009467382758
199,4.5117202398200345,0.013591270466772264,-5.204170427930421e-18,2.5677363336478694,9.609344292831878,-1.0408340855860843e-17,2.6480079051734204,9.162664422347405,1.3877787807814457e-17,18.809304353855186,61.90809748003842,-9.020562075079397e-17,33.967323929299575,118.17979734878995,3.8163916471489756e-17,54.65333245013482,187.15547187900378,14.228987519393502,176.8949651379778,576.8895474589837,768.013500116355,2151.3894695096774,-0.5099528173007105,0.0,657.4921399029894,656.9821870856887,1.0,1.048576e-06,0.0,4.242640687119285,38.33528730235575,734.797126277079
217,4.756177884517684,0.01359438869990096,1.9081958235744878e-17,2.5605101194656985,9.378113359681178,0.0,3.0309212959888927,10.208804354000886,2.5673907444456745e-16,19.567377371935788,64.86583644113382,-4.163336342344337e-17,35.40252038982312,120.90260462769908,1.0061396160665481e-16,57.21179656665551,192.11346728061952,14.754841714686918,191.44112860787232,626.6692249759205,832.8651952984798,2343.295630198181,-2.1272390164468327,0.0,788.3703591629586,786.2431201465117,1.0,4.194304e-06,0.0,4.242640687119285,41.56771261896893,863.9373661865945
235,5.0022384512715155,0.013764415304217742,3.469446951953614e-18,2.5227484340972848,8.961719508168366,3.469446951953614e-18,3.412363999406007,11.29123186748015,1.457167719820518e-16,20.29268141254569,67.49009090015727,-1.5265566588595902e-16,36.85363625084805,123.77504217307796,1.7694179454963432e-16,59.883167862100606,198.82886346205575,15.225217742020062,205.89645945553866,679.0952524549106,900.2169296524693,2547.5305062715192,-8.417756443987622,0.0,843.4127880251624,834.9950315811748,1.0,1.6777216e-05,0.0,4.242640687119285,45.0932144143463,1016.6989931091043
253,5.252833819818947,0.01408731909749032,5.204170427930421e-18,2.4654227997169533,8.400084180812946,-2.42861286636753e-17,3.2495850214230946,11.064294644828657,-1.1102230246251565e-16,20.97241299001892,69.79929289684759,1.3877787807814457e-17,38.14518450378563,125.2407906986571,1.2836953722228372e-16,62.129432470821634,202.5673399677569,15.039451519065295,219.9210533119571,727.5275504139233,962.4880552449457,2732.233528028393,-32.19684315125226,0.0,788.7031971938613,756.5063540426091,1.0,6.7108864e-05,0.0,4.242640687119285,48.355780022984234,1169.1407308156206
271,5.511084292492376,0.014624354478710556,1.734723475976807e-18,2.4122266070748037,8.197897723114508,8.673617379884035e-18,2.8082520554179875,10.663503013872432,1.8388068845354155e-16,21.49849775122548,71.5375515238116,-8.673617379884035e-17,39.12883155539992,123.60628306239907,-3.8163916471489756e-17,63.68369160588851,198.93047818827557,14.575544159877378,231.09270277972345,765.53272944543,1011.2009763850309,2871.749101500018,-116.51678101534489,0.0,727.4024830480258,610.8857020326809,1.0,0.000268435456,0.0,4.242640687119285,50.49272807897182,1274.757794428495
287,5.751997203325898,0.015524904897490697,-5.204170427930421e-18,2.3554628134892335,7.808430129141793,-3.469446951953614e-18,2.4959382676012125,9.284495667805466,-2.983724378680108e-16,21.48761948012605,71.36039755394422,-1.3183898417423734e-16,39.327583738713024,118.45510637308362,-6.591949208711867e-17,63.99700963192974,189.10553341176785,13.967001074310229,230.85889546134618,773.3294213627424,1018.1553178983988,2897.3013945550542,-399.2753691638751,0.0,747.1382602863807,347.86289112250563,1.0,0.000536870912,0.0,4.242640687119285,50.74805679855651,1287.682634414759
303,6.013169408793923,0.017219093996019726,0.0,2.2412448263061764,7.244490868284975,1.734723475976807e-18,2.5305232593768965,8.202296282765303,-2.1163626406917047e-16,20.460730554844446,67.45986877924516,6.938893903907228e-18,37.962369749120086,109.83110588596067,-3.469446951953614e-18,61.937374163219985,179.51497618137435,12.563436816145488,209.32074741897253,720.5707584844538,942.4549427195718,2698.8100471273965,-952.7857306876302,0.0,773.8132186347914,-178.97251205283885,1.0,0.0015385680851235748,0.0,4.242640687119285,47.32690833821114,1119.9181264267197
316,6.25373516768336,0.01988432553708073,-6.938893903907228e-18,2.076358918390167,6.601716760906171,-3.469446951953614e-18,2.226691828659485,6.386808665827461,-4.163336342344337e-17,18.684880076577524,60.405765635854536,-3.122502256758253e-17,35.06919312832047,101.65131000782033,3.122502256758253e-17,57.38476584695257,165.68913733102545,10.258771032998546,174.5623717380418,614.9241533357198,799.7452961067602,2303.7825142960646,-1423.425159693563,0.0,663.2631708826192,-760.1619888109439,1.0,0.0022371410949713036,0.0,4.242640687119285,42.427775852196255,900.0580818821037
328,6.508290677441189,0.0224145371065952,-6.938893903907228e-18,1.8818447942013865,5.759776674375703,-5.204170427930421e-18,1.397987713486737,4.303245268525601,1.3877787807814457e-17,16.627337768243397,51.29779767024077,-6.245004513516506e-17,31.217192525200257,94.01871726387795,1.0234868508263162e-16,51.08741191570656,152.5899854164241,7.55577522054837,138.23418062962662,487.2565545777093,633.0465104278843,1824.982452191764,-1428.280653703446,0.0,444.61539047996274,-983.6652632234832,1.0,0.003018246463890783,0.0,4.242640687119285,34.9131958718699,609.4656229937767
339,6.768656701221323,0.024883978321132805,-1.734723475976807e-18,1.6993473620138126,5.365900282251402,-1.0408340855860843e-17,0.9101883723683557,3.272067932801498,2.42861286636753e-17,14.770035101171974,43.40763887960995,6.938893903907228e-18,27.491483938289008,85.54039154493232,-8.673617379884035e-18,44.898531499362676,138.9392581921009,5.507540602580343,109.07696844492607,377.8908445646012,492.4753536121076,1414.6532934925094,-1139.724653652388,0.0,280.241352471654,-859.4833011807341,1.0,0.003835339033213478,0.0,4.242640687119285,25.587085135338025,327.3494628615181
348,7.005075235923927,0.027094727063748113,3.469446951953614e-18,1.5670856294729392,5.185205962355269,-3.469446951953614e-18,0.9872872169636545,4.331990164673456,1.0234868508263162e-16,13.342158723411785,36.55504689486554,3.469446951953614e-18,24.71247837433462,78.24942028671772,6.938893903907228e-18,40.37400451283685,127.24678137503932,4.323973796770045,89.00659970035659,305.35329370097804,398.6838671981047,1144.1534258077766,-845.4581654022006,0.0,228.81257026825716,-616.6455951339435,1.0,0.004645612785919042,0.0,4.242640687119285,16.284563184524934,132.59349905539244
357,7.2586672413904685,0.029302439384051738,-6.938893903907228e-18,1.4687874631485411,4.808238323456765,1.734723475976807e-18,0.8215495925669613,2.6300518039982803,-9.71445146547012e-17,12.141011147379587,34.28997607359105,-6.938893903907228e-18,22.46619292079135,71.31256390545926,3.2959746043559335e-17,36.80870692713416,116.46035186331719,3.4778071218983713,73.70207584039768,252.3649121771076,329.5447951394037,947.7275518413778,-596.4162350091785,0.0,193.16493379076218,-403.25130121841636,1.0,0.004952186666667654,0.0,4.242640687119285,8.790109032831076,38.63300840452924
365,7.508005273963004,0.03276815161364987,-3.469446951953614e-18,1.4005819283195349,4.416776848616645,6.938893903907228e-18,0.6639536361985016,1.997355877803687,1.3530843112619095e-16,11.288190891072915,33.38056710992037,2.0816681711721685e-17,20.780857671623785,65.27049613215132,6.245004513516506e-17,34.09159484291391,106.18483227271268,2.934991346411854,63.711626796650776,215.92202278414254,282.56864092720514,812.2946102233641,-411.3071205891841,0.0,124.04540281652447,-287.2617177726596,1.0,0.004518641378913992,0.0,4.242640687119285,4.305589404463678,9.269050059914944
372,7.750635356678274,0.035897611536254696,0.0,1.34858781900629,4.25648528023685,1.734723475976807e-18,0.6623593198277677,2.3207226110615125,1.734723475976807e-17,10.712376711846037,32.53827627506534,-1.3877787807814457e-17,19.47802093473403,60.628009093964586,-1.8214596497756474e-17,31.937236506992082,98.24129635138134,2.5862992044166955,57.37750740825064,189.6966497669686,249.66045637963595,714.7536165865623,-290.3541654255833,0.0,67.87238963877878,-222.48177578680452,1.0,0.003619483505930696,0.0,4.242640687119285,2.048249097361863,2.0976621824218427
379,8.007291330249549,0.03701728591880255,-1.734723475976807e-18,1.3120282927077471,4.235324133532183,0.0,0.736848442550115,2.9606181243074845,2.42861286636753e-17,10.344947265160409,31.945390683066506,3.469446951953614e-17,18.45519473675475,56.99293078375344,1.734723475976807e-18,30.2743684056737,92.83995562758803,2.367273233401063,53.50896695947491,170.29710638577004,226.173346578646,643.9355462022785,-201.13288560771701,0.0,48.78477395787129,-152.34811164984572,1.0,0.003619483505930696,0.0,4.242640687119285,2.048249097361863,2.0976621824218427
386,8.266877345152666,0.03708048231353959,6.938893903907228e-18,1.2936046926000468,4.20428030737771,1.734723475976807e-18,0.7223685400845429,2.427211914239313,-1.6653345369377348e-16,10.198331552973848,31.80319886242664,6.938893903907228e-18,17.715963546734276,54.273234354393324,4.5102810375396984e-17,29.074999032353453,88.87346065878677,2.2181181569982105,52.00298323219098,156.92768219460885,211.14878358379804,596.3224693358725,-131.5344289268201,0.0,28.69586730906623,-102.83856161775388,1.0,0.002650441554482535,0.0,4.242640687119285,1.0475771451866174,0.5487089375586716
393,8.528837064853969,0.03775170856295969,3.469446951953614e-18,1.2750495177643077,4.150619436394706,8.673617379884035e-18,0.6886990736618194,2.1869788716930048,-7.45931094670027e-17,10.168972805307089,32.34565575462976,-3.8163916471489756e-17,17.044750308818898,51.51368858888468,1.0408340855860843e-17,27.886636310720313,84.14995881851901,2.0758835766307784,51.70400395753754,145.26175654499096,199.04164407915928,554.2728115002741,-95.41004781718082,0.0,-7.0977446748755755,-102.5077924920564,1.0,0.0018644137277748854,0.0,4.242640687119285,0.6275087630408678,0.19688362384653996
399,8.758510723356785,0.038699521773712456,-3.469446951953614e-18,1.2688113348854606,4.065530137459967,8.673617379884035e-18,0.6939418937927142,2.4008800782732624,-6.938893903907228e-18,10.218300809211275,32.82943931474275,5.204170427930421e-17,16.570203294579898,49.27655415085076,3.469446951953614e-17,27.042538542368668,80.40688591658808,2.0119532868093066,52.206835713763894,137.28581861185324,191.50460761242644,526.2411267444633,-68.93576442707338,0.0,-11.979177461298818,-80.9149418883722,1.0,0.0018644137277748854,0.0,4.242640687119285,0.6275087630408678,0.19688362384653996
406,9.032625800662757,0.0393040248860192,6.938893903907228e-18,1.2971637554474311,3.9470915598783227,5.204170427930421e-18,0.6787387211760295,2.4075614296081813,-8.673617379884035e-18,10.353926861331079,33.47162564478008,-4.163336342344337e-17,16.228622598283696,49.80876549232056,-2.7755575615628914e-17,26.549406367898627,82.06749277644198,2.041004344223432,53.60190072489661,131.68409571876214,187.32700078788218,509.32626069835453,-47.098832069786376,0.0,12.966710757236935,-34.132121312549444,1.0,0.0013063898260727666,0.0,4.242640687119285,0.43288849381777994,0.09369622403991304
412,9.266782927658216,0.03866508237595736,3.469446951953614e-18,1.3392921701339324,4.007725260276066,-5.204170427930421e-18,0.7817207010191857,2.6418784029469826,-9.367506770274758e-17,10.489413989411133,34.01337967477781,-2.0816681711721685e-17,15.980925596472758,49.883511186591726,7.28583859910259e-17,26.18280657997669,82.24983670043852,2.1399040527337796,55.013902920626975,127.69499145999906,184.84879843335983,497.6394172025659,-37.6651832098117,0.0,9.623875547051243,-28.04130766276046,1.0,0.0009294045958494262,0.0,4.242640687119285,0.327276018557832,0.05355479616153319
419,9.531619691644,0.037281413193888696,-1.734723475976807e-18,1.392382736067815,4.2854426708000855,5.204170427930421e-18,0.8408436546023008,2.3970487244556997,-1.7520707107365752e-16,10.670525595689,34.679859004265595,1.734723475976807e-17,15.671324963718087,49.33738008973901,9.020562075079397e-17,25.570381938072575,80.48773368902044,2.2536803026224885,56.930058244127025,122.79521305922685,181.97895160597636,481.31216142910836,-28.069829276411266,0.0,-17.389179698705735,-45.459008975117,1.0,0.0009294045958494262,0.0,4.242640687119285,0.327276018557832,0.05355479616153319
425,9.753866052177134,0.037039270739448474,0.0,1.437779628164407,4.375483066064586,5.204170427930421e-18,0.7640928180325869,2.692991969160162,-1.0928757898653885e-16,10.842116870829473,35.32042624375472,-7.28583859910259e-17,15.452254690225454,49.013265121321645,-1.734723475976807e-18,25.115899171302544,79.55108706265693,2.305766460660843,58.77574912036256,119.38608750579726,180.46760308682067,470.1719562120375,-20.756412041917834,0.0,-17.637911518815855,-38.39432356073369,1.0,0.0006774372015377012,0.0,4.242640687119285,0.2628495339897215,0.03454493875930688
432,10.017188588549507,0.03819301938357404,-1.0408340855860843e-17,1.4841542319139627,4.40971425722463,-1.734723475976807e-18,0.6208567066792541,2.02996608041777,1.7520707107365752e-16,11.046764213719067,36.10823396429395,6.245004513516506e-17,15.272476762370902,49.03176125711086,3.122502256758253e-17,24.80527077991636,80.03552352290376,2.3330861648624195,61.015499796752096,116.62427322857958,179.9728591901941,462.72852620431615,-17.468769539711957,0.0,-1.1696404447519775,-18.638409984463934,1.0,0.0005083904655709023,0.0,4.242640687119285,0.22166242456001314,0.02456711523091176
439,10.282340431610127,0.03734750496202174,-1.734723475976807e-18,1.5331736412850219,4.562194115530851,0.0,0.7331519714693313,2.2358065721724434,-2.42861286636753e-17,11.253966253220725,36.69022744116938,4.163336342344337e-17,15.099614274366195,48.86345244099429,3.122502256758253e-17,24.514316382931842,80.29340489534299,2.433885963178766,63.32587821431546,113.99917561732163,179.75893979481583,456.01507649720725,-13.617432790520871,0.0,-4.308722309425818,-17.92615509994669,1.0,0.0005083904655709023,0.0,4.242640687119285,0.22166242456001314,0.02456711523091176
445,10.503158884481843,0.03637062778132786,5.204170427930421e-18,1.588167729585515,4.6488035140927835,1.214306433183765e-17,0.8819380500233343,2.586237108220658,-9.71445146547012e-17,11.433438330729778,37.062036361110984,-2.0816681711721685e-17,14.928078725524596,48.30745331434471,-4.336808689942018e-17,24.208215914032806,79.50107652836853,2.586586391784452,65.36175603130047,111.42376721773003,179.37210964081495,449.0260606484612,-10.675566743512425,0.0,-15.286807479021686,-25.96237422253411,1.0,0.00039281749733626213,0.0,4.242640687119285,0.19246235527409863,0.01852087909882668
452,10.752003487353551,0.034942515721299895,0.0,1.6433269622412752,4.777875259226201,0.0,0.7721667582527275,2.373712334218932,1.0061396160665481e-16,11.644568567969861,37.446507490504004,-2.42861286636753e-17,14.691900297333117,47.341319283290815,3.469446951953614e-17,23.8114316511545,77.95406900854219,2.6528917904134324,67.79798856707582,107.92596717338846,178.3768475308777,439.3885695692187,-9.265224935971656,0.0,-24.691798827034027,-33.95702376300568,1.0,0.0003111813190704898,0.0,4.242640687119285,0.16845563851718884,0.014188651074116897
460,11.027401714909534,0.03427151181490567,-5.204170427930421e-18,1.643818203921647,4.819514304782933,-6.938893903907228e-18,0.663234909979406,2.4449209999977097,1.3877787807814457e-17,11.889675741973207,37.813952909537946,-6.938893903907228e-17,14.296184565145712,45.764186063467506,-1.0408340855860843e-17,23.08343398038297,75.17862513179499,2.5716072940139085,70.68219462463307,102.19044656035524,175.44424847900223,421.50282460756614,-7.492417066323726,0.0,-53.66249692384562,-61.15491399016935,1.0,0.00025188213574642217,0.0,4.242640687119285,0.14863258416243733,0.011045822537402009
467,11.269111399658836,0.03479221222554988,-6.938893903907228e-18,1.6132978524302806,4.709579935999088,1.0408340855860843e-17,0.6439682167386684,2.4440155324419903,9.71445146547012e-17,12.114043177692038,38.23628713621998,-2.7755575615628914e-17,13.837469323641304,43.96161443949014,8.673617379884035e-17,22.24013473908647,71.8624093956287,2.4360139055131222,73.3750210554935,95.73777864135707,171.54881360236368,400.8349624111553,-5.799806041722626,0.0,-76.82770271181683,-82.62750875353944,1.0,0.00025188213574642217,0.0,4.242640687119285,0.14863258416243733,0.011045822537402009
474,11.514217439542408,0.03506736628346379,-1.214306433183765e-17,1.6004551057354737,4.6220650495680164,0.0,0.6095707385889977,1.9969781777372053,2.498001805406602e-16,12.34941353157483,38.85040869570469,2.0816681711721685e-16,13.352925665654432,42.19913994332878,-3.469446951953614e-17,21.487786882375993,69.08221693232832,2.33645307786452,76.25400728692175,89.15031191624641,167.74077228103266,381.55683017492976,-4.990612688601543,0.0,-71.3502706127815,-76.34088330138304,1.0,0.0002080588006563985,0.0,4.242640687119285,0.13314419856011336,0.008863688805107447
481,11.759127161180531,0.03498456082249218,-3.469446951953614e-18,1.584692397998337,4.573302019183306,-3.469446951953614e-18,0.7030898164232876,2.501604150859304,-9.71445146547012e-17,12.590077584493827,39.71533936341774,8.673617379884035e-17,12.806663453655156,40.51470540497289,1.734723475976807e-16,20.705581978520232,66.8824997176562,2.2919472388443998,79.25502679178695,82.00531440759329,163.55228843822465,361.31230661450775,-4.252125536720056,0.0,-76.55071653401197,-80.80284207073203,1.0,0.00017475884113093753,0.0,4.242640687119285,0.11957287751794506,0.007148836518960745
488,12.007716674825403,0.036201664984602346,1.0408340855860843e-17,1.522086913545898,4.37582282683215,-5.204170427930421e-18,0.8010249031664908,2.4683910379280833,-1.3530843112619095e-16,12.836165609800576,40.608925788871005,8.673617379884035e-17,12.058534103882296,38.19285014972221,-7.632783294297951e-17,19.48942794646845,63.06921501289747,2.120325618793544,82.38357378111348,72.70412236724621,157.20802176715324,332.4683505881574,-3.4385724056759512,0.0,-111.10266919988038,-114.54124160555634,1.0,0.00017475884113093753,0.0,4.242640687119285,0.11957287751794506,0.007148836518960745
