step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
471,20.533944984830043,0.06872924220485942,3.469446951953614e-18,0.7393778751217303,2.15620563802448,1.734723475976807e-18,0.5568785691104293,2.3375102400569343,-3.8163916471489756e-17,12.1395047955841,37.290121942083125,1.734723475976807e-17,3.3056291105352464,10.514870182964676,-1.9081958235744878e-17,5.207506084855671,16.606909985284794,0.5543190248095082,73.68378834100469,5.463591908209022,79.70169927402321,92.48718348066062,-1.0977119049411401,0.0,9.601858119815024,8.504146214873884,1.0,0.00011407585396521527,0.0,4.242640687119285,0.10704512407828563,0.005729329294467783
475,20.817089211681445,0.07236299624616693,-1.734723475976807e-18,0.6977696520863353,2.104704130695911,-3.469446951953614e-18,0.5540753886596044,1.8927392371504266,4.85722573273506e-17,12.283472947815913,37.67795919320827,1.0408340855860843e-17,3.3630718654201406,10.197500085362563,0.0,5.324346294502614,16.816504741079644,0.5086651141463705,75.44185382986268,5.655126185990251,81.6056451299993,94.91491045121116,-1.043707113088957,0.0,9.70463329040851,8.660926177319554,1.0,0.00011407585396521527,0.0,4.242640687119285,0.10704512407828563,0.005729329294467783
478,21.042498192413216,0.07661159613343521,1.734723475976807e-18,0.6714804863890335,2.0581301366916636,0.0,0.5472354026424677,1.6813841294490102,-3.2786273695961654e-16,12.395449111469226,38.008448499859064,1.734723475976807e-17,3.4305202567940536,10.43959677842198,-6.938893903907228e-18,5.442215625301626,17.37902784995786,0.4836632996049628,76.82357933751157,5.88423461613717,83.1914772532537,97.07249381570571,-1.0652722263782628,0.0,10.718896710875631,9.653624484497369,1.0,0.00011407585396521527,0.0,4.242640687119285,0.10704512407828563,0.005729329294467783
481,21.281209539588012,0.08100449505493129,0.0,0.6544322274705738,2.024351716335925,0.0,0.5309931655252017,1.6016894040957397,-1.474514954580286e-16,12.510680088003497,38.3601173355593,6.938893903907228e-18,3.5258644569262376,10.777040474148698,-1.734723475976807e-18,5.61105041100467,17.831336614386792,0.4704586782149408,78.25855813218358,6.215860084307874,84.9448768947064,99.6613863920199,-1.0625921741673316,0.0,11.987192008802475,10.924599834635144,1.0,0.00010660227259282598,0.0,4.242640687119285,0.11174771843066696,0.006243776287229812
484,21.531992133343017,0.08469004020866075,0.0,0.6423178908584387,2.0084503675223893,3.469446951953614e-18,0.5206281463307364,1.695341376462487,-1.3877787807814457e-17,12.628382779190837,38.68489682727845,3.469446951953614e-18,3.6488468041380053,11.083347182104571,1.734723475976807e-18,5.8161093526554914,17.991550427001773,0.4741428553455682,79.73802580888184,6.657041500034065,86.86921016426147,102.65957622484814,-1.0394690311012005,0.0,13.093085986049003,12.053616954947802,1.0,0.00010660227259282598,0.0,4.242640687119285,0.11174771843066696,0.006243776287229812
487,21.78698302316106,0.0849498381722478,3.469446951953614e-18,0.6349640613227447,1.9675775051744893,-8.673617379884035e-18,0.5168723391295963,1.5569228897206537,-1.9081958235744878e-16,12.745840456847608,38.9896231377059,-3.469446951953614e-18,3.798519220593994,11.374168309928088,-1.734723475976807e-18,6.08972056593549,18.104120274897912,0.4868482551604516,81.2282244757066,7.214374134610999,88.92944686547804,106.15668907430701,-1.0655603023232298,0.0,14.876350361654394,13.810790059331165,1.0,0.00010660227259282598,0.0,4.242640687119285,0.11174771843066696,0.006243776287229812
490,22.03918596205618,0.08351075791981047,0.0,0.6389250331004994,1.922879505578884,1.734723475976807e-18,0.4086974811425891,1.2336758854828629,2.7755575615628914e-17,12.86116486133964,39.32349352852925,1.0408340855860843e-17,3.9633808862543516,11.704919192418224,-2.0816681711721685e-17,6.417046831135242,18.66237171509556,0.4786641894085165,82.70478079527874,7.8541940247631645,91.03763900945042,110.01002534311895,-1.0924940571441408,0.0,16.45167110641487,15.35917704927073,1.0,0.00010188260399543307,0.0,4.242640687119285,0.11684646876864332,0.00682654863185077
493,22.287075136516854,0.08234747957424107,6.938893903907228e-18,0.6461768070496724,1.8805908215531337,-6.938893903907228e-18,0.40542438348207244,1.2225160736257674,1.231653667943533e-16,12.974433155479117,39.65164359552086,6.938893903907228e-18,4.122129474753936,12.05898129533648,0.0,6.668991830472043,19.49693618855249,0.48920383862229266,84.16795785299787,8.495975703317576,93.15313739493774,113.65748514767908,-1.0700962107342127,0.0,15.894935380503696,14.824839169769483,1.0,0.00010188260399543307,0.0,4.242640687119285,0.11684646876864332,0.00682654863185077
496,22.53456270817075,0.0827011269684259,0.0,0.6528418992477069,1.9398750215088816,3.469446951953614e-18,0.4236599220917074,1.2604988044243068,-1.7867651802561113e-16,13.087388183066462,39.938067392310856,6.938893903907228e-18,4.270647666566974,12.534710648369746,1.214306433183765e-17,6.851366972341561,20.048917087177365,0.5014906447191658,85.63986472713381,9.119215745976973,95.26057111782995,117.05391879902396,-1.0963390494852205,0.0,14.963013229776246,13.866674180291026,1.0,0.00010188260399543307,0.0,4.242640687119285,0.11684646876864332,0.00682654863185077
499,22.782561941862415,0.0819344775619257,0.0,0.6657960568556326,2.0647577464687688,3.469446951953614e-18,0.37201030731117807,1.1773390174632021,1.6479873021779667e-16,13.202085906734412,40.21787909412644,0.0,4.417963040005472,13.006179619191164,-6.938893903907228e-18,7.072363274390199,20.781306806606583,0.5095021081942059,87.14753614439769,9.759198711427196,97.4162369640191,120.68038269238096,-1.1226581629138628,0.0,15.873254059642978,14.750595896729115,1.0,0.00010188260399543307,0.0,4.242640687119285,0.11684646876864332,0.00682654863185077
502,23.02134720381016,0.0789085357859664,3.469446951953614e-18,0.6832770985517264,2.1051038426821473,1.734723475976807e-18,0.4206014335669944,1.2598785373142767,-3.157196726277789e-16,13.314882074258428,40.49404526218105,0.0,4.558104768779455,13.299103338412523,-4.336808689942018e-18,7.3337064842269255,20.873597413898125,0.5417482090468526,88.64304232570422,10.388159541585004,99.57295007633607,124.48258733305492,-1.1242891992854183,0.0,17.160004435380717,16.0357152360953,1.0,9.86877656006181e-05,0.0,4.242640687119285,0.11942567311782855,0.007131245699823218
505,23.256749906077573,0.07825566809422928,3.469446951953614e-18,0.7007729223602924,2.1130141350986245,0.0,0.39939204999248135,1.3669738933721303,-1.8388068845354155e-16,13.427651352805276,40.83344246291134,6.938893903907228e-18,4.683868091719637,13.535915192087884,2.6020852139652106e-18,7.575544043762127,21.51908720463802,0.5664510918560562,90.15091042624664,10.969310150314673,101.68667166841736,128.15097605965659,-1.1358492738342083,0.0,16.849162597009887,15.713313323175678,1.0,9.86877656006181e-05,0.0,4.242640687119285,0.11942567311782855,0.007131245699823218
509,23.561199148584503,0.07413419129467107,1.734723475976807e-18,0.7219772199819185,2.2425072155114947,-1.734723475976807e-18,0.4374447933854597,1.5415443462074023,-1.214306433183765e-16,13.575702744460823,41.25554760713592,0.0,4.819859392540097,13.859750372162791,-8.673617379884035e-18,7.794749060173741,22.415245687256885,0.6156763887318186,92.14985250298054,11.6155222819285,104.38105117364086,132.40126394156079,-1.1617034915433258,0.0,15.275657538998473,14.113954047455147,1.0,9.86877656006181e-05,0.0,4.242640687119285,0.11942567311782855,0.007131245699823218
512,23.773649828099973,0.06922128488377234,0.0,0.7395150907765405,2.3719735154264843,3.469446951953614e-18,0.46989041804751774,1.4101704390573975,9.020562075079397e-17,13.6812333817721,41.51916563297166,1.0408340855860843e-17,4.900097318800928,14.212322625348868,-6.071532165918825e-18,7.90916095008714,23.19653277643342,0.6503070902562573,93.58807342325763,12.005476866860022,106.24385738037391,135.13913751951742,-1.1667470100159736,0.0,14.204359738950119,13.037612728934146,1.0,9.635050117258447e-05,0.0,4.242640687119285,0.12033664192907496,0.0072404536953832015
516,24.039806347035363,0.06546497811355242,-1.734723475976807e-18,0.7601005387579524,2.433005325221756,-1.734723475976807e-18,0.43708879362281466,1.2523764567986482,-8.326672684688674e-17,13.815452546876012,41.80571116137629,6.938893903907228e-18,4.985327429686709,14.615730658618771,6.071532165918825e-18,8.021258269293828,23.73572769032746,0.6638230725421426,95.43336453749144,12.426744790593345,108.52393240062693,138.3226349313532,-1.1770439830758619,0.0,13.291497570893204,12.114453587817342,1.0,9.635050117258447e-05,0.0,4.242640687119285,0.12033664192907496,0.0072404536953832015
520,24.300221494774103,0.06515125371600641,-3.469446951953614e-18,0.7738142176081012,2.4570442349402914,-1.734723475976807e-18,0.4776729119313115,1.5527951293072935,-6.938893903907228e-18,13.94732733609287,42.0553280683562,-3.469446951953614e-18,5.054376371287962,15.019395628785908,7.806255641895632e-18,8.095725165608357,24.471086175946713,0.6892542100156483,97.26396991006175,12.77336025131703,110.72658437139442,141.19595143111883,-1.1974066009062836,0.0,12.396408196189904,11.19900159528362,1.0,9.430035219743562e-05,0.0,4.242640687119285,0.11894109285278004,0.007073491784506822
524,24.561101765002544,0.06507849758692606,-3.469446951953614e-18,0.7959920187230207,2.55370270890136,-3.469446951953614e-18,0.43728320215906197,1.3376087108324333,4.85722573273506e-17,14.079465919361162,42.4566174797579,-2.7755575615628914e-17,5.1177894678785325,15.480655350606357,1.734723475976807e-18,8.207761286342324,25.261848486140288,0.7172714060003209,99.11568028722624,13.095884518764215,112.92883621199078,144.21390397082155,-1.1912620983637094,0.0,12.909226988138707,11.717964889774997,1.0,9.430035219743562e-05,0.0,4.242640687119285,0.11894109285278004,0.007073491784506822
527,24.754070589028448,0.06384372745460427,-5.204170427930421e-18,0.8228634571498645,2.669595917514844,3.469446951953614e-18,0.41879701374345285,1.3791308326824818,-2.983724378680108e-16,14.17718694585095,42.934210093404914,-2.42861286636753e-17,5.160086831170179,15.828107669455248,-3.469446951953614e-18,8.304143204718486,25.928008924988447,0.7560920652542316,100.49631484880328,13.313248052607944,114.56565496666546,146.49777749768091,-1.208063676646894,0.0,13.182615682588152,11.974552005941257,1.0,9.430035219743562e-05,0.0,4.242640687119285,0.11894109285278004,0.007073491784506822
531,25.004068376451805,0.0617601358997206,-1.734723475976807e-18,0.8599958233285993,2.796861995884469,-3.469446951953614e-18,0.4341723402540593,1.3981065151228145,-1.3183898417423734e-16,14.303911411234713,43.525761994850185,0.0,5.19808623130334,16.244384571462827,0.0,8.362249234668468,26.660774438767305,0.8126540848557643,102.3009408302253,13.51005023403268,116.62364514911374,149.01404269407902,-1.2173790392326864,0.0,11.436076411408916,10.21869737217623,1.0,9.229888855913956e-05,0.0,4.242640687119285,0.11644218886235333,0.006779391673527981
536,25.309698940598025,0.06109190426361115,-6.938893903907228e-18,0.8865817530922012,2.8494925990163535,5.204170427930421e-18,0.3850069008932136,1.293572791999757,7.632783294297951e-17,14.45879260306472,44.19126870262837,-6.938893903907228e-18,5.213846092078024,16.642761065792012,-3.903127820947816e-18,8.313402782598333,27.099736380262122,0.8366554579795358,104.52834176921952,13.592095535938636,118.9570927631377,151.20960807201902,-1.2160203025897476,0.0,8.570677952197162,7.3546576496074145,1.0,9.229888855913956e-05,0.0,4.242640687119285,0.11644218886235333,0.006779391673527981
540,25.557193173178906,0.06252179851012317,0.0,0.8993415301792378,2.811806353230997,3.469446951953614e-18,0.4109338370146913,1.3598687931609865,1.457167719820518e-16,14.584070493501835,44.639340976525844,-3.122502256758253e-17,5.214105053679713,16.90644538893413,9.540979117872439e-18,8.289939116642616,27.47067447160635,0.8494705657651667,106.34755607971545,13.593445755404161,120.79047240088478,152.93915260685208,-1.2331414785157626,0.0,8.377254287567274,7.144112809051511,1.0,9.013211726459668e-05,0.0,4.242640687119285,0.11266609513978788,0.006346824497023867
544,25.80934545362753,0.06261082865929846,-3.469446951953614e-18,0.9194480842744047,2.7442143781367614,0.0,0.40839915966506923,1.2319878169423493,-1.5959455978986625e-16,14.712374432931698,45.00009859539461,-3.469446951953614e-18,5.203342193807564,17.118940241492147,-3.469446951953614e-18,8.314072600195704,27.93164557550169,0.8615934666527385,108.22698072739112,13.537384992929056,122.62595918697292,154.82677104425971,-1.2182232432134927,0.0,8.837171691677408,7.618948448463915,1.0,9.013211726459668e-05,0.0,4.242640687119285,0.11266609513978788,0.006346824497023867
548,26.056824026012166,0.06154662054968078,6.938893903907228e-18,0.9389901530229605,2.7216270493738843,0.0,0.43626267635372884,1.4487267573608102,-5.898059818321144e-17,14.838527410347918,45.31999659818852,1.3877787807814457e-17,5.165043189107121,17.193087624906436,-4.163336342344337e-17,8.269951336780982,27.90955660609729,0.8792617299895921,110.09094785382322,13.338835572670927,124.30904515648375,156.11374640959056,-1.2302861141850092,0.0,6.5765896170833935,5.346303502898384,1.0,9.013211726459668e-05,0.0,4.242640687119285,0.11266609513978788,0.006346824497023867
552,26.302181887729375,0.06128266424898239,-8.673617379884035e-18,0.9471308037275129,2.744405788206083,0.0,0.4712837170453789,1.6624506796581817,-1.4224732503009818e-16,14.963981460672104,45.681392483391434,-1.3877787807814457e-17,5.092403683257335,17.128061949694366,-3.469446951953614e-18,8.115926794779423,27.45585220561812,0.8889351747090644,111.96037057766918,12.966287636626433,125.81559338900468,156.56631331495015,-1.223720739983449,0.0,3.2231143911392772,1.9993936511558281,1.0,8.776943709534052e-05,0.0,4.242640687119285,0.10848745862104459,0.00588476433902643
556,26.54729172740512,0.06127836662405908,0.0,0.9406660703868804,2.7391049851800693,-1.734723475976807e-18,0.47285770808041855,1.2589457392628218,-3.469446951953614e-17,15.090268960592681,46.05012393493889,-2.7755575615628914e-17,4.9917075538814455,17.001277581765144,-4.336808689942018e-17,7.919431158729403,27.290822458839877,0.8682040483342277,113.85810865151342,12.45857215173854,127.18488485158619,156.57715227034535,-1.2151878480131206,0.0,1.3987856442074293,0.18359779619430872,1.0,8.776943709534052e-05,0.0,4.242640687119285,0.10848745862104459,0.00588476433902643
560,26.79099797568905,0.06070600146716898,1.734723475976807e-18,0.9237441966770831,2.648200265054805,8.673617379884035e-18,0.44029296599555684,1.444413424401732,-1.0755285551056204e-16,15.216997994080574,46.507140814041,1.734723475976807e-17,4.866045974411091,16.79601262074952,6.938893903907228e-18,7.712945527934536,27.36514011064211,0.8214594163779627,115.77851397592607,11.839201712541191,128.43917510484522,156.34054957094546,-1.2209584458871168,0.0,0.37766185325183127,-0.8432965926352856,1.0,8.514395756630237e-05,0.0,4.242640687119285,0.10365187773855195,0.0053718558793638595
564,27.033676487069464,0.0607279567422222,5.204170427930421e-18,0.9035752100445206,2.566569047808097,-3.469446951953614e-18,0.4156974904969383,1.4795921925099154,1.6306400674181987e-16,15.344488055241639,46.99896657235469,-1.3877787807814457e-17,4.71232625643514,16.396257774626562,-1.9081958235744878e-17,7.474893349722769,26.769923984526198,0.7739989258548267,117.72665683872664,11.103009373544008,129.60366513812548,155.79266277089653,-1.1879102597635331,0.0,-0.9483787477126346,-2.136289007476168,1.0,8.514395756630237e-05,0.0,4.242640687119285,0.10365187773855195,0.0053718558793638595
568,27.277446043374873,0.061080789415123946,-1.734723475976807e-18,0.8835859571796842,2.491883848346718,0.0,0.4205176937831296,1.477255920579199,1.734723475976807e-16,15.472411219085547,47.43019830052602,-6.938893903907228e-18,4.5292267015617425,15.781234814432594,3.122502256758253e-17,7.20418758026055,25.349121984911527,0.7362813718196314,119.69775446624215,10.25694725706993,130.6909830951317,154.96101639892834,-1.1895927876991255,0.0,-2.113333906989265,-3.3029266946883906,1.0,8.514395756630237e-05,0.0,4.242640687119285,0.10365187773855195,0.0053718558793638595
572,27.5232254421926,0.061764921864879106,0.0,0.8590189145871007,2.5063968968052315,3.469446951953614e-18,0.4577016631660562,1.3479796589325437,1.0061396160665481e-16,15.60061832483001,47.81162641423361,2.0816681711721685e-17,4.314989843236028,15.057899228434808,-2.6020852139652106e-17,6.884008534095409,23.97727301612726,0.6969732399017344,121.68964605851093,9.309568673615043,131.6961879720277,153.80094148996733,-1.1706590286946108,0.0,-3.4555741565364713,-4.626233185231082,1.0,8.240059100688544e-05,0.0,4.242640687119285,0.09936136865746875,0.0049363407907427066
576,27.77527237791536,0.06404967622605115,-3.469446951953614e-18,0.8176533403521756,2.4655442048322973,3.469446951953614e-18,0.545519298772346,1.6728518146136095,-3.469446951953614e-17,15.731595916620444,48.243277260715466,-2.42861286636753e-17,4.060525348738545,14.251065091097495,-6.938893903907228e-18,6.452484808522816,22.97945931412782,0.6433639588208528,123.7415550419145,8.243933053874139,132.6288520546095,152.1141163636224,-1.1507369368922358,0.0,-5.445482285299427,-6.596219222191663,1.0,8.240059100688544e-05,0.0,4.242640687119285,0.09936136865746875,0.0049363407907427066
580,28.042343996761,0.06862883304213667,0.0,0.7639616670231859,2.35534471626012,-1.734723475976807e-18,0.5268489307078471,1.565185296335513,1.942890293094024e-16,15.870276303390378,48.682538238668386,-2.0816681711721685e-17,3.7608451519698445,13.243061531012643,2.42861286636753e-17,5.929049127708889,21.6531211476816,0.5552685620196096,125.93283497297705,7.07197812854754,133.5600816635442,150.12353815296382,-1.1489591627948676,0.0,-6.213361242574964,-7.3623204053698315,1.0,7.953086570473261e-05,0.0,4.242640687119285,0.09487209816711024,0.004500357505314902
583,28.255964251189827,0.07241210121459954,-1.734723475976807e-18,0.7268938425624354,2.2649586528955683,5.204170427930421e-18,0.47334397685199864,1.579666285981234,-2.1510571102112408e-16,15.980947965094959,49.0200025112399,-6.938893903907228e-18,3.512571516197902,12.321011812198869,-1.214306433183765e-17,5.543543953805883,20.216974319774152,0.49311534079621017,127.69534893153633,6.169079328202415,134.35754360053494,148.82396041203737,-1.1073790232669454,0.0,-4.918057574695757,-6.0254365979627025,1.0,7.953086570473261e-05,0.0,4.242640687119285,0.09487209816711024,0.004500357505314902
587,28.555158035265816,0.07657538423688433,1.734723475976807e-18,0.6787846628353198,2.150915987632299,-3.469446951953614e-18,0.4496071232022778,1.8245741700744833,1.2836953722228372e-16,16.13261045230398,49.42514465273849,2.42861286636753e-17,3.1564065216096395,10.959552360439709,-2.6020852139652106e-17,5.039726040395211,18.13073700095449,0.4329574213445042,130.13056000289382,4.9814510648299315,135.54496848906825,147.3841059657023,-1.1064712705118602,0.0,-3.6667117105228755,-4.7731829810347355,1.0,7.953086570473261e-05,0.0,4.242640687119285,0.09487209816711024,0.004500357505314902
590,28.79511603896317,0.08193459169853648,0.0,0.630197998798211,2.0097718440505346,3.469446951953614e-18,0.46548711006250065,1.5024034621956126,0.0,16.251312422795557,49.65906286262824,0.0,2.8552670066259234,9.837749788762789,-1.734723475976807e-18,4.561962826234889,16.380416426581654,0.3788420165296515,132.0525777316546,4.07627483956328,136.50769458774752,146.20307573085702,-1.1064174800749376,0.0,-3.761912752177605,-4.868330232252543,1.0,7.666138601382146e-05,0.0,4.242640687119285,0.0909749358255368,0.00413821947423027
593,29.055635348336562,0.08955369322918215,0.0,0.5696192604323512,1.8039465718123875,0.0,0.5085079936469823,1.4791578972039634,3.8163916471489756e-17,16.37910591704347,49.93905568840347,1.3877787807814457e-17,2.5193750725560284,8.605464261317994,-1.734723475976807e-17,3.9665466919033134,14.316652305949614,0.32289718832980263,134.13755532086424,3.1736253781083463,137.63407788730237,145.05574628335398,-1.0676126410393443,0.0,-3.2816217271772063,-4.349234368216551,1.0,7.666138601382146e-05,0.0,4.242640687119285,0.0909749358255368,0.00413821947423027
596,29.344080659781213,0.0997576796942008,-3.469446951953614e-18,0.511711925049012,1.6036063584777835,0.0,0.44132654898100715,1.4203017593468539,8.673617379884035e-17,16.518369526656603,50.21448470537887,-6.938893903907228e-18,2.1627980808016054,7.353024703452741,5.204170427930421e-18,3.3863808626101366,12.3379416264655,0.25261701173938267,136.42826590958873,2.338847769159554,139.01973069048765,144.4548238032433,-1.0704397472806153,0.0,-0.9937498292225261,-2.0641895765031415,1.0,7.666138601382146e-05,0.0,4.242640687119285,0.0909749358255368,0.00413821947423027
598,29.555852673757855,0.10800650193357353,5.204170427930421e-18,0.4739963761608337,1.4893738136230232,-5.204170427930421e-18,0.442278180611254,1.4062810873281888,-3.885780586188048e-16,16.6187712609981,50.391143081076144,0.0,1.9187260187863733,6.503631374339731,-5.204170427930421e-18,3.0210143475469486,11.051906771185955,0.22557557501407977,138.09177911268816,1.840754767583903,140.15810945528617,144.46302669865284,-1.074519243288512,0.0,1.1210558230543706,0.046536579765858566,1.0,7.666138601382146e-05,0.0,4.242640687119285,0.0909749358255368,0.00413821947423027
600,29.785205224897965,0.11694643108295262,0.0,0.4352512472819322,1.371818963800092,-1.734723475976807e-18,0.4722304017138527,1.6977865936444525,1.249000902703301e-16,16.726345126981986,50.5695310506484,-6.938893903907228e-18,1.6708911366763652,5.606245023839836,-3.469446951953614e-18,2.6459214711208494,9.383232883084215,0.2087577455988534,139.88531065345697,1.3959385953118175,141.49000699436763,144.7761887061408,-1.0794591133259366,0.0,2.4620546792886984,1.3825955659627618,1.0,7.386447654941241e-05,0.0,4.242640687119285,0.08750899931308324,0.003828912480388602
602,30.03419128721225,0.12721981614998445,-6.938893903907228e-18,0.39715137038465365,1.2863156492114767,8.673617379884035e-18,0.4356368284809181,1.6860170215861712,-7.979727989493313e-17,16.84322318386883,50.791377769513595,1.3877787807814457e-17,1.4248591524496217,4.6801150423080236,-5.204170427930421e-18,2.263181883345945,7.398671944643383,0.18096906786399164,141.84708361080817,1.015111802159727,143.0431644808319,145.44121418701005,-1.0464998647939079,0.0,3.7310647820424605,2.6845649172485526,1.0,7.386447654941241e-05,0.0,4.242640687119285,0.08750899931308324,0.003828912480388602
604,30.310054975921414,0.14203890327608204,5.204170427930421e-18,0.35813304901125725,1.238365992292728,-1.734723475976807e-18,0.44570571256911773,1.4981718017114873,-4.85722573273506e-17,16.972306385169173,51.26919362324859,-6.938893903907228e-18,1.1898579000999143,3.81872287365553,2.6020852139652106e-18,1.846437691670238,5.936848292284612,0.1619231864994547,144.02959201602712,0.7078809112150886,144.89939611374166,146.52779670524632,-1.054762896861834,0.0,5.008703219553594,3.9539403226917598,1.0,7.386447654941241e-05,0.0,4.242640687119285,0.08750899931308324,0.003828912480388602
606,30.6225112043555,0.16111821991876962,3.469446951953614e-18,0.3333703226522744,1.1644295133800553,-1.734723475976807e-18,0.4370110746457242,1.307927564290368,-4.85722573273506e-17,17.118001601331105,51.800900847854685,-6.938893903907228e-18,0.997295516375932,3.031889607733737,3.469446951953614e-18,1.4726275310776695,4.938347100569229,0.1462138845598217,146.5129894115871,0.49729917349176833,147.1565024696387,148.23933224135823,-1.065224884296017,0.0,6.5575461223956495,5.492321238099633,1.0,7.386447654941241e-05,0.0,4.242640687119285,0.08750899931308324,0.003828912480388602
607,30.792290396783716,0.16977919242821482,0.0,0.3377308702753552,1.1114210914771774,0.0,0.4556878540712926,1.3781401983596482,-1.3183898417423734e-16,17.19738143950315,52.05619725033948,3.469446951953614e-18,0.9404947518927622,3.0031732583946673,4.336808689942018e-19,1.3647126162563201,4.2666965968943344,0.15286342666709052,147.8749641878837,0.4422651891689141,148.47009280371972,149.41521693463028,-1.0747021783366182,0.0,8.00097988038865,6.926277702052031,1.0,7.386447654941241e-05,0.0,4.242640687119285,0.08750899931308324,0.003828912480388602
609,31.132024005371754,0.16465844985321024,-3.469446951953614e-18,0.37660081400826173,1.1788844394442695,-8.673617379884035e-18,0.41519455878762634,1.324249061844226,-2.706168622523819e-16,17.357455771346025,52.48711855668125,-3.469446951953614e-18,0.936737810766277,3.0206281090965073,-1.1275702593849246e-17,1.4027773379098354,4.3734250695111445,0.17111374146422959,150.64063542711668,0.43873886305959875,151.25048803164051,152.22052864483356,-1.0857101288547666,0.0,9.316179026233998,8.230468897379232,1.0,7.386447654941241e-05,0.0,4.242640687119285,0.08750899931308324,0.003828912480388602
610,31.29138891663979,0.15936491126803565,0.0,0.39231585326968604,1.2066665754798584,3.469446951953614e-18,0.3716584580898099,1.519180379722232,1.5265566588595902e-16,17.43308510488041,52.668084135614606,6.938893903907228e-18,0.9713786095298015,3.073901088379018,2.6020852139652106e-18,1.4478021830012373,4.624028159560988,0.17554447530107492,151.9562281370016,0.4717882015260252,152.60356081382872,153.6413044288526,-1.0972239733289801,0.0,10.010830904605916,8.913606931276936,1.0,7.13275516076232e-05,0.0,4.242640687119285,0.08525607761550368,0.003634299385190393
612,31.60526922421041,0.1556543966938304,1.734723475976807e-18,0.41568638917862005,1.2955465062208478,-8.673617379884035e-18,0.3351727989065636,1.472051942665611,-1.3183898417423734e-16,17.583269674588532,53.07627796074377,0.0,1.08077795649417,3.201563589047729,-6.938893903907228e-18,1.494425805070925,4.5125237794894595,0.18877064530943657,154.5856862246523,0.584040495621857,155.3584973655836,156.54553115265816,-1.070991116996455,0.0,10.35750133188446,9.286510214888006,1.0,7.13275516076232e-05,0.0,4.242640687119285,0.08525607761550368,0.003634299385190393
613,31.75574421910179,0.1504749948913799,0.0,0.43386196436511554,1.3675567972050295,3.469446951953614e-18,0.3520625682901366,1.2369879658824312,3.2612801348363973e-16,17.655534817752734,53.304776957670846,1.0408340855860843e-17,1.1529675235060906,3.35114478887182,1.0408340855860843e-17,1.5625809686716403,4.641394624254254,0.20350686855158537,155.85895485043955,0.6646670551298837,156.727128774121,158.05104383583767,-1.0829180443157436,0.0,11.109365187350594,10.02644714303485,1.0,7.13275516076232e-05,0.0,4.242640687119285,0.08525607761550368,0.003634299385190393
615,32.038208204367706,0.13820457095506886,6.938893903907228e-18,0.48591189264757934,1.5175401226722263,1.734723475976807e-18,0.3994598723667902,1.3224550016100776,-2.0816681711721685e-16,17.792061275419908,53.74264613812465,-6.938893903907228e-18,1.320514933301963,3.8458451617061544,-8.239936510889834e-18,1.8555708715399042,5.3792296299963835,0.24883619432916043,158.27872221414836,0.8718798445367437,159.39943825301427,161.200966777564,-1.0948223325776578,0.0,12.230793715553494,11.135971382975836,1.0,7.13275516076232e-05,0.0,4.242640687119285,0.08525607761550368,0.003634299385190393
617,32.2992609363672,0.12797998589357146,0.0,0.5349917586215716,1.610242418802679,3.469446951953614e-18,0.39622366485631805,1.2662463294833188,2.983724378680108e-16,17.919255560849287,54.09479519939496,3.469446951953614e-18,1.4907179329198974,4.279584655699103,8.673617379884035e-19,2.182360288197452,6.13858262852741,0.2903018089037203,160.549859927514,1.1111199777644858,161.9512817141822,164.34832972737203,-1.1107217659006932,0.0,13.14843696732108,12.037715201420387,1.0,7.13275516076232e-05,0.0,4.242640687119285,0.08525607761550368,0.003634299385190393
619,32.54364433799128,0.12071914123691374,-6.938893903907228e-18,0.5628551334719876,1.6313797300597679,-1.0408340855860843e-17,0.3922747026004029,1.1740207112569112,1.3877787807814457e-17,18.038823931854818,54.3748196140496,-6.938893903907228e-18,1.6440926157662252,4.847672459328582,-2.862293735361732e-17,2.404538135290067,6.876484065867601,0.3173795094736615,162.699584422229,1.3515202646085145,164.3684841963112,167.28109144481704,-1.1264037455631526,0.0,13.14163427835259,12.015230532789438,1.0,7.13275516076232e-05,0.0,4.242640687119285,0.08525607761550368,0.003634299385190393
621,32.780527925879824,0.11794840136704575,-3.469446951953614e-18,0.5805972103294521,1.5993243067512308,0.0,0.3938743051959009,1.2722077110548446,-1.97758476261356e-16,18.155179556885958,54.63527214180172,0.0,1.7869932297247832,5.350613345093942,0.0,2.580041838048217,7.660661814016791,0.3343610835220301,164.80527237138494,1.5966724015411056,166.73630585644807,170.13026454723052,-1.1252919998500364,0.0,13.178471291150421,12.053179291300385,1.0,6.923599338484726e-05,0.0,4.242640687119285,0.08449123046490742,0.0035693840127370494
