step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
358,31.266149815329275,0.19634954084936207,1.734723475976807e-18,0.28209759518262606,0.9466601141569694,-1.942890293094024e-16,0.436461539412618,1.5741345656094758,1.3877787807814457e-17,1.0584443864638697,3.68574094024427,-5.551115123125783e-17,0.7008083088990742,2.0092063956866872,1.0408340855860843e-16,1.1430051778818477,4.434043187294309,0.09496657697218229,0.5601522596184386,0.24556614291099005,0.900684979501611,1.4989955483120738,-0.05572231883549689,0.0,0.13866697507725223,0.08294465624175534,1.0,0.0003195462979474522,0.0,4.242640687119285,0.37535354667811427,0.07044514250191965
360,31.658848897027998,0.19634954084936207,0.0,0.2992425635723495,0.8536496702191094,-1.97758476261356e-16,0.4424687653897904,1.510083159601809,3.122502256758253e-17,1.0745540123790274,3.3191525285244063,-2.7755575615628914e-17,0.7054077773571398,2.0139821816190766,1.0061396160665481e-16,1.1264948228917893,4.009422522082835,0.09612034625836882,0.5773331627599333,0.24880006617797,0.9222535751962722,1.5136810995947831,-0.05516327900068962,0.0,0.11696675475814086,0.061803475757451244,1.0,0.00030764918997536943,0.0,4.242640687119285,0.3633498461602996,0.06601155535235669
361,31.85519843787736,0.19634954084936207,3.469446951953614e-18,0.3095581385442843,0.9115413412328545,-1.942890293094024e-16,0.4438907245361992,1.665120865346333,1.3877787807814457e-17,1.0808333659791256,3.4895405473208334,-5.551115123125783e-17,0.7086501096966326,2.0009783831439907,9.020562075079397e-17,1.1121812789278245,3.8055069383602946,0.09738210354283522,0.5841003825068833,0.2510924889865246,0.9325749750362432,1.5176432072661008,-0.053145372561683855,0.0,0.0958844169758798,0.04273904441419594,1.0,0.00030764918997536943,0.0,4.242640687119285,0.3633498461602996,0.06601155535235669
362,32.051547978726724,0.19634954084936207,0.0,0.31107303027253536,0.9767437365612186,-1.9255430583342559e-16,0.45104439726856926,1.6594833819344492,2.42861286636753e-17,1.0863279225797702,3.488256688189356,-2.7755575615628914e-17,0.7118312293816028,2.0296319326748797,9.71445146547012e-17,1.0936599420132986,3.5085947869807272,0.09889930865212376,0.5900541776882398,0.253351849561462,0.9423053359018254,1.5186020440297108,-0.054013108545199764,0.0,0.08108468043477457,0.027071571889574805,1.0,0.00030764918997536943,0.0,4.242640687119285,0.3633498461602996,0.06601155535235669
364,32.43753021882374,0.18963269924764972,3.469446951953614e-18,0.300919333419774,0.843680738541766,-1.960237527853792e-16,0.4798885382384096,1.7108588757197079,3.122502256758253e-17,1.098506042650617,3.40187673455013,-8.326672684688674e-17,0.714674101316805,2.341756288981629,9.020562075079397e-17,1.056158322825374,3.0314037479816154,0.10040999055864984,0.6033577628699595,0.2553795355464914,0.9591472889751007,1.5157038332973847,-0.05624647722659505,0.0,0.06982495599853895,0.013578478771943903,1.0,0.00030764918997536943,0.0,4.242640687119285,0.3633498461602996,0.06601155535235669
365,32.63226711331721,0.1947368944934727,5.204170427930421e-18,0.29309469913959435,0.8021645317903063,-1.942890293094024e-16,0.4753265947412375,1.6281061481490933,1.0408340855860843e-17,1.1015808003805077,3.558729288221813,-5.551115123125783e-17,0.7165257538949162,2.3430981210825035,7.979727989493313e-17,1.044351248348908,2.916420976025411,0.09859745680241361,0.60674012988348,0.25670457799733903,0.9620421646832327,1.5132275157611106,-0.059404504907459785,0.0,0.06746025197512162,0.008055747067661836,1.0,0.00030764918997536943,0.0,4.242640687119285,0.3633498461602996,0.06601155535235669
366,32.828616654166574,0.19634954084936207,1.734723475976807e-18,0.2803263759122854,0.8027603604171011,-1.942890293094024e-16,0.45657792079158305,1.4910914647823392,2.42861286636753e-17,1.102219032784402,3.6653745759898375,-5.551115123125783e-17,0.719021492955454,2.2448418516404702,9.367506770274758e-17,1.0394254855099563,2.9853975710570673,0.09472122291440047,0.6074433981160912,0.258495953665945,0.9606605746964366,1.510865970142836,-0.06180724197890854,0.0,0.06971036525110734,0.007903123272198796,1.0,0.00030764918997536943,0.0,4.242640687119285,0.3633498461602996,0.06601155535235669
367,33.024966195015935,0.19634954084936207,6.938893903907228e-18,0.26125350495080785,0.7773063181614062,-1.97758476261356e-16,0.43898616651654504,1.497471355223393,4.85722573273506e-17,1.1036119252333318,3.605401859395799,-8.326672684688674e-17,0.7199610971050124,2.341085037831679,7.979727989493313e-17,1.039016460471154,2.9931152977987914,0.0895997647889811,0.6089796407586106,0.25917199067232655,0.9577513962199182,1.5084032922773458,-0.06391128881768349,0.0,0.07126276771406681,0.007351478896383323,1.0,0.00030764918997536943,0.0,4.242640687119285,0.3633498461602996,0.06601155535235669
369,33.41766527671466,0.19634954084936207,0.0,0.23446659844583292,0.6609954577115208,-1.960237527853792e-16,0.41578643775361057,1.4960377634328161,2.0816681711721685e-17,1.1131772128746407,3.3205970916628904,-2.7755575615628914e-17,0.7165194984153904,2.202860728890033,9.71445146547012e-17,1.040084936774305,3.0503204386476725,0.0803261476555044,0.6195817536316766,0.2567000958047212,0.9566079970919021,1.5053877953369221,-0.06547784713975882,0.0,0.0786530271536197,0.01317518001386088,1.0,0.00030764918997536943,0.0,4.242640687119285,0.3633498461602996,0.06601155535235669
370,33.61401481756402,0.19634954084936207,3.469446951953614e-18,0.24122505591328247,0.7514876729128332,-1.9255430583342559e-16,0.39764394575183754,1.4186115439614042,6.938893903907228e-18,1.1185087041104371,3.417771755945806,-2.7755575615628914e-17,0.7165587409560112,2.0158365703464916,1.0061396160665481e-16,1.0401026701935898,3.16912116335582,0.07795013636202702,0.6255308605854047,0.256728214620232,0.9602092115676638,1.5090270886147308,-0.06539962884838382,0.0,0.10249684918528863,0.03709722033690481,1.0,0.0003057642811788711,0.0,4.242640687119285,0.41010202310134475,0.08409183467590794
371,33.81036435841338,0.19634954084936207,-3.469446951953614e-18,0.2498665206112961,0.8767317788468731,-1.9255430583342559e-16,0.3857911881740898,1.1954665533480169,2.7755575615628914e-17,1.1242144167536654,3.471179491575617,0.0,0.7178204819649298,2.0116237646871022,9.71445146547012e-17,1.040412037122178,3.237661971824116,0.07690085036968916,0.631929027418392,0.257633122164182,0.9664629999522631,1.5163595680033994,-0.06434205751739606,0.0,0.1186921226482841,0.05435006513088804,1.0,0.0003057642811788711,0.0,4.242640687119285,0.41010202310134475,0.08409183467590794
372,34.00671389926274,0.19634954084936207,0.0,0.2504852552065248,0.9050027622389676,-1.968911145233676e-16,0.3862246165540221,1.3032914278136587,2.0816681711721685e-17,1.131842770980036,3.601853705319831,-2.7755575615628914e-17,0.7178669374981931,2.215754672478804,1.0408340855860843e-16,1.0416336699982116,3.2739502862690495,0.07622491873834004,0.6405340291098832,0.2576664699765174,0.9744254178247407,1.5250420774692224,-0.06344909619775482,0.0,0.12508345387072276,0.06163435767296793,1.0,0.0003057642811788711,0.0,4.242640687119285,0.41010202310134475,0.08409183467590794
374,34.399412980961465,0.19634954084936207,3.469446951953614e-18,0.24928025098113638,0.7614720169353002,-1.8908485888147197e-16,0.3892553182595506,1.1958329600637345,1.3877787807814457e-17,1.1462831511121565,3.5181943305268017,-5.551115123125783e-17,0.7180772057190621,2.3479775242319594,6.938893903907228e-17,1.0482342338208723,3.5162437219641838,0.07444829222464683,0.6569825312618076,0.2578174366866481,0.9892482601731025,1.5437403492773392,-0.06177035512981187,0.0,0.12679500771360602,0.06502465258379415,1.0,0.0003057642811788711,0.0,4.242640687119285,0.41010202310134475,0.08409183467590794
375,34.595762521810826,0.19634954084936207,5.204170427930421e-18,0.2552502611188508,0.7440079745860206,-1.9255430583342559e-16,0.38567559508603444,1.4263754323269897,1.3877787807814457e-17,1.146938504958575,3.5396498160816092,-2.7755575615628914e-17,0.7237643562741634,2.3254013516239116,7.979727989493313e-17,1.0505203783236172,3.647547726921926,0.07408068434921683,0.6577339670783054,0.2619174217064769,0.9937320731339992,1.5536196224642387,-0.060066833241103734,0.0,0.12701135874423108,0.06694452550312735,1.0,0.0003057642811788711,0.0,4.242640687119285,0.41010202310134475,0.08409183467590794
376,34.79211206266019,0.19634954084936207,0.0,0.26074249063819976,0.8330840139580263,-1.8388068845354155e-16,0.38406601277317826,1.5616472489212572,3.469446951953614e-17,1.1449998003980468,3.5994700084615205,-5.551115123125783e-17,0.7319988354168337,2.438496320525485,1.0408340855860843e-16,1.0491770323027787,3.7764692833237135,0.07462488599742981,0.6555122714557835,0.26791114752580036,0.9980483049790136,1.5631680126849639,-0.05899550811184777,0.0,0.12452371807045864,0.06552820995861088,1.0,0.0003057642811788711,0.0,4.242640687119285,0.41010202310134475,0.08409183467590794
378,35.18481114435891,0.19634954084936207,1.734723475976807e-18,0.27119497900482054,0.9590418485820896,-1.9081958235744878e-16,0.3950442008579662,1.3598532166732458,-6.938893903907228e-18,1.1499347412346432,3.612977647155167,-2.7755575615628914e-17,0.7427116047427501,2.473552960491829,7.979727989493313e-17,1.0410396428042399,3.843720273691469,0.07710538423516713,0.6611749545491928,0.2758102639097755,1.0140906026941354,1.5825170218342053,-0.0576353841791482,0.0,0.1233283867619867,0.0656930025828385,1.0,0.0003057642811788711,0.0,4.242640687119285,0.41010202310134475,0.08409183467590794
379,35.38116068520827,0.19634954084936207,-3.469446951953614e-18,0.27405101712461344,0.9618376766713128,-1.9081958235744878e-16,0.40005368557864374,1.3130070657869266,1.3877787807814457e-17,1.1567345256318926,3.815957664039266,-8.326672684688674e-17,0.744425962190756,2.4605539211740117,7.979727989493313e-17,1.038852755656656,3.7253825090944184,0.0777556615599799,0.6690173813944198,0.2770850065918165,1.0238580495462162,1.592331119080598,-0.05665047891358332,0.0,0.12256842565800104,0.06591794674441773,1.0,0.0003057642811788711,0.0,4.242640687119285,0.41010202310134475,0.08409183467590794
380,35.57751022605763,0.19634954084936207,3.469446951953614e-18,0.2725553652757631,0.9048118667313667,-1.9255430583342559e-16,0.3957806029485745,1.2666908536802128,3.469446951953614e-18,1.1637259624505725,3.872694050105658,-2.7755575615628914e-17,0.7455636326159568,2.4031120977311082,8.326672684688674e-17,1.0381388501255584,3.5213109711470643,0.07789154098684167,0.6771290578407556,0.27793256513975073,1.0329531639673482,1.601873442584903,-0.05613630245166499,0.0,0.12075979202919776,0.06462348957753278,1.0,0.0002969734936106994,0.0,4.242640687119285,0.3632642844594513,0.06598047018191858
381,35.773859766906995,0.19634954084936207,1.734723475976807e-18,0.2658710316617958,0.800440548305113,-1.942890293094024e-16,0.38553876095137063,1.1875776430051113,1.0408340855860843e-17,1.171094833896085,3.785589850783017,-2.7755575615628914e-17,0.7465304713319959,2.2792536237572083,7.632783294297951e-17,1.0378725303026866,3.416166166138158,0.07797184253244932,0.6857315549890495,0.27865387231358596,1.042357269835085,1.611849577221034,-0.0541466981956884,0.0,0.12051717282308726,0.06637047462739885,1.0,0.0002969734936106994,0.0,4.242640687119285,0.3632642844594513,0.06598047018191858
383,36.16655884860572,0.19634954084936207,0.0,0.2380834008252348,0.8169065006784167,-1.942890293094024e-16,0.3924250966562705,1.3124838663382687,3.8163916471489756e-17,1.1872766268778014,3.791677310585433,-2.7755575615628914e-17,0.7477573721657453,2.1779913125188095,7.632783294297951e-17,1.0395305058403177,3.408800169314273,0.07794201961255029,0.7048128943651649,0.2795705438141105,1.0623254577918257,1.6336643932005452,-0.053788700310995405,0.0,0.12517608746119396,0.07138738715019856,1.0,0.0002969734936106994,0.0,4.242640687119285,0.3632642844594513,0.06598047018191858
384,36.36290838945508,0.19634954084936207,3.469446951953614e-18,0.22920704620485266,0.7928526172676478,-1.942890293094024e-16,0.4042541050530494,1.3776083704976223,3.469446951953614e-17,1.194300777863005,3.851830560576097,-8.326672684688674e-17,0.7493656446941694,2.1083676841953136,1.0408340855860843e-16,1.046230583061934,3.3763226639224206,0.07681605211507259,0.7131771740020896,0.28077443472395414,1.0707676608411163,1.6470836724572813,-0.0536502325014891,0.0,0.1376929408331876,0.0840427083316985,1.0,0.0002969734936106994,0.0,4.242640687119285,0.3632642844594513,0.06598047018191858
385,36.55925793030444,0.19634954084936207,3.469446951953614e-18,0.23082178943515597,0.679124516138965,-1.9255430583342559e-16,0.405598155457261,1.5246186733472398,3.122502256758253e-17,1.199886944559744,3.8689674910289757,-5.551115123125783e-17,0.7522223650025222,1.9825143372046155,9.367506770274758e-17,1.059452933535444,3.306648452077376,0.07442860935077257,0.719864339862459,0.2829192432049938,1.0772121924182254,1.6631903755849704,-0.05382385189589421,0.0,0.15110587108966506,0.09728201919377084,1.0,0.0002969734936106994,0.0,4.242640687119285,0.3632642844594513,0.06598047018191858
386,36.7556074711538,0.19634954084936207,5.204170427930421e-18,0.23561272142848494,0.6984829776289398,-1.942890293094024e-16,0.39914717106096265,1.5130754540356097,6.938893903907228e-18,1.2041200480670051,3.8036482637610205,-5.551115123125783e-17,0.7563816925164865,2.017535935379404,9.367506770274758e-17,1.077935003532951,3.324015833057485,0.07108769838784604,0.7249525450784431,0.28605663238705237,1.0820968758533414,1.6818783536376214,-0.05418686834389737,0.0,0.16465185236833707,0.1104649840244397,1.0,0.0002969734936106994,0.0,4.242640687119285,0.3632642844594513,0.06598047018191858
388,37.148306552852524,0.19634954084936207,1.734723475976807e-18,0.23631911622404098,0.7066415402841528,-1.9081958235744878e-16,0.38582975918608053,1.2517426610054756,3.469446951953614e-17,1.208189847030073,4.000455583600953,-8.326672684688674e-17,0.7696612816224205,2.258746292381836,9.020562075079397e-17,1.1198179869534122,3.7630784577537844,0.0644568737640004,0.7298613532332754,0.29618924421433346,1.0905074712116094,1.7252746428801289,-0.055063865447052496,0.0,0.1803456097601115,0.125281744313059,1.0,0.0002969734936106994,0.0,4.242640687119285,0.3632642844594513,0.06598047018191858
389,37.344656093701886,0.19634954084936207,0.0,0.2383729791913495,0.6676427280829379,-1.8908485888147197e-16,0.3723456735280938,1.2514321958908794,2.0816681711721685e-17,1.2090029933743058,3.953898520300948,-2.7755575615628914e-17,0.7773966130332234,2.4178750101670987,9.020562075079397e-17,1.1381313552549255,3.7965391259544945,0.062015944504301174,0.7308441189940158,0.30217274697776364,1.0950328104760807,1.7469481625437355,-0.05623331916119221,0.0,0.18066115279604744,0.12442783363485524,1.0,0.0002969734936106994,0.0,4.242640687119285,0.3632642844594513,0.06598047018191858
390,37.54100563455125,0.19634954084936207,1.734723475976807e-18,0.23975126693031318,0.6704365528550974,-1.9255430583342559e-16,0.35635895134765627,1.1912544158153986,1.734723475976807e-17,1.2109501427146794,3.8573959637968227,-2.7755575615628914e-17,0.7834232643493375,2.47276938211682,9.020562075079397e-17,1.151069647211406,3.7479749501091275,0.06028358123217617,0.7332001240703511,0.306876005561886,1.1003597108644132,1.7649752762637747,-0.05696994371360815,0.0,0.16378459145327867,0.10681464773967053,1.0,0.00029296904803291545,0.0,4.242640687119285,0.3814338310474432,0.07274588373376473
392,37.93370471624997,0.19634954084936207,3.469446951953614e-18,0.23801008264191867,0.7198263038064541,-1.9255430583342559e-16,0.3364389114497708,1.3327897128112853,1.3877787807814457e-17,1.2197162016367062,3.855190805612545,-2.7755575615628914e-17,0.7898051905780998,2.273059366559125,1.0408340855860843e-16,1.156749174550614,3.440566609804918,0.05948423954880426,0.7438538062675369,0.31189611953205426,1.1152341653483955,1.7884088211428018,-0.05669469036802415,0.0,0.13248634270036883,0.07579165233234467,1.0,0.00029296904803291545,0.0,4.242640687119285,0.3814338310474432,0.07274588373376473
393,38.13005425709933,0.19634954084936207,3.469446951953614e-18,0.24265940890367343,0.713978566522457,-1.8908485888147197e-16,0.3318810683277272,1.2639148814159795,6.938893903907228e-18,1.2242513529235892,3.89692437629116,-8.326672684688674e-17,0.7927806283925475,2.161304779841732,8.326672684688674e-17,1.1525238378122904,3.434333794565309,0.06017993729328419,0.7493956875676193,0.31425056237724125,1.1238261872381448,1.79672077273129,-0.056409252123169364,0.0,0.11452628023194618,0.058117028108776815,1.0,0.00029296904803291545,0.0,4.242640687119285,0.3814338310474432,0.07274588373376473
394,38.32640379794869,0.19634954084936207,1.734723475976807e-18,0.24857139236163156,0.7306098340908156,-1.9081958235744878e-16,0.33297091715439703,1.1292134002607,2.42861286636753e-17,1.2286475137728194,3.890730141666707,-2.7755575615628914e-17,0.7960275651346366,2.2140668934470717,6.938893903907228e-17,1.1465361808208003,3.4340424116069883,0.06109435941136028,0.7547873565500653,0.31682994222708905,1.1327116581885148,1.8044688081770133,-0.055828260532901006,0.0,0.11063485126650294,0.05480659073360193,1.0,0.00029296904803291545,0.0,4.242640687119285,0.3814338310474432,0.07274588373376473
395,38.522753338798054,0.19634954084936207,5.204170427930421e-18,0.25070777552534473,0.7715913190122329,-1.9081958235744878e-16,0.33843926289507975,1.067045566062223,1.734723475976807e-17,1.2338439500284963,3.979825055667159,-2.7755575615628914e-17,0.7987753448351927,2.2321168675660106,1.0061396160665481e-16,1.1398779498652107,3.4183978763887994,0.06196548564173869,0.7611854465109613,0.31902102575829044,1.1421719579109904,1.8120098536282883,-0.05518635641029959,0.0,0.10859307619215863,0.05340671978185904,1.0,0.00029296904803291545,0.0,4.242640687119285,0.3814338310474432,0.07274588373376473
397,38.91545242049678,0.19634954084936207,0.0,0.23860378458107862,0.8069523968355415,-1.9255430583342559e-16,0.3576354437844878,1.1932359176565273,1.0408340855860843e-17,1.2435638022735038,4.078114369669595,-5.551115123125783e-17,0.8051357001154572,2.215811143355011,9.367506770274758e-17,1.1239407014782168,3.6410917710529387,0.06367447045883344,0.773225465162467,0.32412174780020364,1.1610216834215041,1.826218960340331,-0.05454921295869775,0.0,0.10544849722744222,0.05089928426874447,1.0,0.00029296904803291545,0.0,4.242640687119285,0.3814338310474432,0.07274588373376473
398,39.11180196134614,0.19634954084936207,1.734723475976807e-18,0.22906682732248926,0.7812716911879938,-1.9255430583342559e-16,0.3755426753268412,1.3543750496482871,2.42861286636753e-17,1.2454837423490202,4.234256505364481,-8.326672684688674e-17,0.8109491029011837,2.15771694426753,9.367506770274758e-17,1.1136427335376733,3.6484694872687777,0.06487260313509921,0.7756148762278601,0.3288192237481173,1.1693067031110767,1.8329799641087343,-0.05424397725809325,0.0,0.10330985571195911,0.04906587845386586,1.0,0.00029296904803291545,0.0,4.242640687119285,0.3814338310474432,0.07274588373376473
399,39.3081515021955,0.19634954084936207,1.734723475976807e-18,0.22529912909580227,0.7741736661919918,-1.942890293094024e-16,0.3903979452670367,1.4704590179967472,2.0816681711721685e-17,1.2465392287743553,4.234741439434355,-1.1102230246251565e-16,0.8177441247761221,2.3016773689417844,9.020562075079397e-17,1.1024040931661296,3.698426847515308,0.06630084395573727,0.7769300244366824,0.33435272680293304,1.1775835951953528,1.8400659138482336,-0.05410276877360554,0.0,0.10473578940113354,0.050633020627527996,1.0,0.00029296904803291545,0.0,4.242640687119285,0.3814338310474432,0.07274588373376473
400,39.50450104304486,0.19634954084936207,-1.734723475976807e-18,0.2310049743884147,0.8443734378002847,-1.9081958235744878e-16,0.3921004115557353,1.486057732505715,6.938893903907228e-18,1.2485850864116,4.267538123660806,-5.551115123125783e-17,0.8239295477552994,2.456008639499406,1.0408340855860843e-16,1.0919245794354269,3.807573426485174,0.0675653252184231,0.7794823590047313,0.3394299498321261,1.1864776340552805,1.8478283914247193,-0.053991262263492594,0.0,0.10818434398374857,0.05419308172025598,1.0,0.00028613799138448324,0.0,4.242640687119285,0.35790842713495563,0.06404922110710892
402,39.897200124743584,0.19634954084936207,5.204170427930421e-18,0.25018662663486335,0.8548495275022117,-1.8735013540549517e-16,0.36895303150245273,1.2290989038161961,2.7755575615628914e-17,1.2561726291174535,4.229021035470728,-8.326672684688674e-17,0.8336518756392801,2.5644691699809727,9.71445146547012e-17,1.0811762850496829,3.9255614438141784,0.0678812238552775,0.7889848370719276,0.3474877248784449,1.2043537858056501,1.8674558937096295,-0.052876764428454896,0.0,0.11753499023769566,0.06465822580924077,1.0,0.00028613799138448324,0.0,4.242640687119285,0.35790842713495563,0.06404922110710892
403,40.093549665592946,0.19634954084936207,-1.734723475976807e-18,0.2526055750791786,0.775510842473689,-1.9081958235744878e-16,0.36095752967586486,1.1900808420680185,2.0816681711721685e-17,1.260498086740568,4.150719910087176,-5.551115123125783e-17,0.8379507932249088,2.4935116748915984,9.020562075079397e-17,1.0837246781206276,3.8760179540353836,0.06659000869225833,0.794427713338316,0.35108076593312687,1.2120984879637011,1.8802832319480958,-0.053315570019454216,0.0,0.13340001897328382,0.0800844489538296,1.0,0.00028613799138448324,0.0,4.242640687119285,0.35790842713495563,0.06404922110710892
404,40.28989920644231,0.19634954084936207,1.734723475976807e-18,0.24989298116010486,0.7240458876641385,-1.942890293094024e-16,0.3585186158912336,1.1996228661197068,3.469446951953614e-18,1.2657560437025503,3.9728421049438514,-2.7755575615628914e-17,0.8415774261104724,2.5194441957678886,1.0408340855860843e-16,1.0916853617751825,3.751759653411163,0.06460715865543411,0.8010691810847661,0.35412628206936375,1.219802621809564,1.8957086747397645,-0.05375635829891429,0.0,0.14743054693612184,0.09367418863720756,1.0,0.00028613799138448324,0.0,4.242640687119285,0.35790842713495563,0.06404922110710892
406,40.68259828814103,0.19634954084936207,1.734723475976807e-18,0.23725738680941125,0.7637175740665101,-1.9081958235744878e-16,0.36422700589378004,1.1393782731997126,6.938893903907228e-18,1.2802823976392843,4.095771655483527,-2.7755575615628914e-17,0.846584105328587,2.3863139948537473,9.71445146547012e-17,1.1179912831799323,3.473096623328395,0.06050584413706228,0.8195615088524972,0.358352323697502,1.2384196766870614,1.934246217886467,-0.05456158885902632,0.0,0.1685060178503092,0.11394442899128288,1.0,0.00028613799138448324,0.0,4.242640687119285,0.35790842713495563,0.06404922110710892
407,40.87894782899039,0.19634954084936207,0.0,0.2323685814744285,0.7512443013157755,-1.9255430583342559e-16,0.363424148677277,1.2376111489379393,1.3877787807814457e-17,1.28758200724052,4.2058951906708675,-8.326672684688674e-17,0.849410010181675,2.3448085357327395,8.326672684688674e-17,1.1335946217562851,3.3050914662146504,0.0589302036550524,0.8289337126847633,0.36074868269841653,1.2486125990382324,1.9563212086848376,-0.05569348997540391,0.0,0.18460764602785956,0.12891415605245565,1.0,0.00028613799138448324,0.0,4.242640687119285,0.35790842713495563,0.06404922110710892
408,41.07529736983975,0.19634954084936207,1.734723475976807e-18,0.23093829314516348,0.7168571138891129,-1.9081958235744878e-16,0.3556087846356007,1.2011309482030366,2.0816681711721685e-17,1.2932755401496052,4.243859279422842,-5.551115123125783e-17,0.8533868369667164,2.3371367677952226,9.71445146547012e-17,1.149438176087956,3.2805985283689054,0.05772540140985251,0.8362808113746265,0.36413454675402845,1.2581407595385075,1.9790014988676057,-0.05679748565087335,0.0,0.18961350931693954,0.1328160236660662,1.0,0.00028613799138448324,0.0,4.242640687119285,0.35790842713495563,0.06404922110710892
409,41.271646910689114,0.19634954084936207,0.0,0.2320277643768649,0.6781650413373261,-1.8908485888147197e-16,0.3456014648791417,1.0795065345045798,1.3877787807814457e-17,1.2969443042530193,4.262222792793478,-8.326672684688674e-17,0.8588308668809731,2.4021023979062743,1.0408340855860843e-16,1.1644803611598487,3.427214207976402,0.057094285301535964,0.8410322641671742,0.3687952289537618,1.266921778422472,2.001840925488516,-0.058039662553147936,0.0,0.1924562279929557,0.13441656543980776,1.0,0.00028613799138448324,0.0,4.242640687119285,0.35790842713495563,0.06404922110710892
411,41.66434599238784,0.19634954084936207,-1.734723475976807e-18,0.23748414091014447,0.6963489333998948,-1.8735013540549517e-16,0.3354091170690841,1.2963318627003975,2.7755575615628914e-17,1.2993963262223664,4.191808617609185,-5.551115123125783e-17,0.8741814731915039,2.597685563795632,8.326672684688674e-17,1.1906830399230086,3.6564363972653062,0.05860073475129187,0.8442154063000913,0.38209662403563394,1.2849127650870171,2.0497954365439313,-0.059512024768932956,0.0,0.2001007083644135,0.14058868359548055,1.0,0.0002837822067437496,0.0,4.242640687119285,0.37740267465677446,0.07121638941904358
412,41.8606955332372,0.19634954084936207,-1.734723475976807e-18,0.23992506464324004,0.6689295658785672,-1.8735013540549517e-16,0.33709397239464556,1.4178334352078101,1.3877787807814457e-17,1.3003808221862847,4.076826070778697,-5.551115123125783e-17,0.8825383272506432,2.6351959883249405,9.020562075079397e-17,1.2029316716383167,3.724716877860434,0.060633113496209666,0.8454951413549386,0.38943694953318175,1.2955652043843302,2.0757041977077613,-0.06086064276391504,0.0,0.21140335749138844,0.1505427147274734,1.0,0.0002837822067437496,0.0,4.242640687119285,0.37740267465677446,0.07121638941904358
413,42.05704507408656,0.19634954084936207,1.734723475976807e-18,0.23996713474854034,0.7023251917960038,-1.9081958235744878e-16,0.3464350611185971,1.5181764791801937,1.3877787807814457e-17,1.303248173947966,3.9103340104228357,-2.7755575615628914e-17,0.889598785604696,2.618978046807044,9.020562075079397e-17,1.2158014753647906,3.783048007491435,0.06306044956427963,0.8492279014493538,0.39569299967467486,1.3079813506883082,2.102781121787767,-0.06200956126425494,0.0,0.21876979463592722,0.15676023337167228,1.0,0.0002837822067437496,0.0,4.242640687119285,0.37740267465677446,0.07121638941904358
414,42.25339461493592,0.19634954084936207,1.734723475976807e-18,0.23840912368075767,0.7226563645814484,-1.8474805019152996e-16,0.3608469407095291,1.5357983073256323,0.0,1.30832122887796,3.828436738149351,-5.551115123125783e-17,0.8949413979838955,2.5554897961351126,9.020562075079397e-17,1.2299909914318556,3.845342262894621,0.0654833283565766,0.8558522189663674,0.40046005291268455,1.3217956002356286,2.130732669679263,-0.0633492009838067,0.0,0.22500512243611245,0.16165592145230576,1.0,0.0002837822067437496,0.0,4.242640687119285,0.37740267465677446,0.07121638941904358
416,42.646093696634644,0.19634954084936207,1.734723475976807e-18,0.24578904888110267,0.6926874808960759,-1.8648277366750676e-16,0.379415711590125,1.4413121652631773,0.0,1.3201256620377324,4.026249258480712,-8.326672684688674e-17,0.9037644141211857,2.5523241711608065,1.0061396160665481e-16,1.2624631792040795,4.046028675093193,0.06941233096076119,0.8713658817852807,0.40839505811590504,1.349173270861947,2.187897914266291,-0.06582049403590916,0.0,0.23140001392527224,0.1655795198893631,1.0,0.0002837822067437496,0.0,4.242640687119285,0.37740267465677446,0.07121638941904358
417,42.842443237484005,0.19634954084936207,0.0,0.25680890667991096,0.6864240237982163,-1.8735013540549517e-16,0.3821841629148646,1.3758475012326867,2.7755575615628914e-17,1.3250963698791725,4.036099431958248,-8.326672684688674e-17,0.9084668841768732,2.536239892035979,1.1796119636642288e-16,1.2792973090111708,4.218995884868665,0.07088457298272897,0.8779401947334803,0.41265603982301813,1.3614808075392273,2.2160192806699155,-0.06865120324094501,0.0,0.2323735346164877,0.16372233137554268,1.0,0.0002837822067437496,0.0,4.242640687119285,0.37740267465677446,0.07121638941904358
418,43.03879277833337,0.19634954084936207,1.734723475976807e-18,0.26708211020178324,0.7751307187974085,-1.9168694409543718e-16,0.3847526401585415,1.4478703861633804,1.3877787807814457e-17,1.3296675074818998,4.050301299370636,-8.326672684688674e-17,0.9130569567257744,2.503665326613294,9.020562075079397e-17,1.2951419640131203,4.477565859495969,0.0720512748812789,0.8840078402265643,0.4168365031126663,1.3728956182205097,2.2426281522090714,-0.07061221247718835,0.0,0.22723037929662004,0.1566181668194317,1.0,0.0002837822067437496,0.0,4.242640687119285,0.37740267465677446,0.07121638941904358
