step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
212,22.104208769308073,0.1063321709866584,-5.204170427930421e-18,0.397156799354821,1.2105736235174818,-3.469446951953614e-18,0.8818966120504765,3.089335831665279,4.5102810375396984e-17,4.172681442206951,12.839019775496002,3.469446951953614e-18,0.36952711149663303,1.437686079049235,-8.673617379884035e-18,0.6942788670257756,2.5687308146214853,0.3944893521914508,8.70563520906914,0.06827514306552251,9.168399704326113,9.366821096595256,-0.021826133278486235,0.0,0.7507551121800878,0.7289289789016016,1.0,4.194304e-06,0.0,4.242640687119285,2.887842419763372,4.169816920692384
214,22.326679591629816,0.11300484006737246,0.0,0.39600026687152917,1.2955038837673059,5.204170427930421e-18,0.8340530518409645,3.310827173117839,3.469446951953614e-18,4.212056794569098,13.070806842761648,-1.0408340855860843e-17,0.3768607714480124,1.301482149742594,1.0408340855860843e-17,0.7318568694096433,2.8297797702941216,0.3712899543172129,8.870711220337851,0.0710120205281955,9.31301319518326,9.52864112458302,-0.026568111740839964,0.0,0.7551747561013346,0.7286066443604946,1.0,4.194304e-06,0.0,4.242640687119285,2.887842419763372,4.169816920692384
216,22.562223068614692,0.11909259889294349,-5.204170427930421e-18,0.39572436018394946,1.3465197031965572,-5.204170427930421e-18,0.8160242021627571,2.992508259957006,-4.5102810375396984e-17,4.254282648142955,13.227665099571105,-3.469446951953614e-18,0.38805509112813114,1.148628336570028,3.469446951953614e-18,0.7422791693342108,2.7771326205844415,0.35103710435441454,9.049460425145117,0.07529337687523106,9.475790906374764,9.699848441861414,-0.027048563929680632,0.0,0.7556864064627451,0.7286378425330645,1.0,4.194304e-06,0.0,4.242640687119285,2.887842419763372,4.169816920692384
218,22.801603408810696,0.11921216300625866,1.734723475976807e-18,0.38893187105502003,1.3022501854133168,0.0,0.9251614714650539,2.8428834968591925,-2.42861286636753e-17,4.2978634339702575,13.333661130221572,1.3877787807814457e-17,0.393895986377245,1.1482304908716081,-3.469446951953614e-18,0.6923299254613293,2.300619885816292,0.3561758982468558,9.235815048529306,0.07757702404205138,9.669567970818212,9.876561590796372,-0.027602136399096314,0.0,0.7672961218705747,0.7396939854714784,1.0,4.194304e-06,0.0,4.242640687119285,2.887842419763372,4.169816920692384
220,23.030247912022006,0.11228566353016588,6.938893903907228e-18,0.3800275704154859,1.3805578997776633,-8.673617379884035e-18,1.0508818600540495,3.41603237580164,6.938893903907228e-18,4.339634734393938,13.527569188850821,0.0,0.39509100623158006,1.2346307580163214,1.734723475976807e-18,0.6030484778905482,2.104216241995344,0.3777708905357894,9.416214813979169,0.07804845160254123,9.872034156117499,10.04827282372529,-0.02818280701356358,0.0,0.7801066755485832,0.7519238685350196,1.0,8.388608e-06,0.0,4.242640687119285,3.020525604993541,4.561787465210799
223,23.342030421199613,0.10025073915570945,3.469446951953614e-18,0.38490523020297657,1.5283598602715132,6.938893903907228e-18,0.9520106552051791,2.713062697044898,-3.469446951953614e-18,4.392966168412559,13.757004413960011,-6.938893903907228e-18,0.406573761833767,1.2726058988522349,0.0,0.5362931197919183,1.750757534306037,0.38211407564884303,9.649075878408656,0.08265111190583031,10.11384106596333,10.27414696165992,-0.0576369767696022,0.0,0.7832730408254471,0.7256360640558449,1.0,8.388608e-06,0.0,4.242640687119285,3.020525604993541,4.561787465210799
225,23.535811803476484,0.09608947270960026,3.469446951953614e-18,0.393775458581543,1.549160550441028,-1.734723475976807e-18,0.7455118682547442,2.1182670464221784,8.326672684688674e-17,4.425025750459009,13.87571764809919,-3.469446951953614e-18,0.41733718212672927,1.3707563781849004,-8.673617379884035e-18,0.5509938752504495,1.6466381383717268,0.3705400369869963,9.790426446112658,0.0870851617927394,10.248051644892394,10.417107254337282,-0.058717808953087626,0.0,0.7977028911269693,0.7389850821738817,1.0,8.388608e-06,0.0,4.242640687119285,3.020525604993541,4.561787465210799
228,23.824327570169086,0.09721802729846468,3.469446951953614e-18,0.3925946950648963,1.4291815428226378,1.734723475976807e-18,0.7011365867061243,2.41115769034369,-1.734723475976807e-17,4.472815945300788,13.987785324196528,-6.938893903907228e-18,0.41937021868914653,1.3328729537570658,-3.469446951953614e-18,0.5802519261205846,1.6585793674195837,0.37233198292621394,10.003041240268484,0.08793569016169128,10.46330891335639,10.642151523915075,-0.05972283474993983,0.0,0.8405120316255733,0.7807891968756335,1.0,8.388608e-06,0.0,4.242640687119285,3.020525604993541,4.561787465210799
230,24.02721747295769,0.10322526137097165,-6.938893903907228e-18,0.37884386829145267,1.2792017309193724,1.734723475976807e-18,0.9263585459690249,3.509592794332876,-4.5102810375396984e-17,4.507134842046453,14.028875845337204,0.0,0.4086991479672731,1.2594516678475451,-1.734723475976807e-18,0.600209212589781,1.8321297797538048,0.38757698857949124,10.157132242194553,0.08351749677458747,10.628226727548633,10.809012021020184,-0.06078401481508615,0.0,0.8835983675056159,0.8228143526905298,1.0,1.6777216e-05,0.0,4.242640687119285,3.1299161726745863,4.898187623984965
233,24.365214087353035,0.11816653087302234,3.469446951953614e-18,0.3554593175564664,1.1698317589619203,5.204170427930421e-18,1.1172167098671937,4.355877944779758,-3.469446951953614e-18,4.560593248826261,14.068603863919954,-3.469446951953614e-18,0.38958287388575624,1.317931129106451,3.469446951953614e-18,0.6803428778677656,2.2261297289037656,0.3920780489468815,10.399505390619831,0.07588740781254251,10.867470847379256,11.068332191687453,-0.12372824101851751,0.0,0.8920715411882639,0.7683433001697464,1.0,1.6777216e-05,0.0,4.242640687119285,3.1299161726745863,4.898187623984965
235,24.60635160272925,0.12092341445880994,0.0,0.35766228777099246,1.1323566597238854,5.204170427930421e-18,1.015840137046584,3.9100955292367523,-1.0408340855860843e-17,4.598785338072228,14.24972977267449,-3.469446951953614e-18,0.3843683793826952,1.328589644466006,-1.734723475976807e-18,0.7379567401006951,2.7185795905991865,0.37904745237895365,10.574413292834045,0.07386952553463974,11.027330270747639,11.248236436852492,-0.1257891053822198,0.0,0.8738594547440898,0.74807034936187,1.0,1.6777216e-05,0.0,4.242640687119285,3.1299161726745863,4.898187623984965
237,24.859650785848917,0.12539122069491968,0.0,0.3786777499021748,1.1551034728762843,-6.938893903907228e-18,0.8377977255630653,2.678388439571627,6.245004513516506e-17,4.639038813239892,14.43748616060487,0.0,0.3827941637935923,1.3182115017820704,-1.734723475976807e-18,0.7452819965299002,2.726133297033733,0.37590623905556064,10.760340555373089,0.0732656859172178,11.209512480345866,11.432748384938016,-0.12750436244117644,0.0,0.8584478448448197,0.7309434824036433,1.0,1.6777216e-05,0.0,4.242640687119285,3.1299161726745863,4.898187623984965
239,25.093572871897305,0.11473201039427251,1.734723475976807e-18,0.40051000099010203,1.2634680431251186,6.938893903907228e-18,0.7507130542306503,2.529588320209613,0.0,4.676580575488059,14.583639690627061,1.0408340855860843e-17,0.38062854710963284,1.251220808768598,-1.734723475976807e-18,0.6974448317225851,2.8057963102337724,0.3899943577764639,10.93520293951611,0.07243904543739497,11.39763634272997,11.60141129735743,-0.12931952793024373,0.0,0.8526183698544109,0.7232988419241672,1.0,1.6777216e-05,0.0,4.242640687119285,3.1299161726745863,4.898187623984965
241,25.313972168164348,0.10906485582900442,-5.204170427930421e-18,0.4117372327098163,1.322613499633992,5.204170427930421e-18,0.7983363677783514,3.016153239960076,-1.0408340855860843e-17,4.709519724046111,14.616472882663642,0.0,0.3754891701465983,1.210189574888108,-6.938893903907228e-18,0.6225176715235741,2.5396435544266884,0.41141580326347094,11.089788015589678,0.0704960584486905,11.571699877301839,11.746828563617495,-0.19620647779180864,0.0,0.8582383800337923,0.6620319022419836,1.0,3.3554432e-05,0.0,4.242640687119285,3.240335679919175,5.249887659278632
243,25.52668252568547,0.10549242526350568,0.0,0.41325148638668285,1.2695514683808984,-1.734723475976807e-18,0.9236657509041201,3.137418548137,3.8163916471489756e-17,4.738883784168243,14.551529206175342,3.469446951953614e-18,0.3677062180876121,1.2561860164835041,-1.734723475976807e-18,0.5542504284606421,2.106212635756048,0.4285260425452262,11.22850975992636,0.06760393141014727,11.724639733881734,11.875185920403059,-0.26507283289830014,0.0,0.8704664222882208,0.6053935893899207,1.0,3.3554432e-05,0.0,4.242640687119285,3.240335679919175,5.249887659278632
246,25.844478888146018,0.10679135037339509,0.0,0.406494276700256,1.27160764481164,0.0,1.045412686675549,3.684947203946339,-4.163336342344337e-17,4.782984140696474,14.498733461817173,0.0,0.359399988001271,1.4828241110591303,-1.734723475976807e-18,0.5410286268219618,1.6714279116477753,0.4243878173502974,11.438468645076991,0.06458417568765687,11.927440638114945,12.071057047063634,-0.26826255102127505,0.0,0.8860945044926439,0.6178319534713689,1.0,3.3554432e-05,0.0,4.242640687119285,3.240335679919175,5.249887659278632
248,26.061767855924924,0.10850155671206595,-5.204170427930421e-18,0.3970156747305596,1.1730548666205538,3.469446951953614e-18,0.998815796793429,3.2309019389625755,3.8163916471489756e-17,4.812602831967923,14.65777507479877,-3.469446951953614e-18,0.36158915016660736,1.6425211715932826,3.469446951953614e-18,0.592752967771152,1.8432336219593752,0.4007801038124914,11.580573009132838,0.06537335675910466,12.046726469704435,12.206965968279944,-0.2711031721879674,0.0,0.8982103509139265,0.6271071787259591,1.0,3.3554432e-05,0.0,4.242640687119285,3.240335679919175,5.249887659278632
250,26.283460762138358,0.11179985616885728,5.204170427930421e-18,0.3851560835754261,1.138667761745035,1.734723475976807e-18,0.8998083903103261,2.9974090146337287,-4.163336342344337e-17,4.841987743911053,14.801921391871462,0.0,0.36969068082745676,1.6624405774059428,-3.469446951953614e-18,0.642302733185497,2.0552063310859534,0.37685144396136755,11.722422656092427,0.06833559974533426,12.167609699799128,12.347334555830003,-0.27320306869163524,0.0,0.9081940000700567,0.6349909313784214,1.0,6.7108864e-05,0.0,4.242640687119285,3.3019663516932414,5.451490893857187
252,26.52046530265616,0.12147530258622335,5.204170427930421e-18,0.3771105687663172,1.2274663505118362,3.469446951953614e-18,0.8655971682301459,3.191664399628782,-1.0408340855860843e-17,4.8592207813055115,14.857631231441568,-3.469446951953614e-18,0.3825597386133684,1.5673840384393243,6.938893903907228e-18,0.6561078106270791,2.0583372795520067,0.36471056202184604,11.806013300735671,0.07317597680396437,12.243899839561482,12.433304730340229,-0.5485234126784765,0.0,0.9142648637407926,0.36574145106231615,1.0,6.7108864e-05,0.0,4.242640687119285,3.3019663516932414,5.451490893857187
254,26.778288553771727,0.12860647741881862,-1.734723475976807e-18,0.37860612087206835,1.3084066554595513,6.938893903907228e-18,0.903778235627072,3.4824553093042514,-4.5102810375396984e-17,4.876514591838291,14.902667712967139,0.0,0.40348995013431693,1.4923511705651962,-6.938893903907228e-18,0.6323077960664822,2.172839260673328,0.3647104939685202,11.890197282205886,0.08140206992969676,12.336309846104102,12.525661466254741,-0.5487746674961009,0.0,0.9101829588326172,0.3614082913365163,1.0,6.7108864e-05,0.0,4.242640687119285,3.3019663516932414,5.451490893857187
256,27.017607469746842,0.11692843631766507,1.734723475976807e-18,0.38273471273885146,1.3018760010751493,6.938893903907228e-18,0.8975078225270727,3.1665328854422192,4.163336342344337e-17,4.8915120090985,14.94927688843312,6.938893903907228e-18,0.4277270678999133,1.4904858626645523,0.0,0.5963006900424481,2.0978135170254144,0.3672435922221012,11.963444867577422,0.09147522230712853,12.422163682106651,12.609644022908956,-0.5490879405871005,0.0,0.9028029280411467,0.35371498745404617,1.0,6.7108864e-05,0.0,4.242640687119285,3.3019663516932414,5.451490893857187
259,27.352856576951666,0.11109535073422758,1.734723475976807e-18,0.3828767212881087,1.2671510436154525,-3.469446951953614e-18,0.859669588231503,3.128013295432405,-1.3877787807814457e-17,4.912551565093932,15.006757928382523,-1.0408340855860843e-17,0.4551846733594521,1.5461082472821066,-3.469446951953614e-18,0.5521492137844205,1.8097047773265298,0.37243753472466334,12.066581439853422,0.10359654343067554,12.542615518008763,12.728526625095782,-0.5490415476240857,0.0,0.9058907478823883,0.3568492002583026,1.0,6.7108864e-05,0.0,4.242640687119285,3.3019663516932414,5.451490893857187
261,27.57549843662368,0.11196830872302392,-1.734723475976807e-18,0.37961365776938294,1.219898533633448,3.469446951953614e-18,0.864015149123059,3.5309494068315166,2.42861286636753e-17,4.915502041508348,14.954453422235854,-3.469446951953614e-18,0.46252893277914653,1.5040617357857364,-3.469446951953614e-18,0.5574800114831859,2.140866207440423,0.36995625346349814,12.081080160036366,0.10696650682890813,12.558002920328772,12.748881097222569,-0.8223297454997157,0.0,0.9165436267529218,0.09421388125320607,1.0,0.000134217728,0.0,4.242640687119285,3.28027104237233,5.380089055713226
263,27.80842798621443,0.11700382034773248,-1.734723475976807e-18,0.37483054628112916,1.167357597877793,0.0,0.8465136558072396,3.0975228536867707,-3.469446951953614e-18,4.90757008057969,14.891433591372197,6.938893903907228e-18,0.46063142455241946,1.4252320767850049,0.0,0.6073679003377942,2.337659134738729,0.3564254174611629,12.04212204790047,0.10609065464259565,12.504638120004229,12.710330631564226,-1.0785995397531738,0.0,0.9172489264991756,-0.16135061325399824,1.0,0.000134217728,0.0,4.242640687119285,3.28027104237233,5.380089055713226
265,28.0406843358539,0.11625769641930053,-1.734723475976807e-18,0.37269832502965405,1.1993591816928417,1.0408340855860843e-17,0.8220251415194533,3.1945735786928937,1.214306433183765e-17,4.900844448260126,15.027934709297664,-3.469446951953614e-18,0.4498840022422982,1.4158377331166878,3.469446951953614e-18,0.6631218583722952,2.3450825159827606,0.34571792349788,12.009138153021048,0.10119780773677406,12.456053884255702,12.67597895373628,-1.0599835396941433,0.0,0.9169611348131366,-0.1430224048810067,1.0,0.000134217728,0.0,4.242640687119285,3.28027104237233,5.380089055713226
267,28.27774604410617,0.11951902486133247,-5.204170427930421e-18,0.3791191886508896,1.219239166695374,0.0,0.8605549266650698,2.7199032249602446,4.5102810375396984e-17,4.89429342554319,15.085053889198091,6.938893903907228e-18,0.4317446121547708,1.4490513301040964,1.734723475976807e-18,0.6777451417806425,2.3060942364351753,0.35736521486812967,11.977054067657647,0.09320170506233671,12.427620987588114,12.644844081496412,-1.0419584398794624,0.0,0.9157819688902825,-0.12617647098917983,1.0,0.000134217728,0.0,4.242640687119285,3.28027104237233,5.380089055713226
269,28.51685697401075,0.11905348162520432,8.673617379884035e-18,0.3959947254740472,1.2100932774172497,1.0408340855860843e-17,0.9016631582374607,3.1891276691844483,-2.0816681711721685e-17,4.886839879392962,15.056545184201045,0.0,0.4166687844007654,1.4803170956424634,8.673617379884035e-18,0.649992610397211,2.373037391978676,0.385984240678637,11.94060200341271,0.08680643794700572,12.413392682038353,12.61427152624952,-1.0243932072544024,0.0,0.9017214015473944,-0.12267180570700797,1.0,0.000134217728,0.0,4.242640687119285,3.28027104237233,5.380089055713226
271,28.752898439681395,0.11618684566950396,0.0,0.4164858424285239,1.2151389811544695,-1.734723475976807e-18,0.8254023055063517,3.0028459550525843,-5.551115123125783e-17,4.860544587860844,14.897872634930211,0.0,0.4180264760889641,1.5286319312139625,-3.469446951953614e-18,0.6252395985046673,2.4653662004294747,0.4001176172131139,11.81244684529167,0.08737306735567862,12.299937529860463,12.49286022721148,-1.3762269753512424,0.0,0.8691404599685405,-0.5070865153827019,1.0,0.00023604457355442483,0.0,4.242640687119285,3.10392940579652,4.817188878084169
274,29.06851533498008,0.10200917858443481,-3.469446951953614e-18,0.4322796025584761,1.2782740977303648,-1.3877787807814457e-17,0.6861330264215253,2.1991989152035822,2.949029909160572e-17,4.8021357479559885,14.566185287402012,6.938893903907228e-18,0.44166752418044664,1.587192117331083,-3.469446951953614e-18,0.6237928767493552,2.241525007846576,0.38796548958668176,11.530253870898408,0.0975351009578427,12.015754461442933,12.218351301733248,-1.686553379064638,0.0,0.8255892412918465,-0.8609641377727916,1.0,0.00023604457355442483,0.0,4.242640687119285,3.10392940579652,4.817188878084169
276,29.27289701038793,0.10288414073400096,0.0,0.4280066709573728,1.3069944242288978,0.0,0.78624145137722,2.4051551060744782,-6.938893903907228e-18,4.766346566267691,14.4055435659585,-3.469446951953614e-18,0.45655167565802945,1.6026570921135932,3.469446951953614e-18,0.60991238151236,2.14984142049569,0.3843411469824126,11.359029794885902,0.10421971627307725,11.847590658141392,12.05224851495743,-1.61118676152021,0.0,0.8058350199820804,-0.8053517415381296,1.0,0.00023604457355442483,0.0,4.242640687119285,3.10392940579652,4.817188878084169
279,29.59361011011197,0.10766489918605085,0.0,0.40640970450274794,1.3934956013760882,8.673617379884035e-18,0.9869868701234785,3.618771848905238,3.2959746043559335e-17,4.714216535331921,14.282383021655185,-6.938893903907228e-18,0.4714610091101337,1.6175285785519713,5.204170427930421e-18,0.575019515431853,2.0518880705543623,0.3852246889279347,11.111918770998452,0.11113774155557278,11.60828120148196,11.808693752681952,-1.5405500962836072,0.0,0.7865258707731834,-0.7540242255104238,1.0,0.00023604457355442483,0.0,4.242640687119285,3.10392940579652,4.817188878084169
281,29.813280491713062,0.11068215043201068,-8.673617379884035e-18,0.39502497341467163,1.4280074974782586,-3.469446951953614e-18,0.9476749911759417,3.239362163240438,-4.85722573273506e-17,4.663555445484565,14.145052449057147,3.469446951953614e-18,0.4794247283357589,1.6442500603402948,6.938893903907228e-18,0.5919836307437294,1.9254390531783017,0.36504091821496937,10.87437469655437,0.11492403506990811,11.354339649839247,11.563883732057658,-1.8551551296589173,0.0,0.7466805914815668,-1.1084745381773504,1.0,0.0003619941267149178,0.0,4.242640687119285,2.7524079308823777,3.7878747089921054
283,30.037492656489828,0.11152927669743062,3.469446951953614e-18,0.3875859872676002,1.4100522081645028,3.469446951953614e-18,0.810517423275855,2.8055175030953534,0.0,4.598580953996037,13.909538735541759,0.0,0.4826696607896867,1.6242866413698946,0.0,0.6299472315868542,2.09929260034563,0.3333809399433523,10.57347339522755,0.11648500072341562,11.023339335894317,11.246969385555397,-2.113005124190244,0.0,0.707579875865842,-1.405425248324402,1.0,0.0003619941267149178,0.0,4.242640687119285,2.7524079308823777,3.7878747089921054
285,30.258513191435284,0.1103976441415594,-3.469446951953614e-18,0.37646100214455963,1.319086193019967,-5.204170427930421e-18,0.7574448662598504,2.444156065894437,-1.5612511283791264e-17,4.539550078021026,13.627470367243218,0.0,0.47547575424024136,1.5271407756932969,-1.734723475976807e-18,0.6395814608432081,2.343222991390549,0.3179822444540665,10.30375745543035,0.1130385964351632,10.73477829631958,10.958264292919413,-1.9810426494079894,0.0,0.6835577574218891,-1.2974848919861004,1.0,0.0003619941267149178,0.0,4.242640687119285,2.7524079308823777,3.7878747089921054
288,30.596241171810647,0.11449665330911515,-1.734723475976807e-18,0.3580947959385228,1.0981144219936556,-5.204170427930421e-18,0.8559491234032198,3.0752405420422706,6.938893903907228e-18,4.4576372674600755,13.082298928267708,6.938893903907228e-18,0.44821419737597995,1.3436680187939367,3.469446951953614e-18,0.6027752259485991,2.5711916405471835,0.3243619161102055,9.935265004124462,0.10044798336469692,10.360074903599365,10.558624139678756,-1.8330989754296902,0.0,0.6581941177549778,-1.1749048576747123,1.0,0.0003619941267149178,0.0,4.242640687119285,2.7524079308823777,3.7878747089921054
290,30.825612503867386,0.11459423106091672,0.0,0.3601170185952852,1.1296383712825464,1.3877787807814457e-17,0.8367886599624017,3.140341670185987,-6.591949208711867e-17,4.406468233251306,12.765912173654494,1.0408340855860843e-17,0.43104418980343623,1.447669100032141,-3.469446951953614e-18,0.6078666682137474,2.64578901053416,0.3155045315303765,9.708481145326438,0.09289954678165038,10.116885223638464,10.30955027972794,-1.6982579207793298,0.0,0.6204292655589807,-1.077828655220349,1.0,0.0004885842187399945,0.0,4.242640687119285,2.228806376528346,2.483788932026707
292,31.05774215396419,0.11695906721227473,1.734723475976807e-18,0.3668035407973605,1.2393571039590172,0.0,0.7163705575770133,2.6460647740144,-7.28583859910259e-17,4.330064777792668,12.480717440676003,-3.469446951953614e-18,0.41738725906331764,1.4569341180804651,0.0,0.643567607066864,2.652900497996527,0.2883377498064944,9.374730489940331,0.08710606201419452,9.750174301761021,9.949108765288974,-2.1302059495987806,0.0,0.5881033584033766,-1.542102591195404,1.0,0.0004885842187399945,0.0,4.242640687119285,2.228806376528346,2.483788932026707
294,31.297432295522967,0.12019332268984259,3.469446951953614e-18,0.3652078159152168,1.2106809066989774,-3.469446951953614e-18,0.6052403345896596,2.248073367328519,-1.9081958235744878e-17,4.25749527039734,12.214547353878471,0.0,0.4055202045679083,1.3670722213849802,-1.734723475976807e-18,0.6678667359179177,2.639079945815567,0.26457937924253655,9.063132988727858,0.08222331815639909,9.409935686126795,9.612591418058518,-1.9546280818017487,0.0,0.5620395688146452,-1.3925885129871034,1.0,0.0004885842187399945,0.0,4.242640687119285,2.228806376528346,2.483788932026707
296,31.55190161471306,0.13023398046441298,1.734723475976807e-18,0.35617259873614565,1.1022360943110479,1.734723475976807e-18,0.6240048773461239,2.3355463692476333,-1.3877787807814457e-17,4.186280075518796,12.02196504359557,6.938893903907228e-18,0.39592657875718307,1.275178351621651,1.734723475976807e-18,0.6525389875756062,2.6262371526147694,0.2556832820519058,8.762470435342824,0.07837892788318393,9.096532645277914,9.28987949834377,-1.792843754556851,0.0,0.5365392832311645,-1.2563044713256866,1.0,0.0004885842187399945,0.0,4.242640687119285,2.228806376528346,2.483788932026707
298,31.82564424310972,0.1385162873637347,3.469446951953614e-18,0.3513579236784171,1.2196026188727778,1.734723475976807e-18,0.7426415231848525,2.4583426433828075,-4.163336342344337e-17,4.11534808416781,11.766363063741144,-3.469446951953614e-18,0.3917738150206257,1.2139213089456784,-6.938893903907228e-18,0.5982956770917395,2.4132830401613106,0.25726094107237485,8.468044926931832,0.07674336106790769,8.802049229072114,8.975441173791221,-1.6428895932689116,0.0,0.5053756246868835,-1.1375139685820281,1.0,0.0004885842187399945,0.0,4.242640687119285,2.228806376528346,2.483788932026707
300,32.098588461438545,0.1359263477482434,-5.204170427930421e-18,0.3532901776813607,1.2482268133033316,3.469446951953614e-18,0.8089104619933661,2.503356671399165,-2.6020852139652106e-17,4.05065870376201,11.478691564338991,0.0,0.39012921933712763,1.2298593047253932,1.734723475976807e-18,0.5318287370684874,1.8575968624376116,0.2587913720891908,8.20391796718146,0.07610040389029832,8.538809743160948,8.691277434555651,-1.5086816720363763,0.0,0.4763253413406672,-1.032356330695709,1.0,0.0005812074933703136,0.0,4.242640687119285,1.599851035375278,1.2797616676956745
302,32.37124600362539,0.13691809675432118,-1.734723475976807e-18,0.35874541623573714,1.268965051181056,0.0,0.735508177731857,2.5954929192829743,-1.734723475976807e-17,3.9758902299958225,11.091479756016811,-3.469446951953614e-18,0.3844551975989056,1.3617783433599673,3.469446951953614e-18,0.4858220321529299,1.6157773558971464,0.24977084408890693,7.903851560488116,0.07390289948040679,8.22752530405743,8.365154426207642,-1.640977684705736,0.0,0.4524547124218968,-1.1885229722838393,1.0,0.0005812074933703136,0.0,4.242640687119285,1.599851035375278,1.2797616676956745
303,32.51073996709394,0.13949396346855492,3.469446951953614e-18,0.3619059184807341,1.279696447949438,1.734723475976807e-18,0.6620621119598366,2.3806174996371223,1.5612511283791264e-17,3.941070354466736,10.918863907211353,-1.0408340855860843e-17,0.37880581167431004,1.4282327255686553,-6.938893903907228e-18,0.4741109408603749,1.621752758658574,0.24215835061396543,7.766017769428281,0.07174692147911642,8.079923041521363,8.212360882746227,-1.527094675387025,0.0,0.43852021073480374,-1.088574464652221,1.0,0.0005812074933703136,0.0,4.242640687119285,1.599851035375278,1.2797616676956745
305,32.76087084658704,0.12170210484370754,1.734723475976807e-18,0.3613608186018225,1.346751470891735,3.469446951953614e-18,0.5850515893372205,2.038573434429721,-1.9081958235744878e-17,3.8838967092032806,10.592897555805237,-3.469446951953614e-18,0.36226975021628777,1.4562424150466593,6.938893903907228e-18,0.4577066532060544,1.501708486968537,0.23040615030320316,7.542326823880034,0.06561968596088574,7.838352660144123,7.960536098810062,-1.4320973922173754,0.0,0.4312107458005729,-1.0008866464168025,1.0,0.0005812074933703136,0.0,4.242640687119285,1.599851035375278,1.2797616676956745
308,33.11763042518424,0.12024372068981992,-1.734723475976807e-18,0.33515148257609756,1.3847155550731496,1.734723475976807e-18,0.6896882188711898,2.1646525982011573,-4.163336342344337e-17,3.8113888226358523,10.149760527349365,3.469446951953614e-18,0.3310678146078364,1.219694357968808,0.0,0.4391240544438098,1.5760156172432631,0.2186149686893131,7.263342378656754,0.05480294893460437,7.536760296280671,7.643627327716892,-1.304200114045913,0.0,0.42082715833764645,-0.8833729557082666,1.0,0.0005812074933703136,0.0,4.242640687119285,1.599851035375278,1.2797616676956745
310,33.37679203011749,0.13386733346695767,1.734723475976807e-18,0.3068405078365399,1.3090673221162192,0.0,0.7263171209675002,2.2968233613434252,-8.673617379884035e-18,3.7627401880935807,9.976271840597265,3.469446951953614e-18,0.315097695213638,1.0856369875549652,-1.734723475976807e-18,0.4616160552477097,1.7428966353146007,0.20141175732602096,7.079106861547256,0.04964327876447335,7.33016189763775,7.437339309667088,-1.1933441076454179,0.0,0.40290008723340404,-0.7904440204120138,1.0,0.0006172495856970768,0.0,4.242640687119285,1.0793454835735714,0.5824933364553333
311,33.52222938126821,0.14543735115071946,-1.734723475976807e-18,0.2939007757580236,1.2183865486059475,-3.469446951953614e-18,0.7088650821551455,2.2108323860180867,-1.0408340855860843e-17,3.733809429552465,9.962463480317087,6.938893903907228e-18,0.3092017299672603,1.1054433498797716,1.734723475976807e-18,0.4828663423625119,1.7702856641144402,0.1899253925281562,6.970666428107451,0.047802854907373266,7.208394675542981,7.319150704688722,-1.197531415255325,0.0,0.3920648007131804,-0.8054666145421445,1.0,0.0006172495856970768,0.0,4.242640687119285,1.0793454835735714,0.5824933364553333
313,33.8444892519242,0.1663379117949714,-3.469446951953614e-18,0.28523911039335353,1.003810667572147,0.0,0.6486769909935436,2.300929318897876,-6.938893903907228e-18,3.672761887594427,9.939397201866198,0.0,0.2963057200395008,1.0968019224131367,0.0,0.5144347796588628,1.7895355355714384,0.17495708157185252,6.744589941483087,0.0438985398640635,6.963445562919003,7.078797751264186,-1.1234617997693994,0.0,0.38570577654519905,-0.7377560232242004,1.0,0.0006172495856970768,0.0,4.242640687119285,1.0793454835735714,0.5824933364553333
314,34.005683570984324,0.1611943190601202,0.0,0.2923479996017248,1.0013171787922888,-1.0408340855860843e-17,0.6191417070601709,2.1531259242735787,-4.683753385137379e-17,3.64387816191763,9.902466491235383,3.469446951953614e-18,0.28888138122141277,1.0727264158656984,5.204170427930421e-18,0.5189977519820815,1.8233602324515297,0.17350023625255323,6.638924029450102,0.041726226208195605,6.854150491910851,6.9686035580909085,-1.055867783069397,0.0,0.38006663270879143,-0.6758011503606056,1.0,0.0006172495856970768,0.0,4.242640687119285,1.0793454835735714,0.5824933364553333
316,34.30673879784154,0.1451703925484023,-1.734723475976807e-18,0.3109953908256561,1.0175639507176626,-6.938893903907228e-18,0.5451366067255724,1.829860898871249,2.0816681711721685e-17,3.592860175492333,9.741067012940187,0.0,0.2769631674263448,0.9719361375377317,5.204170427930421e-18,0.5095588070703004,1.7218305706525054,0.17606880797072055,6.454322120319397,0.03835429805541674,6.668745226345534,6.7772050724239365,-1.0002393000180587,0.0,0.3713593251963924,-0.6288799748216662,1.0,0.0006172495856970768,0.0,4.242640687119285,1.0793454835735714,0.5824933364553333
