step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
550,59.19179725689302,0.19634954084936207,2.168404344971009e-18,0.28107581681691646,0.7916361685307869,1.0928757898653885e-16,0.3371599955462337,1.2004763886627996,5.551115123125783e-17,2.9382137160571786,6.666144858543304,-6.938893903907228e-17,0.9846502376429926,3.0067114095668788,1.3183898417423734e-16,1.7923788341576659,6.421283938341843,0.06590680786395003,4.316549920613267,0.4847680452452009,4.867224773722418,6.219400727954444,-0.1914642096459717,0.0,0.4614814957908799,0.27001728614490816,1.0,0.0004005464630282086,0.0,4.242640687119285,0.4645786674120381,0.10791666910717257
551,59.38814679774238,0.19634954084936207,4.336808689942018e-18,0.2730289551376593,0.7634920364095723,1.0928757898653885e-16,0.3398912240027671,1.2291888737291035,2.7755575615628914e-17,2.949150349008671,6.544005031147066,-5.551115123125783e-17,0.9857277444473567,3.00306708421599,1.457167719820518e-16,1.8073026549864577,6.537719458752326,0.06390329325763311,4.348743890528982,0.48582959308663654,4.898476776873252,6.266218949374585,-0.185259964408515,0.0,0.45247125601561994,0.26721129160710494,1.0,0.0004005464630282086,0.0,4.242640687119285,0.4645786674120381,0.10791666910717257
552,59.58449633859174,0.19634954084936207,3.0357660829594124e-18,0.2650467403605768,0.7326545681535013,1.0755285551056204e-16,0.3369044493022012,1.216512074979058,-2.7755575615628914e-17,2.9599606650419243,6.495042857943254,-5.551115123125783e-17,0.9860301983069947,3.0072859115550985,1.8041124150158794e-16,1.8199975958228434,6.652923457777506,0.061368164187320585,4.380683569297715,0.48612777598666557,4.928179509471701,6.308652922634618,-0.18755173167236264,0.0,0.433245224950393,0.2456934932780304,1.0,0.0004005464630282086,0.0,4.242640687119285,0.4645786674120381,0.10791666910717257
553,59.7808458794411,0.19634954084936207,2.8189256484623115e-18,0.25803088705868593,0.7111792693492298,1.1275702593849246e-16,0.330249118647727,1.1246080749314764,-2.7755575615628914e-17,2.970266075159341,6.4689900231665955,-5.551115123125783e-17,0.9859925530163683,2.999978577505302,1.5959455978986625e-16,1.8293938164441241,6.731771229295599,0.058495798240523186,4.4112402786212375,0.48609065730186796,4.955826734163629,6.345521460089375,-0.18946680743746946,0.0,0.40751858172520283,0.21805177428773337,1.0,0.0004005464630282086,0.0,4.242640687119285,0.4645786674120381,0.10791666910717257
555,60.173544961139825,0.19634954084936207,2.927345865710862e-18,0.2391294358381407,0.6493475546291991,1.1275702593849246e-16,0.3281112616875805,1.0365807232188622,0.0,2.989245478897498,6.408086596988621,-4.163336342344337e-17,0.9861237003640446,3.0202883862167615,1.457167719820518e-16,1.834483775330792,6.786299699441015,0.05364305032585697,4.467794266554567,0.4862199762098378,5.007657293090262,6.402516564227116,-0.19063410377584972,0.0,0.3667987807314013,0.1761646769555516,1.0,0.0004005464630282086,0.0,4.242640687119285,0.4645786674120381,0.10791666910717257
556,60.36989450198919,0.19634954084936207,3.577867169202165e-18,0.22940928749983142,0.6315100138576792,1.0928757898653885e-16,0.33418935354194385,1.074101567531807,8.326672684688674e-17,2.9988361764749167,6.512011503888755,-8.326672684688674e-17,0.9856580061380354,2.994219981970484,1.8041124150158794e-16,1.8296753416660358,6.7637775032563505,0.052560604080271835,4.496509206667349,0.48576085253200363,5.0348306632796245,6.424473716904823,-0.1903207891478061,0.0,0.3333562320105231,0.14303544286271702,1.0,0.0004005464630282086,0.0,4.242640687119285,0.4645786674120381,0.10791666910717257
557,60.56624404283855,0.19634954084936207,2.710505431213761e-18,0.2252395990954828,0.6357290581469035,1.0581813203458523e-16,0.33957044637926026,1.074012077973709,2.7755575615628914e-17,3.0091306905762694,6.557733454819695,-5.551115123125783e-17,0.9840068373858212,2.958575825507376,1.942890293094024e-16,1.8207393397886664,6.706424263790149,0.05250526009785488,4.527433756484008,0.484134728011023,5.0640737445928865,6.4432832433365075,-0.18990366369130957,0.0,0.3166954143542873,0.1267917506629777,1.0,0.0004005464630282086,0.0,4.242640687119285,0.4645786674120381,0.10791666910717257
558,60.76259358368791,0.19634954084936207,1.951563910473908e-18,0.22733547262105533,0.6578117593163815,1.1275702593849246e-16,0.34211136918526686,1.0593030719187406,0.0,3.0200777575012734,6.680039082832239,-6.938893903907228e-17,0.981011266541655,2.8905457366668044,1.3183898417423734e-16,1.8086362584991944,6.609576153059381,0.05322787842918793,4.560434830676959,0.4811915525408311,5.094854261646978,6.459260395388458,-0.18992460354897042,0.0,0.3020812553885226,0.11215665183955217,1.0,0.0004005464630282086,0.0,4.242640687119285,0.4645786674120381,0.10791666910717257
560,61.15529266538663,0.19634954084936207,3.686287386450715e-18,0.23754842767573595,0.7613484584549473,1.1275702593849246e-16,0.3417109902029462,1.1169315120805083,5.551115123125783e-17,3.042496276645676,6.85710935478053,-5.551115123125783e-17,0.9723912529035417,2.8195678257758314,1.942890293094024e-16,1.7795399237242633,6.276887641343878,0.0556693559263754,4.6283917967014,0.47277237436165975,5.156833526989435,6.484631733185804,-0.191192123538329,0.0,0.2864346080490765,0.09524248451074749,1.0,0.00039600772400867314,0.0,4.242640687119285,0.5201013035414496,0.13525268297275755
561,61.351642206235994,0.19634954084936207,4.119968255444917e-18,0.2435325110102645,0.7789258556974654,1.0755285551056204e-16,0.3395905054206463,1.0520581522364842,8.326672684688674e-17,3.0537069806748627,6.921245138253491,-6.938893903907228e-17,0.9676138156551317,2.8347813733615093,1.6653345369377348e-16,1.7649906409019536,6.040330852736327,0.057010099967951235,4.662563161911193,0.4681382481233415,5.187711510002486,6.496951587993129,-0.1913322885710533,0.0,0.283881494082915,0.09254920551186172,1.0,0.00039600772400867314,0.0,4.242640687119285,0.5201013035414496,0.13525268297275755
562,61.547991747085355,0.19634954084936207,3.469446951953614e-18,0.25108575470423783,0.7606349624148332,1.1449174941446927e-16,0.33700056864133243,1.0277143761652607,5.551115123125783e-17,3.0646673797165436,6.9466874025558205,-2.7755575615628914e-17,0.9633092339947429,2.8673000533299504,1.3877787807814457e-16,1.7509810894867337,5.781965817117581,0.058588006854955285,4.696093074149332,0.4639823401497691,5.218663421154057,6.510448150753665,-0.1932994790113548,0.0,0.29099675004428865,0.09769727103293385,1.0,0.00039600772400867314,0.0,4.242640687119285,0.5201013035414496,0.13525268297275755
564,61.94069082878408,0.19634954084936207,2.6020852139652106e-18,0.26526791564959473,0.7209462977574457,1.1449174941446927e-16,0.3414443602495357,1.092745574600951,5.551115123125783e-17,3.0840245031837754,6.9195031924280865,-5.551115123125783e-17,0.9603352918036041,2.9018762250612165,1.942890293094024e-16,1.7211163718900737,5.35676950470269,0.06377796936738266,4.755603568118967,0.4611219363417566,5.280503473828106,6.541430632878637,-0.19632038619115394,0.0,0.3028933029899332,0.10657291679877928,1.0,0.00039600772400867314,0.0,4.242640687119285,0.5201013035414496,0.13525268297275755
565,62.13704036963344,0.19634954084936207,2.168404344971009e-18,0.27103182614265053,0.7291670136936806,1.0755285551056204e-16,0.3486271158747102,1.1154136057568156,8.326672684688674e-17,3.0920253866780336,6.947166465926035,-4.163336342344337e-17,0.9620907086793485,3.004122419073193,1.6653345369377348e-16,1.7041834950201915,5.127484743357095,0.06738496964880697,4.780310495930723,0.4628092658635655,5.310504731443096,6.557459171175453,-0.19965486027686818,0.0,0.3083099718508787,0.10865511157401053,1.0,0.00039600772400867314,0.0,4.242640687119285,0.5201013035414496,0.13525268297275755
566,62.3333899104828,0.19634954084936207,3.903127820947816e-18,0.2794487116374635,0.7913029039927015,1.0928757898653885e-16,0.35278837044011185,1.0870661858820472,1.3877787807814457e-17,3.0996315737918048,7.077015511078473,-4.163336342344337e-17,0.9640987221130071,3.107595710551645,1.249000902703301e-16,1.6870099406570371,4.91342464929062,0.0709128093794168,4.8038579466235305,0.4647431729899666,5.339513928992914,6.572677787749307,-0.20233692163991734,0.0,0.3067359244611033,0.10439900282118597,1.0,0.00039600772400867314,0.0,4.242640687119285,0.5201013035414496,0.13525268297275755
567,62.52973945133216,0.19634954084936207,2.168404344971009e-18,0.291863036355493,0.848973818199962,1.0755285551056204e-16,0.3497319923663132,1.0207110510782076,4.163336342344337e-17,3.1076528899255544,7.188628186453126,-6.938893903907228e-17,0.9643856700725487,3.195757834165264,1.8041124150158794e-16,1.6709739074595915,4.89736227850512,0.07358339469254141,4.828753242131325,0.46501986032063936,5.367356497144505,6.586257883306056,-0.2053179274692994,0.0,0.3012752391356881,0.09595731166638871,1.0,0.00039600772400867314,0.0,4.242640687119285,0.5201013035414496,0.13525268297275755
569,62.922438533030885,0.19634954084936207,2.3852447794681098e-18,0.31240808909765055,0.9442564456661142,1.1102230246251565e-16,0.330392806348391,0.896243541194635,8.326672684688674e-17,3.1254728611332845,7.405229234797066,-5.551115123125783e-17,0.9575876344895505,3.2813783679260897,1.8041124150158794e-16,1.6442453223671876,5.004416819463083,0.0747290069842618,4.88429030284034,0.4584870388636465,5.417506348688248,6.605949911186016,-0.20934004964489505,0.0,0.28616435798893014,0.07682430834403509,1.0,0.00039600772400867314,0.0,4.242640687119285,0.5201013035414496,0.13525268297275755
570,63.118788073880246,0.19634954084936207,0.0,0.3107052097068884,0.9381062668162438,1.1102230246251565e-16,0.3243196907353223,0.9601144914273144,4.85722573273506e-17,3.1343752318473204,7.416834544509134,-8.326672684688674e-17,0.9520574659295752,3.272426213910882,1.5265566588595902e-16,1.6335617693169302,5.016069659566109,0.07313541901912166,4.912154047008972,0.45320670921612216,5.438496175244215,6.612204379087279,-0.2117161042573387,0.0,0.2701434182237226,0.058427313966383926,1.0,0.0004013948013830159,0.0,4.242640687119285,0.5824053462555615,0.16959799367353023
571,63.31513761472961,0.19634954084936207,4.119968255444917e-18,0.30013785625529604,0.93980704759158,1.0928757898653885e-16,0.3217337039981184,0.9903603691611909,-1.3877787807814457e-17,3.142676432397839,7.377393846899374,-5.551115123125783e-17,0.9461972363912178,3.234373617824436,1.3877787807814457e-16,1.6251825450958766,5.019429204718863,0.07023033557277572,4.938207579374405,0.44764460507718906,5.456082520024369,6.616856067420323,-0.21457239873649292,0.0,0.26494658252308423,0.05037418378659131,1.0,0.0004013948013830159,0.0,4.242640687119285,0.5824053462555615,0.16959799367353023
572,63.51148715557897,0.19634954084936207,2.710505431213761e-18,0.28473048903092835,0.9182128694594842,1.1102230246251565e-16,0.31797670299454717,0.991692262632067,1.3877787807814457e-16,3.1507062371307892,7.39473308121048,-2.7755575615628914e-17,0.9402099371326494,3.2020067268046004,1.5265566588595902e-16,1.6197827092694788,5.002403663086994,0.06625328799108285,4.963474896347429,0.4419973629414904,5.471725547280002,6.622120837038552,-0.21341623447778166,0.0,0.2664341417881949,0.053017907310413254,1.0,0.0004013948013830159,0.0,4.242640687119285,0.5824053462555615,0.16959799367353023
574,63.90418623727769,0.19634954084936207,3.2526065174565133e-18,0.2582867843789538,0.8123103699310359,1.1362438767648086e-16,0.29544664401580345,0.8789653326266017,6.938893903907228e-17,3.167453058165102,7.3080296259751725,-2.7755575615628914e-17,0.9274039444167428,3.160271611422234,1.8041124150158794e-16,1.616154655006674,4.913733479755023,0.05707521569239406,5.016379437839729,0.43003903805986654,5.503493691591989,6.638760814254786,-0.20988173416209951,0.0,0.27716519964976594,0.06728346548766642,1.0,0.0004013948013830159,0.0,4.242640687119285,0.5824053462555615,0.16959799367353023
575,64.10053577812705,0.19634954084936207,1.951563910473908e-18,0.25176209056704374,0.7270601710364873,1.1015494072452725e-16,0.28044970698897576,0.8580035599682042,9.71445146547012e-17,3.1763809477613476,7.173539976961644,-5.551115123125783e-17,0.921042986260396,3.086562879116226,1.6653345369377348e-16,1.6148297337346744,4.844037979158311,0.053067423793317386,5.0446979626506385,0.4241600912697341,5.52192547771369,6.650157837600895,-0.20417598117261843,0.0,0.2854537827028115,0.0812778015301931,1.0,0.0004013948013830159,0.0,4.242640687119285,0.5824053462555615,0.16959799367353023
576,64.29688531897642,0.19634954084936207,2.3852447794681098e-18,0.24850379716875812,0.63701738492275,1.0928757898653885e-16,0.26918700727440437,0.8657384829329932,1.249000902703301e-16,3.1853006137946602,6.976669497842255,-5.551115123125783e-17,0.9155210305430233,3.0014694063854104,1.249000902703301e-16,1.6112864345946092,4.757815698205066,0.05001151338775946,5.0730700001203175,0.41908937868327967,5.542170892191357,6.66224614393796,-0.19874058650552281,0.0,0.28251012087618327,0.08376953437066045,1.0,0.0004013948013830159,0.0,4.242640687119285,0.5824053462555615,0.16959799367353023
578,64.68958440067516,0.19634954084936207,8.673617379884035e-19,0.24100234661152323,0.6867763713467012,1.1015494072452725e-16,0.2717128323999333,0.9998390024714858,6.938893903907228e-17,3.202217849660261,6.966480894713701,-5.551115123125783e-17,0.9083294029640332,2.9744328571735053,1.249000902703301e-16,1.5930527176215634,4.8909512236625705,0.04724888643737097,5.127099578341392,0.41253115214449837,5.5868796169232615,6.68462134857055,-0.18861752665695977,0.0,0.26661465092057446,0.07799712426361469,1.0,0.0004013948013830159,0.0,4.242640687119285,0.5824053462555615,0.16959799367353023
579,64.88593394152453,0.19634954084936207,2.8189256484623115e-18,0.23407076688423967,0.7064984417572953,1.1102230246251565e-16,0.28438748971214467,1.0120994820517784,1.1102230246251565e-16,3.210605823370582,7.091785788990871,-5.551115123125783e-17,0.9060915721429307,3.009950949932563,1.6653345369377348e-16,1.579019578084235,4.968018864461845,0.047430315550724224,5.153994876530547,0.4105009685542239,5.6119261606354955,6.695618892742514,-0.17763491788630675,0.0,0.25314717008752563,0.07551225220121888,1.0,0.0004013948013830159,0.0,4.242640687119285,0.5824053462555615,0.16959799367353023
580,65.0822834823739,0.19634954084936207,3.0357660829594124e-18,0.22763561743112576,0.7006274349232071,1.1275702593849246e-16,0.2989747849989095,0.9958624519518391,8.326672684688674e-17,3.219475137485262,7.207379443773356,-4.163336342344337e-17,0.9040031587664877,3.072137776210321,1.6653345369377348e-16,1.5638603377587599,5.075025017090093,0.048413419775660785,5.182510080442873,0.40861085552989385,5.639534355748427,6.708473183402356,-0.17077347691363917,0.0,0.25419722821615176,0.08342375130251259,1.0,0.00038946654530317776,0.0,4.242640687119285,0.47450968398043986,0.11257972009560846
581,65.27863302322326,0.19634954084936207,2.6020852139652106e-18,0.22567716789479578,0.651536528814418,1.0408340855860843e-16,0.3115482271294306,1.062739998684475,1.3877787807814457e-17,3.2292899032026083,7.269556671437631,-4.163336342344337e-17,0.9017432832371738,3.0910380706468454,1.5265566588595902e-16,1.5492462919631214,5.1792128589485715,0.05003263854406554,5.214156639463155,0.4065704744316788,5.6707597524389,6.7253745266241785,-0.16036840158688628,0.0,0.26243762468003096,0.10206922309314467,1.0,0.00038946654530317776,0.0,4.242640687119285,0.47450968398043986,0.11257972009560846
583,65.671332104922,0.19634954084936207,2.6020852139652106e-18,0.23853549974300906,0.7665602018562196,1.1275702593849246e-16,0.3302143119157417,1.1779220416689484,4.163336342344337e-17,3.251089537506898,7.297178794072398,-6.938893903907228e-17,0.89554792633156,3.0094039849330874,1.3877787807814457e-16,1.5227420586181843,5.328235857694138,0.05495753337198153,5.284791590443406,0.4010030441783785,5.740752167993766,6.767815923985028,-0.15575176658178233,0.0,0.2789360898465967,0.12318432326481435,1.0,0.00038946654530317776,0.0,4.242640687119285,0.47450968398043986,0.11257972009560846
584,65.86768164577137,0.19634954084936207,4.7704895589362195e-18,0.24785556699098338,0.8102940297739267,1.0842021724855044e-16,0.34063294684338896,1.195381287037553,3.469446951953614e-17,3.262928924656548,7.3377267225623015,-8.326672684688674e-17,0.8915464829397743,2.9548370045199572,1.5265566588595902e-16,1.511367559312045,5.3433205149194105,0.0580487693605202,5.323352583680166,0.3974275656211407,5.778828918661827,6.792999097104997,-0.15441448400911478,0.0,0.29816383074258906,0.14374934673347428,1.0,0.00038946654530317776,0.0,4.242640687119285,0.47450968398043986,0.11257972009560846
585,66.06403118662074,0.19634954084936207,4.336808689942018e-19,0.2556109104565604,0.8218307834190599,1.0885389811754465e-16,0.35199010758970456,1.1634839137696749,4.163336342344337e-17,3.274943510361295,7.3553196295237475,-5.551115123125783e-17,0.8877135262405014,2.903993117118923,1.5265566588595902e-16,1.5036264366074543,5.413075662948114,0.06099746222959337,5.362627498028781,0.3940176523351726,5.817642612593547,6.822101229362222,-0.15561719829274923,0.0,0.3195602769278545,0.16394307863510527,1.0,0.00038946654530317776,0.0,4.242640687119285,0.47450968398043986,0.11257972009560846
586,66.2603807274701,0.19634954084936207,8.673617379884035e-19,0.2611957880951705,0.8005719806462824,1.1275702593849246e-16,0.3614227258925143,1.0602463819337078,6.938893903907228e-17,3.286461892359311,7.3411675007985275,-5.551115123125783e-17,0.8853655171126761,2.908156477626029,1.5265566588595902e-16,1.5024459350141293,5.466066955053744,0.06315910207598877,5.400415884964969,0.3919360494460981,5.855511036487056,6.856929908596085,-0.15817126219433533,0.0,0.35110014354284663,0.1929288813485113,1.0,0.00038946654530317776,0.0,4.242640687119285,0.47450968398043986,0.11257972009560846
588,66.65307980916884,0.19634954084936207,2.6020852139652106e-18,0.2656794985483749,0.6996266518136768,1.1319070680748666e-16,0.3664777966583296,1.3586135309905365,6.938893903907228e-17,3.3061277412741665,7.183313437338413,-5.551115123125783e-17,0.888693544840556,3.0363901946530985,1.3877787807814457e-16,1.5250913407338416,5.434272221506923,0.06357285252824499,5.46524032081131,0.39488810832063653,5.9237012816601915,6.946583361327792,-0.16379079407444386,0.0,0.40744595621427615,0.2436551621398323,1.0,0.00038946654530317776,0.0,4.242640687119285,0.47450968398043986,0.11257972009560846
589,66.84942935001821,0.19634954084936207,1.3010426069826053e-18,0.2639672219639997,0.739020567617008,1.1145598333150986e-16,0.36339895257793475,1.4601231659333682,1.1102230246251565e-16,3.3146150975286357,7.152108148511822,-8.326672684688674e-17,0.893386452035945,3.107305222450027,1.5265566588595902e-16,1.5465439993280754,5.3804660560283635,0.06192552011687688,5.493336622382385,0.39906967634068696,5.954331818839949,6.999187047482207,-0.17000371425941457,0.0,0.45408049744620993,0.28407678318679536,1.0,0.00038946654530317776,0.0,4.242640687119285,0.47450968398043986,0.11257972009560846
590,67.04577889086758,0.19634954084936207,2.6020852139652106e-18,0.25949229417607805,0.7874141100964522,1.1362438767648086e-16,0.3592943101371883,1.5391374692676951,5.551115123125783e-17,3.322996805110663,7.246087767284217,-4.163336342344337e-17,0.8982538707231774,3.1759420210345635,1.6653345369377348e-16,1.5714648783042566,5.334042150737265,0.05950701136052869,5.521153883387836,0.4034300081345854,5.98409090288295,7.054286414228365,-0.1738419387654252,0.0,0.47173320655772777,0.29789126779230257,1.0,0.00038096227783486193,0.0,4.242640687119285,0.47941376972714467,0.11491878130199584
592,67.43847797256632,0.19634954084936207,4.445228907190568e-18,0.24501357074951746,0.7677137894936111,1.1188966420050406e-16,0.35233201231478245,1.6207598491593629,5.551115123125783e-17,3.34096559010703,7.436583989809733,-1.3877787807814457e-17,0.9058391263402206,3.174387499596052,1.8041124150158794e-16,1.6236746134843865,5.7638128178090176,0.05411955998081831,5.581025537139608,0.41027226140440703,6.045417358524833,7.167495817557132,-0.1751098059980495,0.0,0.4820814648545918,0.3069716588565423,1.0,0.00038096227783486193,0.0,4.242640687119285,0.47941376972714467,0.11491878130199584
593,67.63482751341569,0.19634954084936207,-8.673617379884035e-19,0.23731180197476553,0.7032935854660345,1.1232334506949826e-16,0.3484391242731016,1.5854327710286842,8.326672684688674e-17,3.3501396498501474,7.4892934048081665,-6.938893903907228e-17,0.9087629686723634,3.1148996905094175,1.6653345369377348e-16,1.6483951769901044,6.019726895371279,0.05179746429025206,5.611717836749035,0.4129250666151035,6.07644036765439,7.223011232341039,-0.1793671399474882,0.0,0.4825787795968119,0.3032116396493237,1.0,0.00038096227783486193,0.0,4.242640687119285,0.47941376972714467,0.11491878130199584
594,67.83117705426505,0.19634954084936207,1.4094628242311558e-18,0.23091031541014945,0.646753977374201,1.1492543028346347e-16,0.34273429702304997,1.481939950346527,1.1102230246251565e-16,3.3592328089089123,7.561749445460303,-6.938893903907228e-17,0.9113456380608931,3.035109562428357,1.3877787807814457e-16,1.67146925339975,6.1965872084417555,0.04985818304066457,5.6422225322250315,0.41527543600630806,6.107356151272004,7.276960142844704,-0.1817000701044199,0.0,0.4780797808031989,0.296379710698779,1.0,0.00038096227783486193,0.0,4.242640687119285,0.47941376972714467,0.11491878130199584
595,68.02752659511442,0.19634954084936207,8.673617379884035e-19,0.22611863045486516,0.59083530504013,1.1449174941446927e-16,0.33489364847435477,1.320003750713289,1.3877787807814457e-16,3.368312087380784,7.634535880351267,-2.7755575615628914e-17,0.9133187134646312,2.983552272386504,1.6653345369377348e-16,1.6926764135246113,6.304118637409883,0.04822781248244134,5.672763158997746,0.41707553618234455,6.138066507662532,7.328733472888562,-0.1837760858371387,0.0,0.4701431490909512,0.28636706325381245,1.0,0.00038096227783486193,0.0,4.242640687119285,0.47941376972714467,0.11491878130199584
597,68.42022567681316,0.19634954084936207,1.0842021724855044e-18,0.2170734096348554,0.5693963658828244,1.1145598333150986e-16,0.3188875959431978,1.0027047668521154,8.326672684688674e-17,3.387078439819789,7.6112705171189585,-5.551115123125783e-17,0.9142342064318681,2.9332700728870087,2.42861286636753e-16,1.7278588815367026,6.451604783625083,0.04577673653936695,5.736150178746026,0.4179120921050538,6.199839007390447,7.423835104411923,-0.18627640232356327,0.0,0.45275017396266237,0.26647377163909913,1.0,0.00038096227783486193,0.0,4.242640687119285,0.47941376972714467,0.11491878130199584
598,68.61657521766253,0.19634954084936207,1.3010426069826053e-18,0.21187958175810673,0.5608018347659687,1.1167282376600696e-16,0.314730271381308,1.0250797155113034,5.551115123125783e-17,3.3967867604513446,7.502228032281052,-6.938893903907228e-17,0.9134857667997339,2.8979540483809023,1.3877787807814457e-16,1.7408441800745769,6.451636016132991,0.045048289189077315,5.769080147988769,0.41722812307284896,6.2313565602506955,7.466830067334417,-0.1878542333449434,0.0,0.43271955308029963,0.24486531973535625,1.0,0.00038096227783486193,0.0,4.242640687119285,0.47941376972714467,0.11491878130199584
599,68.8129247585119,0.19634954084936207,3.903127820947816e-18,0.20903762266048398,0.6253179819701158,1.0972125985553305e-16,0.3132716977382607,1.0602610411212718,5.551115123125783e-17,3.4064130843553095,7.358026879134175,-5.551115123125783e-17,0.9127281329548921,2.8688830744475,1.942890293094024e-16,1.7503660042634066,6.389092798120696,0.04466064502834752,5.801825050633526,0.41653632234366156,6.263022018005535,7.506779250547078,-0.1881672944071994,0.0,0.41823116536305277,0.23006387095585337,1.0,0.00038096227783486193,0.0,4.242640687119285,0.47941376972714467,0.11491878130199584
600,69.00927429936127,0.19634954084936207,2.168404344971009e-18,0.21119419798939112,0.7160305646667813,1.1145598333150986e-16,0.31260122630461956,1.0892051099502797,5.551115123125783e-17,3.415657130116181,7.313432351028966,-5.551115123125783e-17,0.9124874874045709,2.8420739197562694,1.734723475976807e-16,1.7559731621634482,6.356936121908845,0.044578621476851064,5.83335681525675,0.4163167073349534,6.294252144068555,7.54309812288785,-0.18801770759558836,0.0,0.39990057812945423,0.21188287053386587,1.0,0.0003840435577752875,0.0,4.242640687119285,0.5451999223482893,0.14862147766429035
602,69.40197338106,0.19634954084936207,1.734723475976807e-18,0.22474993426678988,0.7767274278623371,1.0842021724855044e-16,0.31013608745339544,0.916561608655436,2.7755575615628914e-17,3.4325081532645014,7.367133749784014,-4.163336342344337e-17,0.9129835917581447,2.7784743444063063,1.5265566588595902e-16,1.7498155611070205,6.278774726424021,0.04567350868901078,5.891056111113638,0.4167695194098012,6.35349913921245,7.596969373053166,-0.18862166941824265,0.0,0.35348926563822947,0.1648675962199868,1.0,0.0003840435577752875,0.0,4.242640687119285,0.5451999223482893,0.14862147766429035
603,69.59832292190937,0.19634954084936207,2.6020852139652106e-18,0.22970278948902362,0.7418306774127957,1.1145598333150986e-16,0.30962496327345,0.9565963046386754,9.71445146547012e-17,3.4405348801199134,7.352137098191854,-5.551115123125783e-17,0.912338126198251,2.7191393722722204,1.6653345369377348e-16,1.734679762827061,6.203468370791605,0.047149841386729154,5.918640130660873,0.4161804282574678,6.38197040030507,7.61061157604421,-0.18735752695502367,0.0,0.28612945554325,0.09877192858822631,1.0,0.0003840435577752875,0.0,4.242640687119285,0.5451999223482893,0.14862147766429035
604,69.79467246275874,0.19634954084936207,2.3852447794681098e-18,0.23301941047917077,0.7204882181446451,1.1145598333150986e-16,0.309599462988533,0.9259384099620476,6.938893903907228e-17,3.448719139122452,7.340764811063268,-5.551115123125783e-17,0.9100103398938746,2.734484497325817,1.3877787807814457e-16,1.711031157798195,6.165060124345102,0.04915369495970852,5.946831850274754,0.41405940935688257,6.410044954591346,7.614563822146408,-0.18634262930217257,0.0,0.23725450720105207,0.05091187789887949,1.0,0.0003840435577752875,0.0,4.242640687119285,0.5451999223482893,0.14862147766429035
606,70.18737154445748,0.19634954084936207,3.144186300207963e-18,0.24252051368059652,0.7351569879544131,1.1102230246251565e-16,0.30672335925590766,0.9558515421654925,6.938893903907228e-18,3.466886244460906,7.435598321905683,-6.938893903907228e-17,0.8982826155674826,2.6364783213858494,2.220446049250313e-16,1.647481524687084,5.9299907191142305,0.05284911802137375,6.0096501160161235,0.4034558287153788,6.465955062752877,7.60224364249828,-0.1844880268107632,0.0,0.18508268442321718,0.0005946576124539749,1.0,0.0003840435577752875,0.0,4.242640687119285,0.5451999223482893,0.14862147766429035
607,70.38372108530685,0.19634954084936207,2.656295322589486e-18,0.24793518291714112,0.7987616600230152,1.1102230246251565e-16,0.3036819345314883,0.9600068573451895,1.1102230246251565e-16,3.4772887858335992,7.443558809849905,-4.163336342344337e-17,0.8887269094495709,2.6149625904781932,1.6653345369377348e-16,1.6141133213514585,5.70740160717618,0.05352216003184293,6.045768650042055,0.39491775978989285,6.49420856986379,7.592574019478028,-0.18222214524835062,0.0,0.16463782347428485,-0.01758432177406577,1.0,0.0003840435577752875,0.0,4.242640687119285,0.5451999223482893,0.14862147766429035
608,70.58007062615621,0.19634954084936207,-2.168404344971009e-19,0.2513615027077792,0.8402629747814763,1.1275702593849246e-16,0.3001640260005313,0.908236971767532,2.0816681711721685e-17,3.488434487983061,7.523373913435697,-5.551115123125783e-17,0.8775803532775812,2.650697729522731,1.249000902703301e-16,1.5830143740923257,5.674501479521982,0.0531424639013149,6.08458758847482,0.3850736382294021,6.522803690605537,7.584479646152326,-0.18029876215546484,0.0,0.16978482639278306,-0.010513935762681781,1.0,0.0003840435577752875,0.0,4.242640687119285,0.5451999223482893,0.14862147766429035
609,70.77642016700558,0.19634954084936207,3.144186300207963e-18,0.2525364016798931,0.8408319775807501,1.0928757898653885e-16,0.2959070530359751,0.8714053802668653,4.163336342344337e-17,3.4998631414367183,7.628417082590387,-5.551115123125783e-17,0.8663064653779101,2.6729321261786976,1.6653345369377348e-16,1.5549730378532465,5.569646347198828,0.05193668489607346,6.124521004393649,0.37524344597778403,6.551701135267506,7.57978869132694,-0.17788961282556848,0.0,0.18330215374005257,0.005412540914484093,1.0,0.0003840435577752875,0.0,4.242640687119285,0.5451999223482893,0.14862147766429035
