step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
1543,26.250244099061035,0.016253603111056614,-2.7755575615628914e-17,2.8822578306886495,8.276649190790371,1.0547118733938987e-15,4.717824581863045,16.181603160989717,-1.1102230246251565e-16,7.985309942617416,26.74677110208739,-5.551115123125783e-16,8.092324451653738,27.809342316211655,1.7763568394002505e-15,16.47416520072082,54.25187071218215,10.916124818102535,31.88258743983227,32.74285751541649,75.5415697733513,181.5619194351408,-76.24780904654891,0.0,130.79202520447106,54.54421615792215,1.0,0.003681284215315263,0.0,4.242640687119285,4.8366764937879765,11.696719752780577
1557,26.512041011887217,0.020159391417029802,-5.551115123125783e-17,2.7206866359830806,8.376448259035696,1.0685896612017132e-15,4.819325866715383,19.73767561789398,-1.5265566588595902e-16,8.27710585228984,24.19550274840364,-6.38378239159465e-16,8.079850766027674,31.37826411522026,1.5543122344752192e-15,16.398991041871525,58.45753407038382,10.166548425499618,34.255240645005344,32.64199420063898,77.06378327114395,182.3160424134562,-75.52855108634354,0.0,123.7993331396674,48.270782053323856,1.0,0.0036454591621960216,0.0,4.242640687119285,4.818868281306739,11.610745756292083
1570,26.760896050850956,0.018445594118012356,-2.7755575615628914e-17,2.666523038903045,8.15239188745698,1.1657341758564144e-15,5.0195453674590915,18.412924728905274,-2.7755575615628914e-17,8.70818555083215,28.359255261496234,-6.175615574477433e-16,8.113962924583996,31.571689201680837,1.609823385706477e-15,16.645875271434203,57.31840861498871,10.45201206794766,37.91624779386092,32.91819717076184,81.28645703257042,189.01764836241134,-74.78119636049006,0.0,145.2617756867298,70.48057932623975,1.0,0.0035522104824904006,0.0,4.242640687119285,4.681051750980546,10.956122747679018
1584,27.016268573497353,0.01898836621483,-5.551115123125783e-17,2.639625877687141,8.265162393505822,1.0547118733938987e-15,5.24675379796924,18.693579584627734,-2.7755575615628914e-17,9.076642138754353,31.286918845392748,-6.522560269672795e-16,8.265891973650506,26.655913506992725,1.7208456881689926e-15,17.180575936254893,58.17226617916898,11.100458774311686,41.192716257505595,34.16248506002992,86.45566009184721,200.3146363172607,-83.66440787479135,0.0,172.5086389288291,88.84423105403775,1.0,0.003584370350841073,0.0,4.242640687119285,5.107999875466546,13.045831363883124
1597,27.265253610598872,0.019245195504517986,-8.326672684688674e-17,2.628077015968106,8.105057658088516,1.124100812432971e-15,5.311287948366055,19.728963190723587,-2.7755575615628914e-16,9.252851572605858,32.27941175366382,-5.828670879282072e-16,8.709783169299039,24.014550221910014,1.3322676295501878e-15,17.745667777152235,57.916067370169,11.275331845663336,42.807631112337326,37.9301614281024,92.01312438610307,214.96864152561142,-92.55620248458604,0.0,201.37488023025637,108.81867774567033,1.0,0.0036337272509838047,0.0,4.242640687119285,5.275837215623685,13.917229162879938
1610,27.517742688650507,0.01922838779489091,-4.163336342344337e-17,2.7390661821998306,8.095165587221723,1.0477729794899915e-15,5.506436535346966,27.300943163857088,-2.220446049250313e-16,9.303467698130428,37.410401322013435,-6.106226635438361e-16,9.035270005242985,29.17397506816127,1.8318679906315083e-15,18.075000828190834,56.682845170706855,11.042116999184914,43.277255605078125,40.81805203382178,95.13742463808481,224.16600350546338,-101.21279483262104,0.0,193.41954921673388,92.20675438411284,1.0,0.003747324883880433,0.0,4.242640687119285,5.533469570288868,15.309642742656436
1623,27.76325036715455,0.020190417782577345,-8.326672684688674e-17,2.625282160439245,8.586861985907941,1.0755285551056204e-15,5.434570583822067,20.563737818791328,-1.6653345369377348e-16,8.973837305780728,35.340605513141945,-5.551115123125783e-16,9.173621792198093,28.48898238427114,1.4432899320127035e-15,18.08035827032645,57.36879837061321,11.164575027379223,40.26487799531095,42.07766839314587,93.50712141583604,223.84761570848963,-101.09911914459865,0.0,162.6721074328553,61.57298828825667,1.0,0.003792326967449901,0.0,4.242640687119285,5.467952667925474,14.949253189336655
1635,28.01571210086604,0.020531935283653633,-5.551115123125783e-17,2.444660639229965,8.357497294873525,1.1518563880486e-15,5.393783194563106,20.57691435150568,-3.3306690738754696e-16,8.573143109618712,27.050367407106734,-8.881784197001252e-16,9.472821315058782,37.78607546482998,1.1102230246251565e-15,18.18252368090976,64.80215606973752,11.188612603731478,36.749391389001396,44.867171833516,92.80517582624887,226.9354728596128,-99.47442508238811,0.0,173.9182743148809,74.4438492324928,1.0,0.003813801308453834,0.0,4.242640687119285,5.362267588604011,14.376956845896537
1647,28.25820975627096,0.020308384845192987,-2.7755575615628914e-17,2.4287816806647413,7.952091036922356,1.0824674490095276e-15,5.202589928515685,20.20616558133872,-3.3306690738754696e-16,8.70005896822831,30.168218965127917,-8.881784197001252e-16,9.662856439002997,39.236056171457115,1.3322676295501878e-15,18.309219914092754,69.6309694249482,10.304713225557567,37.84551302532491,46.68539728039084,94.83562353127331,232.03245495456898,-99.79963133085863,0.0,179.80725491275848,80.00762358189985,1.0,0.0038251849257906847,0.0,4.242640687119285,5.321219664691512,14.15768935994982
1659,28.511647248020964,0.021321800115222844,-2.7755575615628914e-17,2.4934883038256164,8.85988686716082,1.0824674490095276e-15,4.86517289150445,18.397661870044743,-5.551115123125783e-17,8.89542866765824,30.582651196103356,-6.661338147750939e-16,9.644003779155272,38.09663105731816,1.5543122344752192e-15,18.291628087212533,73.31254843720508,9.850479755794925,39.56432559069802,46.50340444618057,95.91820979267351,232.75920192069768,-96.25662619006347,0.0,159.85502225245472,63.598396062391245,1.0,0.003839979732563875,0.0,4.242640687119285,5.360634301476941,14.368200057085588
1672,28.760711036558614,0.017778651598254605,-5.551115123125783e-17,2.5055451178673676,10.843853537513478,1.1102230246251565e-15,4.688427601041294,18.37845617766699,-1.1102230246251565e-16,9.230784246210295,34.854886740232104,-7.771561172376096e-16,9.441190008369377,33.29004995130069,1.5543122344752192e-15,18.30145034077603,75.78647490324742,10.013824487310636,42.60368890004208,44.56803438706686,97.18554777441958,232.18821499697697,-97.17137268739887,0.0,156.5853988481453,59.41402616074643,1.0,0.0038834182493368025,0.0,4.242640687119285,5.382928404580099,14.487959104417623
1687,29.01626111131745,0.016917862220922657,-2.7755575615628914e-17,2.528406661088262,9.854191225808297,1.0269562977782698e-15,4.80459737203325,17.10845276797552,-3.3306690738754696e-16,9.271729031669643,35.05156457777391,-4.996003610813204e-16,9.346379852303256,31.25344603974526,1.5612511283791264e-15,18.54720447850729,67.37386793570795,10.022633159486857,42.98247961835285,43.67740817177011,96.68252094960982,233.23960349262126,-98.02463939613655,0.0,155.52420363587595,57.4995642397394,1.0,0.0038503481116286633,0.0,4.242640687119285,5.114751922857202,13.080343616185726
1702,29.262888383739927,0.016216704572199595,-5.551115123125783e-17,2.6212276082121133,8.39500307154081,1.0269562977782698e-15,4.850075431123391,19.192517382003874,-2.220446049250313e-16,8.811814634656798,32.888837232074366,-5.412337245047638e-16,9.657571729526678,33.3419756213573,1.3600232051658168e-15,18.81515609713336,73.502263273823,9.902363124346929,38.82403857777585,46.63434585547645,95.36074755759923,237.57782013213915,-101.10317672956823,0.0,176.11775601663976,75.01457928707153,1.0,0.003843680667228289,0.0,4.242640687119285,5.432505957064395,14.756060486770068
1716,29.50520019868565,0.018157720058770175,-5.551115123125783e-17,2.773595279598432,8.555719613753062,1.0269562977782698e-15,5.078461939122497,18.571258107345518,-3.3306690738754696e-16,8.624475163672397,28.749310233596248,-7.632783294297951e-16,9.342309416886689,27.70328247871797,1.4988010832439613e-15,18.725581237285922,74.04187226467725,10.79044980682201,37.19078592440101,43.639372620424844,91.62060835164786,229.93477699410516,-106.23427023199659,0.0,141.31415693199628,35.07988669999969,1.0,0.003885675436482677,0.0,4.242640687119285,5.57859296874996,15.560349755493245
1730,29.762534032863098,0.01892650612760817,-5.551115123125783e-17,2.927063099251387,8.322019640233258,1.0269562977782698e-15,4.926235906687925,16.937813809851676,-1.1102230246251565e-16,8.161596786309907,31.408114940951055,-6.106226635438361e-16,8.93352544422477,31.25441225717131,1.4988010832439613e-15,18.30032746687791,62.28317326938058,11.32173259228494,33.30583105115209,39.90393843130569,84.53150207474272,214.85897656268926,-104.26850394870381,0.0,113.90756079405183,9.639056845348023,1.0,0.003922947208617772,0.0,4.242640687119285,5.457070592634445,14.889809726497827
1744,30.013480269099205,0.01652619667680962,-5.551115123125783e-17,3.048262947985228,8.34316365396479,1.0130785099704553e-15,4.856831416987271,15.579268184150752,0.0,8.036302954447342,28.569110216780018,-7.355227538141662e-16,9.077933034791885,30.242428394433844,1.3322676295501878e-15,18.02391717456482,73.190765201586,11.239473297578549,32.291082587829536,41.204434092082906,84.73498997749098,213.65205345477847,-94.7110513674125,0.0,158.11683647910763,63.40578511169514,1.0,0.003926141011200292,0.0,4.242640687119285,5.414531388388249,14.658575077920787
1758,30.25650106823673,0.018676885338836796,-8.326672684688674e-17,2.9416283297117514,8.920599850617673,9.957312752106873e-16,4.734616058105814,20.00833247184226,-2.220446049250313e-16,8.424779337150511,29.998097678585857,-6.245004513516506e-16,9.21230752787637,39.177809066124006,1.5543122344752192e-15,17.751595793889717,80.79109791973089,10.531813584725185,35.48845343983911,42.43330499408381,88.45357201864812,215.96904838473552,-89.28324441146107,0.0,159.93508825850202,70.65184384704095,1.0,0.003913611423635934,0.0,4.242640687119285,5.3113656841133325,14.105302715188342
1771,30.517035558430315,0.02029874301578034,0.0,2.733241754803811,8.75408741715871,9.71445146547012e-16,4.950863469753616,22.36757387325233,0.0,9.036869404242895,33.10750880613333,-5.828670879282072e-16,8.682920472582781,38.875233795953804,1.0547118733938987e-15,17.114356571346143,69.81485868483225,10.121861699419078,40.83250431467066,37.69655396659858,88.65091998068831,205.43079817710515,-93.49376651545572,0.0,113.31772412760557,19.823957612149854,1.0,0.003875337324359602,0.0,4.242640687119285,5.2929555843563865,14.007689408984728
1783,30.756751903772287,0.019495126137573794,-6.938893903907228e-17,2.8410346816396013,9.13237990281065,9.853229343548264e-16,5.134476335979812,17.67007693392821,0.0,9.17177344062086,29.07302636617004,-6.245004513516506e-16,7.969123460469566,37.385942252679705,1.3600232051658168e-15,16.497379979660344,73.29541873663368,10.810642794025181,42.06071402303911,31.75346436410321,84.6248211811675,189.8624430174611,-91.92209586243987,0.0,86.98622940255771,-4.935866459882163,1.0,0.0038402032365248803,0.0,4.242640687119285,5.08995877231893,12.953840151953212
1796,31.01817222591297,0.020663709288449447,-3.469446951953614e-17,3.141858788120749,9.740374616482256,9.992007221626409e-16,4.869591315991406,18.32875256624858,0.0,9.115716923812341,27.918647532913234,-7.771561172376096e-16,7.279033593263911,31.9849110227353,1.4155343563970746e-15,16.322831905462333,69.4442799175176,12.083899623140193,41.54814751753936,26.492165025932252,80.12421216661181,178.55378437431838,-84.04412674670434,0.0,92.2511875778727,8.207060831168363,1.0,0.003757325250252925,0.0,4.242640687119285,4.733238419276205,11.201772966856154
1809,31.266354653469634,0.017144051979876097,-5.551115123125783e-17,3.37303520624152,10.202516220141517,1.0824674490095276e-15,4.891314256151927,18.504760426861516,0.0,9.297283906048847,32.392888091117506,-7.216449660063518e-16,7.16410070082861,26.331197999378674,1.5543122344752192e-15,16.47430133772201,59.52637337734111,12.43081211856262,43.219744014837445,25.662169425806486,81.31272555920656,180.25359821785173,-79.75842510082497,0.0,136.42859334922957,56.67016824840461,1.0,0.0037042138632827405,0.0,4.242640687119285,4.810014242351203,11.568118505810709
1823,31.50180459156069,0.015826392953367217,-4.163336342344337e-17,3.4632443796235965,10.475459945406946,1.1379786002407855e-15,5.4309999652058965,18.54571305935708,-1.1102230246251565e-16,9.656940764214372,31.744032029211322,-7.216449660063518e-16,7.057563125677223,22.494050806424653,1.5543122344752192e-15,16.501285213740292,57.246244949567185,13.02706391325954,46.62825246177264,24.904598636459426,84.5599150114916,182.9834653483561,-80.46651325985164,0.0,147.3193047623172,66.85279150246555,1.0,0.0036779435922302136,0.0,4.242640687119285,5.048487196575243,12.743611486992078
1839,31.759294160637047,0.016206852496921463,-2.7755575615628914e-17,3.335618980957127,10.263948544200375,1.0547118733938987e-15,5.392390476865092,22.919209066779274,-1.1102230246251565e-16,9.651465796775222,32.41987336800311,-7.216449660063518e-16,7.106920790359429,27.67923139895686,1.3322676295501878e-15,16.37123056070321,56.78806143434575,13.326993636987297,46.57539601316098,25.254161560221547,85.15655121036983,182.77535408995107,-92.73056681857828,0.0,148.99320956306303,56.26264274448475,1.0,0.0037011035435203198,0.0,4.242640687119285,5.216956096656371,13.608315457220039
1855,32.007648724330096,0.0159899333311914,-5.551115123125783e-17,3.1813078785855113,11.272675231090048,1.1102230246251565e-15,5.048209337231319,19.144170621102994,-1.1102230246251565e-16,9.581222995901733,36.70810822630482,-7.771561172376096e-16,7.489904370722337,28.21286731147706,1.5543122344752192e-15,16.12682265761876,55.28220251614028,12.441621241568233,45.89991704859809,28.04933374128278,86.3908720314491,184.660296210909,-94.76638276482143,0.0,160.0668558119608,65.30047304713938,1.0,0.0037347231161189115,0.0,4.242640687119285,5.199000040330934,13.514800709680525
1871,32.25902251529202,0.014026387156917822,-5.551115123125783e-17,3.1301950736674167,10.709824365802383,9.853229343548264e-16,4.5490245199958,15.270963651420564,-2.220446049250313e-16,9.569040288998192,32.63565414623757,-6.661338147750939e-16,7.974256188047957,26.490184936203995,1.3322676295501878e-15,15.873125794666176,53.482163284444134,11.346289414413992,45.78326602623529,31.794380876310562,88.92393631695984,188.74647026646048,-92.5453602686744,0.0,164.43674539326202,71.89138512458761,1.0,0.0037496066496225805,0.0,4.242640687119285,5.28351175998141,13.957748258930929
1890,32.5024394274691,0.012502411188247483,-4.163336342344337e-17,2.950524620279695,11.011997664892334,9.992007221626409e-16,4.264457134440514,19.092643562708886,-3.3306690738754696e-16,9.614838979528727,35.61851913217964,-6.106226635438361e-16,7.891483114564952,24.853161592234013,1.3322676295501878e-15,15.197547370702992,47.82105321691694,10.2220368780805,46.22256430113251,31.13775287373187,87.58235405294488,181.0807773695623,-96.9736853121851,0.0,120.01459211942463,23.040906807239537,1.0,0.0037851860532261113,0.0,4.242640687119285,5.2161207040065145,13.60395759938271
1908,32.76299909497726,0.016034174339450622,-5.551115123125783e-17,2.805787387729988,12.254814812980156,1.0685896612017132e-15,4.25476516488442,17.479347739027887,-1.1102230246251565e-16,9.973722669928064,32.88203598969085,-7.216449660063518e-16,7.346368443325824,26.169824922929653,1.3322676295501878e-15,14.328700618678099,43.15671227055513,9.376037570295765,49.73757194831849,26.984564652546737,86.09817417116099,168.51688740702838,-87.11280252137878,0.0,84.31897475576474,-2.79382776561404,1.0,0.0037419984368637907,0.0,4.242640687119285,4.913040526663671,12.068983608319822
1923,33.00743692830328,0.01708310943645261,-4.163336342344337e-17,2.7254647658947144,10.834286479785916,1.0547118733938987e-15,4.683282371308844,16.856647584327288,-1.1102230246251565e-16,10.303068812163366,36.23257630492637,-7.771561172376096e-16,6.809252123154349,22.351884228389935,1.1102230246251565e-15,13.929095146104054,41.78323621614827,9.923299891178216,53.076613474086706,23.182957238341,86.18287060360592,161.75114457103615,-77.16960220800206,0.0,87.03709716530204,9.867494957299982,1.0,0.00357402988431296,0.0,4.242640687119285,4.479054517896987,10.030964687146707
1938,33.26666218092556,0.017499839862020177,-5.551115123125783e-17,2.6186197345568276,8.746781169951266,1.0269562977782698e-15,5.462720382012861,22.978765031836495,-1.1102230246251565e-16,10.281962732831206,37.36409653495683,-7.216449660063518e-16,6.979882613677588,24.356844130364905,1.3322676295501878e-15,14.408400895230892,47.04514732854359,11.585080605970381,52.859378819664876,24.359380650359334,88.8038400759946,169.2157651429303,-83.19936923787661,0.0,151.61508958781852,68.4157203499419,1.0,0.0035487523373578453,0.0,4.242640687119285,4.741622799306073,11.241493385449584
1953,33.51251683697061,0.0148012941890928,-5.551115123125783e-17,2.6365152893964745,8.555152685038587,9.992007221626409e-16,6.07791758814707,25.62426399240475,0.0,9.826818633805095,36.41555663110212,-6.661338147750939e-16,7.8073397076708515,27.22668163441751,1.4432899320127035e-15,15.464849948200362,51.662197962114625,13.175568589321493,48.28318223084951,30.47727665548699,91.936027475658,186.9869317896402,-98.20597297842312,0.0,216.20276301855264,117.99679004012953,1.0,0.0036370143777946064,0.0,4.242640687119285,5.329599275257128,14.202314217410654
1969,33.75927767184006,0.01616379732378904,-2.7755575615628914e-17,2.828446238970357,8.31587746423132,1.0547118733938987e-15,5.728195722284814,20.116708596406042,-5.551115123125783e-17,9.21714200802245,40.45294460640157,-6.106226635438361e-16,8.66615486166517,28.996578973935467,1.3322676295501878e-15,16.188761998540343,51.47682329633844,12.698869026580045,42.47785339802604,37.55112004318142,92.7278424677875,201.03948657322252,-109.02411018630752,0.0,218.659400699989,109.63529051368147,1.0,0.0037107864964026666,0.0,4.242640687119285,5.527528987230276,15.276788352335485
1985,34.014015041441525,0.017452981865666267,-1.249000902703301e-16,2.844767862817191,8.752040917339274,9.992007221626409e-16,5.227275185501735,19.61634874904042,-1.6653345369377348e-16,8.775114614343376,33.15224650900776,-6.661338147750939e-16,9.017631877008066,31.1647989459023,8.881784197001252e-16,16.37407044060855,56.05568395215879,11.32054966460889,38.50131824743134,40.658842334616,90.48071024665623,203.52930193565504,-104.60793642941965,0.0,162.96530229480314,58.357365865383485,1.0,0.0037612712332120487,0.0,4.242640687119285,5.202038854862521,13.530604123749686
1998,34.258357509682604,0.020266384459739703,-8.326672684688674e-17,2.684683083570067,8.038972889124484,1.0269562977782698e-15,5.364424846288163,20.06298281994122,-2.7755575615628914e-16,8.487870173004188,30.622409142985802,-6.106226635438361e-16,8.990272486547223,30.108222060720568,1.27675647831893e-15,16.2856502057435,55.84314085039692,11.057160936786062,36.02197003688707,40.412499691183996,87.49163066485713,199.51417906447608,-100.89120847968792,0.0,137.8502744683363,36.959065988648376,1.0,0.0037871225853177595,0.0,4.242640687119285,5.35043962861393,14.313602109721185
2011,34.5144819564918,0.01819299361958239,-2.7755575615628914e-17,2.7440906479018934,9.05908877023233,1.033895191682177e-15,5.030692173368884,18.879627256307387,-1.1102230246251565e-16,8.851801810290132,29.619345283561117,-5.551115123125783e-16,8.640558294914168,28.503227081531445,1.3322676295501878e-15,15.910000068742901,66.90599425215842,10.376272814492193,39.177197644327826,37.32962382390502,86.88309428272504,192.5573056972278,-96.35821274788576,0.0,126.5663122709544,30.20809952306864,1.0,0.0037885558015969913,0.0,4.242640687119285,5.139259406071037,13.205993621444815
2024,34.75529574751756,0.018909675909416234,-4.163336342344337e-17,2.5742734272819616,8.576745998314559,1.033895191682177e-15,4.639457966629064,18.5622936301725,-1.1102230246251565e-16,9.278668659348048,27.140325922206316,-7.771561172376096e-16,7.948728976995575,26.219441437223836,1.2212453270876722e-15,15.370963706307686,60.85252080609688,9.125471169224245,43.04684604498384,31.591146174864562,83.76346338907264,179.14657138430678,-92.04440005916804,0.0,85.3109847271935,-6.733415331974541,1.0,0.003759484736614884,0.0,4.242640687119285,5.011043110909631,12.555276529697434
2037,35.004341796851925,0.01801048996819713,-5.551115123125783e-17,2.477603528683833,9.891007285584752,1.0685896612017132e-15,4.660666388008473,18.66160694178285,-1.1102230246251565e-16,9.342501486330855,27.504124588799137,-5.828670879282072e-16,6.942009280296797,22.775563863316023,1.4016565685892601e-15,14.860686893790211,57.84439184163682,9.271707915365116,43.641167011047116,24.095746423863417,77.00862135027565,160.73117181206143,-82.6395322959436,0.0,54.16869437788619,-28.470837918057406,1.0,0.0037042790324650562,0.0,4.242640687119285,4.799394238696249,11.517092529215375
2050,35.25328619882296,0.020510566294121634,-6.245004513516506e-17,2.6425816222133824,9.025621871251932,1.0269562977782698e-15,4.800955300823418,19.140811089219405,-5.551115123125783e-17,9.204458905937198,30.076459603782112,-5.551115123125783e-16,6.702308412321412,28.78684363124404,1.2212453270876722e-15,15.16031405300476,72.95167610289656,10.799403155117096,42.36103187554329,22.46046902693718,75.62090405759757,160.1368560746828,-73.15571621657239,0.0,116.7798662471754,43.62415003060302,1.0,0.0035790816472580926,0.0,4.242640687119285,4.587360095358348,10.521936322243075
2065,35.507329398029654,0.014640161900737279,-7.632783294297951e-17,2.698393824391936,10.977772736428877,1.1102230246251565e-15,5.152080709601718,19.282664656920375,-1.6653345369377348e-16,8.826712882184598,28.952705047701485,-7.216449660063518e-16,7.64802368705533,38.83033963210188,1.3322676295501878e-15,16.13692430712638,73.97988144710135,12.118926940272654,38.955430152261755,29.246133158879694,80.3204902514141,179.87471145565388,-66.89077169273222,0.0,190.2670351851822,123.37626349245,1.0,0.00352391711104924,0.0,4.242640687119285,4.552220203805022,10.361354391965317
2082,35.76011938810053,0.015345789684786624,-4.163336342344337e-17,2.8600179830223693,9.988565258425137,1.0408340855860843e-15,5.255083823624155,22.156421173269273,-1.249000902703301e-16,8.761805532093312,31.399480064372426,-5.828670879282072e-16,8.751326515730225,34.3258315385459,1.3877787807814457e-15,17.39860681634599,69.01080800494668,12.736338520477268,38.384618091110475,38.292857892461456,89.4138145040492,209.43878256695695,-76.18377473219195,0.0,239.36222643960792,163.17845170741597,1.0,0.003529921389272894,0.0,4.242640687119285,4.948240544578432,12.242542243504928
2099,36.00686836446198,0.014546799978493959,-7.632783294297951e-17,3.295828604833069,9.769186146664248,1.0547118733938987e-15,5.205624007364793,23.13459293138097,-6.938893903907228e-17,8.666405860523785,35.45475080171144,-6.38378239159465e-16,10.045946675749432,32.74508129125821,1.2212453270876722e-15,18.72376035498427,73.83985025144855,12.706144396238583,37.55329526966049,50.46052230600054,100.71996197189961,245.8368687722379,-75.76276862226811,0.0,268.64656672510597,192.88379810283786,1.0,0.0035319749250583604,0.0,4.242640687119285,4.866415489949531,11.840999860410363
2116,36.258787213534035,0.014964561927528883,-4.163336342344337e-17,3.5470039918532823,10.268645525729895,1.0269562977782698e-15,4.694353547519003,20.854399172266753,-1.6653345369377348e-16,8.80697653050724,31.337013006564387,-7.216449660063518e-16,10.606092725670399,38.44135841266572,1.2212453270876722e-15,19.35791567034707,78.9116529362106,11.820330646093307,38.781417804452666,56.24460145275927,106.84634990330524,264.267754113137,-82.76468413655346,0.0,198.0694331359854,115.30474899943195,1.0,0.0035325379698796866,0.0,4.242640687119285,4.871479196202859,11.865654779518628
2132,36.512526474370205,0.01618674038004524,-5.551115123125783e-17,3.451962822852556,10.783587612833324,1.0547118733938987e-15,4.628984930863888,18.303173530079782,-1.1102230246251565e-16,9.37524270439614,33.55460065538598,-6.38378239159465e-16,10.102084647672008,42.344765103591335,1.3322676295501878e-15,19.190225922370384,76.7392720743212,11.754081390788336,43.94758788316652,51.02605711436524,106.7277263883201,257.18527165962166,-86.76661280409365,0.0,101.78471687952155,15.0181040754279,1.0,0.0035439780141234664,0.0,4.242640687119285,4.9146987942027085,12.077132118868779
2147,36.76269261196238,0.017243316557539617,-1.249000902703301e-16,3.28830654397783,10.397393951540526,1.0061396160665481e-15,4.781480476016497,18.89940756456201,-1.0408340855860843e-16,9.85077217750949,40.753868064938196,-6.938893903907228e-16,9.190554046558853,39.955845785838804,1.2490009027033011e-15,18.679732494190386,79.81056707232892,12.273747072459894,48.51885624659752,42.23314184135964,103.02574516041706,239.47063663649496,-87.7374631090695,0.0,63.42804743527613,-24.309415673793367,1.0,0.00355565377288227,0.0,4.242640687119285,4.952386309526013,12.263065079390344
2161,37.01054154040178,0.01721907078394733,0.0,3.2684561309647853,10.15310623186347,1.0408340855860843e-15,4.871736477057722,18.674628606501273,-1.942890293094024e-16,10.156391881289569,42.88061906301158,-6.800116025829084e-16,8.479191779920559,36.51410076487856,1.3322676295501878e-15,18.259402484876176,85.78788915578599,12.481998392264783,51.576148023162325,35.948346620336174,100.00649303576327,225.97440001436905,-90.70609910035022,0.0,84.91202128111554,-5.794077819234673,1.0,0.0036244068954341827,0.0,4.242640687119285,5.220317913789975,13.625859560518256
2176,37.26139599693718,0.016606683417237804,-5.551115123125783e-17,3.2494595233687034,11.236973138575243,9.992007221626409e-16,4.557466042938802,18.311266454371683,-2.220446049250313e-16,10.501674924893617,38.6963470713642,-7.771561172376096e-16,8.331922625686731,36.77821077451566,1.1102230246251565e-15,18.215056842660253,84.92390271865924,12.316025527383559,55.14258811406967,34.710467320215244,102.16908096166847,226.46238814284658,-94.19565220274922,0.0,146.28686844328388,52.09121624053466,1.0,0.0036565841728874067,0.0,4.242640687119285,5.207284985756067,13.557908461440281
2191,37.50850654765373,0.017296943421762648,1.3877787807814457e-17,3.3640908617238194,12.073143400849284,9.853229343548264e-16,4.487149633465689,16.17011983739227,-1.1102230246251565e-16,10.710265627787892,36.62664080771505,-6.938893903907228e-16,8.644315368110917,36.58843078745161,1.5543122344752192e-15,18.50049089507929,81.47194881927776,12.311432678760843,57.354894908887374,37.36209409167929,107.0284216793275,236.80291987791293,-94.89688737269374,0.0,185.74186046038218,90.84497308768844,1.0,0.003695751882938859,0.0,4.242640687119285,5.172813085164754,13.378997607025852
2206,37.758409886454295,0.01681310925833538,2.7755575615628914e-17,3.423172036874596,12.326121178224463,9.853229343548264e-16,4.590510267031591,21.038775728130133,-2.7755575615628914e-17,11.018782229610029,35.57866792023135,-6.661338147750939e-16,8.487143972236252,31.14592144820481,1.5543122344752192e-15,18.383104970777424,77.11450306962405,12.513822626267855,60.70678091178488,36.01580640273306,109.2364099407858,236.49562440250668,-97.17954504358777,0.0,150.91569959914713,53.73615455555937,1.0,0.0037434558325637793,0.0,4.242640687119285,5.416685275285355,14.67023968574659
2221,38.00513304916381,0.0155223571231383,1.3877787807814457e-17,3.271388448181845,11.237926700956896,9.020562075079397e-16,5.311367173980841,28.248980051879293,-4.163336342344337e-17,11.219093221529807,34.1324060110382,-7.771561172376096e-16,8.182544907362596,28.328501775984257,1.3322676295501878e-15,17.824400308119642,71.48176511956224,12.608914327730417,62.93402635668802,33.47702058050278,109.01996126492122,228.27847835832975,-99.03443231098873,0.0,129.71179048233174,30.677358171343002,1.0,0.003875042937297389,0.0,4.242640687119285,5.693520383168171,16.20808717677572
2237,38.25444737660572,0.01632138826350716,-5.551115123125783e-17,3.218578023171479,10.71552371236027,9.43689570931383e-16,5.319011206214797,21.049951723285147,-8.326672684688674e-17,11.187312888208556,36.76085293350148,-6.661338147750939e-16,8.16721006451677,27.027624747358267,1.3322676295501878e-15,17.23695790673025,70.24972312196633,12.18112951372083,62.57798482933862,33.351660118972006,108.11077446203146,221.68286840816884,-101.96803982480905,0.0,140.43317572964375,38.465135904834696,1.0,0.003911593196434548,0.0,4.242640687119285,5.582691082746162,15.583219862686759
2252,38.50238646161117,0.01798344847619574,-1.3877787807814457e-17,3.1641389975930476,9.590143791619472,9.298117831235686e-16,5.261093207979198,17.31184271322512,-8.326672684688674e-17,11.247255343589336,38.328280564506265,-7.216449660063518e-16,8.128517755528366,27.117062082714874,1.4432899320127035e-15,16.883645906313546,62.43042529727272,12.027527608530141,63.25037638194942,33.03640045096995,108.31430444144951,218.3162296466595,-102.60027930667951,0.0,146.4102553189539,43.809976012274376,1.0,0.00390508615061623,0.0,4.242640687119285,5.27719111869575,13.924373051620652
