step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
299,5.252131351688472,0.012964870453125598,0.0,1.105083294075002,4.446839785732582,-7.979727989493313e-17,5.68156167260732,26.781450571510035,-2.7755575615628914e-17,6.022866615196563,21.741586740586527,-2.7755575615628914e-17,5.046872728018323,23.816947814479427,-8.326672684688674e-17,7.791281027914499,33.91265730012749,3.936315205302212,18.137461132224644,12.735462166407558,34.80923850393441,63.93479688544588,-36.93144032160031,0.0,59.08461646904067,22.153176147440355,1.0,5.108987937139823e-05,0.0,8.48528137423857,3.0833058098495925,4.753387358526126
318,5.513086135105937,0.01458191850230471,0.0,1.1323469259387153,3.914857336854661,-1.0928757898653885e-16,5.238729461241175,32.73154542073728,-4.163336342344337e-17,6.399185378420594,22.837160753242998,-4.163336342344337e-17,5.36553285341604,23.422772324988816,-9.71445146547012e-17,8.039150396958698,37.89616444475308,3.8003240727765903,20.47478675369596,14.394471400543438,38.66958222701599,70.51359718588813,-29.075111386573855,0.0,63.73174917021078,34.656637783636924,1.0,5.478424229718773e-05,0.0,8.48528137423857,2.6524176336341005,3.517659651606561
336,5.759122582248545,0.013548424380151972,-6.938893903907228e-18,1.1707028874943168,3.8330166133609653,-1.0755285551056204e-16,4.924671769454059,21.50989793768047,-6.245004513516506e-17,6.737867399574582,21.700959599041084,-8.326672684688674e-17,5.852070867657787,26.48359625132592,-8.326672684688674e-17,8.706928209080466,36.603141605506366,3.7097027156923237,22.699428547124967,17.123366720044483,43.53249798286177,81.12472638918815,-27.932067271805742,0.0,78.6026328514997,50.670565579693964,1.0,5.5470919978626695e-05,0.0,8.48528137423857,2.4696934787737943,3.0496929395489025
356,6.0029540028185435,0.012089595259512354,0.0,1.207313288454352,3.8961352999349312,-6.938893903907228e-17,4.635778664805257,21.057541357384213,-5.551115123125783e-17,7.140382577464967,26.95607259237078,-5.551115123125783e-17,6.3825023353825046,26.89014791395162,0.0,9.52581864124524,37.5946344828562,3.6329603982283425,25.492531676282624,20.368168030581558,49.49366010509252,94.3619577478658,-28.480883411306824,0.0,90.48337137954228,62.00248796823546,1.0,5.6221363485785656e-05,0.0,8.48528137423857,2.5550626760786668,3.264172639345139
375,6.257543966668948,0.014553485693850371,1.3877787807814457e-17,1.250108411262698,4.90350680662959,-1.1796119636642288e-16,4.514510483685413,21.257690158095762,-6.938893903907228e-18,7.539991269568835,28.143587826631517,2.7755575615628914e-17,6.950544078964999,25.850692282807216,-5.551115123125783e-17,10.351820857146441,45.70740808524462,3.532870419593062,28.425734172587124,24.1550314968177,56.113636088997886,109.20192025159763,-28.753816053076623,0.0,95.1842270052966,66.43041095221999,1.0,5.713054468664543e-05,0.0,8.48528137423857,2.6071336284479765,3.398572878292155
394,6.510544666270285,0.012077922979379941,0.0,1.2984831005651292,4.04124420652331,-1.1622647289044608e-16,4.320987916493897,19.523194466194724,1.3877787807814457e-17,8.006077080202619,28.406677556614987,-5.551115123125783e-17,7.465628643685725,27.389456661981562,-1.1102230246251565e-16,11.019126137216212,48.24974790973904,3.646034468212526,32.04863510707284,27.867805522710377,63.562475097995744,124.2139886442341,-31.23198492680249,0.0,99.65641949795967,68.42443457115718,1.0,5.859379718783234e-05,0.0,8.48528137423857,2.701494305534082,3.6490357414165353
414,6.759212966103274,0.01225592967517294,1.3877787807814457e-17,1.3243375359457903,4.693611596784562,-1.1622647289044608e-16,4.256045240122983,21.809537921224305,-1.9081958235744878e-17,8.491505142677758,29.418409708244745,-2.7755575615628914e-17,7.920543771173589,31.2514360632197,-2.220446049250313e-16,11.623052374376808,49.92973117121554,3.734244745761627,36.0528297940614,31.367506815538363,71.15458135536139,138.99783172522643,-34.42318079975835,0.0,103.62808604849694,69.20490524873858,1.0,5.971219735772777e-05,0.0,8.48528137423857,2.7372093720705393,3.7461575732753976
434,7.007248822863879,0.012249279386628373,2.7755575615628914e-17,1.325447212031427,4.332736044579065,-1.2836953722228372e-16,4.257475289116534,18.18640478154037,0.0,8.99600256382307,33.760707196702626,-8.326672684688674e-17,8.280930481720729,34.70710931153182,-1.249000902703301e-16,12.154107416537848,53.40323219923981,3.6951007248865486,40.464031064155634,34.28690482154575,78.44603661058792,152.61796974717356,-40.681326057522746,0.0,106.79193111937144,66.1106050618487,1.0,6.188319707193931e-05,0.0,8.48528137423857,2.9552196232240298,4.366661510744188
455,7.255607912379211,0.012112319464739564,0.0,1.338128743898969,4.614386202916739,-1.43982048506075e-16,4.26397561451346,22.883271651690066,-2.7755575615628914e-17,9.510687881430227,41.64390962507346,-8.326672684688674e-17,8.595824270220817,36.155370714938215,-4.85722573273506e-17,12.646075651007362,51.23225336649355,3.736999983780376,45.226591988991885,36.94409744225861,85.90768941503087,166.0310587874598,-48.25162957286726,0.0,115.47368940303346,67.2220598301662,1.0,6.491695172028335e-05,0.0,8.48528137423857,3.155284660711493,4.9779106450606205
475,7.501037607371832,0.012777512263098638,0.0,1.3772251454796025,4.6795310719701355,-1.4224732503009818e-16,4.2655411347085455,18.59447264859513,-1.3877787807814457e-17,10.035634219883406,44.70046542315836,0.0,8.89919927844129,36.496364845127175,-1.1102230246251565e-16,13.25621550542485,52.252335666064184,3.8494018917279433,50.3569770976474,39.597873898705,93.80425288808034,180.84848415887717,-55.16312646792916,0.0,130.7918558247992,75.62872935687004,1.0,6.816345840346973e-05,0.0,8.48528137423857,3.2855566041753885,5.397441099620255
496,7.761226252756709,0.011739678123994894,1.3877787807814457e-17,1.4261040565414862,4.501697487404699,-1.5265566588595902e-16,4.4050686196195645,19.46338545322245,2.0816681711721685e-17,10.665348168888023,44.88691009050338,-5.551115123125783e-17,9.217214943599748,40.09096797677793,-1.6653345369377348e-16,13.969513563079788,59.27666911184328,4.05622893292928,56.874825781801555,42.478525658259244,103.40958037299008,198.57787951229824,-59.36817717565463,0.0,144.59229078224615,85.22411360659152,1.0,7.097888881839582e-05,0.0,8.48528137423857,3.3879109905263833,5.7389704398647305
516,8.004014285987248,0.011541092705194374,0.0,1.4562774462731902,5.430496935166094,-1.3877787807814457e-16,4.690614735391677,21.555346520559183,-6.938893903907228e-17,11.336461514772882,42.06330979041818,-1.6653345369377348e-16,9.513535647416873,38.070601347369475,-8.326672684688674e-17,14.536218245871801,55.82118051053338,4.3465201541809755,64.25767983796331,45.253680257335795,113.85788024948008,216.16300354755225,-62.68861762693629,0.0,154.22125539885363,91.53263777191734,1.0,7.317049501692576e-05,0.0,8.48528137423857,3.39280570469161,5.755565274893966
540,8.258575106406695,0.010071657029319342,0.0,1.461670850462424,4.657920759779544,-1.5785983631388945e-16,5.114939350918154,27.244412363048795,-1.0408340855860843e-16,12.01424919501931,39.553968448248256,-8.326672684688674e-17,9.859410670173101,39.17078058202161,-5.551115123125783e-17,15.053518682115794,60.79861696082574,4.6889111084780914,72.17109186001106,48.6039893815616,125.46399235005075,235.2522564040708,-72.59551703644841,0.0,170.83228557065843,98.23676853421001,1.0,7.777885737307946e-05,0.0,8.48528137423857,3.758204610137761,7.062050945830359
565,8.501130126000692,0.009473949215218028,6.938893903907228e-18,1.4723788575518661,5.046724418394698,-1.7694179454963432e-16,5.255428552636284,35.7673163058666,0.0,12.59860278329236,41.18828572210745,-5.551115123125783e-17,10.130311064362216,43.124807721477545,-8.326672684688674e-17,15.46796198362651,65.58890322104735,4.964433790886958,79.36239604559098,51.311601130369766,135.6384309668477,251.5496510374845,-90.24195857222236,0.0,185.1814082808956,94.93944970867324,1.0,8.161139984456877e-05,0.0,8.48528137423857,3.9487868464795577,7.7964587794649844
591,8.752547295193905,0.009964987359923506,-6.938893903907228e-18,1.5327840704657225,5.302511478153246,-1.5612511283791264e-16,5.303020895834623,30.748908974676542,-2.7755575615628914e-17,13.162216609372054,46.66106364837612,-8.326672684688674e-17,10.327817189505113,49.2330729260215,-1.1102230246251565e-16,15.742866088855317,73.61053890673371,5.380870583634064,86.62197303601477,53.33190394991866,145.3347475695675,265.5828663462264,-105.99732316266042,0.0,193.41781172497872,87.4204885623183,1.0,8.645734545503746e-05,0.0,8.48528137423857,4.052119609554007,8.209836665066058
615,9.008036638658343,0.010284083054411182,-6.938893903907228e-18,1.600976611635315,5.533999370462757,-1.5612511283791264e-16,5.566478914876114,30.41300332849,-2.7755575615628914e-17,13.715635316481173,46.71587088516372,-1.1102230246251565e-16,10.415535661890548,46.377215688721655,-5.551115123125783e-17,15.7781330389459,72.72075906645762,5.910325555641819,94.0593260673528,54.24169156205688,154.2113431850515,275.6693949396709,-122.82754318681569,0.0,198.03178931716295,75.20424613034726,1.0,8.95964465276799e-05,0.0,8.48528137423857,4.26439903714434,9.092549573998788
639,9.25057516387003,0.010244805040505211,0.0,1.666364897698376,5.390613584281491,-1.5959455978986625e-16,6.008025688323076,31.882140062386483,0.0,14.149078557461074,45.688751438390156,-1.3877787807814457e-16,10.452462220191064,47.463663937020016,-1.1102230246251565e-16,15.726267060095314,75.98427612650747,6.376183555843928,100.09821201260237,54.626983232260756,161.10137880070704,282.5035404572363,-139.55544225502376,0.0,206.44644753037136,66.8910052753476,1.0,9.31763138515907e-05,0.0,8.48528137423857,4.405204288858703,9.702912413289553
667,9.508310748555722,0.008548365966855263,-6.938893903907228e-18,1.724772237933336,5.8971191443291255,-1.3530843112619095e-16,6.338671767404052,30.56321167778539,2.7755575615628914e-17,14.497933609698725,50.580379384314924,0.0,10.522020952577087,47.194307224204856,5.551115123125783e-17,15.766647578699898,65.34089737586972,7.003801259605636,105.09503947561598,55.35646246323561,167.45530319845722,289.9303031468421,-152.95978250254856,0.0,222.48740112033838,69.52761861778981,1.0,9.793441713653065e-05,0.0,8.48528137423857,4.626048877706955,10.70016410946689
696,9.752087114733195,0.008049990926866882,6.938893903907228e-18,1.781043312840415,5.844916073215886,-1.43982048506075e-16,6.845525680420507,29.139312025760105,5.551115123125783e-17,14.5984731015105,50.83783503102816,-1.6653345369377348e-16,10.591997244538977,49.151096977299886,1.1102230246251565e-16,15.673552263973882,70.13606765870358,7.725367086978265,106.55770844776279,56.09520281416063,170.3782783489017,292.8017461173729,-172.81757690068818,0.0,229.0738622505809,56.25628534989272,1.0,0.00010271621655519778,0.0,8.48528137423857,4.766669386512857,11.360568520159426
727,10.004986270977826,0.008555940218379873,-6.938893903907228e-18,1.856887996476976,6.490793864040061,-1.3183898417423734e-16,7.168838478238949,33.83228605241456,8.326672684688674e-17,14.585792096935235,48.233895983261405,0.0,10.708080293058977,47.221429547127926,1.1102230246251565e-16,15.721170498038163,77.91529237844875,8.375673810425674,106.3726655475092,57.33149178129902,172.07983113923387,296.14322741419693,-185.6391721940735,0.0,246.7998969509016,61.1607247568281,1.0,0.00010568010891489635,0.0,8.48528137423857,4.752125761220859,11.291349625229465
754,10.254770657829807,0.009222809145549838,0.0,1.977738941514355,5.799414202535886,-1.3877787807814457e-16,7.249877777740073,37.03974991026399,4.163336342344337e-17,14.64862786247487,50.160562979592754,-2.7755575615628914e-17,10.913620928677268,47.70506669717315,4.163336342344337e-17,16.084354197545355,74.25980902849042,8.86928801132122,107.29114912663752,59.553560887431225,175.71399802538997,305.1183003998868,-184.21025156924296,0.0,265.85296520446633,81.64271363522337,1.0,0.00010593438506034355,0.0,8.48528137423857,4.685288417318693,10.975963776730351
783,10.501822824595603,0.00820174403946639,1.734723475976807e-17,2.0739686922241205,7.141375378556135,-1.2836953722228372e-16,7.30895833325494,36.28379015361096,5.551115123125783e-17,14.659469197610907,57.24815706822927,-1.1102230246251565e-16,11.156821871954463,45.80199998697526,0.0,16.524097807633595,67.77895664814216,9.310355592053225,107.45001857785148,62.237337141260724,178.99771131116543,314.95741670861133,-193.16394511316784,0.0,280.6097022194553,87.44575710628746,1.0,0.00010737510374085534,0.0,8.48528137423857,4.820988214866897,11.620963683942756
815,10.75319002700699,0.007676687528756057,-6.938893903907228e-18,2.118934262633315,6.918138428688332,-1.5959455978986625e-16,7.924863180669257,37.27075647154517,1.5959455978986625e-16,14.706366081317388,55.8568124970824,-1.1102230246251565e-16,11.3117178740356,50.89326390566401,-1.1102230246251565e-16,16.75567765728547,71.1906408387888,9.977400117829186,108.13860165886129,63.97748063088824,182.09348240757873,321.87420115227786,-207.6908134387716,0.0,285.90987066909213,78.21905723032052,1.0,0.00011018628513829379,0.0,8.48528137423857,5.038021031646329,12.69082795765537
847,11.004459739892287,0.007424239407746319,1.0408340855860843e-17,2.195429819924251,7.671875031401686,-1.5959455978986625e-16,7.932463466086829,36.30815906564243,2.7755575615628914e-17,14.880367510690293,67.41091941899221,-1.1102230246251565e-16,11.375963193090803,46.72043765647331,0.0,16.955370929604133,74.96119410509698,10.65488801307084,110.71266862660362,64.70626928527834,186.0738259249528,328.4009381175567,-224.0370464005802,0.0,305.59323472377406,81.55618832319385,1.0,0.00011331891222813198,0.0,8.48528137423857,5.1637734422482335,13.332278081434087
879,11.256087518694056,0.008546753299281293,0.0,2.219361081377554,7.34941474827284,-1.8735013540549517e-16,8.25258874662481,37.44836828213161,0.0,14.974384999026434,48.08825128348118,-5.551115123125783e-17,11.51235954990949,52.44292782362831,0.0,17.304548726313772,64.45610906247677,11.033731872280343,112.11610304953393,66.26721120319611,189.4170461250104,336.53505711597575,-223.0978022123937,0.0,310.143057911291,87.04525569889731,1.0,0.0001145140506042433,0.0,8.48528137423857,5.049737830885353,12.749926080337357
908,11.503494263099528,0.007290503586568641,-1.0408340855860843e-17,2.2993067916765715,7.130184962881099,-1.97758476261356e-16,8.70328959073053,55.659330158521115,8.673617379884035e-17,14.962270818739475,51.90421393705925,-8.673617379884035e-17,11.770433181093521,62.47040672990471,2.220446049250313e-16,17.76724932754598,71.51160858759029,11.962922490309193,111.93477402665141,69.27154863529367,193.1692451522543,347.6730839276873,-227.25104479805097,0.0,329.13741715587247,101.8863723578215,1.0,0.00011446226998968225,0.0,8.48528137423857,5.088701396806681,12.947440952931135
943,11.751237105996076,0.007786757462437304,6.938893903907228e-18,2.509224911043743,9.489406236515938,-1.7694179454963432e-16,8.790648408204774,44.58092938199371,5.551115123125783e-17,14.94281401559996,60.541861996935296,-1.3877787807814457e-16,11.972424031384675,54.03556448397289,-1.6653345369377348e-16,18.052881293868715,72.49045921859695,12.894240583061963,111.6438453524053,71.66946859363861,196.20755452910586,355.8717843355835,-238.26587710103792,0.0,331.20983026152805,92.94395316049014,1.0,0.00011585665177807236,0.0,8.48528137423857,5.1742624784172095,13.386496097778103
978,12.007032741830667,0.007732850661005636,1.0408340855860843e-17,2.6948830897155465,8.748417426491326,-2.671474153004283e-16,8.814679063206949,35.87970661170415,4.163336342344337e-17,14.828556971994994,54.54388538407521,5.551115123125783e-17,12.37069653695882,53.107794550894226,-5.551115123125783e-17,18.502840580175643,72.144631264376,13.723925138086095,109.94305093585065,76.51706640476245,200.1840424786992,369.1369884580181,-231.33121462760744,0.0,340.0518801636675,108.72066553606004,1.0,0.00011541072170304618,0.0,8.48528137423857,5.003103491728018,12.51552227447054
1014,12.254898208744109,0.00644300219001621,0.0,2.7796939204318614,8.711355444427673,-2.255140518769849e-16,8.91620001699385,42.85261739025046,2.0816681711721685e-17,14.976907289126254,61.93487795189455,0.0,12.469225983202117,46.3856607282662,-5.551115123125783e-17,18.705545866610382,69.13974797242028,14.373408517439826,112.15387597354157,77.7407983100814,204.2680828010628,376.4811915764676,-232.9445108284116,0.0,318.23130074313383,85.28678991472222,1.0,0.00011526809618691985,0.0,8.48528137423857,5.145646797043382,13.238840479961407
