step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
270,11.78893181498494,0.04837773820591984,-1.0820845901173687e-19,0.4597068803822943,1.5277879108975183,-2.271107089825593e-19,0.9963167216200882,4.160894074478304,-1.666537323722836e-19,0.6071988443363752,1.907068127698042,-1.326135958045014e-20,0.4307474032346646,1.4338989144855834,2.3663982963917016e-19,0.4932498436127893,1.8404948091634854,0.4518500227011476,0.18434521828171474,0.09277166269670335,0.7289669036795657,0.8874283265967601,-2.0870886389363247e-10,0.0,-0.11569990910157751,-0.11569990931028638,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
275,12.026770354020545,0.047471671168241664,-1.6623021589865644e-20,0.4542836037850954,1.5050094842455,-5.738648217647885e-20,0.8300842847590753,3.1950580153441837,2.2996944517954254e-19,0.5723766188130134,1.8637655580118573,-5.1457251545698746e-20,0.41978308998409536,1.3673764071226957,-1.921705999083194e-20,0.4956579240368237,2.011783328635839,0.457665371087345,0.1638074968819088,0.08810892131829756,0.7095817892875513,0.8640234405741822,-2.0044157748943908e-10,0.0,-0.09818639436662377,-0.09818639456706535,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
281,12.291022476167859,0.043078416099062884,3.323545526789061e-19,0.4439440111630487,1.51601786160984,-1.8899422635611576e-19,1.0153509514967887,3.217106295547262,6.850378960919154e-20,0.5387061369030245,1.7355150371413441,-2.4018678010579754e-19,0.39225511334033275,1.1580229681987046,9.873227791432938e-20,0.5016523399855456,2.007002078489183,0.48366156763454327,0.1451021509684901,0.07693203697081867,0.705695755573852,0.8505746615021735,-1.9531333831912413e-10,0.0,-0.050927714530576644,-0.05092771472588998,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
286,12.51470976457658,0.04679229761024196,-1.9423524271725175e-19,0.4375206818760528,1.3245027799101985,-4.383395502041004e-19,1.2378200752112603,3.846295256362673,5.749236129488564e-20,0.5181293135465597,1.566125990885685,-1.826414792517085e-20,0.3636851848673745,1.1992625644567088,9.68529235626089e-20,0.5231463082942911,1.8775318445271143,0.5007143825849416,0.13422899277811456,0.06613345684600817,0.7010768322090644,0.8411044452231978,-1.9589230522073585e-10,0.0,-0.04241156406324128,-0.04241156425913358,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
291,12.772495266422714,0.05352353732100885,2.879912020664621e-20,0.43487016994885747,1.3868244201696673,3.9905839727518225e-19,1.288126983129034,4.5700036922267735,1.598774687942492e-19,0.4897754828389694,1.490379911045995,1.0693790959085542e-19,0.3540853479187662,1.2366697911614084,4.524214729522032e-19,0.5701216086973833,2.164646395445219,0.4862914264867957,0.11994001179507277,0.06268821680537687,0.6689196550872453,0.8193683070426192,-1.9383761302670378e-10,0.0,-0.08409778401705907,-0.08409778421089668,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
296,13.057418198737125,0.05906234823469819,-4.2272238023909926e-20,0.4299386379376823,1.3904196077603883,-6.331571280725895e-20,1.168844846836984,4.257992789634544,8.253277279809089e-20,0.4496071319176903,1.5132601747687815,-5.974229256102987e-20,0.377877655408264,1.2289951387803062,-3.2409598144317667e-19,0.6145399985857103,2.2743407792322508,0.4424447161432623,0.1010732865356257,0.07139576122842337,0.6149137639073113,0.7882775657984004,-1.8039710155902936e-10,0.0,-0.10870792149336025,-0.10870792167375735,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
300,13.295880205995983,0.05958572902335172,-1.8168856718604742e-19,0.4181712025460944,1.2698038076100964,-3.382837833096862e-19,1.1365221177819584,4.875057995997566,-7.199780051661553e-21,0.42597372139447737,1.4279836154745402,-1.4081922748102743e-19,0.4033165078509401,1.4172988145172178,3.7375328797596e-20,0.6242196905382418,2.183630973186763,0.40979906140227756,0.0907268056593299,0.08133210275253869,0.5818579698141462,0.7683956325217125,-1.6090278004282597e-10,0.0,-0.08325459664416093,-0.08325459680506371,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
304,13.51158280634902,0.05262014263843582,8.814436607365063e-20,0.40508263964986707,1.3846668445348662,-1.249373597200093e-20,1.1509226897713785,4.966437910319083,1.6120095777433403e-20,0.4227544334870238,1.41738866360391,-3.721651011998582e-20,0.42209622294529553,1.4851236091665698,3.876234524872492e-19,0.6193608423193216,2.0790368703613886,0.3827640155142983,0.0893606555164672,0.08908261071234228,0.5612072817431077,0.7538640127650449,-1.4674823660172215e-10,0.0,-0.06731968328139433,-0.06731968342814257,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
309,13.793338664714657,0.05825605868077363,-6.988021814847978e-20,0.398285037582902,1.4235189426806185,4.8916152703935845e-20,1.0917662782800617,3.436175694965791,1.0106161851927871e-19,0.44097382401817725,1.4761282858287463,1.3044307387716225e-19,0.43626344525123245,1.6103754323024853,-5.262192184817341e-20,0.6104059844875315,1.9531416988639645,0.34732703297829676,0.09722895673460717,0.09516289683123752,0.5397188865441415,0.7354825591678908,-1.4102525692125967e-10,0.0,-0.06484866592387635,-0.06484866606490161,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
313,14.027241593276381,0.05883692448072426,9.34912615531934e-20,0.4039142926635467,1.3635880696639782,5.712178438046188e-19,1.0750917387065466,3.4875091101334026,-3.3351922298138076e-20,0.4677504808977311,1.5249078069830417,-9.26706983855408e-20,0.4283106540236378,1.4965284771363616,-1.7194768829262297e-19,0.5915519021023911,1.7959427171815463,0.34342150101276425,0.10939525619002934,0.09172500817507818,0.5445417653778718,0.7307488598308083,-1.4884585735956418e-10,0.0,-0.019860826722025108,-0.019860826870870964,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
317,14.270950785862716,0.06162371551089985,5.479244377551255e-21,0.4075484871860874,1.234092021961923,1.8888834723770898e-19,1.2172876679625513,4.342289190798986,9.248540992832892e-20,0.4957418177216095,1.6408807565088854,1.1921988732604277e-19,0.3977145683360215,1.3285360693459465,-1.52995326097808e-20,0.5496678833999001,1.5683657254709118,0.38103337632580164,0.12287997491896276,0.07908843893335395,0.5830017901781184,0.7436666202626305,-1.6775853905696298e-10,0.0,0.05284426987044582,0.05284426970268728,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
321,14.501021625903391,0.05196822009761658,-1.4235447469792585e-19,0.3997603654987751,1.1199625291194761,1.0376153603865179e-20,1.3339786837469247,5.746718826979513,-1.8978831974416667e-20,0.5076924100701313,1.7426019821990686,-2.2208145085823687e-19,0.36908766936456994,1.2852304715366607,-1.52995326097808e-19,0.5101220181454621,1.3980658357488576,0.4236646798469833,0.12887579162140916,0.06811285383848503,0.6206533253068776,0.7590267869624984,-1.8741134276438338e-10,0.0,0.06649554605275898,0.06649554586534764,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
327,14.789141800461493,0.04879761351008334,9.576766259893933e-20,0.38698776864473305,1.221655465466852,-1.9937037995998094e-19,1.2063425384019595,5.694994450382946,2.27745983693e-19,0.4946417910846301,1.6276003448217502,-1.6308031212605451e-19,0.36975662722279395,1.257636322693223,2.747563122656137e-20,0.5073788552952584,1.501557504556108,0.4298564292429032,0.12233525074370541,0.06835998168758811,0.6205516616741966,0.7584186351179809,-1.962378149053072e-10,0.0,-0.0018581213765832046,-0.0018581215728210195,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
332,15.046693885967876,0.050579637289815974,9.280304728354928e-20,0.39562478598480666,1.3791682599871584,1.7395939154235193e-19,0.9551884745713795,3.631577677017586,2.260519177984914e-19,0.47938764272896656,1.50732731793848,3.2504889350883776e-20,0.38261061341538094,1.196950723427603,-2.1779334656276197e-19,0.5269312873520721,1.7003540146423433,0.4153640949343696,0.11490625600061763,0.07319544074904703,0.6034657916840342,0.7516285094625195,-1.9339805045062876e-10,0.0,-0.025824974602117152,-0.025824974795515203,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
337,15.29285264206992,0.048718065677667566,-2.5188642268974756e-19,0.4211867082674334,1.4956630803873177,1.7665930906172501e-19,0.94614891226181,3.8627913919245715,2.625802136488331e-20,0.48917390653775517,1.5777849911065784,-7.970050638070932e-20,0.36816357582001435,1.237411061679556,-8.036225087075174e-20,0.5167297453163626,1.7295957115690734,0.43749844344479827,0.11964555541870422,0.06777220928028974,0.6249162081437922,0.7647810174416545,-1.9490393400047605e-10,0.0,0.05345244953142006,0.05345244933651613,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
342,15.538608069970243,0.04985761128615753,1.1699642583950023e-20,0.4440580128849262,1.4867535637017046,-2.6490955425378243e-19,1.1024272470878422,5.040061627767075,-1.767916579597335e-19,0.5167891381675594,1.6489704512792787,6.3792168840089494e-21,0.3364565004346394,1.0441723428911498,-6.749793798432706e-20,0.4822312185113777,1.8446071519478489,0.4821004018953108,0.13353550666398442,0.05660148834236224,0.6722373969016574,0.7916265612329011,-2.0692063694603194e-10,0.0,0.10894220119686258,0.10894220098994195,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
347,15.79832354500794,0.0535667308959878,-1.418780186650953e-20,0.4485891901324832,1.3441357192370842,-1.7893571010747095e-20,1.1415568715106013,4.9626243359031115,-1.9010595709938703e-19,0.5376255636372298,1.6885869908022217,8.645030017914203e-20,0.33468925515718,1.092070829100219,-1.8346204241936111e-19,0.4686179860050533,1.8416413597648087,0.4904107365239406,0.1445206233381245,0.05600844875883396,0.6909398086208991,0.8062410179177399,-2.1921947364133259e-10,0.0,0.05632169223479096,0.05632169201557148,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
351,16.01300800971723,0.05420544486224659,3.756061725480788e-20,0.4337712006261628,1.313089439085105,1.3901928246811204e-19,1.0967571158233798,4.649224096838308,1.7639461126570805e-19,0.5398922069418529,1.6662238660798017,2.5442752153151046e-19,0.37026850842458886,1.174407100353462,5.852468269935181e-20,0.4880378174087961,1.6629738020223015,0.4543598011564567,0.14574179755827227,0.06854938416548492,0.6686509828802139,0.8015092130754069,-2.2008364596274456e-10,0.0,-0.021549698917542253,-0.0215496991376259,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
356,16.299893015376192,0.05862877536821701,1.8242972101489494e-19,0.3988962538069331,1.1692184068132352,2.1302878623445654e-19,1.1313513978500076,4.4326600810180405,1.0185571190732962e-19,0.5310103551243629,1.5869529423732986,1.1932576644444956e-19,0.4269168827486433,1.4066682467737857,1.8740603958001395e-20,0.5190548003265926,1.7087627345442482,0.39647566525110467,0.140985998624651,0.09112901238790944,0.628590676263665,0.7924625178019358,-2.1038694598544787e-10,0.0,-0.031099593716427974,-0.03109959392681492,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
360,16.53821907928554,0.06007468315069376,1.2938428269309438e-19,0.38264525554017853,1.1671720521053932,-1.6305384234645282e-19,1.1902686199842798,3.7791832853205314,-5.132490264769026e-19,0.5226498608996019,1.7446816066536819,-3.346177188348512e-19,0.4555276531637786,1.5571627924516769,1.3976043629695956e-20,0.5323195888500726,1.6802047055938778,0.37532012842246176,0.13658143854918658,0.10375272139844985,0.6156542883700982,0.7959153288303957,-1.9992548630013193e-10,0.0,0.014639327452657417,0.014639327252731931,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
364,16.779257378252275,0.05977285377374411,1.9063535269142097e-19,0.3996278190241673,1.3243024296436765,4.0234064994579266e-20,1.158554937923292,4.03100412861315,3.1499037726019294e-20,0.519515860089532,1.8426581318531385,2.837560373301906e-20,0.46170477811003663,1.7557750795899303,1.5093068328887564e-19,0.5427341518807376,1.5967574762634105,0.38169694054175407,0.1349483644422831,0.10658565106481904,0.6232309560488563,0.8093479042104552,-1.9825992047594727e-10,0.0,0.05596015893501769,0.05596015873675777,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
368,17.005023234651432,0.05440864298605059,-1.0646145355802487e-19,0.43435062952300924,1.4963787870790222,-1.6432439176733427e-19,1.129525379672033,4.011880716413109,1.6215386983999512e-19,0.526769619323375,1.8038679616683055,-6.553917429380149e-20,0.44542732781664013,1.6280003256661675,-2.5093351062408648e-20,0.5504597685048255,1.6810896441829983,0.41269417962012184,0.1387431159210467,0.09920275218293628,0.6506400477241049,0.8316544082274853,-2.0712184202334926e-10,0.0,0.09902878955694852,0.09902878934982667,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
373,17.262662124174703,0.050187994919084294,1.367958209815695e-19,0.46438993716194626,1.6589377221490598,4.526332311890167e-19,1.2433178052920866,4.619318218919035,-5.3574833913834496e-20,0.5433974867955843,1.8127366178529312,9.886462681233787e-20,0.40775944625475014,1.4117613612130937,2.2234614865425384e-20,0.5465556332739067,1.9220960576614312,0.475232848104433,0.14764041432787856,0.08313388300499021,0.7060071454373018,0.8697962547134209,-2.2574693227940608e-10,0.0,0.14800739546313893,0.148007395237392,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
378,17.504301121144973,0.047597099002269876,-5.1631952091069945e-19,0.47285791751534534,1.7035648962163934,-1.895236219481497e-19,1.3501848035236734,4.853877298999078,-1.173140631947206e-19,0.549485577927194,1.875054248971125,7.599473723647176e-20,0.38237550612059007,1.3409747255032518,1.8258853969250512e-19,0.5335743843528099,2.035824285928725,0.5334842372368969,0.1509672001749912,0.0731055138404887,0.7575569512523768,0.9075319034749851,-2.45851749223649e-10,0.0,0.1560743066273725,0.15607430638152076,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
384,17.783399232280114,0.04519800468734823,-2.328811209357292e-19,0.47560697611578623,1.6205934310351804,-6.929788299724245e-19,1.231268731682672,3.904914651283259,-1.5521878758435054e-19,0.5336064168646292,1.827883491415005,8.359156398215876e-20,0.39935004651735495,1.3067277996574338,2.53156972110629e-19,0.5247205406231857,1.920492581485304,0.5615913487340192,0.14236790405955418,0.07974022982670678,0.7836994826202802,0.9377792567999969,-2.5601977390167857e-10,0.0,0.10855795086918586,0.10855795061316609,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
389,18.00634140019902,0.04436816079177497,4.997494388800372e-20,0.4820306078678525,1.4978615117286602,-3.434718601116188e-19,1.0068186884815082,3.2715284379368925,-4.92867296183596e-20,0.5225131473486585,1.7098577621093871,2.248723582449908e-19,0.4310905070339264,1.46313267027735,-3.3193103620527895e-20,0.5208632241489619,1.9014365551854444,0.5611947974461691,0.13650999457610044,0.09291951262738385,0.7906243046496534,0.9567944118101671,-2.560835694437757e-10,0.0,0.08556002317409693,0.08556002291801336,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
395,18.275070570695135,0.04614674296888705,-4.235164736271502e-22,0.48757732068585546,1.4443596394601141,1.7872395187065737e-19,0.928551666210036,3.7815446697876745,1.987880448087436e-19,0.5435576348612742,1.4805069457294175,2.381750768560686e-19,0.45563164453437627,1.5289116118905972,-2.0471727543952371e-19,0.5095648453531427,1.8359440990826625,0.5630245089280911,0.1477274512079911,0.10380009775055007,0.8145520578866323,0.9884593651745208,-2.580351533426112e-10,0.0,0.11786460299305325,0.1178646027350181,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
400,18.51231410119115,0.04738876156030301,2.191962448816519e-19,0.48561238535196594,1.3806192740942893,4.563390003332543e-19,1.0788378206827176,4.954919137696671,-1.1498472258977127e-19,0.5837600082001791,1.6959953362650233,-2.2065208275974524e-19,0.4697220686127842,1.5876515432787879,-1.9534697346052302e-20,0.5039683239387281,1.8859106677774866,0.5606677509023198,0.17038787358693663,0.11031941087093655,0.841375035360193,1.0202701455452043,-2.6856184958024205e-10,0.0,0.13398922553651924,0.1339892252679574,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
405,18.751728106215495,0.04831981238067323,-1.5622463920921502e-19,0.48186033970625125,1.3180095202700453,-4.105992211815221e-19,1.183759238953088,4.8055808915432054,-1.2536087619363645e-19,0.6102605184966838,1.8215515585277449,8.041519042995514e-20,0.5005195004367013,1.6157463836520323,-5.279662239354461e-19,0.5155192861798852,1.936299426856971,0.5348708060478048,0.18620895021792067,0.12525988515870254,0.846339641424428,1.0433547628774535,-2.8047432132142447e-10,0.0,0.09656427148321502,0.09656427120274069,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
411,19.044353985693093,0.04899204086629579,5.2727800966580196e-20,0.4774526745393926,1.289875857769791,3.05990652195616e-19,1.183081415736145,4.4278951528396835,5.683591076076355e-19,0.5971223321231901,1.7408279848472774,-2.0500844301514238e-20,0.5621541351999162,1.7468804072599076,1.2784903547619596e-19,0.5320807401950635,2.075684511703229,0.49214119113293864,0.17827753976011868,0.1580086358611828,0.8284273667542401,1.062875679418785,-2.8528450367502275e-10,0.0,0.06701497128158347,0.06701497099629897,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
416,19.294699430022717,0.050356126134023745,8.825024519205742e-20,0.47378803156105914,1.4005027597318855,6.080108374509775e-19,1.1734442232609923,4.056197504927333,-1.1027310182066923e-19,0.553688035409387,1.562445000403605,-2.0582900618279498e-19,0.61049388714164,1.8237661999111199,1.0349683824263482e-19,0.5282332777523557,2.0559800109544177,0.4850297208690265,0.15328522027775332,0.18635139311865473,0.8246663342654346,1.0863559342298383,-2.8097534725294064e-10,0.0,0.09387424769378724,0.09387424741281189,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
421,19.537317080372475,0.04750387834119191,-8.888551990249814e-20,0.4841350174353277,1.4389491572315167,-6.979551485375435e-19,1.1392788431462715,4.21615175144607,-1.6887719385882613e-19,0.5039794299275396,1.492598701675354,-8.787966827763366e-20,0.6380474228633941,1.9263602954670864,-1.376428539288238e-19,0.5258297741703795,1.9023687735165682,0.5060271401647697,0.12699763289504387,0.20355225691130935,0.8365770299711228,1.1147834637615317,-2.7535941391442403e-10,0.0,0.11718653769253612,0.1171865374171767,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
426,19.767864867867903,0.04481610548412695,-3.0133197098571735e-19,0.516397573607805,1.543201299396871,-5.786293820930939e-20,1.0502412930046752,3.5981201639595173,-2.6469779601696886e-21,0.4719932052000644,1.4165245473941117,-2.821678505540888e-20,0.6413200648285484,2.0251792769911217,-2.778532764790122e-19,0.5439986568384463,2.0847230106292054,0.5398340978223819,0.11138879287751503,0.20564571277584678,0.8568686034757437,1.1424166416849397,-2.7415823059380224e-10,0.0,0.12005196768240373,0.1200519674082455,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
432,20.01201776467142,0.0385319809261026,2.5093351062408648e-20,0.5584171755385582,1.580190755603972,-1.0376153603865179e-19,1.0287650933165648,3.322416737858909,-2.1313466535286332e-19,0.4743680819297236,1.54186473452789,-6.172752603115714e-20,0.6159890434729386,1.9289505069193877,-1.640332241917156e-19,0.5714398019615774,2.130303419658947,0.5984497452222692,0.11251253857684243,0.18972125083935287,0.9006835346384645,1.1785715162396069,-2.806963706631848e-10,0.0,0.14821322408428353,0.14821322380358715,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
439,20.273525460883533,0.03725576031300736,1.8306499572533566e-19,0.5848430073466602,1.6528416911121009,-2.1895801686523664e-19,1.2000988539292508,3.5614624062155116,-4.2881042954748955e-21,0.5098250978583188,1.8002108275618895,-1.190610686484326e-19,0.5647338343972408,1.7675830122133267,2.1517283838219398e-19,0.5860890860082799,2.0722964120858265,0.6873650568433625,0.12996081520312214,0.15946215185650509,0.9767880239029898,1.2289952882787603,-2.957616214507623e-10,0.0,0.19270139649020304,0.19270139619444143,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
445,20.500462980123967,0.03771528122454089,-2.8169139452125826e-19,0.5896049813249563,1.669047428417506,1.7787691892340307e-20,1.3168969234107173,4.977022215084061,1.6535671317180044e-19,0.5357242602659595,1.9912286768844583,-2.5098645018328987e-19,0.5317196005509675,1.6558949723667304,-1.691948312140465e-19,0.5955494872826202,2.0150153896253586,0.742999558477372,0.14350024151875473,0.14136286680504018,1.027862666801167,1.2649889153929068,-3.101695924184204e-10,0.0,0.1584492602216805,0.1584492599115109,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
452,20.767444967595345,0.038697255005013524,-2.0807893744893922e-19,0.5899007127034104,1.6789803618180954,-6.534859188066927e-19,1.1972325689201684,5.347708718255993,-2.950321634405135e-19,0.5328892174046937,1.9166057038928068,-9.539708568451558e-20,0.5466386480832837,1.685750379837078,-3.134021904840911e-20,0.6247859485120966,2.039872120684437,0.7272813471527729,0.14198545901309342,0.14940690578916002,1.0186737119550264,1.2734771377378897,-3.1300127578952973e-10,0.0,0.031944691939440946,0.03194469162643967,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
458,21.003060501896027,0.03984397102191901,-7.199780051661553e-21,0.5887443286353126,1.6794600817761822,-3.970466940254533e-20,0.9430559995802686,4.119997495433536,2.462748294141878e-19,0.5106099218997174,1.6745704763782172,3.084258719189721e-19,0.5930944579480559,1.8332048149630644,1.8973538018496328e-19,0.6509301182200962,2.2051116078349917,0.6640403078139349,0.13036124617121775,0.17588051802434918,0.9702820720095018,1.2605642951114786,-3.0338996485376643e-10,0.0,-0.05443503797835348,-0.054435038281743446,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
465,21.289215345262654,0.042607927304794097,2.762386199233087e-19,0.572501030534916,1.6096780395492942,4.1928130889087867e-20,0.9416707377946967,3.361472752695381,-3.594596069910437e-20,0.4972540606461848,1.6348028558998138,-4.817499887508833e-20,0.6374407259956726,1.9721996930877084,9.296186596115946e-20,0.6409995750574354,2.2485567417129344,0.6181443032278526,0.12363080041455979,0.20316533957894503,0.9449404432213574,1.2590435057107319,-2.936796997554044e-10,0.0,-0.005199220236972543,-0.005199220530652243,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
470,21.508458124442917,0.04425732837992879,-2.45341769683228e-20,0.5517979578753974,1.636695879307748,-2.7486219138402046e-19,1.1802003208849565,3.9849409136722693,-1.1323771713605928e-19,0.5016710941425025,1.718758738725216,-1.2652554649611111e-19,0.651424512235954,1.8802002523181105,1.9868216569033682e-19,0.6040952796146254,2.1107771979485013,0.625872411111971,0.12583694334906778,0.2121769475709252,0.963886302031964,1.2745946484531108,-2.95210572094199e-10,0.0,0.07073210130524343,0.07073210101003286,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
476,21.773277319611896,0.043003471710552583,4.2716930321218434e-19,0.5383596887555303,1.8970961168680756,-6.247926777184533e-19,1.338573285677645,4.887326954036517,-2.1488167080657532e-19,0.4961408474430042,1.7075508902359298,3.46595294104619e-19,0.6614819824628815,2.0652110673440367,2.1514636860259229e-19,0.5685286276508924,1.9344992381980857,0.641728900613741,0.12307787025073118,0.21877920656151195,0.9835859774259841,1.28963588011132,-3.026082537175097e-10,0.0,0.05672610359319463,0.05672610329058638,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
482,22.023900656611023,0.04168257676341293,2.497688403216118e-19,0.5436636135052112,1.9815484045265976,-2.4341609321720456e-19,1.264326125172869,5.145738752611956,-6.818615225397118e-20,0.4658734840148174,1.692332158683593,-4.6269174743766156e-20,0.6726317905620666,2.1359726270582753,-1.4828370532870595e-19,0.5745633583357347,1.941941951289667,0.6367146149385522,0.10851905155405216,0.22621676283736583,0.9714504293299702,1.2868004164076863,-3.0309720096765905e-10,0.0,-0.011138285968763402,-0.011138286271860602,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
488,22.267196161577285,0.039329861764413825,-2.984732347887341e-19,0.5519704514071134,1.9434545875175604,6.079578978917741e-19,1.1237688529721117,4.300357707062253,4.3145740750765924e-20,0.4307436393587741,1.5874647733550753,1.1429650832012715e-19,0.6752592063147312,2.1059289364461216,1.2943722225229777e-19,0.6077365663648128,1.891304494332997,0.6275276747584844,0.09277004142402077,0.2279874978564004,0.9482852140389055,1.2759955201014668,-2.907631641779849e-10,0.0,-0.044271488880273664,-0.04427148917103683,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
495,22.53325575994258,0.037319885053185745,1.9518815478291283e-19,0.5571068818296768,1.7626721377266725,-2.1599340154984659e-19,1.0613218871015688,4.280055251874439,2.0355260513704905e-20,0.41885185329299857,1.4535283855517505,-1.904765340138108e-19,0.6598843134239435,2.1026625044444343,-1.505071668152485e-19,0.6547336958302991,2.1322036814210903,0.624161443955255,0.08771843750348979,0.21772365355149462,0.9296035350102394,1.2630697659247467,-2.706886815223557e-10,0.0,-0.04855603306806804,-0.04855603333875672,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
501,22.75664776397665,0.03742029626012274,-2.956409683713525e-19,0.5637341962412424,1.6953361358871328,1.0132631631529568e-19,1.069753153425278,3.682308909166201,5.634092588221182e-20,0.4378611306509844,1.3707139383825298,1.675007653195379e-19,0.636551971323373,2.009606626502708,-3.6586529365465435e-19,0.6923940159788118,2.5002695322186126,0.6191162324526117,0.09586118486747922,0.20259920609783613,0.917576623417927,1.2496163873238453,-2.542658386248675e-10,0.0,-0.06015043795832612,-0.06015043821259196,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
508,23.024503469962365,0.03904614749132617,1.664949136946734e-19,0.5749164647256767,1.6332748033093583,-2.6379782351051116e-19,1.1168441017910145,3.873019792969419,-2.6316254880007044e-19,0.4795746286061417,1.6387911602793062,-1.6956540812847025e-19,0.6061848535333266,1.896144867566858,-6.839791049078475e-20,0.712627535465623,2.5941177849670227,0.6136429737712591,0.11499591220135938,0.18373003832661033,0.9123689242992288,1.233215223787867,-2.49311279097086e-10,0.0,-0.06111570244109521,-0.06111570269040649,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
514,23.26710165481034,0.04133953009350347,-1.2004045049369538e-19,0.5789751079775963,1.6219695530917884,-2.9974378420961553e-19,1.2022337279142272,4.2516698764445575,-3.1185370837739186e-19,0.5160650333836241,1.8233899689935305,1.7065066909213982e-19,0.5850354789642151,1.7386211885286693,9.767348673026151e-20,0.687706428763583,2.3684646557164877,0.6207955259293756,0.13316155934062057,0.17113325582344427,0.9250903410934405,1.22391743260083,-2.57541953239243e-10,0.0,-0.03833343728881307,-0.03833343754635502,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
520,23.525308866417543,0.04440936351792771,-1.342547221398066e-19,0.571423669127232,1.6658049415739726,-1.8052389688357276e-20,1.2372025425639537,4.774282249585834,2.202285662861181e-20,0.5375658481331806,1.764658990049511,-5.428951796308031e-19,0.581058776708489,1.9076916201610836,-1.9164120431628545e-19,0.6226432982116151,2.091447139780775,0.6256954389623883,0.1444885205395729,0.16881465099498283,0.9389986104969441,1.2124881242300432,-2.701899842195835e-10,0.0,-0.04434163343182836,-0.044341633702018345,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
