2026-06-09T09:21:37+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_21', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-09T09:21:37+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_21', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-09T09:21:37+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 358, 'time': 39.516647638370266, 'dt': 0.19634954084936207, 'total_energy': 95.98340874601269}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 360, 'time': 39.90934672006899, 'dt': 0.19634954084936207, 'total_energy': 96.78143530355595}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 361, 'time': 40.10569626091835, 'dt': 0.19634954084936207, 'total_energy': 97.34291043593723}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 362, 'time': 40.30204580176771, 'dt': 0.19634954084936207, 'total_energy': 97.88185298677726}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 364, 'time': 40.694744883466434, 'dt': 0.19634954084936207, 'total_energy': 98.8972086520366}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 365, 'time': 40.891094424315796, 'dt': 0.19634954084936207, 'total_energy': 99.41351045409684}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 366, 'time': 41.08744396516516, 'dt': 0.19634954084936207, 'total_energy': 99.94329441487648}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 367, 'time': 41.28379350601452, 'dt': 0.19634954084936207, 'total_energy': 100.46692178569137}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 369, 'time': 41.67649258771324, 'dt': 0.19634954084936207, 'total_energy': 101.44995696631}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 370, 'time': 41.8728421285626, 'dt': 0.19634954084936207, 'total_energy': 101.90991721960302}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 371, 'time': 42.069191669411964, 'dt': 0.19634954084936207, 'total_energy': 102.48224129705261}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 372, 'time': 42.265541210261325, 'dt': 0.19634954084936207, 'total_energy': 103.07166157750217}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 374, 'time': 42.65824029196005, 'dt': 0.19634954084936207, 'total_energy': 104.40731892806828}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 375, 'time': 42.85458983280941, 'dt': 0.19634954084936207, 'total_energy': 105.09699384841426}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 376, 'time': 43.05093937365877, 'dt': 0.19634954084936207, 'total_energy': 105.71393154153549}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 378, 'time': 43.443638455357494, 'dt': 0.19634954084936207, 'total_energy': 106.70891293396191}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 379, 'time': 43.639987996206855, 'dt': 0.19634954084936207, 'total_energy': 107.18287500287502}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 380, 'time': 43.83633753705622, 'dt': 0.19634954084936207, 'total_energy': 107.68923127516251}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 381, 'time': 44.03268707790558, 'dt': 0.19634954084936207, 'total_energy': 108.30855722561851}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 383, 'time': 44.4253861596043, 'dt': 0.19634954084936207, 'total_energy': 109.63278866794178}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 384, 'time': 44.62173570045366, 'dt': 0.19634954084936207, 'total_energy': 110.32949507209656}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 385, 'time': 44.818085241303024, 'dt': 0.19634954084936207, 'total_energy': 111.04251051957331}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 386, 'time': 45.014434782152385, 'dt': 0.19634954084936207, 'total_energy': 111.77512694096552}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 388, 'time': 45.40713386385111, 'dt': 0.19634954084936207, 'total_energy': 113.33535183398016}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 389, 'time': 45.60348340470047, 'dt': 0.19634954084936207, 'total_energy': 114.1555890699138}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 390, 'time': 45.79983294554983, 'dt': 0.19634954084936207, 'total_energy': 114.9727389472728}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 392, 'time': 46.192532027248554, 'dt': 0.19634954084936207, 'total_energy': 116.62178729848372}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 393, 'time': 46.388881568097915, 'dt': 0.19634954084936207, 'total_energy': 117.41781471043336}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 394, 'time': 46.585231108947276, 'dt': 0.19634954084936207, 'total_energy': 118.23817239904001}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 395, 'time': 46.78158064979664, 'dt': 0.19634954084936207, 'total_energy': 119.09934064811819}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 397, 'time': 47.17427973149536, 'dt': 0.19634954084936207, 'total_energy': 120.83714595087079}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 398, 'time': 47.37062927234472, 'dt': 0.19634954084936207, 'total_energy': 121.66725042526042}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 399, 'time': 47.56697881319408, 'dt': 0.19634954084936207, 'total_energy': 122.50651999168606}
2026-06-09T09:21:41+12:00 progress {'step': 400, 'time': 47.763328354043445, 'dt': 0.19634954084936207}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 400, 'time': 47.763328354043445, 'dt': 0.19634954084936207, 'total_energy': 123.39737461192385}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 402, 'time': 48.15602743574217, 'dt': 0.19634954084936207, 'total_energy': 125.35029760360918}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 403, 'time': 48.35237697659153, 'dt': 0.19634954084936207, 'total_energy': 126.28545947281776}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 404, 'time': 48.54872651744089, 'dt': 0.19634954084936207, 'total_energy': 127.17879493014576}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 406, 'time': 48.94142559913961, 'dt': 0.19634954084936207, 'total_energy': 128.96412579312602}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 407, 'time': 49.137775139988975, 'dt': 0.19634954084936207, 'total_energy': 129.8824772628428}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 408, 'time': 49.334124680838336, 'dt': 0.19634954084936207, 'total_energy': 130.8052606383183}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 409, 'time': 49.5304742216877, 'dt': 0.19634954084936207, 'total_energy': 131.7274413168657}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 411, 'time': 49.92317330338642, 'dt': 0.19634954084936207, 'total_energy': 133.61844574483484}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 412, 'time': 50.11952284423578, 'dt': 0.19634954084936207, 'total_energy': 134.58475808467105}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 413, 'time': 50.31587238508514, 'dt': 0.19634954084936207, 'total_energy': 135.5380451445015}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 414, 'time': 50.512221925934504, 'dt': 0.19634954084936207, 'total_energy': 136.46774155693}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 416, 'time': 50.90492100763323, 'dt': 0.19634954084936207, 'total_energy': 138.27971468853247}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 417, 'time': 51.10127054848259, 'dt': 0.19634954084936207, 'total_energy': 139.1736433066105}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 418, 'time': 51.29762008933195, 'dt': 0.19634954084936207, 'total_energy': 140.04350135510674}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 420, 'time': 51.69031917103067, 'dt': 0.19634954084936207, 'total_energy': 141.6735302051054}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 421, 'time': 51.886668711880034, 'dt': 0.19634954084936207, 'total_energy': 142.4903061857898}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 422, 'time': 52.083018252729396, 'dt': 0.19634954084936207, 'total_energy': 143.32949098280926}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 423, 'time': 52.27936779357876, 'dt': 0.19634954084936207, 'total_energy': 144.19001889199754}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 425, 'time': 52.67206687527748, 'dt': 0.19634954084936207, 'total_energy': 145.9163284208928}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 426, 'time': 52.86841641612684, 'dt': 0.19634954084936207, 'total_energy': 146.77895715104657}
2026-06-09T09:21:41+12:00 scalar diagnostics {'step': 427, 'time': 53.0647659569762, 'dt': 0.19634954084936207, 'total_energy': 147.65244806874995}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 428, 'time': 53.261115497825564, 'dt': 0.19634954084936207, 'total_energy': 148.54135120007385}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 430, 'time': 53.65381457952429, 'dt': 0.19634954084936207, 'total_energy': 150.3979145771155}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 431, 'time': 53.85016412037365, 'dt': 0.19634954084936207, 'total_energy': 151.40724681864708}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 432, 'time': 54.04651366122301, 'dt': 0.19634954084936207, 'total_energy': 152.46132459260392}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 434, 'time': 54.43921274292173, 'dt': 0.19634954084936207, 'total_energy': 154.58437132465133}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 435, 'time': 54.635562283771094, 'dt': 0.19634954084936207, 'total_energy': 155.5876815438524}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 436, 'time': 54.831911824620455, 'dt': 0.19634954084936207, 'total_energy': 156.54286743629095}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 437, 'time': 55.02826136546982, 'dt': 0.19634954084936207, 'total_energy': 157.48013504315432}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 439, 'time': 55.42096044716854, 'dt': 0.19634954084936207, 'total_energy': 159.44860137600963}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 440, 'time': 55.6173099880179, 'dt': 0.19634954084936207, 'total_energy': 160.4879875204775}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 441, 'time': 55.81365952886726, 'dt': 0.19634954084936207, 'total_energy': 161.53887712995405}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 442, 'time': 56.010009069716624, 'dt': 0.19634954084936207, 'total_energy': 162.57824665254498}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 444, 'time': 56.40270815141535, 'dt': 0.19634954084936207, 'total_energy': 164.71842723444766}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 445, 'time': 56.59905769226471, 'dt': 0.19634954084936207, 'total_energy': 165.84932531035548}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 446, 'time': 56.79540723311407, 'dt': 0.19634954084936207, 'total_energy': 166.98845516932104}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 448, 'time': 57.18810631481279, 'dt': 0.19634954084936207, 'total_energy': 169.18550064550567}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 449, 'time': 57.384455855662154, 'dt': 0.19634954084936207, 'total_energy': 170.25666637591024}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 450, 'time': 57.580805396511515, 'dt': 0.19634954084936207, 'total_energy': 171.3356743673124}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 451, 'time': 57.777154937360876, 'dt': 0.19634954084936207, 'total_energy': 172.4405524721908}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 453, 'time': 58.1698540190596, 'dt': 0.19634954084936207, 'total_energy': 174.73661081385924}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 454, 'time': 58.36620355990896, 'dt': 0.19634954084936207, 'total_energy': 175.94710869435724}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 455, 'time': 58.56255310075832, 'dt': 0.19634954084936207, 'total_energy': 177.18256325359332}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 456, 'time': 58.75890264160768, 'dt': 0.19634954084936207, 'total_energy': 178.3967277146544}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 458, 'time': 59.151601723306406, 'dt': 0.19634954084936207, 'total_energy': 180.59999437350234}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 459, 'time': 59.34795126415577, 'dt': 0.19634954084936207, 'total_energy': 181.59495383333712}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 460, 'time': 59.54430080500513, 'dt': 0.19634954084936207, 'total_energy': 182.56783682291257}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 462, 'time': 59.93699988670385, 'dt': 0.19634954084936207, 'total_energy': 184.56033469223294}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 463, 'time': 60.13334942755321, 'dt': 0.19634954084936207, 'total_energy': 185.58722332940042}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 464, 'time': 60.329698968402575, 'dt': 0.19634954084936207, 'total_energy': 186.6472548511435}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 465, 'time': 60.526048509251936, 'dt': 0.19634954084936207, 'total_energy': 187.74797379224714}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 467, 'time': 60.91874759095066, 'dt': 0.19634954084936207, 'total_energy': 189.98777654819213}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 468, 'time': 61.11509713180002, 'dt': 0.19634954084936207, 'total_energy': 191.05921838214948}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 469, 'time': 61.31144667264938, 'dt': 0.19634954084936207, 'total_energy': 192.08768921276896}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 470, 'time': 61.50779621349874, 'dt': 0.19634954084936207, 'total_energy': 193.0959484539423}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 472, 'time': 61.900495295197466, 'dt': 0.19634954084936207, 'total_energy': 195.1225477308978}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 473, 'time': 62.09684483604683, 'dt': 0.19634954084936207, 'total_energy': 196.13938446284453}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 474, 'time': 62.29319437689619, 'dt': 0.19634954084936207, 'total_energy': 197.1775380736213}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 476, 'time': 62.68589345859491, 'dt': 0.19634954084936207, 'total_energy': 199.4141143919852}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 477, 'time': 62.88224299944427, 'dt': 0.19634954084936207, 'total_energy': 200.59784004499676}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 478, 'time': 63.078592540293634, 'dt': 0.19634954084936207, 'total_energy': 201.77122027846315}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 479, 'time': 63.274942081142996, 'dt': 0.19634954084936207, 'total_energy': 202.9034129016989}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 481, 'time': 63.66764116284172, 'dt': 0.19634954084936207, 'total_energy': 205.1004597992753}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 482, 'time': 63.86399070369108, 'dt': 0.19634954084936207, 'total_energy': 206.22867613054575}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 483, 'time': 64.06034024454044, 'dt': 0.19634954084936207, 'total_energy': 207.39033764925784}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 484, 'time': 64.25668978538981, 'dt': 0.19634954084936207, 'total_energy': 208.57013355912298}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 486, 'time': 64.64938886708855, 'dt': 0.19634954084936207, 'total_energy': 210.94254846913321}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 487, 'time': 64.84573840793792, 'dt': 0.19634954084936207, 'total_energy': 212.147238383713}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 488, 'time': 65.04208794878728, 'dt': 0.19634954084936207, 'total_energy': 213.3738513290465}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 490, 'time': 65.43478703048602, 'dt': 0.19634954084936207, 'total_energy': 215.87146461628606}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 491, 'time': 65.63113657133539, 'dt': 0.19634954084936207, 'total_energy': 217.13356977417232}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 492, 'time': 65.82748611218476, 'dt': 0.19634954084936207, 'total_energy': 218.39677967622714}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 493, 'time': 66.02383565303413, 'dt': 0.19634954084936207, 'total_energy': 219.6549108970895}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 495, 'time': 66.41653473473286, 'dt': 0.19634954084936207, 'total_energy': 222.1581595959809}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 496, 'time': 66.61288427558223, 'dt': 0.19634954084936207, 'total_energy': 223.43454357973243}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 497, 'time': 66.8092338164316, 'dt': 0.19634954084936207, 'total_energy': 224.74661600030095}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 498, 'time': 67.00558335728097, 'dt': 0.19634954084936207, 'total_energy': 226.07999200160486}
2026-06-09T09:21:42+12:00 progress {'step': 500, 'time': 67.3982824389797, 'dt': 0.19634954084936207}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 500, 'time': 67.3982824389797, 'dt': 0.19634954084936207, 'total_energy': 228.66122966836468}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 501, 'time': 67.59463197982907, 'dt': 0.19634954084936207, 'total_energy': 229.86639595495592}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 502, 'time': 67.79098152067844, 'dt': 0.19634954084936207, 'total_energy': 231.03335188178278}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 504, 'time': 68.18368060237718, 'dt': 0.19634954084936207, 'total_energy': 233.40976048092128}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 505, 'time': 68.38003014322655, 'dt': 0.19634954084936207, 'total_energy': 234.663612938715}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 506, 'time': 68.57637968407592, 'dt': 0.19634954084936207, 'total_energy': 235.9527151233122}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 507, 'time': 68.77272922492529, 'dt': 0.19634954084936207, 'total_energy': 237.25449304503343}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 509, 'time': 69.16542830662402, 'dt': 0.19634954084936207, 'total_energy': 239.8159836128993}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 510, 'time': 69.36177784747339, 'dt': 0.19634954084936207, 'total_energy': 241.04899614346118}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 511, 'time': 69.55812738832276, 'dt': 0.19634954084936207, 'total_energy': 242.24606664296977}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 512, 'time': 69.75447692917213, 'dt': 0.19634954084936207, 'total_energy': 243.41333053275272}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 514, 'time': 70.14717601087087, 'dt': 0.19634954084936207, 'total_energy': 245.72542316924307}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 515, 'time': 70.34352555172023, 'dt': 0.19634954084936207, 'total_energy': 246.88539935044702}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 516, 'time': 70.5398750925696, 'dt': 0.19634954084936207, 'total_energy': 248.03970563568384}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 518, 'time': 70.93257417426834, 'dt': 0.19634954084936207, 'total_energy': 250.34307222995244}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 519, 'time': 71.12892371511771, 'dt': 0.19634954084936207, 'total_energy': 251.5320395401434}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 520, 'time': 71.32527325596708, 'dt': 0.19634954084936207, 'total_energy': 252.76456500790516}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 521, 'time': 71.52162279681644, 'dt': 0.19634954084936207, 'total_energy': 254.02944836817454}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 523, 'time': 71.91432187851518, 'dt': 0.19634954084936207, 'total_energy': 256.5535484393581}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 524, 'time': 72.11067141936455, 'dt': 0.19634954084936207, 'total_energy': 257.7999815240624}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 525, 'time': 72.30702096021392, 'dt': 0.19634954084936207, 'total_energy': 259.05571499142104}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 526, 'time': 72.50337050106329, 'dt': 0.19634954084936207, 'total_energy': 260.3353977870466}
2026-06-09T09:21:42+12:00 scalar diagnostics {'step': 528, 'time': 72.89606958276202, 'dt': 0.19634954084936207, 'total_energy': 262.95941068639536}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 529, 'time': 73.09241912361139, 'dt': 0.19634954084936207, 'total_energy': 264.2838089163089}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 530, 'time': 73.28876866446076, 'dt': 0.19634954084936207, 'total_energy': 265.6062713913996}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 532, 'time': 73.6814677461595, 'dt': 0.19634954084936207, 'total_energy': 268.2380145254674}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 533, 'time': 73.87781728700887, 'dt': 0.19634954084936207, 'total_energy': 269.554546153419}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 534, 'time': 74.07416682785824, 'dt': 0.19634954084936207, 'total_energy': 270.8918736185495}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 535, 'time': 74.2705163687076, 'dt': 0.19634954084936207, 'total_energy': 272.2647960080617}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 537, 'time': 74.66321545040634, 'dt': 0.19634954084936207, 'total_energy': 275.08794290769924}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 538, 'time': 74.85956499125571, 'dt': 0.19634954084936207, 'total_energy': 276.4908474708987}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 539, 'time': 75.05591453210508, 'dt': 0.19634954084936207, 'total_energy': 277.869733589826}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 540, 'time': 75.25226407295445, 'dt': 0.19634954084936207, 'total_energy': 279.23429683993845}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 542, 'time': 75.64496315465318, 'dt': 0.19634954084936207, 'total_energy': 281.9776938356309}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 543, 'time': 75.84131269550255, 'dt': 0.19634954084936207, 'total_energy': 283.3597146601495}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 544, 'time': 76.03766223635192, 'dt': 0.19634954084936207, 'total_energy': 284.7458267981115}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 546, 'time': 76.43036131805066, 'dt': 0.19634954084936207, 'total_energy': 287.5542347302819}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 547, 'time': 76.62671085890003, 'dt': 0.19634954084936207, 'total_energy': 288.98757564659513}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 548, 'time': 76.8230603997494, 'dt': 0.19634954084936207, 'total_energy': 290.43457868984785}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 549, 'time': 77.01940994059876, 'dt': 0.19634954084936207, 'total_energy': 291.8832321844435}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 551, 'time': 77.4121090222975, 'dt': 0.19634954084936207, 'total_energy': 294.742244710288}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 552, 'time': 77.60845856314687, 'dt': 0.19634954084936207, 'total_energy': 296.13471653001363}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 553, 'time': 77.80480810399624, 'dt': 0.19634954084936207, 'total_energy': 297.4933177744347}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 554, 'time': 78.0011576448456, 'dt': 0.19634954084936207, 'total_energy': 298.8196394553447}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 556, 'time': 78.39385672654434, 'dt': 0.19634954084936207, 'total_energy': 301.43484594499057}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 557, 'time': 78.59020626739371, 'dt': 0.19634954084936207, 'total_energy': 302.75957490830785}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 558, 'time': 78.78655580824308, 'dt': 0.19634954084936207, 'total_energy': 304.100756197409}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 560, 'time': 79.17925488994182, 'dt': 0.19634954084936207, 'total_energy': 306.7693491005422}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 561, 'time': 79.37560443079118, 'dt': 0.19634954084936207, 'total_energy': 308.0747034808346}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 562, 'time': 79.57195397164055, 'dt': 0.19634954084936207, 'total_energy': 309.3681833122815}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 563, 'time': 79.76830351248992, 'dt': 0.19634954084936207, 'total_energy': 310.66753401327463}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 565, 'time': 80.16100259418866, 'dt': 0.19634954084936207, 'total_energy': 313.3256226066649}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 566, 'time': 80.35735213503803, 'dt': 0.19634954084936207, 'total_energy': 314.6795655007518}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 567, 'time': 80.5537016758874, 'dt': 0.19634954084936207, 'total_energy': 316.0392100511891}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 568, 'time': 80.75005121673676, 'dt': 0.19634954084936207, 'total_energy': 317.40150394344494}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 570, 'time': 81.1427502984355, 'dt': 0.19634954084936207, 'total_energy': 320.16083058141817}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 571, 'time': 81.33909983928487, 'dt': 0.19634954084936207, 'total_energy': 321.5773644138885}
2026-06-09T09:21:43+12:00 scalar diagnostics {'step': 572, 'time': 81.53544938013424, 'dt': 0.19634954084936207, 'total_energy': 323.0177225591774}
