step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
240,22.58907218419443,0.09028663083982935,3.469446951953614e-18,0.4596276490888489,1.486712093650835,-1.0408340855860843e-17,0.7395867598011433,2.4245763698468905,1.5959455978986625e-16,26.88288887943448,79.66943677671343,3.469446951953614e-18,2.8952646004792415,8.553921959442631,3.469446951953614e-18,3.5649074902334115,11.43632760121402,0.5015994047213368,361.3448572520109,4.19127855339411,366.03773521012636,373.6603264252795,-4.2072114507219265,0.0,26.08229076803566,21.875079317313734,1.0,3.3554432e-05,0.0,4.242640687119285,18.420399669672392,169.65556199523337
242,22.772616913865647,0.09234920423527765,1.734723475976807e-18,0.4531170743422247,1.5268867305769511,-1.0408340855860843e-17,0.8351134750600159,2.804321926692515,-1.9081958235744878e-16,27.043007381736096,80.40162830441292,6.938893903907228e-18,2.8664957640814963,8.419231172611003,1.734723475976807e-18,3.236914232008023,10.379712843236135,0.49961492450518746,365.6621241243165,4.1083989827485805,370.27013803157024,377.2074927255704,-8.526404587563194,0.0,27.926486567998378,19.400081980435182,1.0,3.3554432e-05,0.0,4.242640687119285,18.420399669672392,169.65556199523337
245,23.057483245905036,0.09619179686616285,-1.734723475976807e-18,0.45120809363990283,1.544095483110851,3.469446951953614e-18,0.8617032763015906,2.547168788709236,3.3306690738754696e-16,27.29633318829512,81.38531952060755,-3.469446951953614e-18,2.836495518981142,8.16741024325574,-1.734723475976807e-18,3.2968485932668328,10.47444991652187,0.49335999271267617,372.54490276321076,4.022853414600047,377.06111617052346,384.01865645979336,-8.623956427448697,0.0,32.54650245700076,23.922546029552066,1.0,3.3554432e-05,0.0,4.242640687119285,18.420399669672392,169.65556199523337
247,23.250212969886686,0.09602870235351234,-3.469446951953614e-18,0.4552436114118446,1.5425786519387967,0.0,0.8175008060854144,2.505536187550513,-3.122502256758253e-17,27.46995644829821,81.92932296056698,0.0,2.8234404848250265,7.973603179910953,-5.204170427930421e-18,3.6242989923781748,10.967101141172598,0.49140279750755844,377.2992536357002,3.98590808567449,381.77656451888225,389.30906926481816,-8.72643346113323,0.0,36.15605104526019,27.429617584126962,1.0,3.3554432e-05,0.0,4.242640687119285,18.420399669672392,169.65556199523337
250,23.532842174620484,0.09308614738542456,1.734723475976807e-18,0.4595286105599994,1.5463112030143509,-1.734723475976807e-18,0.8629808997974403,2.632763471255612,1.2836953722228372e-16,27.72519636281951,82.5533272541553,-3.469446951953614e-18,2.793562253871118,8.027635969077322,-6.938893903907228e-18,3.9778264456060954,12.309520513086273,0.5139165310495729,384.34325667845,3.901995033126739,388.75916824262634,396.9334011482212,-8.8294121691883,0.0,35.84538644208577,27.015974272897466,1.0,6.7108864e-05,0.0,4.242640687119285,18.851553301228165,177.69053093452328
253,23.8020586473195,0.08841377933510532,-3.469446951953614e-18,0.45938211126899836,1.5404737185551112,1.3877787807814457e-17,0.9613949623676966,3.2173266910151233,1.6653345369377348e-16,27.88146611243739,82.75881309433298,3.469446951953614e-18,2.732803863199973,7.943026444989598,3.469446951953614e-18,4.0755681503881815,12.430250462055312,0.5468051597989657,388.6880762894972,3.7341084773603486,392.9689899266565,401.18786745610066,-17.80345382739711,0.0,33.77077349248934,15.96731966509223,1.0,6.7108864e-05,0.0,4.242640687119285,18.851553301228165,177.69053093452328
256,24.058821573230123,0.08419799780887424,3.469446951953614e-18,0.46033931525012256,1.4868611920247647,-6.938893903907228e-18,0.9078511967159458,2.9294336123588103,-6.071532165918825e-16,28.026881696945694,83.12216130209043,-3.469446951953614e-18,2.6411998890551236,7.584376042401615,-1.214306433183765e-17,4.129941731074418,13.449451236787,0.5499068947910392,392.75304882729466,3.4879684269723987,396.79092414905807,404.8841256255893,-17.838192244517337,0.0,32.378759849282005,14.540567604764668,1.0,6.7108864e-05,0.0,4.242640687119285,18.851553301228165,177.69053093452328
259,24.30608110274777,0.0820874829133065,5.204170427930421e-18,0.45792770151831014,1.4245897069443223,-1.0408340855860843e-17,0.8083320073472653,2.852258313105243,2.3592239273284576e-16,28.1631520006074,83.82768314947343,0.0,2.4954586692637752,7.217126675078285,-1.734723475976807e-17,4.002531778510643,13.290547410239155,0.5223091643378768,396.5815653046582,3.113656985001866,400.21753145399794,407.65665881125653,-17.853510852197726,0.0,29.198253511960356,11.34474265976263,1.0,6.7108864e-05,0.0,4.242640687119285,18.851553301228165,177.69053093452328
262,24.55876138855644,0.086084010053722,3.469446951953614e-18,0.44134643391112044,1.375140582407819,6.938893903907228e-18,0.8716070251599,3.0935219709611532,2.393918396847994e-16,28.19338231991973,84.35221040126534,1.3877787807814457e-17,2.2573816887525147,6.415923742041654,-8.673617379884035e-18,3.4101697970068945,11.682388659438992,0.48159783761150143,397.4334033185811,2.547886044357577,400.4628872005502,406.1506729169006,-29.716403335842504,0.0,23.969952635530806,-5.746450700311698,1.0,0.000134217728,0.0,4.242640687119285,18.783211707298413,176.4045210205961
265,24.838121644689593,0.0973683212654226,0.0,0.410203969651772,1.2815431812173064,-8.673617379884035e-18,0.9729288462626461,3.3336544569322037,-8.326672684688674e-17,28.170097440934416,84.6728943558427,1.0408340855860843e-17,1.9177741521256397,5.444818603822808,6.938893903907228e-18,2.3558826207734778,8.000533195990908,0.42936572260870975,396.7771949158698,1.8389288492806077,399.04548948775914,402.38296772621266,-34.89045826710741,0.0,21.577253616277567,-13.313204650829846,1.0,0.000134217728,0.0,4.242640687119285,18.783211707298413,176.4045210205961
267,25.046101652777345,0.10618870980251059,6.938893903907228e-18,0.39477479619176875,1.2414872687773055,0.0,0.9178881451637064,3.4249586253707096,6.591949208711867e-17,28.153882106966012,84.81038428456495,0.0,1.664814760811671,4.721349178442123,1.5612511283791264e-17,1.737338104007572,6.711314849012602,0.388015222811383,396.3205388464704,1.3858040939082104,398.09435816319,400.2951150527602,-34.26486563727724,0.0,24.275975295036233,-9.988890342241007,1.0,0.000134217728,0.0,4.242640687119285,18.783211707298413,176.4045210205961
269,25.265522003281028,0.11044638029929757,3.469446951953614e-18,0.3989350839128685,1.323778200740326,0.0,0.7689492633841265,2.802154495994433,2.914335439641036e-16,28.137840897927383,84.83124385837245,6.938893903907228e-18,1.4438747197885786,4.157683192380936,1.9081958235744878e-17,1.5578158904773585,5.3141429805187865,0.3595461044475718,395.8690451985374,1.0423871032222731,397.27097840620723,398.96859890355785,-33.742199198198,0.0,27.67462738455511,-6.067571813642893,1.0,0.000134217728,0.0,4.242640687119285,18.783211707298413,176.4045210205961
272,25.59192866860988,0.10639701730160316,0.0,0.42903145225507083,1.4650564270650746,1.734723475976807e-18,0.6116254894285728,1.8815602395529019,1.6653345369377348e-16,27.86678106791357,83.76646766530486,-1.0408340855860843e-17,1.2103435111532264,3.612400706024691,6.938893903907228e-18,1.5739237624517355,5.450567548974361,0.3668021416929024,388.2787435435131,0.73246570749536,389.37801139270135,390.77933082289945,-54.23049653092321,0.0,29.163357144298363,-25.06713938662485,1.0,0.000268435456,0.0,4.242640687119285,17.85903900854277,159.47263715432612
274,25.7959087559411,0.10059485528782804,-1.734723475976807e-18,0.4420161107333799,1.5335899867783818,-5.204170427930421e-18,0.5929338865668583,1.8038402844966568,-9.367506770274758e-17,27.62752835346619,82.6816474045644,-3.469446951953614e-18,1.0835294742627726,3.3341470735674585,-1.734723475976807e-18,1.5013954983650193,5.377723888160487,0.38477506309164633,381.64016146078916,0.5870180607980802,382.61195458467887,383.8076035249549,-62.230544802219086,0.0,28.113415275014766,-34.11712952720432,1.0,0.000268435456,0.0,4.242640687119285,17.85903900854277,159.47263715432612
277,26.08863832801006,0.09706520087902133,-3.469446951953614e-18,0.4351420229896487,1.4650185107976526,0.0,0.6668011600047318,2.1323570266613903,-1.5612511283791264e-16,27.29958867544167,80.9469928634791,1.3877787807814457e-17,0.8636142230366932,2.7728527924019595,0.0,1.3763746942915984,4.654825708142339,0.3912067145288217,372.63377092415146,0.3729147631156356,373.39789240179596,374.28229713566486,-59.16981268108921,0.0,26.684653235299688,-32.48515944578952,1.0,0.000268435456,0.0,4.242640687119285,17.85903900854277,159.47263715432612
279,26.28751319863135,0.10071132246938337,6.938893903907228e-18,0.4135438301768551,1.3149063599383801,-1.0408340855860843e-17,0.7993246350754092,2.505095696162511,1.734723475976807e-17,27.087122676300794,79.6812014378831,0.0,0.6912656732005681,2.278725278579531,-1.734723475976807e-18,1.362859699230373,4.404517355980191,0.37739528856051985,366.85610744048427,0.23892411547271725,367.47242684451754,368.21284533113254,-56.316952862750504,0.0,25.854107383506154,-30.46284547924435,1.0,0.000268435456,0.0,4.242640687119285,17.85903900854277,159.47263715432612
281,26.503985633703845,0.11147063829649577,-1.734723475976807e-18,0.3795112749240701,1.1193340044340205,-3.469446951953614e-18,0.915484206565753,2.7915038412760143,3.365363543395006e-16,26.649080410658712,77.52001402531998,3.469446951953614e-18,0.5405549816841404,1.6720774336286879,-8.673617379884035e-18,1.640876276329275,5.176754608741863,0.3435150761847849,355.0867433668769,0.14609984411177065,355.5763582871734,356.44942636892466,-80.80461197397356,0.0,26.50966472227811,-54.294947251695454,1.0,0.000536870912,0.0,4.242640687119285,15.676457803590711,122.87566463388006
284,26.876910833983544,0.13222053592837,1.734723475976807e-18,0.3226863499379283,1.0179950977814638,-6.938893903907228e-18,0.8138171830142229,2.946716158344965,-6.245004513516506e-17,25.653191612544806,73.09083157915182,6.938893903907228e-18,0.5561643834783828,1.7276229564144123,-6.938893903907228e-18,2.688318610598796,8.531683913645553,0.25561362890155254,329.04311995496954,0.15465941072494485,329.453392994596,331.55935778238575,-94.63916314166639,0.0,27.920402920151197,-66.7187602215152,1.0,0.000536870912,0.0,4.242640687119285,15.676457803590711,122.87566463388006
285,27.022712617945807,0.1458017839622624,1.734723475976807e-18,0.30848529020732945,1.0442621657636053,6.938893903907228e-18,0.7215304007276866,2.7221872075046516,-2.393918396847994e-16,25.305198348327234,71.95446723861765,-3.469446951953614e-18,0.6002636104057878,1.6888154974514418,-1.5612511283791264e-17,2.980127955652345,9.382703890863203,0.2273308582250413,320.17653172409166,0.18015820098869575,320.5840207833054,323.16209289495055,-84.4484519201322,0.0,26.95302802662401,-57.49542389350819,1.0,0.000536870912,0.0,4.242640687119285,15.676457803590711,122.87566463388006
287,27.349443900190394,0.1669874387386237,0.0,0.29863525493502596,1.038726383993383,3.469446951953614e-18,0.7333559129642396,2.54051759663739,2.42861286636753e-16,24.60120946369441,69.47261602303934,0.0,0.6040241654154631,1.7741905112415113,-3.469446951953614e-18,2.958910716406162,9.991187408182448,0.2115027229078179,302.60975353828366,0.1824225962029234,303.0036788573944,305.5499926630664,-76.60715917538849,0.0,23.02616998778548,-53.58098918760301,1.0,0.000536870912,0.0,4.242640687119285,15.676457803590711,122.87566463388006
288,27.51426309652859,0.16481919633819747,3.469446951953614e-18,0.3056707535409038,1.0346678391849662,0.0,0.8036156083170585,2.7246617307565275,1.8561541192951836e-16,24.282373606999485,68.23390119396304,3.469446951953614e-18,0.5645773962282314,1.776864370931479,-3.469446951953614e-18,2.6706368002690146,9.30539914906641,0.22336142374268161,294.81683399495256,0.15937381816592466,295.1995692368612,297.28466430314387,-69.398942979575,0.0,19.681836549918607,-49.71710642965639,1.0,0.000536870912,0.0,4.242640687119285,15.676457803590711,122.87566463388006
290,27.838181474702616,0.15868905903206815,-6.938893903907228e-18,0.335399378511347,1.1504994677530989,1.0408340855860843e-17,0.7651308386005371,2.4059382761040906,-2.914335439641036e-16,23.717476184983806,65.79263829890974,0.0,0.5413883127345971,1.665421470317333,-1.214306433183765e-17,2.160485492544544,7.42927291506198,0.24499609635682773,281.2593382926369,0.14655065258280692,281.65088504157654,283.05771403630314,-63.280668943280546,0.0,19.629094794612293,-43.65157414866825,1.0,0.0009109671070596704,0.0,4.242640687119285,10.380427632919822,53.87663892114272
292,28.114448519543746,0.13354015256835314,3.469446951953614e-18,0.35267214605526037,1.2054142320137782,-1.734723475976807e-18,0.5810979398326374,1.8246909828591673,2.931682674400804e-16,22.857133547899767,62.00207137396218,-1.0408340855860843e-17,0.6180384988903,2.028483212623641,-1.734723475976807e-18,1.9986701755379486,7.880018926635259,0.24193607474751527,261.2242770132625,0.19098579305528768,261.6571988810653,262.9267489411785,-92.74375612209032,0.0,20.094851713055533,-72.64890440903478,1.0,0.0009109671070596704,0.0,4.242640687119285,10.380427632919822,53.87663892114272
294,28.37090816393311,0.12761664833985337,0.0,0.3498817142698014,1.1463463499952078,3.469446951953614e-18,0.5088508970228423,1.8321341697143527,-1.4051260155412137e-16,22.169689127977364,59.66702116347032,6.938893903907228e-18,0.6985677974859273,2.446642253524172,-1.0408340855860843e-17,1.8442071312970485,7.74230298082073,0.23187545151889905,245.74755801557882,0.24399848384216977,246.2234319509399,247.38572741942633,-78.98844372569106,0.0,18.590966483254753,-60.3974772424363,1.0,0.0009109671070596704,0.0,4.242640687119285,10.380427632919822,53.87663892114272
295,28.500116522535997,0.12920835860288699,-3.469446951953614e-18,0.34394661908427515,1.1564960713883745,-3.469446951953614e-18,0.5277622452633496,1.8396816734552561,-9.194034422677078e-17,21.856479318833568,58.50669812032543,0.0,0.7336847140382039,2.5249316215206403,3.469446951953614e-18,1.7362486860365585,6.804392441129627,0.22486797925957552,238.85284410729963,0.2691466298066605,239.3468587163659,240.42993641110877,-70.93628422196832,0.0,17.250377455725904,-53.68590676624242,1.0,0.0009109671070596704,0.0,4.242640687119285,10.380427632919822,53.87663892114272
297,28.771968252853906,0.13873086990390102,-1.734723475976807e-18,0.33515290843273,1.18334932349376,0.0,0.6115945973879736,2.1577165366789743,-5.898059818321144e-17,21.257568797543687,56.36483023783988,0.0,0.8209388491693403,2.451027579981049,5.204170427930421e-18,1.515799057419171,5.006995169252594,0.2108949722385864,225.94211559115143,0.3369702970377405,226.48998086042775,227.4473157887332,-64.08478662265225,0.0,16.407434533960835,-47.67735208869141,1.0,0.0009109671070596704,0.0,4.242640687119285,10.380427632919822,53.87663892114272
299,29.06599930734766,0.1490696081495141,3.469446951953614e-18,0.34470101137850934,1.2206377752178215,1.734723475976807e-18,0.7130254893829981,2.342574035929567,6.071532165918825e-17,20.686559240393844,54.62161071477902,6.938893903907228e-18,0.9735911932591318,3.064080703515943,3.469446951953614e-18,1.3250720184841507,4.487483381749943,0.21372538201956737,213.96686660316192,0.47393990579587,214.65453189097735,215.60254207739905,-56.18658726345753,0.0,15.946107227029295,-40.24048003642824,1.0,0.0009109671070596704,0.0,4.242640687119285,10.380427632919822,53.87663892114272
301,29.358530257013392,0.1430489711261309,1.734723475976807e-18,0.36985305895563936,1.237884667265948,-6.938893903907228e-18,0.7233254082020281,2.3578690826858613,3.8163916471489756e-17,20.07354885006529,52.804170244696266,3.469446951953614e-18,1.157409305553238,3.7079411747105206,-6.938893903907228e-18,1.3992418817905539,4.643191846217656,0.23178570507943044,201.4736817179787,0.6697981502906141,202.37526557334874,203.5736907414537,-57.31587315710424,0.0,16.2409772317003,-41.07489592540394,1.0,0.0012144064322805544,0.0,4.242640687119285,5.272186607283756,13.897975811011104
303,29.621293410941938,0.12859435248034737,-3.469446951953614e-18,0.3903507764542776,1.2125323035250304,5.204170427930421e-18,0.5941400764010343,2.0267137989868678,1.960237527853792e-16,19.49021196288155,50.92281268658443,1.0408340855860843e-17,1.2833120638694817,3.9506429751613084,-5.204170427930421e-18,1.7731269966150085,5.861333794017056,0.23740532214459675,189.9341811790255,0.8234449266364743,190.9950314278066,192.66735077789676,-57.6909576142093,0.0,16.263464296204674,-41.42749331800463,1.0,0.0012144064322805544,0.0,4.242640687119285,5.272186607283756,13.897975811011104
305,29.875488965947426,0.12775016089899488,1.734723475976807e-18,0.38969865556530336,1.1943682935235367,6.938893903907228e-18,0.4797633304830484,1.5391632439653122,-5.342948306008566e-16,18.982544678265903,49.0763308724448,-6.938893903907228e-18,1.3311260297299972,3.969013277192273,-3.469446951953614e-18,2.0035826643538917,6.912968211622097,0.22957946910189936,180.16850123118058,0.8859482535123723,181.28402895379486,183.25384995039002,-51.40445295645654,0.0,14.548622241077265,-36.85583071537927,1.0,0.0012144064322805544,0.0,4.242640687119285,5.272186607283756,13.897975811011104
306,30.008298629633327,0.1328096636859021,1.734723475976807e-18,0.37754379276781513,1.146724942947394,0.0,0.49804401546947774,1.5659562851140862,-2.949029909160572e-16,18.735272364028,48.0922810409583,-6.938893903907228e-18,1.3271230727724752,4.009845811188368,-1.734723475976807e-18,1.9903137001520717,6.6513718367363825,0.2232326732966904,175.50521527715563,0.8806278251425279,176.60907577559485,178.5592677294909,-47.51036466160898,0.0,12.411538722397875,-35.09882593921111,1.0,0.0012144064322805544,0.0,4.242640687119285,5.272186607283756,13.897975811011104
308,30.281165154082224,0.13881714786286797,1.734723475976807e-18,0.33447047105967237,1.0698436555326976,-3.469446951953614e-18,0.6151305683962752,2.1699823001353007,2.185751579730777e-16,18.258822288775097,47.216547174544964,-6.938893903907228e-18,1.2892597961431227,3.9314561636525864,1.734723475976807e-18,1.8198609796334628,5.684564552259235,0.20607301659396585,166.69229568653515,0.831095410975503,167.72946411410462,169.45477090108207,-44.06785621706791,0.0,10.95771520192847,-33.11014101513944,1.0,0.0012144064322805544,0.0,4.242640687119285,5.272186607283756,13.897975811011104
310,30.59219740353656,0.16142169719429275,-5.204170427930421e-18,0.29405604925982615,1.0114284354722263,-3.469446951953614e-18,0.6099837320819241,2.009370253218518,3.885780586188048e-16,17.75814929440186,47.05613343733969,6.938893903907228e-18,1.2705250725770276,4.091511754048837,-5.204170427930421e-18,1.9120322539690968,6.279099015187249,0.17516734301180922,157.67593318113265,0.8071169800234306,158.6582175041679,160.45241866605022,-39.87995048739237,0.0,11.107957706172057,-28.771992781220312,1.0,0.0012824780942846696,0.0,4.242640687119285,2.192677732139305,2.4039178185097825
311,30.755083752157073,0.16288634862051368,3.469446951953614e-18,0.2886788472798402,1.0581557040487823,6.938893903907228e-18,0.5377329304541865,1.5644557922087774,-6.245004513516506e-17,17.49237271966554,46.93057879687393,3.469446951953614e-18,1.2824748855292913,4.095543222923494,3.469446951953614e-18,2.0685991386336986,6.364036628619898,0.15875812741603196,152.99155168184956,0.8223709160066845,153.97268072527228,155.9504092882951,-39.002378129412484,0.0,11.51267246841357,-27.489705660998915,1.0,0.0012824780942846696,0.0,4.242640687119285,2.192677732139305,2.4039178185097825
313,31.079957651625804,0.16193051793389393,-6.938893903907228e-18,0.29704448687792323,1.15346526367345,0.0,0.4228722934231941,1.2660782959209143,-7.632783294297951e-17,16.992915535989333,46.536202559333695,6.938893903907228e-18,1.3240385973119915,4.099879562326984,1.734723475976807e-18,2.1897707658707994,6.346774223076416,0.14356836819678978,144.3795892066338,0.8765391035859528,145.39969667841652,147.57091170390933,-36.144600270479124,0.0,10.574838570488339,-25.569761699990785,1.0,0.0012824780942846696,0.0,4.242640687119285,2.192677732139305,2.4039178185097825
315,31.400396068997754,0.15990886729149903,0.0,0.30799449482267516,1.1841337087473702,6.938893903907228e-18,0.42577942061202284,1.4037036195784318,9.71445146547012e-17,16.53722324112425,45.951493468765925,0.0,1.3523777543482247,4.048725645547391,1.734723475976807e-18,2.0931183747185282,6.045685398142408,0.1436042992433505,136.73987626339,0.9144627952279736,137.7979433578613,139.89531517634703,-32.85855852105006,0.0,9.129810411405273,-23.728748109644783,1.0,0.0012824780942846696,0.0,4.242640687119285,2.192677732139305,2.4039178185097825
316,31.561438223586535,0.16104215458877935,5.204170427930421e-18,0.3130257944229339,1.1642263856824862,-3.469446951953614e-18,0.4211193268354082,1.326200175769753,-1.4224732503009818e-16,16.321508172292077,45.61231163956459,3.469446951953614e-18,1.3580319356715054,4.007727755565427,-5.204170427930421e-18,2.0779162061872363,6.379152306992994,0.14198820161141756,133.19581450909854,0.9221253691518478,134.2599280798618,136.34784210419622,-30.699339749580282,0.0,8.82443754933606,-21.87490220024422,1.0,0.0012824780942846696,0.0,4.242640687119285,2.192677732139305,2.4039178185097825
318,31.8780510328338,0.15857093378248222,1.734723475976807e-18,0.3200510729273049,1.081726814956334,-1.734723475976807e-18,0.4000840788983468,1.2315307971005676,1.0061396160665481e-16,15.922307826209359,44.98882102355132,0.0,1.3492006329512398,4.0236543834368375,-7.806255641895632e-18,2.118962975607054,6.811187141108487,0.13468581326260337,126.75994325628389,0.9101711739780131,127.80480024352451,129.92727252234076,-28.788020347277453,0.0,8.647474126167367,-20.140546221110085,1.0,0.0012824780942846696,0.0,4.242640687119285,2.192677732139305,2.4039178185097825
319,32.0421572300081,0.16410619717429933,-1.734723475976807e-18,0.3210272145683591,1.1374327226392476,5.204170427930421e-18,0.4029724967139124,1.1641145293949442,-9.020562075079397e-17,15.72763299535175,44.67265156664001,-1.0408340855860843e-17,1.332426255973836,4.039856631295907,1.734723475976807e-18,2.1289353515493414,7.538007893500984,0.13067034352550339,123.67921981823852,0.8876798638042271,124.69757002556825,126.80898863676312,-27.022532268818658,0.0,8.187928285092752,-18.834603983725906,1.0,0.0012824780942846696,0.0,4.242640687119285,2.192677732139305,2.4039178185097825
321,32.400238719190476,0.1832383557002705,1.734723475976807e-18,0.3178509110682448,1.261852178219704,0.0,0.4223085087771168,1.3792706362875167,-6.245004513516506e-17,15.37228198282377,44.184014723119944,3.469446951953614e-18,1.271025130745618,3.9854128659688657,-8.673617379884035e-18,2.0884141443345983,8.409369727762947,0.12277659322512341,118.15352667972414,0.8077524414934576,119.08405571444273,121.06940603826551,-23.4006588570712,0.0,7.550804587318032,-15.849854269753168,1.0,0.001086428991527252,0.0,4.242640687119285,0.769109491984096,0.2957647053300171
322,32.58690957536,0.18667085616952914,1.734723475976807e-18,0.31430309219165914,1.2465986876534294,-6.938893903907228e-18,0.43397456489463604,1.3375304966146038,-1.700029006457271e-16,15.218458127098016,44.17701598988351,-3.469446951953614e-18,1.2298167054360691,3.8906587493286153,6.071532165918825e-18,2.024217249258929,7.866108846744588,0.11997254984132633,115.80073388311779,0.7562245644848136,116.67693099744392,118.53946853942203,-20.26533809636735,0.0,6.894984524500724,-13.370353571866627,1.0,0.001086428991527252,0.0,4.242640687119285,0.769109491984096,0.2957647053300171
323,32.774865456349225,0.18795588098922286,-5.204170427930421e-18,0.3101033070814336,1.1681082868608468,-1.734723475976807e-18,0.4533391442980022,1.5617967717680799,-2.255140518769849e-16,15.068506245962675,44.13985040121056,0.0,1.1862240745054051,3.7488856443150156,-3.469446951953614e-18,1.9187592135007383,6.658937492686252,0.11904956226410876,113.52994024230807,0.7035637774681023,114.35255358204029,116.05015932774472,-19.51480392503355,0.0,6.455981345187555,-13.058822579845994,1.0,0.001086428991527252,0.0,4.242640687119285,0.769109491984096,0.2957647053300171
325,33.138355168306475,0.17884414555907696,0.0,0.3014474774899089,1.0050312583228678,-5.204170427930421e-18,0.4740104510207578,1.8143966539355816,-2.7755575615628914e-17,14.791147172019755,43.950433832216895,-3.469446951953614e-18,1.1108249210702024,3.4830056464130545,-1.3877787807814457e-17,1.65666036704847,5.139318419168644,0.12110004330111356,109.389017332174,0.6169660026353104,110.12708337811043,111.48507074511802,-18.47265066297342,0.0,6.0482492222670245,-12.424401440706397,1.0,0.001086428991527252,0.0,4.242640687119285,0.769109491984096,0.2957647053300171
326,33.314035281414924,0.17568011310844814,1.734723475976807e-18,0.296075978078105,0.9697684718785757,-5.204170427930421e-18,0.4560405026944307,1.6712451491344988,-2.949029909160572e-16,14.662838339895435,43.790539830844665,-3.469446951953614e-18,1.0798008643065933,3.3651415745756776,3.469446951953614e-18,1.5260303743621375,4.932282409779925,0.12263585132350797,107.49941409095374,0.5829849532786328,108.20503489555588,109.41678739877298,-17.51128961455496,0.0,5.818533452218424,-11.692756162336536,1.0,0.001086428991527252,0.0,4.242640687119285,0.769109491984096,0.2957647053300171
328,33.668607072402615,0.1790517595026083,3.469446951953614e-18,0.2861837256772439,1.0114090705508352,5.204170427930421e-18,0.4086960237651737,1.4720569433452102,1.942890293094024e-16,14.415571319663963,43.31934246275245,-6.938893903907228e-18,1.0146808400653338,3.0580334759450154,-1.734723475976807e-18,1.2481710978975147,4.066120868001077,0.12529321237286656,103.90434823615908,0.5147886035978456,104.5444300521298,105.47986004992683,-16.62597449785296,0.0,5.600145940916526,-11.025828556936435,1.0,0.001086428991527252,0.0,4.242640687119285,0.769109491984096,0.2957647053300171
329,33.85026283447219,0.18165576206957756,1.734723475976807e-18,0.28735961504756524,1.0586820770898526,3.469446951953614e-18,0.40540534650551807,1.2976312795754452,-5.551115123125783e-17,14.2951747219107,43.006468987141275,0.0,0.9746334861130512,2.968199380356845,-5.204170427930421e-18,1.1530313770481764,3.705045995504218,0.12457983059883523,102.1760101649773,0.47495521612643954,102.77554521170258,103.60946039407258,-15.769459393744668,0.0,5.53343865905836,-10.236020734686308,1.0,0.001086428991527252,0.0,4.242640687119285,0.769109491984096,0.2957647053300171
330,34.03334873060915,0.18308589613696158,0.0,0.29354207132816607,1.1111596405216504,1.734723475976807e-18,0.4082072784275732,1.2097001182641112,1.0755285551056204e-16,14.178203213207924,42.65195386552594,3.469446951953614e-18,0.9271051285717335,2.848544888505365,-5.204170427930421e-18,1.1342527836425018,3.7548429204780356,0.1215379935100471,100.51072317750975,0.42976195971200515,101.0620231307318,101.83914802228801,-15.21074902122574,0.0,5.565572722327563,-9.645176298898177,1.0,0.0007805081050167144,0.0,4.242640687119285,0.28580048656233226,0.04084095905963293
332,34.41155957628687,0.191805867209275,3.469446951953614e-18,0.302739127446489,1.0576096001395103,-1.734723475976807e-18,0.39309469269639974,1.3043008205459845,1.5612511283791264e-16,14.056248724314612,42.23001443104033,3.469446951953614e-18,0.7995253651440942,2.550831121273869,1.734723475976807e-18,1.153661473201543,3.7797903103262334,0.11338386819313634,98.78906409989807,0.31962040475439857,99.22206837284561,99.90104117218237,-10.475004409001983,0.0,5.3635548428023725,-5.11144956619961,1.0,0.0007805081050167144,0.0,4.242640687119285,0.28580048656233226,0.04084095905963293
333,34.60790911713623,0.19634954084936207,3.469446951953614e-18,0.2986406238714687,0.9458126634963206,0.0,0.37958017030384256,1.5364251118163796,2.0816681711721685e-17,13.995568311312272,42.014124987119786,-6.938893903907228e-18,0.7126286071503369,2.356984658307284,0.0,1.1298197907942609,4.115137404495133,0.10843286688015034,97.93796617830412,0.2539197658645146,98.30031881104878,98.89889162202431,-10.09943998862854,0.0,5.047668752234884,-5.051771236393655,1.0,0.0007805081050167144,0.0,4.242640687119285,0.28580048656233226,0.04084095905963293
334,34.80425865798559,0.19634954084936207,0.0,0.2915691900409989,0.9241660072230309,-1.734723475976807e-18,0.3684286178991689,1.6267265149508652,-3.8163916471489756e-17,13.936255428516676,41.83414942822665,-1.0408340855860843e-17,0.6179777551330016,2.1088471323330706,-4.336808689942018e-18,1.153402449825381,4.072094011059076,0.10121258366770608,97.10960768443023,0.190948252919612,97.40176852101754,97.95190782097822,-9.854077755120482,0.0,5.075334391125235,-4.778743363995247,1.0,0.0007805081050167144,0.0,4.242640687119285,0.28580048656233226,0.04084095905963293
